time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
22.17,20.329916602083,6.29251910247457,132.856472616745,22.074746659621,0.70003850128494,0.699266380752327,0,0.0125733941384851,1.51681853399631e-05,9.24311294154e-06,0,0.0216193749131794,0.2,0.000772120532613552,70.6393452250905,76.0665178569389,111.433452119236,6.98596993812007,0.704099999999993,0.704554813481166,0.02,0.0192878783321504,2.04506966941709e-05,1.13614981634283e-05,0.331886663275637,-0.014405896585804,-0.000654813481172911,0.354480766689833,0,0,1.65724165776623,-0.0220595814864447,0.0216782491442796,-0.0197551188393868,-0.0212610734757686,-0.0199314855185301
22.18,20.1435122557159,6.22874488039407,132.864086481435,21.8898761710613,0.70003850128494,0.699382974932995,0,0.0123349788285907,1.48805678861131e-05,9.06784605560016e-06,0,0.0183547378544846,0.2,0.000655526351945879,70.604791936871,76.0343797718635,111.448161828194,6.95768157989215,0.704299999999993,0.704835012377938,0.02,0.0207431796315802,2.19937345006497e-05,1.22187413892499e-05,0.331770566865296,-0.016170272314791,-0.000735012377945043,0.352600294550505,0,0,1.65724127886446,-0.0231934852077105,0.0228192096255575,-0.0207840312789382,-0.0224075039082856,-0.0210733935430292
22.19,19.9676700200375,6.12961475801697,132.865741463872,21.7374759440466,0.70003850128494,0.69949316662253,0,0.0120243278476266,1.45058073716963e-05,8.83947636712741e-06,0,0.0152693705474807,0.2,0.000545334662410024,70.5938036190343,75.9981915614682,111.447874498771,6.93956749734999,0.704499999999993,0.704927998357694,0.02,0.0195980130172302,2.0779528630462e-05,1.15441825724789e-05,0.331660158143482,-0.0138159638694195,-0.000627998357700887,0.354844194274062,0,0,1.65724065930931,-0.0232965673641893,0.023130380665906,-0.0209898137668484,-0.0226159458051068,-0.0212810131838472
22.2,19.8125087410776,6.02083605332015,132.893103603694,21.6098544274272,0.70003850128494,0.699610521692611,0,0.0118421833469426,1.42860734228039e-05,8.70557599202111e-06,0,0.0119834285852303,0.2,0.000427979592329653,70.5873016741644,75.9601488783282,111.467704192238,6.93639558800486,0.704699999999993,0.705055153531757,0.02,0.0180180665866772,1.91043311469514e-05,1.06135173038619e-05,0.331469597091203,-0.012213377698814,-0.000555153531764274,0.356256219392389,0,0,1.65724003033946,-0.023399649520668,0.023130380665906,-0.0210927050108036,-0.0228243877019281,-0.0212810131838472
22.21,19.6964194124792,5.91144359653072,132.956127883126,21.5111868485162,0.70003850128494,0.699729027988759,0,0.0117631498393536,1.41907296454614e-05,8.64747587770305e-06,0,0.00866525229307813,0.2,0.000309473296181362,70.5704501872689,75.9196036298919,111.48378042556,6.93840440175156,0.704899999999993,0.705358814814158,0.02,0.0192493324357486,2.04098269612462e-05,1.13387927562479e-05,0.331168511524958,-0.0144939259116366,-0.000658814814165298,0.353674585613322,0,0,1.6572394954353,-0.023399649520668,0.023130380665906,-0.0209898137668484,-0.0229286086503387,-0.0214886328246652
22.22,19.6176011685604,5.81123778441212,133.025042627583,21.4330748257219,0.70003850128494,0.699851292531068,0,0.0118006333557901,1.42359486943706e-05,8.67503123563208e-06,0,0.00524184510842884,0.2,0.000187208753872459,70.5554771135849,75.8919110229016,111.469002342813,6.92332208919654,0.705099999999993,0.705567895145476,0.02,0.0200515215540946,2.12603780725789e-05,1.18113211514327e-05,0.330888403925101,-0.014693693200627,-0.000667895145483044,0.353194710724474,0,0,1.65723908555772,-0.022678074425317,0.0223005912249767,-0.0201666838152073,-0.0217821782178218,-0.0206581542613931
22.23,19.5656267898999,5.71738859070715,133.072450287466,21.3686035161074,0.70003850128494,0.699977878516216,0,0.0119511475980261,1.44175247984356e-05,8.78567917404669e-06,0,0.00169743752427465,0.2,6.06227687240946e-05,70.5322331323624,75.8856504876145,111.437201832004,6.90114902225614,0.705299999999993,0.70565259102012,0.02,0.0185967878477982,1.97179420780161e-05,1.09544122655645e-05,0.330733102773018,-0.0121570024427904,-0.000552591020126836,0.355576100330228,0,0,1.65723879484107,-0.0230904030512318,0.0227154859454413,-0.0203724663031176,-0.0220948410630537,-0.0208657739022112
22.24,19.5393296026294,5.64099894344634,133.097248191404,21.3411866849326,0.70003850128494,0.700102920530324,0,0.0121039105002581,1.46018136220105e-05,8.89798017591266e-06,0,-0.00180373887073104,0.2,-6.44192453832515e-05,70.4956261860775,75.8841034099218,111.402857849982,6.86977895722194,0.705499999999993,0.705894237319011,0.02,0.0188245023079929,1.99593848784177e-05,1.10885471546765e-05,0.330656947539634,-0.0130732210183955,-0.000594237319017976,0.354583726521239,0,0,1.65723860208974,-0.0225749922688383,0.0224043149050928,-0.0201666838152073,-0.0217821782178218,-0.0205543444409841
22.25,19.5494355358928,5.59377185434114,133.129168653349,21.3687108946586,0.70003850128494,0.700218633132468,0,0.0120881235230144,1.45827686613457e-05,8.88637465300757e-06,0,-0.0050436917307799,0.2,-0.000180131847527853,70.466465851475,75.8848772482184,111.382286372993,6.82590634188801,0.705699999999993,0.706186140701152,0.02,0.0205436706758064,2.17821976445975e-05,1.21012209136653e-05,0.330566980064003,-0.0150950954254936,-0.000686140701158799,0.35247188463851,0,0,1.65723848265524,-0.0228842387382744,0.022508038585209,-0.020681140034983,-0.0220948410630537,-0.0207619640818021
22.26,19.594991644154,5.5534406187257,133.185934608593,21.4352369233431,0.70003850128494,0.700344794812726,0,0.0121636177593274,1.46738427624105e-05,8.94187293334389e-06,0,-0.0085762187779892,0.2,-0.000306293527785328,70.4527693554163,75.8808352420459,111.36147155624,6.76811903209697,0.705899999999993,0.706310850857086,0.02,0.0200414629997283,2.12497131129091e-05,1.18053961738384e-05,0.330391546815686,-0.0134387188560388,-0.000610850857092671,0.353952827959647,0,0,1.65723841421494,-0.0236058138336254,0.0232341043460222,-0.0212984874987139,-0.0229286086503387,-0.0215924426450742
22.27,19.6528850909495,5.51482437303941,133.231452565419,21.5085798781771,0.70003850128494,0.70047218196743,0,0.0122867281669414,1.48223596592325e-05,9.03237541734481e-06,0,-0.012143059109706,0.2,-0.000433680682489501,70.4423146380949,75.8638621994259,111.328549486458,6.72274872230291,0.706099999999993,0.706486110509806,0.02,0.0194270994656307,2.0598311124602e-05,1.14435061803344e-05,0.330211548636374,-0.0128944312158799,-0.000586110509812721,0.354317117420495,0,0,1.6572383789581,-0.0227811565817957,0.0223005912249767,-0.0201666838152073,-0.0220948410630537,-0.0206581542613931
22.28,19.7281497460025,5.48299494272257,133.276338225661,21.5849147115508,0.70003850128494,0.700591095228667,0,0.01227929255937,1.48133895535859e-05,9.0269092592164e-06,0,-0.0154726304243553,0.2,-0.000552593943726976,70.4349226135368,75.8438351554714,111.278270796883,6.71091027127862,0.706299999999993,0.706825087789992,0.02,0.0214157858757176,2.27068905075772e-05,1.26149391708762e-05,0.33002488617585,-0.0159519313799761,-0.000725087789998913,0.351072954795874,0,0,1.65723836384569,-0.0225749922688383,0.0220931438647443,-0.0200637925712522,-0.0216779572694112,-0.0202429149797571
22.29,19.8279187808783,5.44769219328875,133.327279699916,21.6639930980843,0.70003850128494,0.700709457094344,0,0.0122068176202674,1.47259578468644e-05,8.97363056293297e-06,0,-0.0187867626632876,0.2,-0.000670955809403129,70.4357548809276,75.8351196869695,111.220561575237,6.69474378488791,0.706499999999993,0.707052076291175,0.02,0.0224934498448732,2.38495241654587e-05,1.3249735647477e-05,0.329853615990556,-0.0165456784059994,-0.000752076291181791,0.350307937584557,0,0,1.65723835997985,-0.022678074425317,0.0220931438647443,-0.0202695750591625,-0.0217821782178218,-0.0203467248001661
22.3,19.938168380697,5.40874486586239,133.367218867771,21.7624336640524,0.70003850128494,0.700825409617655,0,0.0120793444454961,1.4572177831738e-05,8.87992086621537e-06,0,-0.0220334333160075,0.2,-0.000786908332714553,70.4305538565722,75.8441930133175,111.166679891467,6.67919253299177,0.706699999999993,0.707106696381765,0.02,0.0203092544716128,2.15336490686677e-05,1.19631383714821e-05,0.329765107298506,-0.0133473203989771,-0.000606696381771687,0.353417786899529,0,0,1.6572383616791,-0.0236058138336254,0.023130380665906,-0.0212984874987139,-0.0229286086503387,-0.0214886328246652
22.31,20.0606068018649,5.3666465417867,133.399880143332,21.8959818308281,0.70003850128494,0.700927631337522,0,0.011733096890822,1.41544746224885e-05,8.62538297307891e-06,0,-0.0248956414722823,0.2,-0.00088913005258151,70.4177845810239,75.8539780652768,111.103837901499,6.69112290942699,0.706899999999993,0.707295544177623,0.02,0.0191232598821927,2.02761538060224e-05,1.12645298922347e-05,0.329699555018263,-0.0131019719078569,-0.000595544177629859,0.353597583110406,0,0,1.65723836556801,-0.0237088959901041,0.0234415517062545,-0.0212984874987139,-0.0230328295987493,-0.0218000622858922
22.32,20.2036156950254,5.33545104237655,133.416605308857,22.0375069534476,0.70003850128494,0.701024150081551,0,0.0112553504133217,1.3578134850075e-05,8.27417592426446e-06,0,-0.0275981663050957,0.2,-0.000985648796610561,70.4170146506825,75.8777993881517,111.04304383034,6.70759482143733,0.707099999999993,0.707589131985769,0.02,0.0201984252420573,2.14161382196538e-05,1.18978545664743e-05,0.329719885017756,-0.0151609036870701,-0.000689131985775915,0.351558981330686,0,0,1.65723836981559,-0.0227811565817957,0.0223005912249767,-0.0201666838152073,-0.021990620114643,-0.0206581542613931
22.33,20.3676803455297,5.30821786225566,133.452282873231,22.1776073441362,0.70003850128494,0.701124836904548,0,0.0108592858308043,1.3100333794286e-05,7.98301590589305e-06,0,-0.0304173973490061,0.2,-0.00108633561960736,70.4350024489458,75.917436890918,110.996459278394,6.71777912135283,0.707299999999993,0.707726795822069,0.02,0.0196683133553677,2.08540672016822e-05,1.15855928898235e-05,0.329731231602105,-0.0137895080856727,-0.000626795822076032,0.352941723516432,0,0,1.65723837355811,-0.0227811565817957,0.0221968675448605,-0.0200637925712522,-0.0217821782178218,-0.0203467248001661
22.34,20.5306639085625,5.28317275929654,133.513625345554,22.3314208548213,0.70003850128494,0.701217078400566,0,0.010429222869405,1.25815180604825e-05,7.66686256810654e-06,0,-0.0330001592375053,0.2,-0.00117857711562519,70.458456212477,75.942611605882,110.953886335543,6.72550558607577,0.707499999999993,0.707817936299232,0.02,0.0177863184355544,1.8858611474397e-05,1.0477006374665e-05,0.329627642035075,-0.0113945985832584,-0.000517936299239019,0.355233043451817,0,0,1.65723837649339,-0.0225749922688383,0.0221968675448605,-0.0201666838152073,-0.0216779572694112,-0.0205543444409841
22.35,20.7172828132675,5.27062908101096,133.559554061304,22.5168281056211,0.70003850128494,0.701312946124537,0,0.0101079462105957,1.21939390303059e-05,7.43068159659268e-06,0,-0.0356844555087141,0.2,-0.00127444483959693,70.4997216582263,75.9631937315737,110.925450093695,6.72903494266951,0.707699999999993,0.708080614978399,0.02,0.0182805480145021,1.93826369292599e-05,1.07681316273666e-05,0.329555103978295,-0.0127735295249369,-0.000580614978406224,0.353781574453358,0,0,1.6572383786142,-0.0240181424595403,0.0236489990664869,-0.021401378742669,-0.0232412714955706,-0.0216962524654832
22.36,20.9423749319575,5.27318432456054,133.604854915359,22.7272519991798,0.70003850128494,0.701417199138161,0,0.0100157737289948,1.20827447681386e-05,7.36292259308445e-06,0,-0.0386035398901781,0.2,-0.00137869785322065,70.5519321688072,75.9842546461117,110.911503350191,6.73397419808395,0.707899999999993,0.708352942335061,0.02,0.0198965355546648,2.10960483515177e-05,1.17200268619543e-05,0.329485777764486,-0.0143647313714903,-0.000652942335067741,0.352121046392995,0,0,1.65723838004452,-0.024121224616019,0.0237527227466031,-0.0216071612305793,-0.0233454924439812,-0.0218000622858922
22.37,21.1492893496545,5.29915798952298,133.638992100614,22.9368216174241,0.70003850128494,0.701525188415966,0,0.0100974082560441,1.21812263414343e-05,7.42293480181151e-06,0,-0.0416272396687298,0.2,-0.00148668713102607,70.5836613441109,75.9965190693162,110.877532165644,6.74067040863251,0.708099999999993,0.708443219159039,0.02,0.0189121600309932,2.00523272681979e-05,1.11401818156655e-05,0.329423259213245,-0.0119508214990092,-0.000543219159045871,0.354472437714236,0,0,1.65723838094688,-0.0230904030512318,0.022508038585209,-0.020681140034983,-0.0223032829598749,-0.0209695837226202
22.38,21.3292173228211,5.33140660891122,133.653342212943,23.1323512006876,0.70003850128494,0.701634279606022,0,0.0102601765584751,1.23775853954456e-05,7.54259110034967e-06,0,-0.0446817929902816,0.2,-0.00159577832108149,70.5994941758273,76.0106129121952,110.824781836527,6.74709602446023,0.708299999999993,0.708582868282319,0.02,0.0177053513881731,1.87727631244798e-05,1.04293128469332e-05,0.329422526933458,-0.0106231022111627,-0.000482868282325577,0.355799424722295,0,0,1.65723838147541,-0.0227811565817957,0.0223005912249767,-0.0202695750591625,-0.0220948410630537,-0.0205543444409841
22.39,21.5168002702235,5.35566864222258,133.666253876311,23.3102163633777,0.70003850128494,0.701732260426533,0,0.010259821312502,1.23771568368001e-05,7.54232994742508e-06,0,-0.0474252559646064,0.2,-0.00169375914159309,70.6020293774883,76.0290317928023,110.76817197898,6.75430514333595,0.708499999999993,0.708891276601222,0.02,0.0192241878848449,2.03831665077123e-05,1.13239813931735e-05,0.329438264663513,-0.0130080852270413,-0.000591276601229151,0.353430179436471,0,0,1.65723838175651,-0.0221626636429234,0.0216782491442796,-0.0195493363514765,-0.0213652944241793,-0.0199314855185301
22.4,21.7146870185127,5.37071240789138,133.686046153431,23.4772955356574,0.70003850128494,0.701826356519505,0,0.0101268968068666,1.22168004910518e-05,7.44461279923471e-06,0,-0.0500599465678118,0.2,-0.00178785523456471,70.6192716607635,76.0541075431185,110.707261874907,6.75882784800111,0.708699999999993,0.709125950509624,0.02,0.0205568297396184,2.17961500357399e-05,1.21089722420777e-05,0.329453365130308,-0.0137709112118745,-0.000625950509630657,0.352682453918433,0,0,1.65723838188455,-0.023399649520668,0.0229229333056737,-0.0208869225228933,-0.0225117248566962,-0.0213848230042562
22.41,21.907186749539,5.38315293166065,133.705783059985,23.6497451740081,0.70003850128494,0.701920362086816,0,0.00995483344654247,1.20092281433732e-05,7.31812339986806e-06,0,-0.05269210245251,0.2,-0.00188186080187536,70.6612785795368,76.0801104491661,110.642528622761,6.74620887710404,0.708899999999993,0.709228937014613,0.02,0.0195428190653502,2.07210071720718e-05,1.1511670651151e-05,0.329471276405016,-0.0116366143216444,-0.000528937014620201,0.354834662083371,0,0,1.65723838192507,-0.0237088959901041,0.0230266569857899,-0.021401378742669,-0.0228243877019281,-0.0214886328246652
22.42,22.0824998696025,5.40203379693195,133.722413455266,23.8262288468643,0.70003850128494,0.70201052602835,0,0.00973238302077561,1.17408702719964e-05,7.15459282199783e-06,0,-0.0552166928154789,0.2,-0.00197202474340996,70.7000254457267,76.0853051902794,110.590030023854,6.7432487837923,0.709099999999993,0.709451539340545,0.02,0.0195198385839888,2.06966412544672e-05,1.14981340302596e-05,0.329438589941437,-0.0121338654921408,-0.000551539340551854,0.354304724449297,0,0,1.65723838192066,-0.0231934852077105,0.022508038585209,-0.0207840312789382,-0.0221990620114643,-0.0207619640818021
22.43,22.2457300172084,5.4208073916043,133.736982735547,23.9921830184104,0.70003850128494,0.702101232497101,0,0.00953091403678741,1.14978238156674e-05,7.00648638767232e-06,0,-0.0577564739404846,0.2,-0.00206273121216016,70.7236583426151,76.1052910335154,110.562564538364,6.76979367722259,0.709299999999993,0.709742159281474,0.02,0.020999789026817,2.22658142400845e-05,1.2369896800047e-05,0.329454070859002,-0.0141275041925877,-0.000642159281481258,0.352326566666414,0,0,1.65723838189712,-0.0227811565817957,0.022508038585209,-0.0205782487910279,-0.0221990620114643,-0.0207619640818021
22.44,22.4048280828916,5.44613345499895,133.765524248551,24.1637964837434,0.70003850128494,0.702188891791441,0,0.00932257782973522,1.12464929366075e-05,6.85333163324517e-06,0,-0.0602109341820283,0.2,-0.00215039050650101,70.738839573021,76.1401187013201,110.548525009138,6.78805278851723,0.709499999999993,0.709861118740039,0.02,0.0202310223957056,2.14507005748738e-05,1.19170558749299e-05,0.329472039867576,-0.0123446122810131,-0.000561118740046052,0.354127427586563,0,0,1.65723838186881,-0.0224719101123595,0.0219894201846282,-0.019960901327297,-0.0216779572694112,-0.0202429149797571
22.45,22.5544153898385,5.48945813269043,133.807210304383,24.3168265035147,0.70003850128494,0.702277835204498,0,0.00916379822703561,1.10549457365892e-05,6.73660755823402e-06,0,-0.0627013497476208,0.2,-0.00223933391955788,70.7555468573913,76.1760551579407,110.529256663939,6.78455502504597,0.709699999999993,0.709979544287222,0.02,0.0185819533505196,1.97022132456775e-05,1.09456740253764e-05,0.329455604491385,-0.010549974319042,-0.000479544287229183,0.355905630172343,0,0,1.65723838184282,-0.0235027316771467,0.0228192096255575,-0.0208869225228933,-0.0225117248566962,-0.0210733935430292
22.46,22.6707288663486,5.54539506248254,133.831028800153,24.4472930113714,0.70003850128494,0.702375211982867,0,0.00918336926339691,1.10785556786266e-05,6.75099486666307e-06,0,-0.0654278995419455,0.2,-0.00233671069792663,70.7817561074492,76.2087752611028,110.504971690471,6.77963064819954,0.709899999999993,0.710279284000855,0.02,0.0196334316868274,2.08170826038317e-05,1.15650458910176e-05,0.329481051007367,-0.0127442480189601,-0.000579284000861824,0.353736802988407,0,0,1.65723838182191,-0.0232965673641893,0.0230266569857899,-0.0208869225228933,-0.0224075039082856,-0.0209695837226202
