time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
0.1,23.0505086998616,0.206422897164392,141.382337118424,-3.17003031465482e-05,0.729580694071634,0.729580694071634,0,0,0,0,0,0,0,-2.12485379513794e-07,60.8204059869927,10.03188027847,78.5462419500958,70.7018741682959,0.250216719048329,0.250216719048329,0,0,0,0,0,0,-6.94502179433565e-05,0,0,0,1.46636678896778,-0.0223688279558808,0.021885696504512,-0.0197551188393868,-0.0214695153725899,-0.0203467248001661
0.11,23.035396621817,0.207257977368093,141.385122542406,-2.90992173949956e-05,0.729568852505206,0.729568852505206,0,0,0,0,0,0,0,1.18415664278615e-05,60.8299391549747,10.0313637971526,78.5585556252837,70.7202160457352,0.250256523491856,0.250256523491856,0,0.00157975620954787,1.67499579455272e-06,9.30553219195957e-07,0,0,-3.98044435262479e-05,0,0,0,1.46636678898614,-0.0231934852077105,0.0227154859454413,-0.0201666838152073,-0.0221990620114643,-0.0210733935430292
0.12,23.030632257707,0.203855624661833,141.373167854107,-2.34076680700853e-05,0.729564420566006,0.729564420566006,0,0,0,0,0,0,0,4.43193919996698e-06,60.8340750243298,10.018279473531,78.5748145707721,70.7393195713275,0.250108247842351,0.250108247842351,0,0,0,0,0,0,0.000148275649505147,0,0,0,1.46636678900567,-0.0224719101123595,0.0220931438647443,-0.0197551188393868,-0.0214695153725899,-0.0205543444409841
0.13,23.0292704609533,0.199115248109226,141.369921462763,-1.72415541460773e-05,0.729569388481382,0.729569388481382,0,0,0,0,0,0,0,-4.96791537618613e-06,60.8561532234445,10.0131318496659,78.5902749879127,70.7424318938962,0.250231476726735,0.250231476726735,0,0,0,0,0,0,-0.000123228884384485,0,0,0,1.46636678902267,-0.022678074425317,0.0223005912249767,-0.0200637925712522,-0.0221990620114643,-0.0209695837226202
0.14,23.0410600874569,0.198337434965743,141.386273974175,-1.18289783571525e-05,0.729577727330565,0.729577727330565,0,0,0,0,0,0,0,-8.33884918294281e-06,60.8712611910951,10.0218207667021,78.5934374158208,70.7418163114481,0.250217684852116,0.250217684852116,0,0,0,0,0,0,1.3791874618585e-05,0,0,0,1.46636678903589,-0.0230904030512318,0.022508038585209,-0.0201666838152073,-0.0224075039082856,-0.0210733935430292
0.15,23.0682481079407,0.199429156085356,141.410625185248,-7.59404294807778e-06,0.729580812038172,0.729580812038172,0,0,0,0,0,0,0,-3.08470760701507e-06,60.8656847126544,10.0314442031762,78.5906807852912,70.7358397255354,0.250133097747756,0.250133097747756,0,0,0,0,0,0,8.45871043608226e-05,0,0,0,1.46636678904538,-0.0221626636429234,0.0216782491442796,-0.0194464451075213,-0.0214695153725899,-0.0201391051593481
0.16,23.0979834415352,0.20117513478579,141.41754574649,-4.53994077138118e-06,0.729570219121918,0.729570219121918,0,0,0,0,0,0,0,1.05929162543816e-05,60.8518541712327,10.0437896974872,78.5914623199636,70.7322440229829,0.250274290768296,0.250274290768296,0,0,0,0,0,0,-0.000141193020540331,0,0,0,1.46636678905175,-0.0230904030512318,0.0227154859454413,-0.0203724663031176,-0.0224075039082856,-0.0212810131838472
0.17,23.1261053798175,0.202937087797907,141.408070971229,-2.48368325711692e-06,0.729555246539039,0.729555246539039,0,0,0,0,0,0,0,1.49725828781921e-05,60.8289169752508,10.0649396118922,78.5841512154126,70.7169161141079,0.250180470532879,0.250180470532879,0,0,0,0,0,0,9.38202354169859e-05,0,0,0,1.46636678905574,-0.0228842387382744,0.022508038585209,-0.0200637925712522,-0.0221990620114643,-0.0212810131838472
0.18,23.1300612031661,0.206337233223806,141.392843011945,-1.18872370790143e-06,0.729556997085011,0.729556997085011,0,0,0,0,0,0,0,-1.75054597140178e-06,60.7998253769649,10.0790456732194,78.5763180489608,70.6797432699607,0.250166411928398,0.250166411928398,0,0,0,0,0,0,1.40586044805047e-05,0,0,0,1.46636678905807,-0.0227811565817957,0.0224043149050928,-0.019960901327297,-0.0221990620114643,-0.0210733935430292
0.19,23.1227384869973,0.20992910055361,141.379361317696,-4.3182719529041e-07,0.729565851623219,0.729565851623219,0,0,0,0,0,0,0,-8.8545382086469e-06,60.7820931289139,10.1011856053691,78.5694777916993,70.6311132992297,0.250239745994456,0.250239745994456,0,0,0,0,0,0,-7.33340660579729e-05,0,0,0,1.46636678905929,-0.0227811565817957,0.0227154859454413,-0.0203724663031176,-0.0223032829598749,-0.0209695837226202
0.2,23.1192089402024,0.214950934202685,141.374474130892,-3.04912554005422e-08,0.729571018317435,0.729571018317435,0,0,0,0,0,0,0,-5.16669421568583e-06,60.7778599299756,10.1386626304316,78.5622374278702,70.604085927069,0.250108881778624,0.250108881778624,0,-0.00124243496080823,-1.31733828408541e-06,-7.31854602269671e-07,0,0,0.00013086421583286,0,0,0,1.46636678905983,-0.0224719101123595,0.0220931438647443,-0.019960901327297,-0.0216779572694112,-0.0205543444409841
0.21,23.1159976172466,0.219819391161933,141.383673005298,1.51318277464836e-07,0.729562873235156,0.729562873235156,0,0,0,0,0,0,0,8.14508227919841e-06,60.7840554216372,10.1751469215861,78.567388937784,70.5965278924165,0.250195933293411,0.250195933293411,0,0,0,0,0,0,-8.70515147875506e-05,0,0,0,1.46636678906,-0.0228842387382744,0.0223005912249767,-0.0200637925712522,-0.0220948410630537,-0.0210733935430292
0.22,23.1038967066943,0.221953646547617,141.386211683086,2.07893343558312e-07,0.72955012762869,0.72955012762869,0,0,0,0,0,0,0,1.27456064660247e-05,60.7900714399208,10.2035896517703,78.5791089205955,70.5815823414516,0.250202988990635,0.250202988990635,0,0,0,0,0,0,-7.05569722408983e-06,0,0,0,1.46636678905996,-0.0224719101123595,0.0221968675448605,-0.0198580100833419,-0.0216779572694112,-0.0208657739022112
0.23,23.0935764209425,0.220642146398521,141.366352907983,2.00386950758203e-07,0.729537342849842,0.729537342849842,0,0,0,0,0,0,0,1.27847788474744e-05,60.7798185180296,10.2259495896675,78.5861775221219,70.5733368423592,0.25011113959168,0.25011113959168,0,-0.00111445151546619,-1.18163903414757e-06,-6.56466130081984e-07,0,0,9.18493989548463e-05,0,0,0,1.46636678905985,-0.0228842387382744,0.0227154859454413,-0.0205782487910279,-0.0221990620114643,-0.0212810131838472
0.24,23.100903565926,0.219921653298273,141.34924612997,1.65783414073608e-07,0.729526537241466,0.729526537241466,0,0,0,0,0,0,0,1.08056083768515e-05,60.7773337103557,10.2459470084746,78.582465202833,70.5826786787986,0.250258809164853,0.250258809164853,0,0,0,0,0,0,-0.000147669573172304,0,0,0,1.46636678905972,-0.0232965673641893,0.0229229333056737,-0.0207840312789382,-0.0225117248566962,-0.0214886328246652
0.25,23.1015275981775,0.219574392151908,141.349368779331,1.24629693702958e-07,0.729518292124858,0.729518292124858,0,0,0,0,0,0,0,8.24511660713068e-06,60.784382672869,10.2751234683643,78.5822017818375,70.5849762806055,0.250182766301193,0.250182766301193,0,0,0,0,0,0,7.60428636601418e-05,0,0,0,1.4663667890596,-0.0227811565817957,0.0221968675448605,-0.0201666838152073,-0.021990620114643,-0.0207619640818021
0.26,23.1010034150346,0.217539719602248,141.368510718199,8.70128819202761e-08,0.729512464105627,0.729512464105627,0,0,0,0,0,0,0,5.82801923110221e-06,60.7888178047954,10.3133245283585,78.587313545198,70.5838075509085,0.250151186267563,0.250151186267563,0,0,0,0,0,0,3.15800336297967e-05,0,0,0,1.46636678905951,-0.0225749922688383,0.0221968675448605,-0.0200637925712522,-0.021990620114643,-0.0206581542613931
0.27,23.101960845219,0.215078382221833,141.389241201788,5.68305490449609e-08,0.729503173439136,0.729503173439136,0,0,0,0,0,0,0,9.29066649146826e-06,60.7933135596449,10.3381036080302,78.5901857304021,70.5755732994344,0.250256676461098,0.250256676461098,0,0,0,0,0,0,-0.000105490193535562,0,0,0,1.46636713652003,-0.0223688279558808,0.0220931438647443,-0.0198580100833419,-0.0215737363210005,-0.0206581542613931
0.28,23.0938909273305,0.214719470893114,141.378840887909,3.46411390534824e-08,0.729493806052959,0.729493806052959,0,0,0,0,0,0,0,9.36738617707267e-06,60.8009465864919,10.3397481366361,78.5820899706424,70.5540702280929,0.250168610677836,0.250168610677836,0,0,0,0,0,0,8.80657832621479e-05,0,0,0,1.4663675830028,-0.0230904030512318,0.0224043149050928,-0.0203724663031176,-0.021990620114643,-0.0210733935430292
0.29,23.086911388085,0.213437795878739,141.348706262237,1.944284527509e-08,0.729491306655119,0.729491306655119,0,0,0,0,0,0,0,2.49939784002784e-06,60.8068653599574,10.327117546532,78.5799514045863,70.530071545603,0.250265215411919,0.250265215411919,0,0.00115848163460441,1.22832361999977e-06,6.82402011110985e-07,0,0,-9.66047340829612e-05,0,0,0,1.46636800344685,-0.0231934852077105,0.022508038585209,-0.0203724663031176,-0.0220948410630537,-0.0212810131838472
0.3,23.0681587551817,0.208136612504674,141.337447155454,9.70200203480166e-09,0.729492227350449,0.729492227350449,0,0,0,0,0,0,0,-9.20695330197674e-07,60.7996658940558,10.3215996423382,78.5826810798779,70.5182509755251,0.250259415154018,0.250259415154018,0,0.00136806066683448,1.45053765244992e-06,8.05854251361067e-07,0,0,5.80025790142269e-06,0,0,0,1.46636834674812,-0.0230904030512318,0.0227154859454413,-0.0203724663031176,-0.0221990620114643,-0.0212810131838472
0.31,23.0490471310073,0.201890060455148,141.341991995832,3.88981061351705e-09,0.729494513034582,0.729494513034582,0,0,0,0,0,0,0,-2.28568413351837e-06,60.7858973270172,10.3334251688717,78.5814132346587,70.5193674904085,0.25017808832561,0.25017808832561,0,0,0,0,0,0,8.13268284081126e-05,0,0,0,1.4663686024087,-0.0228842387382744,0.022508038585209,-0.0202695750591625,-0.0220948410630537,-0.0210733935430292
0.32,23.0384804483227,0.19620191392184,141.350892692457,7.18354171639394e-10,0.729507922023229,0.729507922023229,0,0,0,0,0,0,0,-1.3408988646435e-05,60.7637557431208,10.3491487492404,78.5690484345627,70.5164853594556,0.250319945286626,0.250319945286626,0,0.0015820103098676,1.67738578899188e-06,9.3188099388438e-07,0,0,-0.000141856961016484,0,0,0,1.46636877948332,-0.0223688279558808,0.0219894201846282,-0.0197551188393868,-0.0214695153725899,-0.0206581542613931
0.33,23.0276145482755,0.195460936833434,141.352699885154,-7.92900763365027e-10,0.729529583131674,0.729529583131674,0,0,0,0,0,0,0,-2.16611084448148e-05,60.7451906035341,10.3660428629033,78.5556254055887,70.5141955970352,0.250200534590486,0.250200534590486,0,0,0,0,0,0,0.000119410696140243,0,0,0,1.46636889423829,-0.0230904030512318,0.022508038585209,-0.0203724663031176,-0.0221990620114643,-0.0212810131838472
0.34,23.0183134515493,0.19320551905372,141.353001882128,-1.33576788850516e-09,0.729535184961814,0.729535184961814,0,0,0,0,0,0,0,-5.60183014064464e-06,60.7463526183037,10.3712837487507,78.5648008434471,70.5048995648559,0.250128294290672,0.250128294290672,0,-0.00159680304972554,-1.69307034645854e-06,-9.40594636921411e-07,0,0,7.22402998139526e-05,0,0,0,1.46636896358118,-0.0227811565817957,0.0224043149050928,-0.0202695750591625,-0.0223032829598749,-0.0209695837226202
0.35,23.011155107644,0.190634213152228,141.360217864436,-1.36666054142341e-09,0.729532827519608,0.729532827519608,0,0,0,0,0,0,0,2.35744220611345e-06,60.7598483241661,10.3800968880657,78.5767938327468,70.4901518146667,0.250231924791598,0.250231924791598,0,0,0,0,0,0,-0.000103630500925989,0,0,0,1.46636900206221,-0.0228842387382744,0.022508038585209,-0.0201666838152073,-0.0221990620114643,-0.0210733935430292
0.36,23.0117787359173,0.19213766385454,141.35601306791,-1.16687314534172e-09,0.729543644113834,0.729543644113834,0,0,0,0,0,0,0,-1.08165942258598e-05,60.7652397944013,10.4043599833787,78.571000366007,70.4848334885624,0.250115647097977,0.250115647097977,0,-0.00176962104241341,-1.8763071074383e-06,-1.04239283746572e-06,0,0,0.000116277693621214,0,0,0,1.46636902091949,-0.0228842387382744,0.0224043149050928,-0.0201666838152073,-0.021990620114643,-0.0208657739022112
0.37,23.0023939467588,0.191391325368521,141.337895199612,-8.96520473757326e-10,0.729564022325976,0.729564022325976,0,0,0,0,0,0,0,-2.03782121414031e-05,60.7547764479032,10.4278373115057,78.5716091846146,70.4845054242792,0.250164317575241,0.250164317575241,0,-0.00128792203161154,-1.3655676576062e-06,-7.58648698670113e-07,0,0,-4.86704772641455e-05,0,0,0,1.46636902817509,-0.0221626636429234,0.0219894201846282,-0.0195493363514765,-0.0214695153725899,-0.0201391051593481
0.38,22.9919657796458,0.193581625136944,141.318375171689,-6.37256010675558e-10,0.729574558312295,0.729574558312295,0,0.00105608145413782,1.27402665135814e-06,7.76359990671365e-07,0,0,0,-1.05359863192822e-05,60.7465778966908,10.4434892393002,78.5711347002524,70.4959614742789,0.250203138035443,0.250203138035443,0,0,0,0,0,0,-3.88204602021491e-05,0,0,0,1.46636902917962,-0.0231934852077105,0.0229229333056737,-0.0205782487910279,-0.0225117248566962,-0.0212810131838472
0.39,23.0017686685705,0.198631668906759,141.312722538314,-4.23369411846236e-10,0.729579107148898,0.729579107148898,0,0.0010146159108757,1.22400379845981e-06,7.45877314686449e-07,0,0,0,-4.54883660361283e-06,60.7444713042121,10.4608699929928,78.5607249687552,70.5184522465739,0.250100272929234,0.250100272929234,0,-0.00138265264222781,-1.46600934186017e-06,-8.14449634366764e-07,0,0,0.000102865106209327,0,0,0,1.46636902726965,-0.0230904030512318,0.0227154859454413,-0.0203724663031176,-0.0224075039082856,-0.0210733935430292
0.4,23.0189656191968,0.202248383339878,141.319789035876,-2.6290131226362e-10,0.729585743470772,0.729585743470772,0,0,0,0,0,0,0,-6.6363218733656e-06,60.7549125682894,10.4743929719041,78.5513704808,70.5365799594296,0.25021977452336,0.25021977452336,0,0,0,0,0,0,-0.00011950159412677,0,0,0,1.46636902437221,-0.022678074425317,0.0223005912249767,-0.0200637925712522,-0.021990620114643,-0.0208657739022112
0.41,23.0386452765863,0.198949140861474,141.331363044052,-1.51057062313179e-10,0.729592264362359,0.729592264362359,0,0,0,0,0,0,0,-6.52089158681424e-06,60.7749776552706,10.4841023783959,78.545848581739,70.5461395485475,0.250156155052113,0.250156155052113,0,0,0,0,0,0,6.36194712477223e-05,0,0,0,1.46636902149161,-0.0224719101123595,0.0220931438647443,-0.0198580100833419,-0.0216779572694112,-0.0207619640818021
0.42,23.0696910520703,0.193114150710784,141.341211857693,0,0.729603155076405,0.729603155076405,0,0,0,0,0,0,0,-1.08907140462522e-05,60.8018737958039,10.5039572584883,78.5619426006772,70.5370825019468,0.25012170845159,0.25012170845159,0,0,0,0,0,0,3.4446600523097e-05,0,0,0,1.46636901906827,-0.0223688279558808,0.0219894201846282,-0.0195493363514765,-0.0215737363210005,-0.0203467248001661
0.43,23.0932777370307,0.188977995850399,141.33160502859,0,0.729603394773668,0.729603394773668,0,0,0,0,0,0,0,-2.39697262705008e-07,60.8275833741521,10.5309061422502,78.5888717741275,70.5116956741832,0.250249291295495,0.250249291295495,0,0.00104223148557026,1.10506503771253e-06,6.13925020951404e-07,0,0,-0.000127582843905572,0,0,0,1.46636901722508,-0.023399649520668,0.023130380665906,-0.0207840312789382,-0.0225117248566962,-0.0214886328246652
0.44,23.0946402939416,0.190049750767449,141.301571567746,0,0.729582581268764,0.729582581268764,0,0,0,0,0,0,0,2.08135049036828e-05,60.833504422517,10.5434322023956,78.6030315986163,70.4868819618663,0.250140868175016,0.250140868175016,0,0,0,0,0,0,0.000108423120478651,0,0,0,1.46636901592565,-0.0228842387382744,0.022508038585209,-0.0202695750591625,-0.0221990620114643,-0.0209695837226202
0.45,23.0859859731011,0.193251594832677,141.284373545577,0.00190628925392682,0.729561169452223,0.729561169452223,0,0,0,0,0,0,0,2.14118165405841e-05,60.8126145992377,10.5590773654082,78.5940967754517,70.473821105426,0.250189065187806,0.250189065187806,0,0,0,0,0,0,-4.81970127892972e-05,0,0,0,1.466369015069,-0.022678074425317,0.0220931438647443,-0.019960901327297,-0.0217821782178218,-0.0206581542613931
0.46,23.083795630254,0.196893125905239,141.29458634506,0.00244955948452448,0.72955915443793,0.72955915443793,0,0,0,0,0,0,0,2.01501429375472e-06,60.804128549858,10.5812805432637,78.5820879382468,70.464171968344,0.250223812231864,0.250223812231864,0,0,0,0,0,0,-3.47470440583697e-05,0,0,0,1.46636901454147,-0.0230904030512318,0.022508038585209,-0.0201666838152073,-0.021990620114643,-0.0209695837226202
0.47,23.1000492051396,0.196347389152959,141.313390236628,0.0023067019974855,0.729566010922389,0.729566010922389,0,0,0,0,0,0,0,-6.85648445997167e-06,60.813877289444,10.5914718190702,78.5744108694771,70.4727850086068,0.250153429734995,0.250153429734995,0,0,0,0,0,0,7.03824968694144e-05,0,0,0,1.46636901424151,-0.0224719101123595,0.0223005912249767,-0.0200637925712522,-0.0215737363210005,-0.0207619640818021
0.48,23.1161822545216,0.194039674003079,141.327328806686,0.00188346986692857,0.729570271305676,0.729570271305676,0,0,0,0,0,0,0,-4.26038328638079e-06,60.8225227427865,10.5890537611523,78.5850938996286,70.4842967724627,0.250260206026783,0.250260206026783,0,0.00119364769687991,1.26560975697865e-06,7.03116531654805e-07,0,0,-0.000106776291787902,0,0,0,1.46636901408877,-0.022678074425317,0.0227154859454413,-0.0205782487910279,-0.0220948410630537,-0.0212810131838472
0.49,23.124023954744,0.197033904683585,141.34456958723,0.00140264263278097,0.729561843059428,0.729561843059428,0,0,0,0,0,0,0,8.42824624769367e-06,60.8312377135921,10.581450736184,78.6136459187333,70.485758193524,0.250165905091096,0.250165905091096,0,0,0,0,0,0,9.43009356869084e-05,0,0,0,1.46636901402484,-0.022678074425317,0.0224043149050928,-0.0202695750591625,-0.021990620114643,-0.0209695837226202
0.5,23.1365148513057,0.199993208134151,141.358668544559,0.000971492738311063,0.729543694370248,0.729543694370248,0,0,0,0,0,0,0,1.81486891804861e-05,60.8481538817143,10.5765602346776,78.6246529643818,70.495901749507,0.250153908944034,0.250153908944034,0,0,0,0,0,0,1.19961470620433e-05,0,0,0,1.46636901401006,-0.0228842387382744,0.0227154859454413,-0.0203724663031176,-0.0221990620114643,-0.0210733935430292
0.51,23.1224181174495,0.198662404815377,141.367273536068,0.000629585542283075,0.729524091609932,0.729524091609932,0,0,0,0,0,0,0,1.96027603152071e-05,60.8698589577016,10.5755363365968,78.6109509439671,70.5159165565464,0.250236356642283,0.250236356642283,0,0,0,0,0,0,-8.24476982496103e-05,0,0,0,1.46636901401928,-0.0227811565817957,0.0223005912249767,-0.0202695750591625,-0.0220948410630537,-0.0208657739022112
0.52,23.1026062381052,0.199459429300764,141.375923718497,0.000380439174702821,0.729512347563925,0.729512347563925,0,-0.00106174080221422,-1.28085392803304e-06,-7.80520362395136e-07,0,0,0,1.17440460077889e-05,60.8750369000777,10.5744717793341,78.5903945736319,70.539066842418,0.250135047508307,0.250135047508307,0,0,0,0,0,0,0.000101309133976768,0,0,0,1.46636901403764,-0.0223688279558808,0.0220931438647443,-0.0200637925712522,-0.0216779572694112,-0.0206581542613931
0.53,23.0833669329751,0.20297696535326,141.381336748434,0.000211120260225474,0.729516782369563,0.729516782369563,0,0,0,0,0,0,0,-4.43480563783183e-06,60.851146189167,10.5792743927578,78.5833685044131,70.546641197264,0.250237302492159,0.250237302492159,0,0,0,0,0,0,-0.000102254983852135,0,0,0,1.46636901405717,-0.0228842387382744,0.0227154859454413,-0.0202695750591625,-0.0221990620114643,-0.0209695837226202
0.54,23.0483217047083,0.205239064155085,141.392101585535,0.000103457550401721,0.729533100927943,0.729533100927943,0,0,0,0,0,0,0,-1.63185583808012e-05,60.8124438035009,10.5859153210908,78.5776895965697,70.5366300342309,0.250213348305936,0.250213348305936,0,0,0,0,0,0,2.3954186222197e-05,0,0,0,1.46636901407417,-0.0225749922688383,0.0220931438647443,-0.0195493363514765,-0.0215737363210005,-0.0203467248001661
0.55,23.0308392450083,0.206594084989499,141.394014888734,3.98067198045246e-05,0.729552113685047,0.729552113685047,0,0,0,0,0,0,0,-1.90127571041421e-05,60.7846887349317,10.59423646834,78.550616323128,70.516611825456,0.250106201301509,0.250106201301509,0,-0.00117265537439692,-1.24335185942181e-06,-6.90751033012119e-07,0,0,0.000107147004427488,0,0,0,1.46636901408739,-0.0228842387382744,0.0223005912249767,-0.0200637925712522,-0.021990620114643,-0.0208657739022112
0.56,23.0448037599883,0.20352477483323,141.372661695138,5.51120391229194e-06,0.729563906940148,0.729563906940148,0,0,0,0,0,0,0,-1.17932551010336e-05,60.783253831972,10.6248748923079,78.5126138464186,70.5010239206583,0.250229139523565,0.250229139523565,0,0,0,0,0,0,-0.000122938222055724,0,0,0,1.46636901409688,-0.0230904030512318,0.0227154859454413,-0.0205782487910279,-0.0223032829598749,-0.0213848230042562
0.57,23.0628351732282,0.198982983932125,141.357723067263,-1.04787742433826e-05,0.729570673718611,0.729570673718611,0,0,0,0,0,0,0,-6.76677846256357e-06,60.8031855043121,10.6567614842144,78.508131311707,70.4841057455846,0.250146819668673,0.250146819668673,0,0,0,0,0,0,8.23198548914883e-05,0,0,0,1.46636901410325,-0.022678074425317,0.0224043149050928,-0.0201666838152073,-0.021990620114643,-0.0207619640818021
0.58,23.0607820356128,0.198313430382188,141.355572154489,-1.58963528045948e-05,0.729574166393356,0.729574166393356,0,0,0,0,0,0,0,-3.49267474464288e-06,60.8141801599489,10.6842193406629,78.5191359778217,70.4539923280407,0.250149340626089,0.250149340626089,0,0,0,0,0,0,-2.52095741570812e-06,0,0,0,1.46636901410724,-0.0228842387382744,0.022508038585209,-0.0202695750591625,-0.0220948410630537,-0.0208657739022112
0.59,23.044470409697,0.199456658393635,141.347960649031,-1.58039504460704e-05,0.729564791224089,0.729564791224089,0,0,0,0,0,0,0,9.37516926691195e-06,60.7966398999148,10.7187797230807,78.5257228551902,70.4265729145894,0.25020139784568,0.25020139784568,0,0,0,0,0,0,-5.20572195910618e-05,0,0,0,1.46636901410956,-0.0224719101123595,0.0220931438647443,-0.0197551188393868,-0.0214695153725899,-0.0207619640818021
0.6,23.0358536309883,0.201221064476776,141.344847689216,-1.32952670444991e-05,0.729551203458506,0.729551203458506,0,0,0,0,0,0,0,1.35877655824679e-05,60.7806883484336,10.7339198631438,78.5407699781185,70.4065300147602,0.250098392499807,0.250098392499807,0,-0.00115138329621089,-1.22079734038423e-06,-6.78220744657903e-07,0,0,0.000103005345873375,0,0,0,1.46636901411079,-0.022678074425317,0.0224043149050928,-0.0200637925712522,-0.0216779572694112,-0.0208657739022112
0.61,23.0338832815533,0.202983974360482,141.346111652643,-1.01124011024667e-05,0.729537879163943,0.729537879163943,0,0,0,0,0,0,0,1.33242945629108e-05,60.7793663556784,10.7285971183974,78.5571995759196,70.3966836869674,0.2502056231945,0.2502056231945,0,0,0,0,0,0,-0.000107230694693206,0,0,0,1.46636901411133,-0.022678074425317,0.022508038585209,-0.0201666838152073,-0.021990620114643,-0.0209695837226202
0.62,23.0275275128473,0.200658352431311,141.351015392432,-7.12915310023901e-06,0.729526751799957,0.729526751799957,0,0,0,0,0,0,0,1.11273639868958e-05,60.7751731400446,10.7246098752985,78.5487979565976,70.3928731315826,0.250157554321951,0.250157554321951,0,0,0,0,0,0,4.80688725491563e-05,0,0,0,1.4663690141115,-0.0225749922688383,0.0221968675448605,-0.0201666838152073,-0.0217821782178218,-0.0208657739022112
0.63,23.0202296374484,0.196892253289701,141.347227601276,-4.69982529576475e-06,0.72952920930973,0.72952920930973,0,0,0,0,0,0,0,-2.45750977390102e-06,60.7703680996767,10.7294595831686,78.5231289521515,70.3999454452936,0.250092241276182,0.250092241276182,0,-0.00114941139265312,-1.21870655565012e-06,-6.77059197583399e-07,0,0,6.53130457681783e-05,0,0,0,1.46636936157206,-0.022678074425317,0.0220931438647443,-0.0200637925712522,-0.0216779572694112,-0.0207619640818021
0.64,23.0174683580984,0.193078800437429,141.351634800134,-2.89421767725503e-06,0.72954271501866,0.72954271501866,0,0,0,0,0,0,0,-1.35057089293289e-05,60.7603246346954,10.72220004684,78.5033823741808,70.4240583250741,0.250235814391151,0.250235814391151,0,0,0,0,0,0,-0.000143573114968543,0,0,0,1.46636980805476,-0.0224719101123595,0.0219894201846282,-0.0197551188393868,-0.0213652944241793,-0.0205543444409841
0.65,23.011420712938,0.189839960531665,141.379938153,-1.6457231090372e-06,0.72955354653825,0.72955354653825,0,0,0,0,0,0,0,-1.08315195899156e-05,60.7533512058715,10.7278887973456,78.5045823646786,70.4481105876368,0.250136549860072,0.250136549860072,0,0,0,0,0,0,9.92645310786688e-05,0,0,0,1.46637022849871,-0.023399649520668,0.0229229333056737,-0.020681140034983,-0.0223032829598749,-0.0214886328246652
0.66,23.0067739781547,0.191172960001642,141.397206806816,-8.37960156237171e-07,0.729550628841505,0.729550628841505,0,0,0,0,0,0,0,2.91769674487519e-06,60.7621650982412,10.7498390321844,78.5224606351671,70.447410963356,0.250145702123292,0.250145702123292,0,0,0,0,0,0,-9.15226322012463e-06,0,0,0,1.46637057179988,-0.0228842387382744,0.0227154859454413,-0.0203724663031176,-0.021990620114643,-0.0212810131838472
0.67,22.9977520096575,0.194314652653057,141.412629759995,-3.50763555568525e-07,0.729552979417928,0.729552979417928,0,0,0,0,0,0,0,-2.35057642317127e-06,60.7670357068353,10.760284940185,78.5506235002518,70.4359013756374,0.250201252905175,0.250201252905175,0,0,0,0,0,0,-5.55507818830181e-05,0,0,0,1.46637082746038,-0.0225749922688383,0.0221968675448605,-0.019960901327297,-0.0214695153725899,-0.0207619640818021
0.68,22.9824899096755,0.197763642660985,141.422923774542,-8.10636411401858e-08,0.729562726050312,0.729562726050312,0,0,0,0,0,0,0,-9.74663238451079e-06,60.7617810047328,10.7792748483971,78.5770192227429,70.4366706404909,0.250074806010617,0.250074806010617,0,-0.00113867174167837,-1.20731943774613e-06,-6.70733020970071e-07,0,0,0.000126446894558707,0,0,0,1.46637100453493,-0.022678074425317,0.0224043149050928,-0.0201666838152073,-0.0217821782178218,-0.0208657739022112
0.69,22.9763897477628,0.200809606982666,141.419816230634,5.05723856394973e-08,0.729568774373638,0.729568774373638,0,0,0,0,0,0,0,-6.04832332573579e-06,60.7509738311001,10.7952559018468,78.5813568576082,70.4370176869172,0.250175378770695,0.250175378770695,0,0,0,0,0,0,-0.000100572760077966,0,0,0,1.46637111928985,-0.0224719101123595,0.0221968675448605,-0.019960901327297,-0.0217821782178218,-0.0207619640818021
0.7,22.9810028050819,0.203202124746908,141.417000769076,1.00745892322331e-07,0.729561368630004,0.729561368630004,0,0,0,0,0,0,0,7.40574363444768e-06,60.7355922554005,10.7902574288895,78.5657548331249,70.4218739648224,0.250154101050116,0.250154101050116,0,0,0,0,0,0,2.12777205788051e-05,0,0,0,1.46637118863272,-0.0232965673641893,0.0227154859454413,-0.0203724663031176,-0.0224075039082856,-0.0214886328246652
0.71,23.0029656216409,0.206839054036544,141.42619155231,1.0714745191879e-07,0.729565501246663,0.729565501246663,0,0,0,0,0,0,0,-4.13261665932474e-06,60.7263135276205,10.7958473512506,78.5418865904261,70.4003550706747,0.250082392075742,0.250082392075742,0,-0.00107364934343224,-1.13837700032715e-06,-6.32431666848416e-07,0,0,7.17089743739185e-05,0,0,0,1.46637122711373,-0.0231934852077105,0.0223005912249767,-0.0201666838152073,-0.0223032829598749,-0.0212810131838472
