time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
3.01,49.4678314666552,0.190856756428526,141.007321986582,-9.23976605171294e-06,0.450132712407488,0.450132712407488,0,0,0,0,0,0,0,1.25884193739045e-05,57.8058740912469,26.558091085481,81.1497411144009,27.2572366950946,0.379913304195845,0.379913304195845,0,0,0,0,0,0,-2.07303338861653e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.02,49.4681504318278,0.190598581376719,141.031790308622,-5.37790092486777e-06,0.450126875673415,0.450126875673415,0,0,0,0,0,0,0,5.83673407300589e-06,57.8066487342936,26.5729020180682,81.1781238042226,27.2796939650097,0.379918254954887,0.379918254954887,0,0,0,0,0,0,-4.95075904188846e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.03,49.4581740592175,0.193128026554702,141.040732122492,-2.83444681153408e-06,0.450141245988491,0.450141245988491,0,0,0,0,0,0,0,-1.43703150766172e-05,57.8138985762858,26.6046260895625,81.1984434488122,27.3092655678563,0.379923702110537,0.379923702110537,0,0,0,0,0,0,-5.4471556502067e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.04,49.4566515616509,0.192679648745034,141.03761554868,-1.26978734877553e-06,0.450145969423082,0.450145969423082,0,0,0,0,0,0,0,-4.72343459040347e-06,57.8304979644801,26.627419620867,81.1986889978714,27.3297326232726,0.379909763613435,0.379909763613435,0,0,0,0,0,0,1.39384971017953e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.05,49.4667213718594,0.194800210331564,141.014415821078,-3.81254809816916e-07,0.450134821490031,0.450134821490031,0,0,0,0,0,0,0,1.11479330502373e-05,57.8429108725999,26.6369952026934,81.1938531578549,27.3391745545886,0.379889449811746,0.379889449811746,0,0,0,0,0,0,2.03138016887094e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.06,49.4650822916204,0.197722907703408,140.976447861695,7.02546365910924e-08,0.450123851834351,0.450123851834351,0,0,0,0,0,0,0,1.09696556804262e-05,57.8572574156885,26.6335255526484,81.1913434150809,27.3479972180745,0.379875747075662,0.379875747075662,0,0,0,0,0,0,1.3702736084642e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.07,49.4451898033212,0.200543060820509,140.972207168241,2.58465729031917e-07,0.450130990939024,0.450130990939024,0,0,0,0,0,0,0,-7.13910467309287e-06,57.8644977739898,26.6267491447239,81.1864391617073,27.3513563815934,0.379873351927084,0.379873351927084,0,0,0,0,0,0,2.39514857808265e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.08,49.4375078658204,0.202877586129782,140.987319948841,3.01132842749824e-07,0.450145003833867,0.450145003833867,0,0,0,0,0,0,0,-1.40128948430407e-05,57.8560348829986,26.6291036107343,81.1850569967423,27.3384367530835,0.379870067768192,0.379870067768192,0,0,0,0,0,0,3.28415889211398e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.09,49.4459436194205,0.200820743937709,140.997172728722,2.72930865640622e-07,0.450159860847318,0.450159860847318,0,0,0,0,0,0,0,-1.48570134510528e-05,57.8476849735068,26.635118462803,81.1816318480515,27.3375098999431,0.379860652935355,0.379860652935355,0,0,0,0,0,0,9.4148328362853e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.1,49.4563597481795,0.200960435806576,141.010791638279,2.1786919289439e-07,0.450172770192808,0.450172770192808,0,0,0,0,0,0,0,-1.29093454900864e-05,57.8349699466181,26.6418088124962,81.1683088632974,27.3534560927181,0.379862506459121,0.379862506459121,0,0,0,0,0,0,-1.85352376563808e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.11,49.4641166573392,0.198234729087052,141.025851545339,1.59556796802622e-07,0.450182804427434,0.450182804427434,0,0,0,0,0,0,0,-1.00342346260884e-05,57.8089707963071,26.651564979666,81.1488873979806,27.3743556429705,0.379887795556095,0.379887795556095,0,0,0,0,0,0,-2.52890969743569e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.12,49.4542388393934,0.198483181579168,141.03347654436,1.08916327865684e-07,0.450190003385582,0.450190003385582,0,0,0,0,0,0,0,-7.19895814754734e-06,57.786890252197,26.6649626929633,81.1183706979012,27.4094270236442,0.379919474075031,0.379919474075031,0,0,0,0,0,0,-3.16785189355961e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.13,49.4266862872603,0.201911166182614,141.03091208172,6.95682421531029e-08,0.450183949319481,0.450183949319481,0,0,0,0,0,0,0,6.05406610088011e-06,57.7757053199479,26.6912187212816,81.0839122325797,27.4509924372789,0.379930270381475,0.379930270381475,0,0.00107304001654285,1.13773093863037e-06,6.3207274368354e-07,0,0,-1.07963064442385e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.14,49.4108894604963,0.200487614699812,141.022346743936,4.13462912204682e-08,0.450172994117715,0.450172994117715,0,0,0,0,0,0,0,1.0955201766305e-05,57.7748861521803,26.7228596319524,81.0721587431259,27.483213014488,0.379923917293174,0.379923917293174,0,0,0,0,0,0,6.35308830126968e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.15,49.4027454423369,0.197146123188614,141.018190556893,2.24396951429247e-08,0.450156148506473,0.450156148506473,0,0,0,0,0,0,0,1.68456112414894e-05,57.7940180421955,26.7443099137026,81.0608191523282,27.5024670531369,0.379917242231722,0.379917242231722,0,0,0,0,0,0,6.67506145174412e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.16,49.4068743504448,0.197292919199408,141.022347344059,1.05949627804916e-08,0.450133895907991,0.450133895907991,0,0,0,0,0,0,0,2.22525984822086e-05,57.8151510927377,26.7541024108784,81.0552455030099,27.5263382887024,0.379905216161043,0.379905216161043,0,0,0,0,0,0,1.20260706796271e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.17,49.4310229707984,0.198955638651387,141.021897098768,3.7152040394679e-09,0.450118172002144,0.450118172002144,0,-0.00105913391816159,-1.27770905720226e-06,-7.7860395673263e-07,0,0,0,1.57239058471426e-05,57.8109913734664,26.7381600400397,81.0740550344851,27.5523312692769,0.379892707482314,0.379892707482314,0,0,0,0,0,0,1.25086787282624e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.18,49.4468881873064,0.202933744435023,141.021391074704,1.00059982321987e-10,0.450124100738359,0.450124100738359,0,0,0,0,0,0,0,-5.92873621513279e-06,57.7982296942822,26.7038229041942,81.10640272862,27.569482359587,0.379894441916562,0.379894441916562,0,0,0,0,0,0,-1.73443424822395e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.19,49.4356525373785,0.207312060659266,141.020939463947,-1.51037446255537e-09,0.450149533719042,0.450149533719042,0,0,0,0,0,0,0,-2.54329806831377e-05,57.797010156774,26.6857959029938,81.1472965311245,27.5953049046111,0.379902188807963,0.379902188807963,0,0,0,0,0,0,-7.74689140031759e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.2,49.4256537040962,0.209276928118375,141.009144644795,-1.98495473074088e-09,0.450174160323455,0.450174160323455,0,0,0,0,0,0,0,-2.46266044127696e-05,57.7953539714773,26.6968420265356,81.1951059554381,27.6132952685533,0.379911378333048,0.379911378333048,0,0,0,0,0,0,-9.18952508538462e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.21,49.4349184940502,0.209870279721442,141.001812823216,-1.88434684453168e-09,0.450178268435756,0.450178268435756,0,0,0,0,0,0,0,-4.10811230083796e-06,57.7975763662291,26.7075509850195,81.2327814708716,27.6212085650389,0.379919769249379,0.379919769249379,0,0,0,0,0,0,-8.39091633098032e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.22,49.4474220160268,0.209765934626838,140.993782186131,-1.54570731599253e-09,0.450172683364469,0.450172683364469,0,0,0,0,0,0,0,5.58507128700647e-06,57.8164130524217,26.7126263313696,81.2353213345371,27.6444098490755,0.37992649754953,0.37992649754953,0,0,0,0,0,0,-6.72830015063797e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.23,49.4403388711907,0.209370097234705,140.98288474216,-1.15494231378332e-09,0.45018001144177,0.45018001144177,0,0,0,0,0,0,0,-7.32807730169371e-06,57.8243872584315,26.7334867620134,81.2181520181838,27.6802637496001,0.379925190371904,0.379925190371904,0,0,0,0,0,0,1.3071776253093e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.24,49.4219086453826,0.210813771549278,140.980049500449,-8.02203582496625e-10,0.450191891772064,0.450191891772064,0,0,0,0,0,0,0,-1.18803302936454e-05,57.8206054086772,26.7656783565713,81.1968754831976,27.7008501079092,0.379920542495801,0.379920542495801,0,0,0,0,0,0,4.6478761033808e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.25,49.4127884620828,0.212843498624786,140.973588463427,-5.213231522893e-10,0.450187607990801,0.450187607990801,0,0,0,0,0,0,0,4.28378126293705e-06,57.8179468480758,26.7902165113508,81.1790158618143,27.7019550587908,0.379921398025428,0.379921398025428,0,0,0,0,0,0,-8.55529627086238e-07,0,0,0,1.36080589585246,0,0,0,0,0
3.26,49.4244498819097,0.212908512719972,140.974162020919,-3.16004634134028e-10,0.450187740485046,0.450187740485046,0,0,0,0,0,0,0,-1.32494245297377e-07,57.8219178473342,26.7942025107249,81.1749839779547,27.7133561941822,0.379924547766704,0.379924547766704,0,0,0,0,0,0,-3.14974127541001e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.27,49.4510831672117,0.212096647470218,140.987280747661,-1.76082233137512e-10,0.450178922442045,0.450178922442045,0,0,0,0,0,0,0,8.81804300145728e-06,57.8224744828817,26.7961247020131,81.1643377442565,27.7275190747999,0.379928217733393,0.379928217733393,0,0,0,0,0,0,-3.66996668943464e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.28,49.4839748090205,0.212931018569482,140.982915953925,0,0.450162093873619,0.450162093873619,0,0,0,0,0,0,0,1.68285684260527e-05,57.8157190917164,26.8006488630521,81.1505298213904,27.7178131660384,0.379925292760502,0.379925292760502,0,0,0,0,0,0,2.92497289061666e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.29,49.5278350217261,0.214361327469416,140.963894803505,0,0.450144359410685,0.450144359410685,0,0,0,0,0,0,0,1.77344629334608e-05,57.8106055132687,26.7979892317574,81.139389642537,27.7086247231178,0.37991991521035,0.37991991521035,0,0,0,0,0,0,5.37755015278529e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.3,49.5696848415774,0.213924888355546,140.950909807825,0,0.450123555665042,0.450123555665042,0,-0.0010735664637167,-1.29512006997226e-06,-7.89213792639347e-07,0,0,0,2.0803745643394e-05,57.808921032977,26.8097324205892,81.1101967817507,27.7201623040731,0.379901792785381,0.379901792785381,0,0,0,0,0,0,1.81224249687917e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.31,49.5869559768473,0.212733092983846,140.936896491543,0,0.450110085632294,0.450110085632294,0,-0.00129418271331616,-1.56126524334987e-06,-9.51396007666328e-07,0,0,0,1.34700327474868e-05,57.814731201938,26.841245883256,81.0756924607216,27.7333225456475,0.3798871293085,0.3798871293085,0,0,0,0,0,0,1.46634768808385e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.32,49.563999220889,0.215206762028602,140.913180097174,0,0.450123710448873,0.450123710448873,0,0,0,0,0,0,0,-1.36248165785724e-05,57.8267528829551,26.8670283992597,81.0594834612543,27.7413309573479,0.379888784239412,0.379888784239412,0,0,0,0,0,0,-1.65493091169866e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.33,49.5287872400977,0.21891115464957,140.907949628802,0,0.450152599477784,0.450152599477784,0,0,0,0,0,0,0,-2.88890289107391e-05,57.8320123085823,26.8805377010157,81.0538765565771,27.7553475208687,0.379909882230359,0.379909882230359,0,0,0,0,0,0,-2.10979909472386e-05,0,0,0,1.36080589585246,0,0,0,0,0
3.34,49.5031990006458,0.218767426334994,140.925034974098,0,0.450172832926202,0.450172832926202,0,0,0,0,0,0,0,-2.02334484182276e-05,57.8372798616263,26.8827105434672,81.0557285868805,27.7602943102762,0.379917508818328,0.379917508818328,0,0,0,0,0,0,-7.62658796871207e-06,0,0,0,1.36080589585246,0,0,0,0,0
3.35,49.4648828819646,0.216948556173544,140.93976540192,0,0.45017521029609,0.45017521029609,0,0,0,0,0,0,0,-2.37736988772941e-06,57.8512598733768,26.8738241677195,81.0701133385416,27.7642800933864,0.379918001583826,0.379918001583826,0,0,0,0,0,0,-4.92765498349979e-07,0,0,0,1.36080589585246,0,0,0,0,0
