time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
11.35,53.1544366738055,1.639177725427,138.580390500939,54.5561242835372,0.502489256568655,0.483497419628923,0.0111986382807576,0.00451222711260613,5.44342254654416e-06,3.31708561430035e-06,0.173737045441009,0.528636621344929,0.139105195166494,0.0188798793337475,67.5076845316621,71.8453317220538,88.1596843596388,2.29970713819649,0.449368563998714,0.424845376725533,0.0149315177076768,0.00590438751524403,6.2603483991203e-06,3.47797133284461e-06,0.228454155246105,0.536226030234423,0.024373910465201,0.148162794493313,0,0,1.37573154130652,-0.023399649520668,0.0232341043460222,-0.021401378742669,-0.0229286086503387,-0.0215924426450742
11.36,53.1452964655149,1.62821899963134,138.599529043321,54.5504637976517,0.50260127163618,0.483552612897029,0.0112043706177808,0.0046746156115276,5.63932341639601e-06,3.43646270686632e-06,0.173800806281541,0.530226022805533,0.138960717925222,0.0189366436716262,67.4921037779878,71.8371754583275,88.1647645582044,2.28798274576795,0.44951791742208,0.424960623248651,0.0149391608237077,0.00645888121676563,6.84827115108751e-06,3.8045950839375e-06,0.228524991199179,0.536974696501387,0.024407940750063,0.147863527503197,0,0,1.37573154130652,-0.0232965673641893,0.0229229333056737,-0.0209898137668484,-0.0225117248566962,-0.0212810131838472
11.37,53.1593171880551,1.62075461916345,138.61421138649,54.5448449185556,0.502713343888859,0.483622865309162,0.0112100753091332,0.00511332282742671,6.16856733314947e-06,3.75897071863796e-06,0.173868774222288,0.531395377156508,0.138946394725603,0.0189784063270181,67.4722973281734,71.8493579530489,88.1608348212944,2.27627995119639,0.449667347092318,0.425069999117228,0.0149467670788443,0.00740288206736039,7.84918347239623e-06,4.36065748466457e-06,0.228637687611154,0.537854202706745,0.024447918304852,0.147796904467008,0,0,1.37573154130652,-0.0227811565817957,0.0224043149050928,-0.0203724663031176,-0.0220948410630537,-0.0206581542613931
11.38,53.1813658268296,1.61027851629276,138.617009962701,54.5515595650948,0.502825473050164,0.483677912433788,0.0112157523407392,0.00536797591050941,6.47577357507969e-06,3.94617452231419e-06,0.173961351022662,0.532992080741984,0.139027224656048,0.0190354314550709,67.465157406006,71.8743292942371,88.1649817772876,2.27022675320014,0.449816852640725,0.425097191808806,0.0149543364543189,0.00708793929223361,7.5152535782304e-06,4.17514087679467e-06,0.228792092556186,0.540543416237285,0.024570155283513,0.148030180015702,0,0,1.37573154130652,-0.0224719101123595,0.0221968675448605,-0.0201666838152073,-0.021990620114643,-0.0203467248001661
11.39,53.2035128739201,1.61345375843506,138.625566767308,54.5683854259544,0.502937658843428,0.483728533793815,0.0112214016985911,0.00543255581750657,6.55368093945413e-06,3.99364932247986e-06,0.1740580096975,0.534714299177751,0.138989040062914,0.0190969392563483,67.4570950841644,71.8876988834686,88.1758567367891,2.26189224692597,0.44996643369841,0.425233915423441,0.0149618689314549,0.00797721645150773,8.45814305255141e-06,4.69896836252856e-06,0.228916211634627,0.540824618780259,0.0245829372172845,0.147762126861057,0,0,1.37573154130652,-0.0228842387382744,0.0227154859454413,-0.0207840312789382,-0.0224075039082856,-0.0209695837226202
11.4,53.2298700419814,1.61834282836382,138.627702421617,54.5775128700772,0.503049900991843,0.483780175861821,0.0112270233687499,0.00541914007045108,6.53749656349562e-06,3.98378696838015e-06,0.174152925540493,0.536409523484972,0.139091167664613,0.0191574829816061,67.4536974268309,71.8995814903662,88.1708449134676,2.24622769539066,0.450116089896298,0.425241324230419,0.0149693644916666,0.00723950325386369,7.67595495531743e-06,4.26441941962079e-06,0.229048243056334,0.54395240829582,0.0247251094679918,0.148062073728047,0,0,1.37573154130652,-0.0230904030512318,0.022508038585209,-0.0207840312789382,-0.0223032829598749,-0.0208657739022112
11.41,53.2444371507031,1.61941189986209,138.619046748561,54.5856314332634,0.503162199218464,0.48383508193958,0.0112326173373446,0.00542438204262652,6.54382032974587e-06,3.98764051343889e-06,0.17425756175462,0.53801493346336,0.138999341697386,0.0192148190522629,67.4624195904587,71.929921732021,88.1672324822873,2.23168195916953,0.450265820865126,0.425328058735045,0.0149768231164595,0.00713798640995122,7.56831791258771e-06,4.20462106254873e-06,0.229229981871394,0.545336685547551,0.0247880311612523,0.147920035110007,0,0,1.37573154130652,-0.0231934852077105,0.0230266569857899,-0.0210927050108036,-0.0226159458051068,-0.0209695837226202
11.42,53.2458094676186,1.62625400371899,138.620326197186,54.5939434388614,0.503274553246206,0.48388829291331,0.0112381835905726,0.00541056574800791,6.52715274459119e-06,3.97748370373526e-06,0.174351682893895,0.539669376544325,0.139043176211186,0.0192739063051545,67.4655948885366,71.9522288796102,88.1724266571148,2.23324524909229,0.450415626235448,0.42543624319161,0.0149842447874301,0.00766793738827687,8.13021832142903e-06,4.51678795634946e-06,0.229380363565355,0.546250708817335,0.0248295776735152,0.147848072543253,0,0,1.37573154130652,-0.0231934852077105,0.0229229333056737,-0.0208869225228933,-0.0226159458051068,-0.0210733935430292
11.43,53.2449592239629,1.63648069924697,138.633413853227,54.5876987663208,0.503386962797845,0.48394876386361,0.0112437221146997,0.00550387015955067,6.63971253486969e-06,4.04607482593622e-06,0.17441801836343,0.541122102712688,0.139074073928225,0.019325789382596,67.4543896195156,71.9579773576389,88.1902261699547,2.24167086342291,0.450565505637634,0.425443226223111,0.0149916294862663,0.00681335629079882,7.22411664844389e-06,4.01339813802438e-06,0.229481400651361,0.549392800271415,0.024972400012337,0.148108881841891,0,0,1.37573154130652,-0.022678074425317,0.0224043149050928,-0.0203724663031176,-0.0223032829598749,-0.0206581542613931
11.44,53.2394486990583,1.64088464390114,138.643948046369,54.5798201986738,0.503499427596024,0.484008433515988,0.0112492328960602,0.00561734731152086,6.77660814586994e-06,4.1294955888895e-06,0.174484864900412,0.542598819891996,0.138965609289302,0.019378529281857,67.4500279422552,71.9536170689117,88.2050880752556,2.23846401460505,0.450715458701872,0.425573260264718,0.014998977194747,0.00740298885146728,7.84929669425216e-06,4.36072038569564e-06,0.22956885616261,0.54982939820415,0.0249922453729159,0.147826420361986,0,0,1.37573154130652,-0.0227811565817957,0.022508038585209,-0.0203724663031176,-0.0221990620114643,-0.0206581542613931
11.45,53.2327428210174,1.63631331972714,138.642179338018,54.5705448590888,0.503611947363245,0.484063870794438,0.0112547159210568,0.00565591109228336,6.82313039495978e-06,4.15784508442862e-06,0.174562589811889,0.544195590444386,0.139046842077504,0.0194355568015852,67.4569915633508,71.9321342012689,88.1934577813308,2.23634518617243,0.450865485058167,0.425593491153258,0.0150062878947425,0.00682298652714763,7.23432746786484e-06,4.01907081548046e-06,0.229647432380468,0.552683286069497,0.0251219675486135,0.148072654852538,0,0,1.37573154130652,-0.0225749922688383,0.0223005912249767,-0.0201666838152073,-0.0217821782178218,-0.0206581542613931
11.46,53.234181953273,1.63230901381864,138.627634285803,54.5468514466989,0.503724521821878,0.484108783975228,0.0112601711761607,0.00549106234156937,6.62426154726832e-06,4.03665938036663e-06,0.174638172451261,0.54608857486447,0.139006750646042,0.0195031633880168,67.4640512968097,71.9293279649986,88.1872070211337,2.25219381064301,0.451015584336345,0.425662144932767,0.0150135615682143,0.00657374013665191,6.97005463047097e-06,3.87225257248387e-06,0.229779583364948,0.554473482758796,0.0252033401253998,0.147997832753435,0,0,1.37573154130652,-0.0232965673641893,0.0232341043460222,-0.0210927050108036,-0.0226159458051068,-0.0214886328246652
11.47,53.2389894980971,1.63680530939607,138.617349480165,54.5319352096526,0.503837150694157,0.484152918984299,0.0112655986479115,0.0052500695198745,6.33353465643779e-06,3.85949768126678e-06,0.174718009096835,0.548004879452231,0.139025587792431,0.0195716028375797,67.4605195466612,71.9447305286403,88.1843055340475,2.26777495510399,0.45116575616605,0.425778947482223,0.0150207981972154,0.00726121132364455,7.69897175080209e-06,4.27720652822338e-06,0.22993524094021,0.555206010790682,0.0252366368541219,0.147837084278245,0,0,1.37573154130652,-0.023399649520668,0.023130380665906,-0.0212984874987139,-0.0225117248566962,-0.0212810131838472
11.48,53.2369071116117,1.64244319432578,138.620081574213,54.5384706058542,0.503949833702181,0.484200696723782,0.0112709983229176,0.00507000336357777,6.11630796314552e-06,3.7271251650418e-06,0.17480617766161,0.549820711170497,0.139102111143325,0.0196364539703749,67.4547731992845,71.9562291594053,88.1623654780775,2.27317981726432,0.451316000176748,0.425767472882431,0.0150279977638901,0.00625140196549268,6.62828349018215e-06,3.68237971676786e-06,0.230061196586567,0.558762232239618,0.025398283283619,0.148147596982329,0,0,1.37573154130652,-0.0227811565817957,0.0223005912249767,-0.0205782487910279,-0.021990620114643,-0.0206581542613931
11.49,53.2073286760003,1.64579799512898,138.626223103087,54.5515424748378,0.504062570567915,0.484253498617376,0.0112763701878557,0.00502339007410058,6.06007501551754e-06,3.692858212581e-06,0.17489717141226,0.551497382374529,0.138983925987315,0.0196963350848046,67.4584786763612,71.9661162635699,88.1449841897227,2.27897029789804,0.451466315997727,0.425876238577791,0.0150351602504743,0.00652818679452594,6.9217549902938e-06,3.84541943905211e-06,0.230177932900226,0.55967475517706,0.0254397615989573,0.147893284733243,0,0,1.37573154130652,-0.0227811565817957,0.0221968675448605,-0.0202695750591625,-0.0217821782178218,-0.0206581542613931
11.5,53.1854896829214,1.65143431867882,138.631003352353,54.5692691835776,0.504175361013193,0.484311149511609,0.0112817142294713,0.00511864939091566,6.17499314795617e-06,3.76288644953579e-06,0.174994003039884,0.553039789576587,0.139025718490288,0.0197514210563067,67.4657751539973,71.9661233360849,88.1380470898962,2.2783077926671,0.451616703258098,0.425933544465589,0.0150422856392951,0.00652573786695143,6.91915842294773e-06,3.84397690163763e-06,0.230279393495508,0.561720973707052,0.0255327715321387,0.147989911907813,0,0,1.37573154130652,-0.0225749922688383,0.0219894201846282,-0.0200637925712522,-0.0215737363210005,-0.0205543444409841
11.51,53.1838192881816,1.65338439064654,138.634436601161,54.584374895383,0.504288204759716,0.484372814925665,0.0112870304345785,0.0053243099259177,6.42309617230014e-06,3.91407422999539e-06,0.17508909182651,0.554471290450808,0.138988495781438,0.0198025460875288,67.471610094158,71.9617707598184,88.1444258541633,2.28062089690264,0.451767161586795,0.426015462276799,0.0150493739127714,0.00678482426165061,7.19386449400103e-06,3.99659138555613e-06,0.230375073949336,0.563227301588587,0.0256012409812994,0.147941211304594,0,0,1.37573154130652,-0.023399649520668,0.0229229333056737,-0.0210927050108036,-0.0226159458051068,-0.0213848230042562
11.52,53.1798693168307,1.65149747506152,138.640552072713,54.5826214535106,0.504401101529053,0.484426621756852,0.0112923187900602,0.00542383956325665,6.54316589805188e-06,3.98724171912536e-06,0.175163398503262,0.5561243240802,0.13902043455837,0.0198615830028643,67.4682639495392,71.9561746300028,88.1423387465965,2.2857917602099,0.451917690612578,0.426164210130429,0.0150564250534136,0.00816243517731863,8.65452815610765e-06,4.80807119783758e-06,0.230463391516261,0.563264932040054,0.0256029514563661,0.147731393389775,0,0,1.37573154130652,-0.0230904030512318,0.0228192096255575,-0.0210927050108036,-0.0226159458051068,-0.0212810131838472
11.53,53.1831556959443,1.64821254250706,138.64689581569,54.5794233324455,0.504514051042642,0.484463120371544,0.0112975792828678,0.00519072507577789,6.26194320570937e-06,3.81587164097915e-06,0.175235522802237,0.558263472410236,0.139191199731429,0.0199379811575084,67.470921573741,71.9528100827205,88.1330302877452,2.29141584079111,0.452068289964029,0.426169179472074,0.0150634390438237,0.00757313107234125,8.02969636776971e-06,4.46094242653873e-06,0.230554589297131,0.566467245091082,0.0257485111405037,0.148041212053307,0,0,1.37573154130652,-0.0227811565817957,0.0227154859454413,-0.0208869225228933,-0.0224075039082856,-0.0209695837226202
11.54,53.1834023043008,1.64291755996644,138.648537052314,54.5779935986515,0.504627053021791,0.484497162027796,0.0113028119000215,0.00480890101188436,5.80132150685815e-06,3.53518029324168e-06,0.175313953679302,0.560472892415699,0.139137960536463,0.0200168890148464,67.485344177111,71.9452365256761,88.1181771688869,2.29254903052409,0.452218959269562,0.426284982871902,0.0150704158666953,0.00793892098212723,8.41753884427226e-06,4.67641046904014e-06,0.230646059395149,0.567232756026815,0.0257833070921279,0.147757232743362,0,0,1.37573154130652,-0.0228842387382744,0.0227154859454413,-0.020681140034983,-0.0224075039082856,-0.0208657739022112
11.55,53.1879882852789,1.62993754957884,138.642128632597,54.5680358020178,0.50474010718768,0.484546560058355,0.0113080166286105,0.00466090200807656,5.62277971494729e-06,3.42638138879601e-06,0.175391450171295,0.562253802976208,0.13917552275177,0.020080492963436,67.5027046520167,71.9541454555967,88.107010059514,2.28389896398689,0.452369698157414,0.42633782659676,0.015077355504814,0.00768575785322412,8.14911313802365e-06,4.5272850766798e-06,0.230779384968068,0.569384918801653,0.0258811326728024,0.147835399097497,0,0,1.37573154130652,-0.0220595814864447,0.0215745254641635,-0.0198580100833419,-0.0214695153725899,-0.0201391051593481
11.56,53.195678716173,1.6194068305381,138.625544704639,54.5406205578511,0.504853213261359,0.484600457620927,0.0113131934557925,0.00470942947052322,5.68132186644288e-06,3.46205551236363e-06,0.175460912574078,0.563910187869095,0.139144270539144,0.0201396495667534,67.5205564639545,71.9689343772192,88.0934939921725,2.27228382622831,0.452520506255652,0.426373397885472,0.0150842579410567,0.00692935544881124,7.347109108083e-06,4.08172728226833e-06,0.230939982819736,0.571918605982724,0.025996300271942,0.147915080194722,0,0,1.37573154130652,-0.0231934852077105,0.0227154859454413,-0.0209898137668484,-0.0223032829598749,-0.0212810131838472
11.57,53.2111628964406,1.61160106929481,138.622311918236,54.5155040063282,0.504966370963749,0.484647923577848,0.0113183423687943,0.0047366410248415,5.71414911219229e-06,3.48205961524218e-06,0.175518400307696,0.565748111138301,0.13912411502535,0.0202052896835108,67.5263058701416,71.9687575093155,88.0619894451814,2.26498703718576,0.452671383192172,0.426483313483643,0.0150911231583924,0.00723001848390226,7.66589837209169e-06,4.25883242893983e-06,0.231051003901928,0.572818240984196,0.0260371927720089,0.147748879063684,0,0,1.37573154130652,-0.0235027316771467,0.023130380665906,-0.021401378742669,-0.0228243877019281,-0.0213848230042562
11.58,53.2391050142106,1.59859119304647,138.619754904379,54.5048551236895,0.505079580015645,0.484685140042282,0.0113234633549114,0.00459014533491597,5.53742087542329e-06,3.37436584596107e-06,0.175589836558287,0.567874465801079,0.139224781326288,0.0202812309214671,67.5200996526583,71.9715375969053,88.05225079938,2.26264101837206,0.452822328594701,0.426440075432343,0.0150979511398819,0.00555842783904836,5.89353167182387e-06,3.27418426212437e-06,0.23116541606007,0.577088770716254,0.0262313077598297,0.148133254464353,0,0,1.37573154130652,-0.022678074425317,0.0224043149050928,-0.0203724663031176,-0.0221990620114643,-0.0206581542613931
11.59,53.2548354887285,1.5872234294657,138.612176436995,54.5041578091346,0.505192840137715,0.484722901383481,0.0113285564015083,0.0043984045008969,5.30611018273305e-06,3.23341089260295e-06,0.175676468105672,0.569987001700594,0.139099090188758,0.0203566786321641,67.5019632463564,71.9694691340391,88.0765103540427,2.26665794515915,0.452973342090794,0.426523566297154,0.0151047418686778,0.0052567959012535,5.57371509236964e-06,3.0965083846498e-06,0.231279567374987,0.578572770546032,0.0262987622975469,0.147888075166747,0,0,1.37573154130652,-0.0227811565817957,0.022508038585209,-0.020681140034983,-0.0224075039082856,-0.0208657739022112
11.6,53.2512846539044,1.58026154021595,138.601659923922,54.5213035132906,0.505306151050502,0.484760445379312,0.0113336214960185,0.00421325183609156,5.08274727013976e-06,3.09729911774141e-06,0.175784392715071,0.57210705323531,0.139155458634418,0.0204323947584039,67.4756771607747,71.9770224920935,88.0986357468797,2.28047974497012,0.453124423307843,0.426593663362371,0.0151114953280246,0.00539746374155925,5.72286344799369e-06,3.17936858221872e-06,0.231414967567124,0.580352932025313,0.0263796787284233,0.147880425944952,0,0,1.37573154130652,-0.0224719101123595,0.0221968675448605,-0.0205782487910279,-0.0220948410630537,-0.0206581542613931
11.61,53.2455012917631,1.58967447089366,138.585770676027,54.5436431614816,0.505419512474421,0.484797469718233,0.0113386586259442,0.0040518037923718,4.88798093871456e-06,2.97861338452919e-06,0.175902980956119,0.57424307730352,0.139204717889247,0.0205086813322686,67.4613384001082,71.9895472542251,88.1125520155221,2.28884338532457,0.453275571873068,0.426621900190543,0.0151182115012589,0.00505760127084187,5.36251151157634e-06,2.97917306198685e-06,0.231567819853722,0.583055508580589,0.0265025231172995,0.147989515377565,0,0,1.37573154130652,-0.0230904030512318,0.0229229333056737,-0.0210927050108036,-0.0226159458051068,-0.0212810131838472
11.62,53.2377298889563,1.60674748157504,138.581430239157,54.5647855766417,0.505532924129764,0.484839361221775,0.0113436677788569,0.00400202933061422,4.82793444269127e-06,2.94202255101499e-06,0.176007845664428,0.576244235074085,0.139180963433082,0.0205801512526459,67.4735721747087,71.9984967094286,88.1187674231123,2.28014909825649,0.453426787413525,0.426752287870763,0.0151248903718092,0.00615399865399269,6.5250079745349e-06,3.62500443029717e-06,0.231693857645048,0.583512248050711,0.026523284002305,0.147732223159485,0,0,1.37573154130652,-0.0235027316771467,0.0232341043460222,-0.021401378742669,-0.0229286086503387,-0.0216962524654832
11.63,53.2264824600882,1.62072103866886,138.588581186952,54.5687542447784,0.5056463857367,0.484893175256617,0.011348648942397,0.00419547241511253,5.06129868197997e-06,3.08422888433154e-06,0.17608226711156,0.577912968448123,0.139248749090056,0.0206397488731472,67.5032430879344,72.0120965533636,88.11108358584,2.27100631521795,0.453578069556107,0.426738591780209,0.0151315319231961,0.00546279593721977,5.79213435974505e-06,3.21785242208059e-06,0.23180744068366,0.587140303932959,0.0266881956333163,0.148056911911407,0,0,1.37573154130652,-0.0232965673641893,0.0227154859454413,-0.0207840312789382,-0.0224075039082856,-0.0210733935430292
11.64,53.2288019992316,1.63114519272104,138.592059684411,54.5569018713145,0.505759897015273,0.484954723434714,0.011353602104274,0.00458677755160153,5.53335807734859e-06,3.37189007838429e-06,0.176143517820413,0.579366544455614,0.139105086707382,0.0206916623019862,67.5150037935426,72.0160927246274,88.0870303017993,2.27071855943072,0.453729417927538,0.426826007170754,0.0151381361390321,0.00566987751172832,6.01170036893988e-06,3.33983353829993e-06,0.231910132205309,0.588545372477763,0.0267520623853529,0.147882282881638,0,0,1.37573154130652,-0.0230904030512318,0.0224043149050928,-0.0207840312789382,-0.0223032829598749,-0.0208657739022112
11.65,53.2500883719997,1.63646942999743,138.583843449148,54.5532649689682,0.505873457685406,0.485010072237302,0.0113585272522665,0.00490745480915677,5.920214006888e-06,3.60763041044737e-06,0.176225197932987,0.580995093783188,0.139134905599938,0.020749824777971,67.5189332240643,72.0190408090089,88.0461677875013,2.27247581683124,0.453880832154381,0.426913120220561,0.015144703003022,0.00623617548336597,6.61213904120076e-06,3.67341057844487e-06,0.232030806062317,0.589958549553481,0.0268162977069764,0.147871045267024,0,0,1.37573154130652,-0.0224719101123595,0.021885696504512,-0.0202695750591625,-0.0217821782178218,-0.0206581542613931
11.66,53.2630738310325,1.63680614142151,138.575563733019,54.5690705424304,0.505987067466898,0.485075799167951,0.011363424374222,0.00530896157921035,6.40458036304807e-06,3.90279115873242e-06,0.176326915419921,0.582334438488733,0.139123523103506,0.0207976585174547,67.5321383235961,72.0229724541778,88.0214275651632,2.26723565767438,0.454032311863038,0.426942737081592,0.0151512324989627,0.00597465683718212,6.33485408425134e-06,3.51936338013964e-06,0.232152755386835,0.592638091601365,0.0269380950727893,0.148025224474663,0,0,1.37573154130652,-0.0228842387382744,0.0224043149050928,-0.0207840312789382,-0.0223032829598749,-0.0209695837226202
11.67,53.2570255546503,1.63489004144087,138.57808040638,54.5833597710489,0.50610072607943,0.485146718633969,0.0113682934580575,0.00576451318261206,6.95414487014998e-06,4.23768203024764e-06,0.176415298840048,0.583529767322008,0.139038734812356,0.0208403488329288,67.5435606884686,72.0171925881891,88.0210070598284,2.26735206271278,0.454183856679747,0.427086145557951,0.0151577246107434,0.00716574010611026,7.59774481027529e-06,4.22096933904183e-06,0.232238370729608,0.592815658711919,0.0269461663050872,0.147780993343665,0,0,1.37573154130652,-0.0231934852077105,0.0228192096255575,-0.0209898137668484,-0.0224075039082856,-0.0210733935430292
