time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
40.33,85.1556858437005,46.3451329738168,141.254790340004,1.61611779193872,0.305126530044264,0.305978972956798,-0.00409495218407445,-0.00441324753827033,-5.32401640116606e-06,-3.24432249446057e-06,-0.0453526414495112,-0.022719386183921,-0.173072027633432,-0.00081140664942575,61.8508746287422,43.8593773628331,80.0223420179472,59.4039727698486,0.825042399704879,0.825185527858552,0,0,0,0,0,0,-0.000143128153672456,0,0,0,1.46756609181771,-0.0227811565817957,0.0224043149050928,-0.0207840312789382,-0.0217821782178218,-0.0209695837226202
40.34,85.1164561505144,46.2886057914022,141.271135957191,1.5967004731749,0.30508566729737,0.305920756655305,-0.00407759551423606,-0.00469966501693264,-5.66954230714696e-06,-3.45487734341768e-06,-0.0451440064588308,-0.0222383451091481,-0.172382351567979,-0.000794226611041005,61.8376899998083,43.863488256819,80.0259624951537,59.4097841695057,0.825042399704879,0.825126753973629,0,0,0,0,0,0,-8.43542687496424e-05,0,0,0,1.46756609181758,-0.0224719101123595,0.0219894201846282,-0.0203724663031176,-0.0214695153725899,-0.0205543444409841
40.35,85.0752694458711,46.2372728760484,141.300119876369,1.56945731398057,0.305044978167516,0.305869900518815,-0.00406022878333607,-0.0048862863111232,-5.89467693249063e-06,-3.59206875573648e-06,-0.0449336673699814,-0.0219585302004444,-0.171892197570426,-0.000784233221444441,61.8307508946974,43.8477881147182,80.043712060127,59.4319807329239,0.825042399704879,0.825133418579606,0,0,0,0,0,0,-9.10188747269558e-05,0,0,0,1.46756609181747,-0.022678074425317,0.0224043149050928,-0.0207840312789382,-0.0217821782178218,-0.0206581542613931
40.36,85.0606202455447,46.2000600419505,141.320621611915,1.53539090282833,0.305004462755098,0.305830232910984,-0.00404285203422518,-0.00482502201722923,-5.82076942953076e-06,-3.54703137112031e-06,-0.0447287163158652,-0.0219871328171015,-0.171715849132967,-0.000785254743467911,61.8486197640559,43.8372378427712,80.0649228824142,59.4293450392652,0.825042399704879,0.82517416177097,0,0,0,0,0,0,-0.000131762066090335,0,0,0,1.46756609181737,-0.0227811565817957,0.022508038585209,-0.0207840312789382,-0.0220948410630537,-0.0208657739022112
40.37,85.0561529982471,46.1710747564945,141.320835915325,1.51125935084205,0.304964121160083,0.305790817445942,-0.00402546530977878,-0.00466003330376807,-5.621731734759e-06,-3.42574277586876e-06,-0.0445304544247111,-0.0220179313436533,-0.171548385768364,-0.000786354690844759,61.8746422170394,43.8496698261491,80.0843483781704,59.4047285252034,0.825042399704879,0.825136057480957,0,0,0,0,0,0,-9.36577760775048e-05,0,0,0,1.4675660918173,-0.0232965673641893,0.0230266569857899,-0.021401378742669,-0.0225117248566962,-0.0215924426450742
40.38,85.0530625068641,46.1445264572862,141.317785885418,1.49337258668083,0.30492395348201,0.305757668270791,-0.00400806865289688,-0.00437719786487278,-5.28052709974781e-06,-3.21782120140882e-06,-0.0443334723881703,-0.0222193190998194,-0.17155279148799,-0.000793547110707837,61.8887602359548,43.876017866421,80.0770773565711,59.3990410794407,0.825042399704879,0.825144136252263,0,0,0,0,0,0,-0.000101736547383546,0,0,0,1.46756609181725,-0.0230904030512318,0.0228192096255575,-0.0210927050108036,-0.0223032829598749,-0.0213848230042562
40.39,85.0624997087761,46.1251052572507,141.329022407236,1.46959612455777,0.30488395981999,0.305727020936685,-0.00399066210650403,-0.00404747350187762,-4.88275699933366e-06,-2.97543004646895e-06,-0.0441347706927656,-0.0224858887308925,-0.171620659423658,-0.000803067454674733,61.8954220039294,43.9043904615487,80.0591646832219,59.408311142044,0.825042399704879,0.825196332321091,0,0,0,0,0,0,-0.000153932616211105,0,0,0,1.46756609181722,-0.022678074425317,0.0221968675448605,-0.020681140034983,-0.021990620114643,-0.0207619640818021
40.4,85.074083474434,46.1194860956849,141.36005703179,1.44502804723529,0.304844140272702,0.305685946012485,-0.00397324571354911,-0.00391138911538036,-4.71858866312065e-06,-2.87538996658914e-06,-0.0439346421738861,-0.0224556133898584,-0.171390255563744,-0.000801986192494941,61.8958478900547,43.9101626696343,80.0622301655217,59.4036691705234,0.825042399704879,0.825147315634496,0,0,0,0,0,0,-0.0001049159296167,0,0,0,1.46756609181721,-0.022678074425317,0.0220931438647443,-0.0203724663031176,-0.021990620114643,-0.0207619640818021
40.41,85.0771801299454,46.1093954032979,141.387354050178,1.42394726426111,0.304804494938398,0.305635807113794,-0.00395581951700537,-0.00402352073191636,-4.85386105841459e-06,-2.95782158247139e-06,-0.0437343154602526,-0.0221666715505837,-0.170900987010836,-0.000791666841092276,61.9048940666245,43.9012508317325,80.0607273683644,59.4069588574731,0.825042399704879,0.825123817024971,0,0,0,0,0,0,-8.14173200913704e-05,0,0,0,1.4675660918172,-0.0225749922688383,0.0219894201846282,-0.0202695750591625,-0.0217821782178218,-0.0206581542613931
40.42,85.0760491550493,46.0912826992833,141.422083600232,1.40197796466951,0.304765023914897,0.305589499284437,-0.00393838355987021,-0.00416781635992436,-5.02793520301429e-06,-3.06389801433683e-06,-0.0435304322401807,-0.0219801216890907,-0.170510553929271,-0.000785004346038953,61.9144241305867,43.900596857451,80.0479125175776,59.4418281964791,0.825042399704879,0.82518400986946,0,0,0,0,0,0,-0.000141610164580586,0,0,0,1.46756609181719,-0.0230904030512318,0.0228192096255575,-0.0209898137668484,-0.0224075039082856,-0.0213848230042562
40.43,85.0598857610788,46.0686469837867,141.462293832152,1.38114110132713,0.304725727299592,0.305546673841406,-0.00392093788516512,-0.00424938765220872,-5.1263404916867e-06,-3.12386373712158e-06,-0.0433242861341486,-0.0218861979422404,-0.170210484076389,-0.000781649926508587,61.9226794599124,43.9017816476445,80.0435462732429,59.4642144743056,0.825042399704879,0.825159199206948,0,0,0,0,0,0,-0.000116799502068665,0,0,0,1.46756609181719,-0.023399649520668,0.0229229333056737,-0.0212984874987139,-0.0224075039082856,-0.0215924426450742
40.44,85.0358023355789,46.0399255574907,141.494830103378,1.36405766088343,0.304686605189442,0.305506633160261,-0.00390348253593557,-0.00424706384816886,-5.12353712053789e-06,-3.12215543282778e-06,-0.0431185323447073,-0.0218653640987299,-0.169983896443437,-0.000780905860668923,61.9195518584664,43.8997800094076,80.0550266660421,59.456628901477,0.825042399704879,0.825144523287245,0,0,0,0,0,0,-0.000102123582365721,0,0,0,1.46756609181719,-0.0230904030512318,0.022508038585209,-0.0210927050108036,-0.021990620114643,-0.0210733935430292
40.45,85.013892133143,46.0187234004877,141.499837325255,1.34939146526462,0.304647657680978,0.305474073658594,-0.00388601755525089,-0.00409126793373105,-4.93558935723915e-06,-3.00762476456761e-06,-0.042920683930388,-0.0220491171362391,-0.169969801066627,-0.000787468469151398,61.9080785364303,43.8928726826926,80.0736112810165,59.4522562079074,0.825042399704879,0.825217877453406,0,0,0,0,0,0,-0.000175477748526998,0,0,0,1.46756609181719,-0.0224719101123595,0.0223005912249767,-0.0207840312789382,-0.0216779572694112,-0.0205543444409841
40.46,84.9982683935952,46.0079618195312,141.486199407352,1.32855043359445,0.304608884870299,0.30544445986013,-0.00386854298620419,-0.00384609749281495,-4.63982270531234e-06,-2.82739196104971e-06,-0.0427292916038155,-0.0223104610162517,-0.170039752620067,-0.000796802179151845,61.9099654966207,43.8886924431275,80.0828963099753,59.4557025665331,0.825042399704879,0.825193584156441,0,0,0,0,0,0,-0.000151184451561925,0,0,0,1.46756609181719,-0.0218534171734873,0.0215745254641635,-0.019960901327297,-0.0212610734757686,-0.019827675698121
40.47,84.9821388182345,45.9996739985906,141.479809946542,1.30823989594873,0.304570286853072,0.305409891921099,-0.00385105887191224,-0.00367714829236476,-4.4360071915981e-06,-2.70319188238009e-06,-0.0425367244774151,-0.0224281974224139,-0.169964921899829,-0.000801007050800495,61.9041076130543,43.8901806075566,80.073284895861,59.4563412292533,0.825042399704879,0.82515501295335,0,0,0,0,0,0,-0.000112613248470228,0,0,0,1.46756609181719,-0.0228842387382744,0.022508038585209,-0.0208869225228933,-0.0221990620114643,-0.0208657739022112
40.48,84.9606797075114,46.0071157069666,141.449021548963,1.28942875686294,0.304531863724534,0.305367658481608,-0.00383356525551533,-0.00368790996002488,-4.44898976160568e-06,-2.71110313597846e-06,-0.0423529570550237,-0.0223264055990311,-0.169679362654055,-0.000797371628536825,61.8938415852135,43.9091872948018,80.0644634368649,59.4632667103195,0.825042399704879,0.825216187741709,0,0,0,0,0,0,-0.000173788036829881,0,0,0,1.46756609181719,-0.0239150603030615,0.0236489990664869,-0.0219158349624447,-0.02313705054716,-0.0218000622858922
40.49,84.9325953537828,46.0069903364949,141.419902663917,1.26468514472775,0.304493615579491,0.305317760466583,-0.00381606218017725,-0.00389595879990523,-4.69997396907678e-06,-2.86404663740616e-06,-0.0421669720177824,-0.0220051087773747,-0.169172080795157,-0.000785896742049097,61.8984843596019,43.9367667460181,80.0649931663909,59.4776029965406,0.825042399704879,0.825205539431104,0,0,0,0,0,0,-0.000163139726224615,0,0,0,1.46756609181719,-0.0231934852077105,0.0229229333056737,-0.0212984874987139,-0.0223032829598749,-0.0209695837226202
40.5,84.9078801936812,45.9921086155749,141.409411463654,1.2450009436894,0.304455542512316,0.305266834208762,-0.00379854968908507,-0.00417460854034601,-5.03612909643427e-06,-3.06889116813963e-06,-0.0419734827279779,-0.0216501216195955,-0.168623604347573,-0.000773218629271266,61.91660425293,43.9409458093189,80.0657528425751,59.4872509357728,0.825042399704879,0.825164869413881,0,0,0,0,0,0,-0.000122469709001649,0,0,0,1.46756609181719,-0.0223688279558808,0.0219894201846282,-0.0203724663031176,-0.0214695153725899,-0.0202429149797571
40.51,84.9037611376281,45.9825725305738,141.389713204019,1.24015398621854,0.304417644616951,0.30522884594686,-0.00378102782544915,-0.00423885239260713,-5.11363105392617e-06,-3.11611892348626e-06,-0.041783085076302,-0.0216524961672215,-0.168435581243524,-0.000773303434543626,61.9378399597086,43.9208052455878,80.076026775375,59.4704485475297,0.825042399704879,0.825211076469411,0,0,0,0,0,0,-0.00016867676453125,0,0,0,1.46756609181719,-0.0223688279558808,0.0219894201846282,-0.0205782487910279,-0.0214695153725899,-0.0202429149797571
40.52,84.9074649231319,45.9749775067534,141.384279643265,1.23879674613957,0.304379921986905,0.305191619355574,-0.00376349663250293,-0.00418658542274386,-5.0505776669638e-06,-3.07769576580607e-06,-0.0415898779017198,-0.0216712926814349,-0.168261170583155,-0.000773974738622674,61.9399774593485,43.9026127216502,80.0793620843835,59.4598518308321,0.825042399704879,0.825200874698767,0,0,0,0,0,0,-0.000158474993887214,0,0,0,1.4675660918172,-0.0230904030512318,0.022508038585209,-0.0209898137668484,-0.0220948410630537,-0.0210733935430292
40.53,84.908322485013,45.9675185137576,141.389799983696,1.22775319274202,0.304342374715255,0.305149663946656,-0.00374595615350288,-0.0041649264883894,-5.02444894412762e-06,-3.06177357532777e-06,-0.0413942258938515,-0.0215527748730355,-0.167947000766887,-0.000769741959751269,61.9333560573896,43.8995582210499,80.0733967372822,59.4727103856055,0.825042399704879,0.825123622074293,0,0,0,0,0,0,-8.12223694137693e-05,0,0,0,1.4675660918172,-0.0231934852077105,0.0230266569857899,-0.0212984874987139,-0.0224075039082856,-0.0214886328246652
40.54,84.9306659998885,45.9650968936007,141.378321373059,1.21416109739286,0.304305002894644,0.305112174126574,-0.00372840643172839,-0.00409041847371583,-4.93456459281931e-06,-3.00700029874927e-06,-0.0412032558190747,-0.0215543835169427,-0.167757639336017,-0.000769799411319383,61.9219983926321,43.9112839540748,80.0718851318424,59.4767515831324,0.825042399704879,0.825135126594088,0,-0.00119390004687148,-1.26587732052553e-06,-7.03265178069739e-07,0,0,-9.272688920825e-05,0,0,0,1.4675660918172,-0.023399649520668,0.023130380665906,-0.021401378742669,-0.0225117248566962,-0.0213848230042562
40.55,84.960905134787,45.9652756508022,141.36876136858,1.19966095220328,0.304267806617285,0.305077069602412,-0.00371084751048168,-0.00396698290119346,-4.78565542629339e-06,-2.91625877539753e-06,-0.0410123125789327,-0.0216178678174876,-0.16763018039642,-0.000772066707767416,61.9026997790233,43.9315114460778,80.0649491732567,59.4724593860884,0.825042399704879,0.825133978803708,0,-0.00112666806667505,-1.19459209093894e-06,-6.63662272743855e-07,0,0,-9.15790988289533e-05,0,0,0,1.4675660918172,-0.0227811565817957,0.022508038585209,-0.0208869225228933,-0.0220948410630537,-0.0208657739022112
40.56,84.9727486975471,45.9665736417073,141.363446915792,1.18321196542634,0.304230785974955,0.305043060175494,-0.00369327943308761,-0.00382413773191814,-4.61333107388527e-06,-2.81124862314884e-06,-0.0408205798578397,-0.0217070996298383,-0.167527679487678,-0.000775253558208511,61.8771928150724,43.9542370573106,80.0471719409371,59.4670674907772,0.825042399704879,0.825071166672905,0,-0.00190193465064681,-2.01659757505196e-06,-1.12033198613998e-06,0,0,-2.87669680252289e-05,0,0,0,1.4675660918172,-0.0221626636429234,0.0219894201846282,-0.0202695750591625,-0.0213652944241793,-0.0203467248001661
40.57,84.9746276401234,45.9834130007136,141.364647849751,1.17800334792736,0.304193941058999,0.305009405670115,-0.00367570224289367,-0.00368949416156283,-4.45090089731644e-06,-2.71226773430221e-06,-0.0406306554859019,-0.0218013514644666,-0.167432006950369,-0.000778619695159521,61.8586490529171,43.9764221988831,80.0521699406535,59.4772827710868,0.825042399704879,0.825097232924421,0,-0.00153989131554511,-1.63272754493209e-06,-9.07070858295605e-07,0,0,-5.48332195416945e-05,0,0,0,1.4675660918172,-0.0225749922688383,0.0221968675448605,-0.0207840312789382,-0.0216779572694112,-0.0207619640818021
40.58,84.9737235988785,46.0159165118229,141.355191465006,1.17475417450583,0.304157271960329,0.304981163172614,-0.00365811598326985,-0.00349498135563309,-4.21624617649544e-06,-2.56927501380191e-06,-0.0404461820631188,-0.0220422191812102,-0.167488401244329,-0.00078722211361465,61.859416874832,43.9929982274379,80.0607158134781,59.4908816154009,0.825042399704879,0.825152185785439,0,0,0,0,0,0,-0.000109786080559782,0,0,0,1.4675660918172,-0.023399649520668,0.0229229333056737,-0.021401378742669,-0.0224075039082856,-0.0213848230042562
40.59,84.9831707623907,46.0445356478715,141.329166307862,1.1671579217098,0.304120778769421,0.30494884039673,-0.00364052069760848,-0.00336814924075313,-4.06323951780252e-06,-2.47603658116091e-06,-0.0402642093146317,-0.0221639162192215,-0.167428125533853,-0.000791568436400769,61.8743029061302,44.0045113268158,80.0561482841889,59.5038495337064,0.825042399704879,0.825123781781552,0,0,0,0,0,0,-8.13820766729645e-05,0,0,0,1.4675660918172,-0.0237088959901041,0.0230266569857899,-0.0215042699866241,-0.0226159458051068,-0.0215924426450742
40.6,84.9957090723544,46.0669720843812,141.309427384215,1.15501760932024,0.304084461576319,0.304914326057176,-0.00362291642932418,-0.00332520327099672,-4.01143072045673e-06,-2.44446559527832e-06,-0.0400794123007361,-0.0222193240571444,-0.167298736357881,-0.000793547287755159,61.8892799822616,43.996742749459,80.044602788561,59.5240455172454,0.825042399704879,0.825138056757229,0,0,0,0,0,0,-9.56570523498179e-05,0,0,0,1.4675660918172,-0.022678074425317,0.0221968675448605,-0.0205782487910279,-0.0216779572694112,-0.0206581542613931
40.61,84.9962153331557,46.0850836928839,141.299356590566,1.13514335494881,0.304048320470632,0.30487335654911,-0.00360530322185373,-0.00342677269237868,-4.1339611837052e-06,-2.51913259632036e-06,-0.0398915048809294,-0.022089059238162,-0.166980564119091,-0.000788894972791498,61.8962395578009,43.9721498048636,80.0317819121059,59.5538078113978,0.825042399704879,0.825181432948208,0,0,0,0,0,0,-0.000139033243328868,0,0,0,1.4675660918172,-0.0221626636429234,0.0219894201846282,-0.0202695750591625,-0.0213652944241793,-0.0202429149797571
40.62,84.9798969015809,46.0832088226676,141.300842368794,1.11114825107011,0.304012355541534,0.304835937098965,-0.00358768111865597,-0.00352079653876203,-4.24738887972832e-06,-2.58825259858444e-06,-0.0396968673769287,-0.0220532655933221,-0.166750132970251,-0.000787616628332932,61.8814188388541,43.9516003975811,80.0204004936677,59.5793300406652,0.825042399704879,0.825143354741788,0,0,0,0,0,0,-0.000100955036908212,0,0,0,1.4675660918172,-0.0224719101123595,0.0221968675448605,-0.020681140034983,-0.0217821782178218,-0.0207619640818021
40.63,84.96823601801,46.0804349151331,141.311006853398,1.09098857508068,0.303976566877766,0.304800488072345,-0.00357005016321171,-0.00356603923256671,-4.30196837969071e-06,-2.62151198137403e-06,-0.0395001523094233,-0.0220677108626988,-0.166567863172122,-0.00078813253081067,61.8554916146818,43.9398563259193,80.0057125244404,59.593277399384,0.825042399704879,0.825144054151801,0,0,0,0,0,0,-0.000101654446922006,0,0,0,1.4675660918172,-0.0223688279558808,0.022508038585209,-0.0207840312789382,-0.021990620114643,-0.0207619640818021
40.64,84.9718884778215,46.1120107757198,141.331037808386,1.08520043581429,0.303940954567632,0.30476600492031,-0.00355241039902355,-0.00356761430033359,-4.30386849667964e-06,-2.62266986516415e-06,-0.0393084193288263,-0.0221042651912211,-0.166412684520047,-0.000789438042543611,61.8363387033833,43.9338306359124,79.9899532421651,59.6037531215812,0.825042399704879,0.82518050498159,0,0,0,0,0,0,-0.000138105276710321,0,0,0,1.4675660918172,-0.0235027316771467,0.0235452753863707,-0.0217100524745344,-0.0229286086503387,-0.0215924426450742
40.65,84.9893511645969,46.1480902214298,141.34466816535,1.07140580685937,0.303905518699003,0.304737332696311,-0.00353476186961586,-0.00345893702325384,-4.17276331832986e-06,-2.54277764710726e-06,-0.0391188064660024,-0.0222985876029964,-0.166417394068999,-0.000796378128678443,61.8136337012253,43.9274559755882,79.9933389018802,59.5919985774235,0.825042399704879,0.82512701390597,0,0,0,0,0,0,-8.46142010901829e-05,0,0,0,1.4675660918172,-0.023399649520668,0.0228192096255575,-0.0210927050108036,-0.0223032829598749,-0.0212810131838472
40.66,85.0101792427178,46.1728971420169,141.345721266577,1.04860813147489,0.303870259359312,0.304710262318183,-0.00351710461853463,-0.00329357897536653,-3.97328006900325e-06,-2.42121754204885e-06,-0.0389293197340824,-0.0225328213370488,-0.166462141071131,-0.000804743619180315,61.7948135727298,43.9333605606829,80.0332359308384,59.5818042400229,0.825042399704879,0.82510471172049,0,0,0,0,0,0,-6.23120156110213e-05,0,0,0,1.4675660918172,-0.0223688279558808,0.021885696504512,-0.0203724663031176,-0.0214695153725899,-0.0201391051593481
40.67,85.0216143150874,46.2041077279424,141.346780368769,1.03111770834767,0.303835176635559,0.30467724778455,-0.00349943868934739,-0.00322186145385572,-3.88676208933783e-06,-2.36849564819024e-06,-0.0387409927047891,-0.0225956759066677,-0.166336668611457,-0.000806988425238131,61.7997090583807,43.9437600447506,80.0677592613493,59.571983825515,0.825042399704879,0.825168415818343,0,0,0,0,0,0,-0.000126016113463634,0,0,0,1.4675660918172,-0.0221626636429234,0.0220931438647443,-0.0203724663031176,-0.0216779572694112,-0.0201391051593481
40.68,85.0290262991024,46.2428009198757,141.34767673051,1.03013757541345,0.303800270614307,0.304630449394677,-0.00348176412564306,-0.00341789900967271,-4.12325622508785e-06,-2.51260926216291e-06,-0.0385540609116168,-0.0222676372553057,-0.165821698166922,-0.00079527275911806,61.8123958506316,43.9564247610581,80.0678328427553,59.5486115926157,0.825042399704879,0.82514758927686,0,0,0,0,0,0,-0.000105189571980802,0,0,0,1.4675660918172,-0.0221626636429234,0.0219894201846282,-0.0202695750591625,-0.0215737363210005,-0.0201391051593481
40.69,85.0487563806129,46.2901905061362,141.34264245762,1.04040653870336,0.303765541381683,0.304595756337688,-0.00346408097103185,-0.00351240793902718,-4.23726911142078e-06,-2.58208586477204e-06,-0.0383699131008016,-0.0222736002546744,-0.165643513355476,-0.000795485723381228,61.8170071568141,43.9776425210971,80.0584164049595,59.5210045007978,0.825042399704879,0.825111478571885,0,0,0,0,0,0,-6.90788670060227e-05,0,0,0,1.4675660918172,-0.0231934852077105,0.0227154859454413,-0.0212984874987139,-0.0225117248566962,-0.0212810131838472
40.7,85.0860898464638,46.3340161946175,141.331965469993,1.05594070866094,0.303730989023377,0.304560943050593,-0.0034463892691452,-0.00354924696652148,-4.2817106671871e-06,-2.60916743781714e-06,-0.0381859897188135,-0.0222712467294741,-0.165457236448288,-0.00079540166890979,61.8230547614767,43.9955075180067,80.0462839318843,59.4882151381798,0.825042399704879,0.825168034384525,0,0,0,0,0,0,-0.00012563467964577,0,0,0,1.4675660918172,-0.0232965673641893,0.0230266569857899,-0.0216071612305793,-0.0228243877019281,-0.0215924426450742
40.71,85.1329842098405,46.3751447971809,141.328091675637,1.05993408031253,0.303696613624645,0.304526074076823,-0.00342868906363562,-0.00355576197039653,-4.2895701826989e-06,-2.61395683008214e-06,-0.0379999685427114,-0.0222623814964755,-0.165262350039187,-0.000795085053445554,61.8268853108035,44.0052911054778,80.0558170584439,59.4716039941389,0.825042399704879,0.825175370659253,0,0,0,0,0,0,-0.000132970954373035,0,0,0,1.4675660918172,-0.0225749922688383,0.0224043149050928,-0.020681140034983,-0.021990620114643,-0.0206581542613931
40.72,85.1519916212759,46.4200987456036,141.33163659244,1.04677493150814,0.303662415270305,0.304491186585453,-0.00341098039817663,-0.00354817142335762,-4.28041316248225e-06,-2.60837677088762e-06,-0.0378130517088259,-0.022248042902608,-0.165061094611434,-0.000794572960807427,61.8482025330961,44.0233258399179,80.0867632414292,59.4685363684489,0.825042399704879,0.82512234023674,0,0,0,0,0,0,-7.99405318607782e-05,0,0,0,1.4675660918172,-0.0221626636429234,0.0219894201846282,-0.0202695750591625,-0.0215737363210005,-0.0202429149797571
40.73,85.151916046701,46.463532872725,141.324556656488,1.039541650948,0.303628394044736,0.30445629986518,-0.00339326331646257,-0.00353553154439012,-4.26516477173414e-06,-2.59908478277549e-06,-0.0376277674667618,-0.0222287686565017,-0.164856536123264,-0.000793884594875061,61.889155394816,44.0269339512939,80.0994477468167,59.4776413259575,0.825042399704879,0.825144730473189,0,0,0,0,0,0,-0.000102330768309677,0,0,0,1.4675660918172,-0.0223688279558808,0.0219894201846282,-0.0203724663031176,-0.0214695153725899,-0.0203467248001661
40.74,85.1472464540126,46.4976076403505,141.315801481808,1.03605208607909,0.303594550031884,0.304421422304738,-0.00337553786220859,-0.00352249495419343,-4.24943779983406e-06,-2.58950115927388e-06,-0.0374407771308736,-0.0222047912800418,-0.164645568410915,-0.000793028260001494,61.9133124281765,44.0159892099985,80.1001890896241,59.490694363548,0.825042399704879,0.825146885155011,0,0,0,0,0,0,-0.000104485450131531,0,0,0,1.4675660918172,-0.0227811565817957,0.022508038585209,-0.0209898137668484,-0.0220948410630537,-0.0208657739022112
40.75,85.1393731320394,46.5203262043569,141.309580764674,1.03475897444751,0.303560883315254,0.304397434247365,-0.00335780407915048,-0.00334127033837461,-4.03081357389894e-06,-2.45627702159467e-06,-0.0372508820991993,-0.0224807580334687,-0.164731640132668,-0.000802884215481026,61.9148499752402,44.0041462166385,80.091733399036,59.5015444526753,0.825042399704879,0.825089765802493,0,0,0,0,0,0,-4.73660976139101e-05,0,0,0,1.4675660918172,-0.0230904030512318,0.0228192096255575,-0.0209898137668484,-0.0224075039082856,-0.0210733935430292
40.76,85.1332222701423,46.5554565014693,141.29591808668,1.0498870654221,0.303527393977918,0.304381995997272,-0.00334006201104461,-0.00298063740343224,-3.59575625074087e-06,-2.19116396529522e-06,-0.0370647210330267,-0.022991155096481,-0.165055876129508,-0.000821112682017178,61.8985437503451,43.9975689242296,80.074822026382,59.5192598312808,0.825042399704879,0.825121690332747,0,0,0,0,0,0,-7.92906278672678e-05,0,0,0,1.4675660918172,-0.0228842387382744,0.0224043149050928,-0.0208869225228933,-0.0221990620114643,-0.0209695837226202
40.77,85.1268854858052,46.6039203269349,141.288731111067,1.06417807040971,0.303494082102505,0.304367301244019,-0.00332231170166775,-0.00258556461113102,-3.11915166248101e-06,-1.90073304432436e-06,-0.0368797105355542,-0.0235174034508452,-0.165397113986399,-0.000839907266101614,61.890256182076,44.0057794142164,80.0644464673633,59.5429562720609,0.825042399704879,0.825175408323723,0,0,0,0,0,0,-0.000133008618843355,0,0,0,1.4675660918172,-0.0224719101123595,0.0220931438647443,-0.0203724663031176,-0.0217821782178218,-0.0205543444409841
40.78,85.1252688032906,46.635447845949,141.295054624045,1.07396184716508,0.303460947771209,0.304344351118942,-0.00330455319481702,-0.00236590734700215,-2.85416338191977e-06,-1.73925581085736e-06,-0.0366886016512236,-0.02380753246024,-0.165496134111464,-0.000850269016437144,61.8848939030824,44.0173250604563,80.0623869713204,59.5617782613364,0.825042399704879,0.825136581826249,0,0,0,0,0,0,-9.41821213691352e-05,0,0,0,1.4675660918172,-0.0221626636429234,0.021885696504512,-0.0200637925712522,-0.0213652944241793,-0.0201391051593481
40.79,85.1393308619601,46.6469555220895,141.312069643595,1.07641687670472,0.303427991065787,0.304321343018946,-0.00328678653430978,-0.00225884074695415,-2.72500127856401e-06,-1.66054765412494e-06,-0.0364914312547352,-0.0240910669366192,-0.165582498191354,-0.000860395247736401,61.8778468927704,44.0075698682666,80.073849133797,59.5716981107717,0.825042399704879,0.825138008778047,0,0,0,0,0,0,-9.56090731677461e-05,0,0,0,1.4675660918172,-0.0230904030512318,0.022508038585209,-0.0208869225228933,-0.0220948410630537,-0.0209695837226202
40.8,85.1714576625904,46.661178512476,141.329237858742,1.06572403301585,0.303395212067556,0.304291024179759,-0.0032690117639835,-0.00233232588196941,-2.81365165692382e-06,-1.71456897843795e-06,-0.0362946734570597,-0.0241649271912256,-0.165459600648285,-0.000863033113972345,61.8768759865744,44.0013789705339,80.0761423944098,59.5742354521471,0.825042399704879,0.825181975935807,0,0,0,0,0,0,-0.000139576230927307,0,0,0,1.4675660918172,-0.0236058138336254,0.0232341043460222,-0.0216071612305793,-0.0228243877019281,-0.0216962524654832
40.81,85.2065367949617,46.6858160504146,141.332354958293,1.06233856049899,0.303362610857394,0.304251336701328,-0.00325122892769565,-0.0026202847302379,-3.1610370273903e-06,-1.92625693856596e-06,-0.0361024974915748,-0.0239714897456345,-0.165073987237209,-0.000856124633772659,61.863486835492,44.0129775248678,80.0702201327871,59.5616820609332,0.825042399704879,0.825144073640389,0,0,0,0,0,0,-0.000101673935509528,0,0,0,1.4675660918172,-0.0236058138336254,0.023130380665906,-0.0215042699866241,-0.0228243877019281,-0.0215924426450742
40.82,85.2488781716008,46.7131068622066,141.336411848717,1.06651796002696,0.303330187515742,0.304208274776286,-0.00323343806932362,-0.00301058559864487,-3.63188490228708e-06,-2.21317986233119e-06,-0.0359105143397327,-0.023678589728978,-0.164589104068711,-0.00084566391889207,61.8619605584671,44.0306126267982,80.0749424557438,59.55396320567,0.825042399704879,0.825138487051839,0,0,0,0,0,0,-9.60873469594281e-05,0,0,0,1.4675660918172,-0.0224719101123595,0.0219894201846282,-0.0203724663031176,-0.0217821782178218,-0.0205543444409841
40.83,85.2897175895853,46.7334938879202,141.334530939417,1.0829133763401,0.303297942122601,0.304170448708363,-0.00321563923276458,-0.00330332321040672,-3.98503523721461e-06,-2.42838084767766e-06,-0.0357182136035538,-0.0235273133933938,-0.164245526996948,-0.000840261192621206,61.8792499161616,44.0462505729643,80.0779043047538,59.5533950334368,0.825042399704879,0.825185536861271,0,0,0,0,0,0,-0.000143137156391249,0,0,0,1.4675660918172,-0.0217503350170086,0.0215745254641635,-0.019960901327297,-0.0212610734757686,-0.0201391051593481
