Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
13010,56.8770442680078,26.02,0.21038919824201,151.646955473982,0.00694020645294653,0.300160699293986,0.300160699293986,0,0,0,0,0,0,0,-2.2018546794178e-06,0.00264354380932035,0,0,13010,52.6319996290678,26020,56.1849943048927,13010,67.1642996605357,26020,70.3268732422458,0.823353713867636,0.823353713867636,0,0.00138204875278802,1.46536904542335e-06,8.14093914124086e-07,0,0,-6.34052574921551e-06,0,-0.000331522568437756,0,0,13010,0,0,1.47912968445655,0,26020,0,0,13010,0,0
13015,56.8667805495931,26.03,0.214491157652186,151.590481912902,0.0034864289232704,0.300190067407537,0.300190067407537,0,0,0,0,0,0,0,-2.93681135513646e-05,0.00264354380932035,0,0,13015,52.6230300406882,26030,56.1822682564999,13015,67.1434655733718,26030,70.3299180071395,0.823363931231044,0.823363931231044,0,0.00126304455041293,1.33919037474768e-06,7.43994652637602e-07,0,0,-1.02173634077829e-05,0,-0.000331522568437756,0,0,13015,0,0,1.47912968445655,0,26030,0,0,13015,0,0
13020,56.8596134938444,26.04,0.215614766624487,151.53745344567,0.00133008325001394,0.300218568978036,0.300218568978036,0,0.00192840846166575,2.32637716081518e-06,1.41763608237175e-06,0,0,0,-2.8501570498829e-05,0.00264354380932035,0,0,13020,52.6100238596376,26040,56.173243032852,13020,67.1205020455659,26040,70.3369255121215,0.823367136114462,0.823367136114462,0,0.00103855118115348,1.10116285686746e-06,6.11757142704145e-07,0,0,-3.20488341820635e-06,0,-0.000331522568437756,0,0,13020,0,0,1.47912968445655,0,26040,0,0,13020,0,0
13025,56.8568380064826,26.05,0.212389913957549,151.503685262832,0.000344207280721187,0.30022538002194,0.30022538002194,0,0.00197131178042653,2.37813450521204e-06,1.44917571411358e-06,0,0,0,-6.81104390354292e-06,0.00264354380932035,0,0,13025,52.6106119984462,26050,56.1614340628826,13025,67.0963724922352,26050,70.3378351705004,0.823349199239904,0.823349199239904,0,0,0,0,0,0,1.79368745577557e-05,0,-0.000331522568437756,0,0,13025,0,0,1.47912968445655,0,26050,0,0,13025,0,0
13030,56.8602458397609,26.06,0.211597943174298,151.533505530682,5.81331563114766e-06,0.300225070338682,0.300225070338682,0,0.00122462497195741,1.47735276107674e-06,9.00261838781138e-07,0,0,0,3.09683257482263e-07,0.00264354380932035,0,0,13030,52.6171053851175,26060,56.1665190978894,13030,67.0850280303475,26060,70.3161592831653,0.823348756313656,0.823348756313656,0,0,0,0,0,0,4.42926248234166e-07,0,-0.000331522568437756,0,0,13030,0,0,1.47912968445655,0,26060,0,0,13030,0,0
13035,56.8525052384601,26.07,0.214907098748094,151.604377260307,-6.2516483899486e-05,0.300223506722118,0.300223506722118,0,0,0,0,0,0,0,1.56361656439286e-06,0.00264354380932035,0,0,13035,52.6270961450415,26070,56.1922979292229,13035,67.090626650457,26070,70.2896684764579,0.823350231795984,0.823350231795984,0,0,0,0,0,0,-1.47548232820593e-06,0,-0.000331522568437756,0,0,13035,0,0,1.47912968445655,0,26070,0,0,13035,0,0
13040,56.8334301442233,26.08,0.217605639133702,151.619411242454,-4.92003480768095e-05,0.30022780375915,0.30022780375915,0,0,0,0,0,0,0,-4.29703703236362e-06,0.00264354380932035,0,0,13040,52.6351633291589,26080,56.17006319056,13040,67.1142631206263,26080,70.303763365744,0.823336457116048,0.823336457116048,0,0,0,0,0,0,1.37746799360183e-05,0,-0.000331522568437756,0,0,13040,0,0,1.47912968445655,0,26080,0,0,13040,0,0
13045,56.8199587688252,26.09,0.219036554360624,151.626882243167,0.00242389562110124,0.300228372430463,0.300228372430463,0,0,0,0,0,0,0,-5.68671312817237e-07,0.00264354380932035,0,0,13045,52.6296844395151,26090,56.1086361680599,13045,67.13454073911,26090,70.3458348518046,0.823350106204353,0.823350106204353,0,0,0,0,0,0,-1.36490883050344e-05,0,-0.000331522568437756,0,0,13045,0,0,1.47912968445655,0,26090,0,0,13045,0,0
13050,56.812969414404,26.1,0.215255774153331,151.646377882595,0.00187331178915025,0.300207706849128,0.300207706849128,0,0,0,0,0,0,0,2.06655813353995e-05,0.00264354380932035,0,0,13050,52.609553871449,26100,56.0939977183333,13050,67.1444512217161,26100,70.358879428586,0.823359864376282,0.823359864376282,0,0,0,0,0,0,-9.75817192905293e-06,0,-0.000331522568437756,0,0,13050,0,0,1.47912968445655,0,26100,0,0,13050,0,0
13055,56.8232750542785,26.11,0.213135591446392,151.640062423297,0.000968676634740573,0.300174479421959,0.300174479421959,0,-0.00154434166383766,-1.86304989148609e-06,-1.13529602762433e-06,0,0,0,3.32274271689359e-05,0.00264354380932035,0,0,13055,52.5861033206245,26110,56.0937990066964,13055,67.1310840666763,26110,70.3257072739594,0.823354156055629,0.823354156055629,0,0,0,0,0,0,5.70832065327487e-06,0,-0.000331522568437756,0,0,13055,0,0,1.47912968445655,0,26110,0,0,13055,0,0
13060,56.8281632773172,26.12,0.215531672267526,151.643492392603,0.000380250737141524,0.300149003068184,0.300149003068184,0,-0.00245805968058121,-2.9653333380861e-06,-1.80700000289622e-06,0,0,0,2.54763537745895e-05,0.00264354380932035,0,0,13060,52.5762879071707,26120,56.0539285609144,13060,67.0923788472476,26120,70.2888351367935,0.823347867876826,0.823347867876826,0,0,0,0,0,0,6.28817880299337e-06,0,-0.000331522568437756,0,0,13060,0,0,1.47912968445655,0,26120,0,0,13060,0,0
13065,56.8222731299324,26.13,0.222142480851496,151.655057213421,0.00445970942795245,0.30014526918079,0.30014526918079,0,-0.00205708328040188,-2.48160680506865e-06,-1.51222914683871e-06,0,0,0,3.73388739355329e-06,0.00264354380932035,0,0,13065,52.5797392184273,26130,56.0339853513345,13065,67.0618839935747,26130,70.3111360090373,0.823350258682371,0.823350258682371,0,0,0,0,0,0,-2.39080554487181e-06,0,-0.000331522568437756,0,0,13065,0,0,1.47912968445655,0,26130,0,0,13065,0,0
13070,56.8106416459584,26.14,0.223244343424058,151.632342207051,0.00664558918821394,0.300147356155247,0.300147356155247,0,-0.00108959498376393,-1.31445642101032e-06,-8.00996881553167e-07,0,0,0,-2.08697445697181e-06,0.00264354380932035,0,0,13070,52.5923167299204,26140,56.0652373700697,13070,67.0359605670541,26140,70.3443171862244,0.823363875859282,0.823363875859282,0,0,0,0,0,0,-1.36171769110627e-05,0,-0.000331522568437756,0,0,13070,0,0,1.47912968445655,0,26140,0,0,13070,0,0
13075,56.7887622979829,26.15,0.217608232280401,151.621937513958,0.00424189695855175,0.300142698388131,0.300142698388131,0,0,0,0,0,0,0,4.65776711677801e-06,0.00264354380932035,0,0,13075,52.6107687292488,26150,56.1208141683497,13075,67.0256334193223,26150,70.3560109078434,0.823359908383874,0.823359908383874,0,0,0,0,0,0,3.96747540754028e-06,0,-0.000331522568437756,0,0,13075,0,0,1.47912968445655,0,26150,0,0,13075,0,0
13080,56.78102909663,26.16,0.212219230759211,151.630187832968,0.00196829933923402,0.300151139012044,0.300151139012044,0,0,0,0,0,0,0,-8.44062391330835e-06,0.00264354380932035,0,0,13080,52.6251182259892,26160,56.1635763350409,13080,67.0257054806983,26160,70.3663846745622,0.823351510173709,0.823351510173709,0,0,0,0,0,0,8.39821016507258e-06,0,-0.000331522568437756,0,0,13080,0,0,1.47912968445655,0,26160,0,0,13080,0,0
13085,56.7883691843184,26.17,0.209172466019284,151.63947063196,0.000687910552686444,0.300169474044581,0.300169474044581,0,0,0,0,0,0,0,-1.83350325371201e-05,0.00264354380932035,0,0,13085,52.6296982539355,26170,56.1870246226585,13085,67.0360727346474,26170,70.3570170171856,0.82337551249776,0.82337551249776,0,0,0,0,0,0,-2.40023240509757e-05,0,-0.000331522568437756,0,0,13085,0,0,1.47912968445655,0,26170,0,0,13085,0,0
13090,56.8012125885242,26.18,0.212234409160052,151.643906363616,0.000145883711842566,0.300177979768279,0.300177979768279,0,0.00107179401548052,1.29298183879492e-06,7.87910808015655e-07,0,0,0,-8.50572369825997e-06,0.00264354380932035,0,0,13090,52.6349721696639,26180,56.1762849625495,13090,67.0588941917946,26180,70.3292642278533,0.823368612258849,0.823368612258849,0,0,0,0,0,0,6.90023891081193e-06,0,-0.000331522568437756,0,0,13090,0,0,1.47912968445655,0,26180,0,0,13090,0,0
13095,56.8278221818495,26.19,0.220378476248598,151.611582418613,0.00188458483069606,0.300194229128321,0.300194229128321,0,0.00112222532282047,1.35382073466056e-06,8.24984510183782e-07,0,0,0,-1.62493600420754e-05,0.00264354380932035,0,0,13095,52.6435412037598,26190,56.1156061796444,13095,67.0874585959652,26190,70.3386304470578,0.823362052880153,0.823362052880153,0,0,0,0,0,0,6.55937869686873e-06,0,-0.000331522568437756,0,0,13095,0,0,1.47912968445655,0,26190,0,0,13095,0,0
13100,56.8544430833746,26.2,0.226885528451334,151.568007257483,0.00852376090178824,0.300218405969497,0.300218405969497,0,0.00171819686215002,2.07278386158779e-06,1.26310266565506e-06,0,0,0,-2.41768411753385e-05,0.00264354380932035,0,0,13100,52.6503194524545,26200,56.0902021034958,13100,67.1083770420314,26200,70.3500379179321,0.823396852294187,0.823396852294187,0,0,0,0,0,0,-3.47994140342811e-05,0,-0.000331522568437756,0,0,13100,0,0,1.47912968445655,0,26200,0,0,13100,0,0
13105,56.8673804485324,26.21,0.224041751463382,151.583082805059,0.0103186384975883,0.300224444769876,0.300224444769876,0,0.00162443190492922,1.95966848209249e-06,1.19417298127511e-06,0,0,0,-6.03880037880478e-06,0.00264354380932035,0,0,13105,52.6628743780841,26210,56.1153403200266,13105,67.109311881309,26210,70.3280095340237,0.823418051479743,0.823418051479743,0,0.00184689243208425,1.95823699760468e-06,1.08790944311371e-06,0,0,-2.11991855564309e-05,0,-0.000331522568437756,0,0,13105,0,0,1.47912968445655,0,26210,0,0,13105,0,0
13110,56.8817925327615,26.22,0.220813208947358,151.634314207631,0.00627520285283535,0.30021195481018,0.30021195481018,0,0,0,0,0,0,0,1.24899596953276e-05,0.00264354380932035,0,0,13110,52.6702982407974,26220,56.1354037841282,13110,67.105097611838,26220,70.3468637696705,0.823400354062035,0.823400354062035,0,0.00112768091267412,1.19566599891203e-06,6.64258888284461e-07,0,0,1.76974177086286e-05,0,-0.000331522568437756,0,0,13110,0,0,1.47912968445655,0,26220,0,0,13110,0,0
13115,56.8793543018821,26.23,0.219725160150868,151.676711018016,0.00281689725214829,0.300193337597943,0.300193337597943,0,0,0,0,0,0,0,1.86172122368378e-05,0.00264354380932035,0,0,13115,52.6762055418807,26230,56.1606146023676,13115,67.1011762125523,26230,70.3750281383252,0.823358093303424,0.823358093303424,0,0,0,0,0,0,4.22607586105794e-05,0,-0.000331522568437756,0,0,13115,0,0,1.47912968445655,0,26230,0,0,13115,0,0
13120,56.866050780268,26.24,0.219516866112629,151.678443937639,0.000944696052463812,0.300172064961488,0.300172064961488,0,-0.00140331675997629,-1.69292145553956e-06,-1.03162401196942e-06,0,0,0,2.12726364550164e-05,0.00264354380932035,0,0,13120,52.6919590771621,26240,56.187872504465,13120,67.1056215286345,26240,70.3871233762538,0.823340317947517,0.823340317947517,0,-0.00219094108123841,-2.3230274867775e-06,-1.2905708259875e-06,0,0,1.77753559070792e-05,0,-0.000331522568437756,0,0,13120,0,0,1.47912968445655,0,26240,0,0,13120,0,0
13125,56.8462189492248,26.25,0.219568454241876,151.644308365083,0.000178180394250865,0.300164770541685,0.300164770541685,0,-0.00159686903981537,-1.92641742498392e-06,-1.17391061834958e-06,0,0,0,7.29441980357182e-06,0.00264354380932035,0,0,13125,52.7076899102637,26250,56.1946910922248,13125,67.1206887777537,26250,70.3941807572836,0.823379489804964,0.823379489804964,0,0,0,0,0,0,-3.91718574469513e-05,0,-0.000331522568437756,0,0,13125,0,0,1.47912968445655,0,26250,0,0,13125,0,0
13130,56.8304166618467,26.26,0.217742367388963,151.620643758088,-4.68446050129982e-05,0.300178129278579,0.300178129278579,0,0,0,0,0,0,0,-1.33587368936761e-05,0.00264354380932035,0,0,13130,52.7209542258658,26260,56.156961907206,13130,67.1285575341462,26260,70.3955502161608,0.82342727597135,0.82342727597135,0,0.00174356800538078,1.84868339739923e-06,1.02704633188846e-06,0,0,-4.77861663856771e-05,0,-0.000331522568437756,0,0,13130,0,0,1.47912968445655,0,26260,0,0,13130,0,0
13135,56.8226722339528,26.27,0.213037734069498,151.603351075658,-7.06946607438399e-05,0.300193769877152,0.300193769877152,0,0,0,0,0,0,0,-1.5640598573563e-05,0.00264354380932035,0,0,13135,52.7253402424649,26270,56.1198760811193,13135,67.1129590332318,26270,70.3797859497266,0.823452978240417,0.823452978240417,0,0.00305402098659613,3.23814033969732e-06,1.7989668553874e-06,0,0,-2.57022690668407e-05,0,-0.000331522568437756,0,0,13135,0,0,1.47912968445655,0,26270,0,0,13135,0,0
13140,56.8330358875726,26.28,0.209775710310097,151.59792939612,-4.52407759707897e-05,0.300200796792252,0.300200796792252,0,0,0,0,0,0,0,-7.02691509996134e-06,0.00264354380932035,0,0,13140,52.7098743983346,26280,56.1238250834051,13140,67.1085067570395,26280,70.3349277401088,0.823432798562485,0.823432798562485,0,0.00192377735632476,2.03975712329814e-06,1.1331984018323e-06,0,0,2.01796779312202e-05,0,-0.000331522568437756,0,0,13140,0,0,1.47912968445655,0,26280,0,0,13140,0,0
13145,56.8516757805782,26.29,0.212538955238775,151.610266843266,-2.10277755203536e-05,0.300214034045802,0.300214034045802,0,0,0,0,0,0,0,-1.32372535496805e-05,0.00264354380932035,0,0,13145,52.6880660916036,26290,56.1274623706483,13145,67.1115731520123,26290,70.3161061458787,0.823419115105927,0.823419115105927,0,0,0,0,0,0,1.36834565583888e-05,0,-0.000331522568437756,0,0,13145,0,0,1.47912968445655,0,26290,0,0,13145,0,0
13150,56.8710559333173,26.3,0.216139395776716,151.640754495268,-7.36395732035951e-06,0.300229193567057,0.300229193567057,0,0.00131035653618738,1.58077688358515e-06,9.632859134347e-07,0,0,0,-1.5159521255359e-05,0.00264354380932035,0,0,13150,52.6725842468979,26300,56.1317723222236,13150,67.1174775412273,26300,70.3393409134828,0.823447603794989,0.823447603794989,0,0,0,0,0,0,-2.84886890623559e-05,0,-0.000331522568437756,0,0,13150,0,0,1.47912968445655,0,26300,0,0,13150,0,0
13155,56.883923696172,26.31,0.218370023291866,151.661070255242,-1.56993164944991e-06,0.300228885124522,0.300228885124522,0,0.00101484420906672,1.22427921090899e-06,7.46045144147666e-07,0,0,0,3.08442535124076e-07,0.00264354380932035,0,0,13155,52.6489668968016,26310,56.1358147157489,13155,67.1351496177425,26310,70.362603043017,0.823460896834108,0.823460896834108,0,0.00107647865397098,1.14137688298324e-06,6.34098268324024e-07,0,0,-1.32930391191222e-05,0,-0.000331522568437756,0,0,13155,0,0,1.47912968445655,0,26310,0,0,13155,0,0
13160,56.8861902614291,26.32,0.219384472516656,151.61426169928,0.00190651522833787,0.300231136797085,0.300231136797085,0,0,0,0,0,0,0,-2.25167256262537e-06,0.00264354380932035,0,0,13160,52.631167511048,26320,56.1558264388906,13160,67.1438155923033,26320,70.3959138537829,0.823434931172836,0.823434931172836,0,0,0,0,0,0,2.59656612721093e-05,0,-0.000331522568437756,0,0,13160,0,0,1.47912968445655,0,26320,0,0,13160,0,0
13165,56.8815199097237,26.33,0.217824091225638,151.594246402758,0.00666302999610543,0.300229888514623,0.300229888514623,0,0,0,0,0,0,0,1.24828246117481e-06,0.00264354380932035,0,0,13165,52.6091827798901,26330,56.1794573750659,13165,67.1452489994062,26330,70.424985984209,0.823406984039105,0.823406984039105,0,-0.00117282241436101,-1.24352896981117e-06,-6.90849427672872e-07,0,0,2.79471337309989e-05,0,-0.000331522568437756,0,0,13165,0,0,1.47912968445655,0,26330,0,0,13165,0,0
13170,56.8764249634252,26.34,0.204424678974059,151.622458578712,0.00559313902128398,0.300208223924277,0.300208223924277,0,0,0,0,0,0,0,2.16645903463597e-05,0.00264354380932035,0,0,13170,52.5868785092807,26340,56.1564363957173,13170,67.1470805223825,26340,70.4296011919906,0.823384433741168,0.823384433741168,0,-0.00196327156592702,-2.08163234087484e-06,-1.15646241159713e-06,0,0,2.25502979376291e-05,0,-0.000331522568437756,0,0,13170,0,0,1.47912968445655,0,26340,0,0,13170,0,0
13175,56.8795634844851,26.35,0.196556189588413,151.615998697851,0.00300387717136054,0.300187010090898,0.300187010090898,0,-0.00133304471288653,-1.60814725513384e-06,-9.79964733597185e-07,0,0,0,2.12138333794409e-05,0.00264354380932035,0,0,13175,52.5812602999127,26350,56.1412963705159,13175,67.1468953758665,26350,70.4435833575613,0.823354120881878,0.823354120881878,0,-0.00253873323529774,-2.69178716748453e-06,-1.49543731526918e-06,0,0,3.03128592896718e-05,0,-0.000331522568437756,0,0,13175,0,0,1.47912968445655,0,26350,0,0,13175,0,0
13180,56.889656645238,26.36,0.204050637392702,151.607076605713,0.0036707614448888,0.300178803874604,0.300178803874604,0,-0.00166251061311584,-2.00560555341304e-06,-1.22216588411107e-06,0,0,0,8.20621629354923e-06,0.00264354380932035,0,0,13180,52.5895992916764,26360,56.1451666871248,13180,67.1477557834975,26360,70.4811232192543,0.823343059375308,0.823343059375308,0,-0.00233307527931004,-2.47373060324142e-06,-1.37429477957857e-06,0,0,1.10615065698205e-05,0,-0.000331522568437756,0,0,13180,0,0,1.47912968445655,0,26360,0,0,13180,0,0
13185,56.9126794261912,26.37,0.216541222034825,151.596297959157,0.00223786780234528,0.300200838598204,0.300200838598204,0,0,0,0,0,0,0,-2.20347236002394e-05,0.00264354380932035,0,0,13185,52.6066058325311,26370,56.1600250669774,13185,67.145130495578,26370,70.4599379410263,0.823382370767739,0.823382370767739,0,0,0,0,0,0,-3.93113924308519e-05,0,-0.000331522568437756,0,0,13185,0,0,1.47912968445655,0,26370,0,0,13185,0,0
13190,56.92827941971,26.38,0.219265568017835,151.567872825915,0.00100633110537719,0.300223327620804,0.300223327620804,0,0.0010079189613954,1.21592478894092e-06,7.40954168260876e-07,0,0,0,-2.24890225997698e-05,0.00264354380932035,0,0,13190,52.6247803198828,26380,56.1612383472002,13190,67.150908911349,26380,70.3771039797063,0.823422842740924,0.823422842740924,0,0.0018668016140424,1.97934645478e-06,1.09963691932222e-06,0,0,-4.04719731845748e-05,0,-0.000331522568437756,0,0,13190,0,0,1.47912968445655,0,26380,0,0,13190,0,0
13195,56.9362625142563,26.39,0.214798056430203,151.55160802793,0.000338256886863832,0.300221503726043,0.300221503726043,0,0.00121570095357626,1.46658707893144e-06,8.93701501223844e-07,0,0,0,1.82389476133249e-06,0.00264354380932035,0,0,13195,52.6330067863396,26390,56.1245839353349,13195,67.1594922456662,26390,70.3377417126935,0.823434081497967,0.823434081497967,0,0.00263441982323798,2.79324246256507e-06,1.5518013680917e-06,0,0,-1.12387570434525e-05,0,-0.000331522568437756,0,0,13195,0,0,1.47912968445655,0,26390,0,0,13195,0,0
13200,56.9358262320319,26.4,0.212739083158076,151.564601290081,6.42436156344445e-05,0.300211775255202,0.300211775255202,0,0,0,0,0,0,0,9.72847084101947e-06,0.00264354380932035,0,0,13200,52.6317475044683,26400,56.0856548732173,13200,67.1603474436561,26400,70.3429427751478,0.823399763982163,0.823399763982163,0,0,0,0,0,0,3.4317515803739e-05,0,-0.000331522568437756,0,0,13200,0,0,1.47912968445655,0,26400,0,0,13200,0,0
13205,56.9317438978407,26.41,0.215315873139927,151.576415314386,-1.64313317291043e-05,0.300201610345887,0.300201610345887,0,0,0,0,0,0,0,1.01649093151024e-05,0.00264354380932035,0,0,13205,52.6303128410741,26410,56.0839192809344,13205,67.1652850096322,26410,70.3385630188419,0.82336063487658,0.82336063487658,0,-0.00156104138746116,-1.65515270224419e-06,-9.19529279024549e-07,0,0,3.91291055836795e-05,0,-0.000331522568437756,0,0,13205,0,0,1.47912968445655,0,26410,0,0,13205,0,0
13210,56.9305031889637,26.42,0.215791579291138,151.566794423871,-2.51365570948112e-05,0.300186299282774,0.300186299282774,0,0,0,0,0,0,0,1.53110631129216e-05,0.00264354380932035,0,0,13210,52.6328374219886,26420,56.128189415891,13210,67.1560021425545,26420,70.3218100422281,0.823337226999008,0.823337226999008,0,-0.00263410428559041,-2.79290790193508e-06,-1.55161550107504e-06,0,0,2.34078775712687e-05,0,-0.000331522568437756,0,0,13210,0,0,1.47912968445655,0,26420,0,0,13210,0,0
13215,56.9421475366619,26.43,0.2123653671824,151.562367876781,-1.6129825806684e-05,0.300195922015564,0.300195922015564,0,0,0,0,0,0,0,-9.62273279075943e-06,0.00264354380932035,0,0,13215,52.6519646902014,26430,56.1375392045518,13215,67.1476144428095,26430,70.3388453088067,0.823342558723495,0.823342558723495,0,-0.00187756094516089,-1.99075443929479e-06,-1.10597468849711e-06,0,0,-5.3317244863571e-06,0,-0.000331522568437756,0,0,13215,0,0,1.47912968445655,0,26430,0,0,13215,0,0
