Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
205,17.5299770228366,0.41,0.221598813862665,148.730246609129,0.00708027427268264,0.730332684259227,0.730332684259227,0,-0.00117394211920896,-1.41621040797946e-06,-8.63003217362481e-07,-0.0183242853883267,0,0,2.16645014016192e-05,-0.0141721549119541,-0.125784031278938,0,205,68.0443304217708,410,45.3917261016698,205,91.0206552452853,410,67.2587292163777,0.0814774517467643,0.0814774517467643,0,0,0,0,0.0276886701563874,0,-0.00126866665466664,0,0.0902168950468459,0.059508038585209,0,205,0,0,1.47794595705918,-0.0225749922688383,410,0.022508038585209,-0.0207840312789382,205,-0.021990620114643,-0.0205543444409841
210,17.5694320493348,0.42,0.215557424469793,148.702585068884,0.0115772008930184,0.730309846367255,0.730309846367255,0,-0.00189340776883284,-2.284153319737e-06,-1.39190592921473e-06,-0.0179627358228954,0,0,2.28378919723271e-05,-0.0141721549119541,-0.125372466303118,0,210,68.0189441284566,420,45.4014150668616,210,91.0039138468496,420,67.298166789317,0.082207466001561,0.082207466001561,0,0.0560278044487568,5.94055818628807e-05,3.30031010349337e-05,0.0273108135153042,0,-0.000730014254796657,0,0.0902168950468459,0.0591968675448605,0,210,0,0,1.47794595705918,-0.0230904030512318,420,0.0221968675448605,-0.0203724663031176,210,-0.0225117248566962,-0.0210733935430292
215,17.5749347334675,0.43,0.210962598966655,148.6896740061,0.0217300137188541,0.730315919651696,0.730315919651696,0,-0.00143729374801183,-1.73391032824492e-06,-1.05660160627425e-06,-0.0179632388589207,0,0,-6.07328444102162e-06,-0.0141721549119541,-0.125372466303118,0,215,67.9906992831252,430,45.4330737558868,215,90.9892595370454,430,67.2704831011081,0.081390160490199,0.081390160490199,0,0.034907443364407,3.70119265748627e-05,2.05621814304793e-05,0.0273167071088048,0,0.000817305511362013,0,0.0902168950468459,0.0591968675448605,0,215,0,0,1.47794595705918,-0.0235027316771467,430,0.0221968675448605,-0.0203724663031176,215,-0.02313705054716,-0.0216962524654832
220,17.5550687135451,0.44,0.219223335425866,148.699038396794,0.0284369947568892,0.73035228958607,0.73035228958607,0,0,0,0,-0.0187796799208365,0,0,-3.63699343743917e-05,-0.0141721549119541,-0.126298487498714,0,220,67.9713229357129,440,45.4129853462704,220,90.9740017555142,440,67.1853802102653,0.0800095454052242,0.0800095454052242,0,-0.0379546965074926,-4.02428910545445e-05,-2.23571616969692e-05,0.028461481713721,0,0.00138061508497478,0,0.0902168950468459,0.060130380665906,0,220,0,0,1.47794595705918,-0.0228842387382744,440,0.023130380665906,-0.0212984874987139,220,-0.0224075039082856,-0.0210733935430292
225,17.5213947501275,0.45,0.231441648727742,148.713723738539,0.0269646264060789,0.730383871383916,0.730383871383916,0,0.00200785869395759,2.42222366299528e-06,1.47604254463775e-06,-0.0181444675442445,0,0,-3.15817978452371e-05,-0.0141721549119541,-0.125578248791028,0,225,67.9703224136342,450,45.3818397417826,225,90.9589540966198,450,67.2003734729578,0.0797762745745072,0.0797762745745072,0,-0.0684340585108014,-7.25597782220929e-05,-4.03109879011627e-05,0.0275619576415242,0,0.000233270830717017,0,0.0902168950468459,0.0594043149050928,0,225,0,0,1.47794595705918,-0.0227811565817957,450,0.0224043149050928,-0.0205782487910279,225,-0.0223032829598749,-0.0209695837226202
230,17.4830753520378,0.46,0.234872852907352,148.751234292109,0.0160399562962819,0.730376220433343,0.730376220433343,0,0.00184896918513289,2.23054387535132e-06,1.35923767404221e-06,-0.0184145214470196,0,0,7.65095057286835e-06,-0.0141721549119541,-0.125886922522893,0,230,67.9756782788319,460,45.3807766810067,230,90.9425363732397,460,67.2626540974511,0.0809311755114294,0.0809311755114294,0,-0.0176485835936493,-1.8712572940375e-05,-1.03958738557639e-05,0.02793954820274,0,-0.00115490093692217,0,0.0902168950468459,0.0597154859454413,0,230,0,0,1.47794595705918,-0.022678074425317,460,0.0227154859454413,-0.0208869225228933,230,-0.0221990620114643,-0.0207619640818021
235,17.4677534255729,0.47,0.232386056112165,148.782828485121,0.0114413951480203,0.730346964494743,0.730346964494743,0,0,0,0,-0.0182310059182093,0,0,2.92559385997038e-05,-0.0141721549119541,-0.125681140034983,0,235,67.9868144588282,470,45.3811214347119,235,90.9299843057698,470,67.289678453775,0.0821330514647533,0.0821330514647533,0,0.0544655888851224,5.77491841962931e-05,3.20828801090517e-05,0.0276802088903412,0,-0.00120187595332392,0,0.0902168950468459,0.059508038585209,0,235,0,0,1.47794595705918,-0.0227811565817957,470,0.022508038585209,-0.020681140034983,235,-0.0223032829598749,-0.0208657739022112
240,17.4687819869034,0.48,0.226515693185472,148.750449498406,0.00896627442134949,0.730323559102577,0.730323559102577,0,-0.00141952076069174,-1.71246950146843e-06,-1.04353610245732e-06,-0.0178697943216303,0,0,2.34053921659427e-05,-0.0141721549119541,-0.125269575059162,0,240,67.9949490191059,480,45.3731484933473,240,90.9325354069148,480,67.2886686966042,0.081959111869182,0.081959111869182,0,0.0633710173748092,6.7191498889384e-05,3.73286104941022e-05,0.0271731816758218,0,0.000173939595571299,0,0.0902168950468459,0.0590931438647443,0,240,0,0,1.47794595705918,-0.0231934852077105,480,0.0220931438647443,-0.0202695750591625,240,-0.0229286086503387,-0.0213848230042562
245,17.4921132090457,0.49,0.224392208567179,148.691941946928,0.00466756588095784,0.730311256175161,0.730311256175161,0,-0.00181701223003472,-2.1919919129702e-06,-1.33574507196621e-06,-0.0183268214321131,0,0,1.23029274161635e-05,-0.0141721549119541,-0.125784031278938,0,245,67.9947702763864,490,45.371139037045,245,90.9470697143116,490,67.2767419152918,0.0805788447549782,0.0805788447549782,0,-0.0032780425475849,-3.47566760515603e-06,-1.93092644730891e-06,0.0275634356026411,0,0.00138026711420373,0,0.0902168950468459,0.0594043149050928,0,245,0,0,1.47794595705918,-0.0228842387382744,490,0.0224043149050928,-0.0207840312789382,245,-0.0226159458051068,-0.0210733935430292
250,17.5235461004161,0.5,0.231548254004459,148.670382407603,0.0037502563312566,0.730306351371351,0.730306351371351,0,-0.00144354180814332,-1.74144781041131e-06,-1.06119475946939e-06,-0.018237858399961,0,0,4.90480381032388e-06,-0.0141721549119541,-0.125681140034983,0,250,67.9928583480839,500,45.3772354329036,250,90.9665270091435,500,67.2769919812321,0.0796525952883107,0.0796525952883107,0,-0.0663128001486317,-7.03106344527445e-05,-3.9061463584858e-05,0.0273118741430168,0,0.000926249466667542,0,0.0902168950468459,0.0591968675448605,0,250,0,0,1.47794595705918,-0.0228842387382744,500,0.0221968675448605,-0.020681140034983,250,-0.0225117248566962,-0.0210733935430292
255,17.5536445056651,0.51,0.233948904877259,148.689493533948,0.00526573312448829,0.730328280547339,0.730328280547339,0,0,0,0,-0.0184182929389635,0,0,-2.19291759880891e-05,-0.0141721549119541,-0.125886922522893,0,255,67.9885741050188,510,45.3769661380412,255,90.9851176431388,510,67.2709447184322,0.0802028567367011,0.0802028567367011,0,-0.0523690315515957,-5.55262306193605e-05,-3.08479058996447e-05,0.0275645395202137,0,-0.000550261448390418,0,0.0902168950468459,0.0594043149050928,0,255,0,0,1.47794595705918,-0.0227811565817957,510,0.0224043149050928,-0.0208869225228933,255,-0.0223032829598749,-0.0208657739022112
260,17.5784540863371,0.52,0.23356117386329,148.701970599948,0.00522527988400033,0.730367272886769,0.730367272886769,0,0.00149804413439369,1.80719786778797e-06,1.1012612006833e-06,-0.0182360417963533,0,0,-3.89923394302771e-05,-0.0141721549119541,-0.125681140034983,0,260,67.978193475898,520,45.3951267207737,260,90.9966102894048,520,67.2381837175672,0.0816077585789017,0.0816077585789017,0,0.0210711529561074,2.23414805237312e-05,1.24119336242951e-05,0.0271824463957717,0,-0.0014049018422006,0,0.0902168950468459,0.0590931438647443,0,260,0,0,1.47794595705918,-0.0227811565817957,520,0.0220931438647443,-0.020681140034983,260,-0.0221990620114643,-0.0208657739022112
265,17.5875248470825,0.53,0.230889565807303,148.696067180502,0.0125456092353357,0.73036813023565,0.73036813023565,0,0.00196236547013484,2.36734193073942e-06,1.44259898904433e-06,-0.0182362402776666,0,0,-8.57348880667352e-07,-0.0141721549119541,-0.125681140034983,0,265,67.9629318900283,530,45.3913130764201,265,91.0012707180274,530,67.1884842695079,0.0824002741500609,0.0824002741500609,0,0.0744060023704076,7.88917557700768e-05,4.38287532055982e-05,0.0273103397443105,0,-0.000792515571159141,0,0.0902168950468459,0.0591968675448605,0,265,0,0,1.47794595705918,-0.0227811565817957,530,0.0221968675448605,-0.020681140034983,265,-0.0221990620114643,-0.0208657739022112
270,17.580610844854,0.54,0.225620306117161,148.711401173858,0.023922166150201,0.73036728037969,0.73036728037969,0,0.00103273016908645,1.24585632473953e-06,7.59193697888153e-07,-0.0185071388489538,0,0,8.49855959272894e-07,-0.0141721549119541,-0.125989813766848,0,270,67.9536191790353,540,45.3557018732238,270,91.011720816629,540,67.1709819858625,0.0816090525113252,0.0816090525113252,0,0.0465419925295105,4.93478938622727e-05,2.74154965901515e-05,0.0283243037574643,0,0.000791221638735642,0,0.0902168950468459,0.0600266569857899,0,270,0,0,1.47794595705918,-0.0225749922688383,540,0.0230266569857899,-0.0209898137668484,270,-0.0220948410630537,-0.0207619640818021
275,17.5562871599685,0.55,0.223994976867531,148.723964907002,0.030158463977249,0.73038523709922,0.73038523709922,0,0,0,0,-0.0182341038523453,0,0,-1.79567195291996e-05,-0.0141721549119541,-0.125681140034983,0,275,67.9541039214108,550,45.3451017135493,275,91.0269057169173,550,67.2016890190445,0.0801764352359044,0.0801764352359044,0,-0.0334597241108288,-3.54769279169808e-05,-1.97094043983227e-05,0.0280659849769817,0,0.00143261727542081,0,0.0902168950468459,0.0598192096255575,0,275,0,0,1.47794595705918,-0.022678074425317,550,0.0228192096255575,-0.020681140034983,275,-0.0223032829598749,-0.0208657739022112
280,17.524269019707,0.56,0.227061224970502,148.728139368077,0.0325151826229407,0.730399209437997,0.730399209437997,0,0.00122193289222139,1.47410511259486e-06,8.98282802987492e-07,-0.0181433192186714,0,0,-1.39723387769797e-05,-0.0141721549119541,-0.125578248791028,0,280,67.9588350823726,560,45.3499926055806,280,91.0475269770785,560,67.2418466767889,0.0798710068209069,0.0798710068209069,0,-0.0702121500877517,-7.44450665315934e-05,-4.13583702953296e-05,0.0276833629251081,0,0.000305428414997463,0,0.0902168950468459,0.059508038585209,0,280,0,0,1.47794595705918,-0.022678074425317,560,0.022508038585209,-0.0205782487910279,280,-0.0221990620114643,-0.0208657739022112
285,17.5033878444526,0.57,0.229735173754141,148.721482103758,0.0309096455782102,0.730381601953551,0.730381601953551,0,0,0,0,-0.0177810114868544,0,0,1.76074844455698e-05,-0.0141721549119541,-0.125166683815207,0,285,67.9666070157939,570,45.4034848708874,285,91.0768577322285,570,67.2834249942811,0.0809903603147507,0.0809903603147507,0,-0.0218972862880467,-2.3217419385927e-05,-1.2898566325515e-05,0.027436199622091,0,-0.00111935349384373,0,0.0902168950468459,0.0593005912249767,0,285,0,0,1.47794595705918,-0.0228842387382744,570,0.0223005912249767,-0.0201666838152073,285,-0.0225117248566962,-0.0210733935430292
290,17.483055320635,0.58,0.228744893330091,148.721813067513,0.0226354778492363,0.730348117407131,0.730348117407131,0,-0.00100685555013058,-1.21464191981428e-06,-7.40172419886824e-07,-0.0182345275956017,0,0,3.34845464202704e-05,-0.0141721549119541,-0.125681140034983,0,290,67.9706941446884,580,45.4505066700722,290,91.0921063832454,580,67.2953529287578,0.0821476201786324,0.0821476201786324,0,0.0498568303364681,5.28625750217584e-05,2.93680972343102e-05,0.0276976792735684,0,-0.00115725986388177,0,0.0902168950468459,0.059508038585209,0,290,0,0,1.47794595705918,-0.0231934852077105,580,0.022508038585209,-0.020681140034983,290,-0.0225117248566962,-0.0210733935430292
295,17.4680462172836,0.59,0.227463086757016,148.714150561107,0.0209417612824295,0.730335826413258,0.730335826413258,0,-0.00181426109396909,-2.18867302061072e-06,-1.33372262193466e-06,-0.0182349193741485,0,0,1.22909938725657e-05,-0.0141721549119541,-0.125681140034983,0,295,67.9744237833932,590,45.4396284417722,295,91.0949489748892,590,67.2778495217929,0.0818961433263898,0.0818961433263898,0,0.0578130888976247,6.12984966847126e-05,3.40547203803959e-05,0.0274419738748503,0,0.00025147685224268,0,0.0902168950468459,0.0593005912249767,0,295,0,0,1.47794595705918,-0.0228842387382744,590,0.0223005912249767,-0.020681140034983,295,-0.0223032829598749,-0.0210733935430292
300,17.4672607683823,0.6,0.229119782254317,148.688153679271,0.023996942702435,0.730335291707949,0.730335291707949,0,-0.00138508545960292,-1.67092773292131e-06,-1.01822158724892e-06,-0.0178736998478228,0,0,5.34705309029881e-07,-0.0141721549119541,-0.125269575059162,0,300,67.9793195910953,600,45.4483993943766,300,91.095687356929,600,67.260111439952,0.080451392047388,0.080451392047388,0,-0.00973686822823439,-1.03238798719926e-05,-5.73548881777369e-06,0.0273189356957148,0,0.00144475127900179,0,0.0902168950468459,0.0591968675448605,0,300,0,0,1.47794595705918,-0.0228842387382744,600,0.0221968675448605,-0.0202695750591625,300,-0.0224075039082856,-0.0210733935430292
305,17.4595286688782,0.61,0.230643070860205,148.729529980107,0.0256103553415746,0.730337272528711,0.730337272528711,0,0,0,0,-0.0183248876094131,0,0,-1.98082076163786e-06,-0.0141721549119541,-0.125784031278938,0,305,67.9858716180271,610,45.4873758870024,305,91.0858507228021,610,67.2467916146291,0.079482617278568,0.079482617278568,0,-0.0724139538152979,-7.67796115466915e-05,-4.2655339748162e-05,0.0279569036585606,0,0.000968774768820013,0,0.0902168950468459,0.0597154859454413,0,305,0,0,1.47794595705918,-0.0230904030512318,610,0.0227154859454413,-0.0207840312789382,305,-0.0224075039082856,-0.0212810131838472
310,17.4594709555962,0.62,0.233941478833561,148.766044804632,0.0216028083982938,0.730338899643956,0.730338899643956,0,0,0,0,-0.017960010001415,0,0,-1.62711524520631e-06,-0.0141721549119541,-0.125372466303118,0,310,67.994037415654,620,45.5173932572015,310,91.0805101846546,620,67.2292117254177,0.0800412987293154,0.0800412987293154,0,-0.0563214346195444,-5.97169142686345e-05,-3.31760634825747e-05,0.0271901055133243,0,-0.000558681450747417,0,0.0902168950468459,0.0590931438647443,0,310,0,0,1.47794595705918,-0.0231934852077105,620,0.0220931438647443,-0.0203724663031176,310,-0.0226159458051068,-0.0213848230042562
315,17.4666203641518,0.63,0.240537030311775,148.76223670967,0.0135326761493,0.730334326210248,0.730334326210248,0,0,0,0,-0.0182327699159627,0,0,4.57343370818819e-06,-0.0141721549119541,-0.125681140034983,0,315,67.9882959400296,630,45.5132822596103,315,91.0741744765229,630,67.1923971954838,0.0815173517189226,0.0815173517189226,0,0.0212648125430306,2.25468153669878e-05,1.25260085372154e-05,0.0279559829710059,0,-0.00147605298960721,0,0.0902168950468459,0.0597154859454413,0,315,0,0,1.47794595705918,-0.0228842387382744,630,0.0227154859454413,-0.020681140034983,315,-0.0226159458051068,-0.0210733935430292
320,17.4720201523951,0.64,0.239001999859273,148.77138557434,0.0157538119853996,0.730344410732577,0.730344410732577,0,0,0,0,-0.0184135282363018,0,0,-1.00845223295343e-05,-0.0141721549119541,-0.125886922522893,0,320,67.9830347629846,640,45.4855497746096,320,91.0588576804567,640,67.1773876995337,0.0824801393838949,0.0824801393838949,0,0.0805484559580645,8.54045226548515e-05,4.74469570304731e-05,0.0282062514524186,0,-0.000962787664972348,0,0.0902168950468459,0.0599229333056737,0,320,0,0,1.47794595705918,-0.0227811565817957,640,0.0229229333056737,-0.0208869225228933,320,-0.0223032829598749,-0.0209695837226202
325,17.4834300356672,0.65,0.235153925503938,148.76457959811,0.0155172837198967,0.730349374942408,0.730349374942408,0,0,0,0,-0.0182322957065981,0,0,-4.96420983076007e-06,-0.0141721549119541,-0.125681140034983,0,325,67.9730881776276,650,45.4780514066128,325,91.040064464062,650,67.1850135805465,0.0819389749002788,0.0819389749002788,0,0.0612853015149568,6.4980040391693e-05,3.61000224398295e-05,0.0275680085641279,0,0.000541164483616186,0,0.0902168950468459,0.0594043149050928,0,325,0,0,1.47794595705918,-0.0228842387382744,650,0.0224043149050928,-0.020681140034983,325,-0.0225117248566962,-0.0209695837226202
330,17.497615792698,0.66,0.238233940907112,148.714137397781,0.00970635831067188,0.730340991513115,0.730340991513115,0,0,0,0,-0.0185077544356247,0,0,8.38342929287972e-06,-0.0141721549119541,-0.125989813766848,0,330,67.9626278827327,660,45.4901506328281,330,91.0341100909815,660,67.1908574035141,0.0803995039116317,0.0803995039116317,0,-0.0207704542672698,-2.20226534564999e-05,-1.22348074758333e-05,0.0279593637451798,0,0.00153947098864705,0,0.0902168950468459,0.0597154859454413,0,330,0,0,1.47794595705918,-0.0230904030512318,660,0.0227154859454413,-0.0209898137668484,330,-0.0224075039082856,-0.0210733935430292
335,17.5012794454947,0.67,0.235088906951142,148.676806707778,0.0131551042028658,0.730336619017669,0.730336619017669,0,0,0,0,-0.0179654770558349,0,0,4.3724954466029e-06,-0.0141721549119541,-0.125372466303118,0,335,67.9516681407027,670,45.4840328820168,335,91.0347493582154,670,67.1991367538763,0.0795523927940467,0.0795523927940467,0,-0.0797620268695649,-8.45706817064892e-05,-4.69837120591606e-05,0.0274528413529811,0,0.000847111117585009,0,0.0902168950468459,0.0593005912249767,0,335,0,0,1.47794595705918,-0.0231934852077105,670,0.0223005912249767,-0.0203724663031176,335,-0.0224075039082856,-0.0210733935430292
340,17.4997291953369,0.68,0.223583967406794,148.688505113891,0.0180763536292909,0.730337287916431,0.730337287916431,0,0,0,0,-0.0184177113127786,0,0,-6.68898762490322e-07,-0.0141721549119541,-0.125886922522893,0,340,67.9269492115075,680,45.455346136117,340,91.0267598263098,680,67.2237163779178,0.0802191355641356,0.0802191355641356,0,-0.0542848371232889,-5.7557535358897e-05,-3.19764085327205e-05,0.0280857842859247,0,-0.000666742770088935,0,0.0902168950468459,0.0598192096255575,0,340,0,0,1.47794595705918,-0.0227811565817957,680,0.0228192096255575,-0.0208869225228933,340,-0.021990620114643,-0.0206581542613931
345,17.4961209332348,0.69,0.216415195054615,148.716020741935,0.0288355089464821,0.730363509437182,0.730363509437182,0,0,0,0,-0.0183248432693296,0,0,-2.62215207512684e-05,-0.0141721549119541,-0.125784031278938,0,345,67.9019268198235,690,45.4420100854676,345,91.0314616741695,690,67.254390872208,0.081667608501744,0.081667608501744,0,0.0252787185638432,2.68027098296627e-05,1.48903943498126e-05,0.0279525914431317,0,-0.0014484729376084,0,0.0902168950468459,0.0597154859454413,0,345,0,0,1.47794595705918,-0.0225749922688383,690,0.0227154859454413,-0.0207840312789382,345,-0.0215737363210005,-0.0203467248001661
350,17.4883556678684,0.7,0.222694748398053,148.73188688157,0.0418905847376231,0.730363483585166,0.730363483585166,0,0,0,0,-0.0181428235701508,0,0,2.58520158613607e-08,-0.0141721549119541,-0.125578248791028,0,350,67.8806780145202,700,45.491682998589,350,91.0372154718366,700,67.2952700095742,0.0825735658066305,0.0825735658066305,0,0.0808882715028663,8.57648248363062e-05,4.7647124909059e-05,0.0275741928104848,0,-0.00090595730488649,0,0.0902168950468459,0.0594043149050928,0,350,0,0,1.47794595705918,-0.0225749922688383,700,0.0224043149050928,-0.0205782487910279,350,-0.0216779572694112,-0.0202429149797571
