time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
13.68,44.0334763213539,13680,70.6268118128808,13680,101.139937106899,13680,0,0,1.1177323699157,0,13680,0,0
13.685,44.0191325339235,13685,70.6550391740981,13685,101.137173612311,13685,0,0,1.1177323699157,0,13685,0,0
13.69,44.0033929163993,13690,70.684868989947,13690,101.147574445298,13690,0,0,1.1177323699157,0,13690,0,0
13.695,43.9856828286677,13695,70.7012160995006,13695,101.158345922824,13695,0,0,1.1177323699157,0,13695,0,0
13.7,43.9679627649011,13700,70.6976248815467,13700,101.161879984031,13700,0,0,1.1177323699157,0,13700,0,0
13.705,43.9434739916822,13705,70.6800798654953,13705,101.16929456566,13705,0,0,1.1177323699157,0,13705,0,0
13.71,43.9312610882874,13710,70.6514938215735,13710,101.173450598389,13710,0,0,1.1177323699157,0,13710,0,0
13.715,43.9263707936429,13715,70.6301261728206,13715,101.175520133072,13715,0,0,1.1177323699157,0,13715,0,0
13.72,43.9235682159993,13720,70.6076544779063,13720,101.172533461995,13720,0,0,1.1177323699157,0,13720,0,0
13.725,43.9278431419527,13725,70.5939237493377,13725,101.163970077355,13725,0,0,1.1177323699157,0,13725,0,0
13.73,43.9288538524202,13730,70.5728492146529,13730,101.154283788238,13730,0,0,1.1177323699157,0,13730,0,0
13.735,43.9377981799297,13735,70.5442007930668,13735,101.149427307789,13735,0,0,1.1177323699157,0,13735,0,0
13.74,43.9488456648963,13740,70.5185911578506,13740,101.145553573188,13740,0,0,1.1177323699157,0,13740,0,0
13.745,43.9610020821705,13745,70.494508655949,13745,101.13699942242,13745,0,0,1.1177323699157,0,13745,0,0
13.75,43.9717493741115,13750,70.4882045549119,13750,101.11627858847,13750,0,0,1.1177323699157,0,13750,0,0
13.755,43.9801967544754,13755,70.505978091154,13755,101.093426194466,13755,0,0,1.1177323699157,0,13755,0,0
13.76,43.9882166956345,13760,70.5392230691688,13760,101.075108353226,13760,0,0,1.1177323699157,0,13760,0,0
13.765,44.0005145595229,13765,70.5893520539793,13765,101.061651401113,13765,0,0,1.1177323699157,0,13765,0,0
13.77,44.0165917784741,13770,70.6391012998225,13770,101.0619716777,13770,0,0,1.1177323699157,0,13770,0,0
13.775,44.02801307574,13775,70.6561324997237,13775,101.05878827451,13775,0,0,1.1177323699157,0,13775,0,0
13.78,44.0355968959806,13780,70.6503518048361,13780,101.062181506495,13780,0,0,1.1177323699157,0,13780,0,0
13.785,44.0326783909102,13785,70.6354104199055,13785,101.071758696692,13785,0,0,1.1177323699157,0,13785,0,0
13.79,44.0389265925941,13790,70.6206673386255,13790,101.074943204107,13790,0,0,1.1177323699157,0,13790,0,0
13.795,44.0520555266398,13795,70.6330957552988,13795,101.084341758465,13795,0,0,1.1177323699157,0,13795,0,0
13.8,44.0604508120237,13800,70.6708203030563,13800,101.091201377577,13800,0,0,1.1177323699157,0,13800,0,0
13.805,44.0749783149372,13805,70.7233445974543,13805,101.099682344541,13805,0,0,1.1177323699157,0,13805,0,0
13.81,44.0765984089292,13810,70.7818207973463,13810,101.120898214005,13810,0,0,1.1177323699157,0,13810,0,0
13.815,44.0741777386582,13815,70.8242596623592,13815,101.13488756144,13815,0,0,1.1177323699157,0,13815,0,0
13.82,44.0703525062781,13820,70.8529965210494,13820,101.141598107753,13820,0,0,1.1177323699157,0,13820,0,0
13.825,44.0665049981752,13825,70.8559509662172,13825,101.136424568745,13825,0,0,1.1177323699157,0,13825,0,0
13.83,44.0784987980893,13830,70.847070220581,13830,101.121097427609,13830,0,0,1.1177323699157,0,13830,0,0
13.835,44.0803576931678,13835,70.8324489326123,13835,101.117028544712,13835,0,0,1.1177323699157,0,13835,0,0
13.84,44.0774553252342,13840,70.8194847496678,13840,101.128093043096,13840,0,0,1.1177323699157,0,13840,0,0
13.845,44.0709994813863,13845,70.8073697707616,13845,101.153637215536,13845,0,0,1.1177323699157,0,13845,0,0
13.85,44.0506401428407,13850,70.795614982573,13850,101.17586124375,13850,0,0,1.1177323699157,0,13850,0,0
13.855,44.0330454725791,13855,70.7896672793594,13855,101.198868998919,13855,0,0,1.1177323699157,0,13855,0,0
13.86,44.0232305618066,13860,70.7948352942035,13860,101.212910769611,13860,0,0,1.1177323699157,0,13860,0,0
13.865,44.0221929267823,13865,70.8136313895546,13865,101.213179326811,13865,0,0,1.1177323699157,0,13865,0,0
13.87,44.0309082620886,13870,70.8335980106612,13870,101.220673962207,13870,0,0,1.1177323699157,0,13870,0,0
13.875,44.0406588265534,13875,70.8452441811239,13875,101.224467140493,13875,0,0,1.1177323699157,0,13875,0,0
13.88,44.0531560245164,13880,70.8437760064964,13880,101.226035095978,13880,0,0,1.1177323699157,0,13880,0,0
13.885,44.0572881910114,13885,70.8348454591209,13885,101.234001709039,13885,0,0,1.1177323699157,0,13885,0,0
13.89,44.0570848779279,13890,70.8259237795641,13890,101.232109279986,13890,0,0,1.1177323699157,0,13890,0,0
13.895,44.0569070202043,13895,70.829836943149,13895,101.218537927846,13895,0,0,1.1177323699157,0,13895,0,0
13.9,44.0567681660177,13900,70.8464262401503,13900,101.211465183703,13900,0,0,1.1177323699157,0,13900,0,0
13.905,44.0604807798664,13905,70.8564855677121,13905,101.208363748442,13905,0,0,1.1177323699157,0,13905,0,0
13.91,44.0557812542547,13910,70.8639996604032,13910,101.211311137203,13910,0,0,1.1177323699157,0,13910,0,0
13.915,44.0557297678603,13915,70.8654049633162,13915,101.220279264164,13915,0,0,1.1177323699157,0,13915,0,0
13.92,44.0539242106342,13920,70.8696148109845,13920,101.224784103973,13920,0,0,1.1177323699157,0,13920,0,0
13.925,44.0420953574517,13925,70.8839359175517,13925,101.224710220889,13925,0,0,1.1177323699157,0,13925,0,0
13.93,44.033410802445,13930,70.9004812118326,13930,101.234065721805,13930,0,0,1.1177323699157,0,13930,0,0
13.935,44.0198443541709,13935,70.9192365904013,13935,101.244213735537,13935,0,0,1.1177323699157,0,13935,0,0
13.94,44.0062427898297,13940,70.9379444189935,13940,101.256939244168,13940,0,0,1.1177323699157,0,13940,0,0
13.945,44.0100000473268,13945,70.9403658608265,13945,101.270720899977,13945,0,0,1.1177323699157,0,13945,0,0
13.95,44.0093906305427,13950,70.9390370651466,13950,101.280910060485,13950,0,0,1.1177323699157,0,13950,0,0
13.955,44.0107626134472,13955,70.9381676561086,13955,101.28792327968,13955,0,0,1.1177323699157,0,13955,0,0
13.96,44.003262991523,13960,70.9357303803372,13960,101.282908822853,13960,0,0,1.1177323699157,0,13960,0,0
13.965,43.9853956618561,13965,70.9558575173506,13965,101.279090312782,13965,0,0,1.1177323699157,0,13965,0,0
13.97,43.9733699425799,13970,70.996139875089,13970,101.26495794792,13970,0,0,1.1177323699157,0,13970,0,0
13.975,43.9696117272069,13975,71.0390232134337,13975,101.252295125699,13975,0,0,1.1177323699157,0,13975,0,0
13.98,43.9758064395548,13980,71.0763573704273,13980,101.247976861938,13980,0,0,1.1177323699157,0,13980,0,0
13.985,43.9816119189496,13985,71.1016009012613,13985,101.253732974558,13985,0,0,1.1177323699157,0,13985,0,0
13.99,43.9844328255642,13990,71.1080372541802,13990,101.26303450046,13990,0,0,1.1177323699157,0,13990,0,0
13.995,43.9854965890438,13995,71.1051717898486,13995,101.276260140721,13995,0,0,1.1177323699157,0,13995,0,0
14,43.9856190787963,14000,71.0948377465722,14000,101.291057885246,14000,0,0,1.1177323699157,0,14000,0,0
14.005,43.9891197793415,14005,71.0790101332713,14005,101.283269183973,14005,0,0,1.1177323699157,0,14005,0,0
14.01,43.9878452350563,14010,71.0632306646837,14010,101.280076840654,14010,0,0,1.1177323699157,0,14010,0,0
14.015,43.9694128236718,14015,71.0537491108254,14015,101.275598098828,14015,0,0,1.1177323699157,0,14015,0,0
14.02,43.9481959401467,14020,71.0504327758945,14020,101.259813524308,14020,0,0,1.1177323699157,0,14020,0,0
14.025,43.9290638912797,14025,71.0560729490299,14025,101.254850337289,14025,0,0,1.1177323699157,0,14025,0,0
14.03,43.9176517701324,14030,71.0685960748438,14030,101.243998278842,14030,0,0,1.1177323699157,0,14030,0,0
14.035,43.9266776835211,14035,71.0726685550604,14035,101.234149293476,14035,0,0,1.1177323699157,0,14035,0,0
14.04,43.9433102978089,14040,71.0704708185681,14040,101.235812259112,14040,0,0,1.1177323699157,0,14040,0,0
14.045,43.9549823928581,14045,71.0601313234179,14045,101.240387709714,14045,0,0,1.1177323699157,0,14045,0,0
14.05,43.9626434744532,14050,71.0478147170182,14050,101.253158655458,14050,0,0,1.1177323699157,0,14050,0,0
14.055,43.9597136106836,14055,71.0327366779796,14055,101.271363305071,14055,0,0,1.1177323699157,0,14055,0,0
14.06,43.9582879759813,14060,71.0187950049651,14060,101.294841073645,14060,0,0,1.1177323699157,0,14060,0,0
14.065,43.9539359735281,14065,71.0018128784838,14065,101.311259942097,14065,0,0,1.1177323699157,0,14065,0,0
14.07,43.9565977722511,14070,70.9975791037099,14070,101.318188275812,14070,0,0,1.1177323699157,0,14070,0,0
14.075,43.9600317353114,14075,71.0072555201946,14075,101.306503947912,14075,0,0,1.1177323699157,0,14075,0,0
14.08,43.9575512261084,14080,71.0196510296016,14080,101.288433310423,14080,0,0,1.1177323699157,0,14080,0,0
14.085,43.960474075853,14085,71.0370292623647,14085,101.272273544874,14085,0,0,1.1177323699157,0,14085,0,0
14.09,43.9653241724238,14090,71.0481729819673,14090,101.255667659802,14090,0,0,1.1177323699157,0,14090,0,0
14.095,43.9836111089387,14095,71.0510136015687,14095,101.249083276785,14095,0,0,1.1177323699157,0,14095,0,0
14.1,44.0087825832443,14100,71.0649980624015,14100,101.249854343623,14100,0,0,1.1177323699157,0,14100,0,0
14.105,44.0292478324741,14105,71.0817148014158,14105,101.267093859762,14105,0,0,1.1177323699157,0,14105,0,0
14.11,44.057785148717,14110,71.0932138376676,14110,101.283187415761,14110,0,0,1.1177323699157,0,14110,0,0
14.115,44.0682704852091,14115,71.1025217186176,14115,101.301981158104,14115,0,0,1.1177323699157,0,14115,0,0
14.12,44.0462794037359,14120,71.1113157634084,14120,101.305687252615,14120,0,0,1.1177323699157,0,14120,0,0
14.125,44.0095829690833,14125,71.1185098666227,14125,101.288814716856,14125,0,0,1.1177323699157,0,14125,0,0
14.13,43.9530668807884,14130,71.1391250547083,14130,101.265498773223,14130,0,0,1.1177323699157,0,14130,0,0
14.135,43.8928203019289,14135,71.17387941112,14135,101.23344987619,14135,0,0,1.1177323699157,0,14135,0,0
14.14,43.8574926446617,14140,71.203725162245,14140,101.202553170775,14140,0,0,1.1177323699157,0,14140,0,0
14.145,43.8424871805968,14145,71.2362762778742,14145,101.176989532617,14145,0,0,1.1177323699157,0,14145,0,0
14.15,43.8426025955338,14150,71.2592188569106,14150,101.159676827359,14150,0,0,1.1177323699157,0,14150,0,0
14.155,43.8531830933369,14155,71.2743399832055,14155,101.146801230709,14155,0,0,1.1177323699157,0,14155,0,0
14.16,43.8686342840769,14160,71.2931808552526,14160,101.135987394286,14160,0,0,1.1177323699157,0,14160,0,0
14.165,43.8933527776711,14165,71.3050016521278,14165,101.129678057965,14165,0,0,1.1177323699157,0,14165,0,0
14.17,43.9221120891294,14170,71.3214110942308,14170,101.133966280619,14170,0,0,1.1177323699157,0,14170,0,0
14.175,43.9596007204602,14175,71.3258445939722,14175,101.144166229552,14175,0,0,1.1177323699157,0,14175,0,0
14.18,43.9855546505422,14180,71.3204900381205,14180,101.157287598654,14180,0,0,1.1177323699157,0,14180,0,0
14.185,44.002367158598,14185,71.3154662504981,14185,101.173461308758,14185,0,0,1.1177323699157,0,14185,0,0
14.19,44.0068026746452,14190,71.3075603086117,14190,101.19417475558,14190,0,0,1.1177323699157,0,14190,0,0
14.195,43.9974603199721,14195,71.3072426502111,14195,101.219375180733,14195,0,0,1.1177323699157,0,14195,0,0
14.2,43.9834987893367,14200,71.3103221438327,14200,101.248338630446,14200,0,0,1.1177323699157,0,14200,0,0
14.205,43.9639608672388,14205,71.3106068127545,14205,101.274439239004,14205,0,0,1.1177323699157,0,14205,0,0
14.21,43.9469202387582,14210,71.300082654007,14210,101.279950769804,14210,0,0,1.1177323699157,0,14210,0,0
14.215,43.9469863462208,14215,71.2864336518307,14215,101.271706244232,14215,0,0,1.1177323699157,0,14215,0,0
14.22,43.9698390262498,14220,71.2716312527431,14220,101.254868152243,14220,0,0,1.1177323699157,0,14220,0,0
14.225,43.9972690015279,14225,71.2567252667408,14225,101.240681024757,14225,0,0,1.1177323699157,0,14225,0,0
14.23,44.0186222350558,14230,71.2650704610883,14230,101.231785090859,14230,0,0,1.1177323699157,0,14230,0,0
14.235,44.0110847745944,14235,71.2747445096484,14235,101.232331393067,14235,0,0,1.1177323699157,0,14235,0,0
14.24,43.9881667365662,14240,71.2834940935695,14240,101.227426351576,14240,0,0,1.1177323699157,0,14240,0,0
14.245,43.9620424512416,14245,71.2904695314147,14245,101.209444695444,14245,0,0,1.1177323699157,0,14245,0,0
14.25,43.9462084250612,14250,71.2974793260849,14250,101.188502320145,14250,0,0,1.1177323699157,0,14250,0,0
14.255,43.9335739522573,14255,71.3148473739779,14255,101.171430451161,14255,0,0,1.1177323699157,0,14255,0,0
14.26,43.9186050641273,14260,71.3436042109456,14260,101.172075984976,14260,0,0,1.1177323699157,0,14260,0,0
14.265,43.904943874506,14265,71.3805197096909,14265,101.182342978033,14265,0,0,1.1177323699157,0,14265,0,0
14.27,43.8825551466004,14270,71.4133634196813,14270,101.206688904818,14270,0,0,1.1177323699157,0,14270,0,0
14.275,43.8731565068752,14275,71.4392820502652,14275,101.225818728999,14275,0,0,1.1177323699157,0,14275,0,0
14.28,43.8709560799919,14280,71.4466605555778,14280,101.226316177792,14280,0,0,1.1177323699157,0,14280,0,0
14.285,43.8722747369214,14285,71.4428016387545,14285,101.214703754473,14285,0,0,1.1177323699157,0,14285,0,0
14.29,43.8806587747363,14290,71.4345879715809,14290,101.18431216386,14290,0,0,1.1177323699157,0,14290,0,0
14.295,43.8851315766328,14295,71.4257358537544,14295,101.161819842836,14295,0,0,1.1177323699157,0,14295,0,0
14.3,43.8776490372718,14300,71.4275158646978,14300,101.142512046796,14300,0,0,1.1177323699157,0,14300,0,0
14.305,43.8527168743804,14305,71.4470522662124,14305,101.121905301512,14305,0,0,1.1177323699157,0,14305,0,0
14.31,43.8106362090679,14310,71.4675584899475,14310,101.111568603307,14310,0,0,1.1177323699157,0,14310,0,0
14.315,43.7561240527445,14315,71.4891029060449,14315,101.092126352292,14315,0,0,1.1177323699157,0,14315,0,0
14.32,43.716078053233,14320,71.5096472640166,14320,101.079328444554,14320,0,0,1.1177323699157,0,14320,0,0
14.325,43.6981987199392,14325,71.5093856712315,14325,101.077179036763,14325,0,0,1.1177323699157,0,14325,0,0
14.33,43.6967027279787,14330,71.5076116067585,14330,101.078156539592,14330,0,0,1.1177323699157,0,14330,0,0
14.335,43.7007615171619,14335,71.4978221984066,14335,101.074641955966,14335,0,0,1.1177323699157,0,14335,0,0
14.34,43.700918098304,14340,71.4764940993408,14340,101.069694534703,14340,0,0,1.1177323699157,0,14340,0,0
14.345,43.7050476491297,14345,71.4572188851626,14345,101.074419049574,14345,0,0,1.1177323699157,0,14345,0,0
14.35,43.7217227340508,14350,71.434234125152,14350,101.084578824452,14350,0,0,1.1177323699157,0,14350,0,0
14.355,43.745140864285,14355,71.4246399108373,14355,101.099362390695,14355,0,0,1.1177323699157,0,14355,0,0
14.36,43.7735955962196,14360,71.4319825567791,14360,101.106251991932,14360,0,0,1.1177323699157,0,14360,0,0
14.365,43.7902973158217,14365,71.4437439389762,14365,101.100958169327,14365,0,0,1.1177323699157,0,14365,0,0
14.37,43.7953935385088,14370,71.4537117040784,14370,101.087303764913,14370,0,0,1.1177323699157,0,14370,0,0
14.375,43.7964805043815,14375,71.4556128022527,14375,101.072093367207,14375,0,0,1.1177323699157,0,14375,0,0
14.38,43.7937227712864,14380,71.4555647328277,14380,101.062384358656,14380,0,0,1.1177323699157,0,14380,0,0
14.385,43.8068562080968,14385,71.4546643008,14385,101.054712124801,14385,0,0,1.1177323699157,0,14385,0,0
14.39,43.8211365080395,14390,71.4573410403021,14390,101.051042780976,14390,0,0,1.1177323699157,0,14390,0,0
14.395,43.8432241997249,14395,71.4573652635929,14395,101.061150033807,14395,0,0,1.1177323699157,0,14395,0,0
14.4,43.8767446530963,14400,71.4485903981823,14400,101.071943876746,14400,0,0,1.1177323699157,0,14400,0,0
14.405,43.9081678414325,14405,71.4430229800658,14405,101.07944876769,14405,0,0,1.1177323699157,0,14405,0,0
14.41,43.9318525423943,14410,71.4397399164405,14410,101.078611928108,14410,0,0,1.1177323699157,0,14410,0,0
14.415,43.9465185789868,14415,71.4436961343576,14415,101.068506972626,14415,0,0,1.1177323699157,0,14415,0,0
14.42,43.9587284136119,14420,71.4387904058217,14420,101.052078813154,14420,0,0,1.1177323699157,0,14420,0,0
14.425,43.9507914305263,14425,71.4326476181733,14425,101.03161400989,14425,0,0,1.1177323699157,0,14425,0,0
14.43,43.9371124594925,14430,71.4269183540503,14430,101.004939049089,14430,0,0,1.1177323699157,0,14430,0,0
14.435,43.9249428050026,14435,71.4222661875092,14435,100.973971149936,14435,0,0,1.1177323699157,0,14435,0,0
14.44,43.903901639566,14440,71.4302533897195,14440,100.936413887641,14440,0,0,1.1177323699157,0,14440,0,0
14.445,43.8917640374695,14445,71.4387565614036,14445,100.896095764984,14445,0,0,1.1177323699157,0,14445,0,0
14.45,43.8835433137269,14450,71.4480657985121,14450,100.862762002377,14450,0,0,1.1177323699157,0,14450,0,0
14.455,43.8859594008006,14455,71.4543706235233,14455,100.833902138047,14455,0,0,1.1177323699157,0,14455,0,0
14.46,43.9003157475101,14460,71.4583655100535,14460,100.822960366776,14460,0,0,1.1177323699157,0,14460,0,0
14.465,43.9062599012241,14465,71.4511860930894,14465,100.814006597971,14465,0,0,1.1177323699157,0,14465,0,0
14.47,43.9170962593261,14470,71.4382920052674,14470,100.801609169002,14470,0,0,1.1177323699157,0,14470,0,0
14.475,43.9188671626229,14475,71.421077850948,14475,100.787722254408,14475,0,0,1.1177323699157,0,14475,0,0
14.48,43.9144560387792,14480,71.3970208917729,14480,100.775346817047,14480,0,0,1.1177323699157,0,14480,0,0
14.485,43.9232568816844,14485,71.3813271055649,14485,100.771289559883,14485,0,0,1.1177323699157,0,14485,0,0
14.49,43.9250740799779,14490,71.3774922914143,14490,100.765816548543,14490,0,0,1.1177323699157,0,14490,0,0
14.495,43.9178078271861,14495,71.3813941527201,14495,100.751042192503,14495,0,0,1.1177323699157,0,14495,0,0
14.5,43.9248257290112,14500,71.4014437397703,14500,100.740190586285,14500,0,0,1.1177323699157,0,14500,0,0
14.505,43.9275176890339,14505,71.417860774947,14505,100.728951480105,14505,0,0,1.1177323699157,0,14505,0,0
14.51,43.9374123476077,14510,71.4205802164922,14510,100.719296510951,14510,0,0,1.1177323699157,0,14510,0,0
14.515,43.9641896330409,14515,71.4187386339085,14515,100.730910976266,14515,0,0,1.1177323699157,0,14515,0,0
14.52,43.9904205574238,14520,71.4094536810624,14520,100.729125505921,14520,0,0,1.1177323699157,0,14520,0,0
14.525,44.014220565146,14525,71.402147611577,14525,100.723613802364,14525,0,0,1.1177323699157,0,14525,0,0
14.53,44.0256064524684,14530,71.3930428461413,14530,100.713506403535,14530,0,0,1.1177323699157,0,14530,0,0
14.535,44.0240190200459,14535,71.3845663777955,14535,100.683887091694,14535,0,0,1.1177323699157,0,14535,0,0
14.54,44.007424893877,14540,71.3757844636065,14540,100.65219175692,14540,0,0,1.1177323699157,0,14540,0,0
14.545,43.9925207935351,14545,71.3758643300548,14545,100.613092350119,14545,0,0,1.1177323699157,0,14545,0,0
14.55,43.9883148008697,14550,71.3741222031118,14550,100.58064494187,14550,0,0,1.1177323699157,0,14550,0,0
14.555,43.9856724669718,14555,71.3604106219703,14555,100.556198978458,14555,0,0,1.1177323699157,0,14555,0,0
