Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
6815,39.6842679622184,13.63,5.76783539371437,146.27628733974,45.6792560460689,0.584223386405163,0.583595382218656,0.0117057074762002,0.0126417703789627,1.52506724931527e-05,9.29337855051491e-06,0.166086770359204,0.0143062280917166,0.21739299845092,0.000510936717561306,0.180566454054384,0,0.18039299845092,6815,64.4920769896265,13630,75.6493413452741,6815,110.633393589152,13630,5.38497218535394,0.191399795978927,0.191632030708043,0.015607609968267,0.0150450614039883,1.59520908531072e-05,8.86227269617069e-06,0.232286354475115,-0.00854314312964616,-0.000388324687711189,0.260743211345469,0.22359755241554,0,0.223743211345469,6815,0,0,1.1177323699157,0,13630,0,0,6815,0,0
6820,39.6896620689245,13.64,5.77527908557361,146.206886804887,45.7395403412166,0.584340432989465,0.583699024041654,0.0117036045709627,0.0120924656188706,1.45880068423799e-05,8.88956666957523e-06,0.166164488397046,0.0146821461782349,0.21784663457528,0.00052436236350839,0.180383342997528,0,0.18084663457528,6820,64.4729710273703,13640,75.6849275815716,6820,110.626217841752,13640,5.40110637747531,0.19155585809133,0.191777579748916,0.015604806094617,0.0152569614788938,1.61767658581409e-05,8.98709214341159e-06,0.23241801379383,-0.00831124293977287,-0.000377783769989676,0.261106770854057,0.22375014496292,0,0.224106770854057,6820,0,0,1.1177323699157,0,13640,0,0,6820,0,0
6825,39.6762616043125,13.65,5.79892010490782,146.198540173563,45.7577675128202,0.584457458400324,0.583800350766231,0.0117014727882444,0.0110055744949591,1.32768122810491e-05,8.09055748376429e-06,0.166156613125437,0.0151223022505609,0.218278915375998,0.000540082223234317,0.180841120639668,0,0.181278915375998,6825,64.4617505341418,13650,75.6571240213182,6825,110.622626799889,13650,5.38047264358045,0.191711891972475,0.191916695783427,0.0156019637176591,0.0145804060392862,1.545942256854e-05,8.58856809363335e-06,0.232344210853953,-0.00793842922613203,-0.00036083769209691,0.261405781627821,0.224116367076632,0,0.224405781627821,6825,0,0,1.1177323699157,0,13650,0,0,6825,0,0
6830,39.6642877274682,13.66,5.76884250773211,146.184413740505,45.7417128058898,0.58457446234899,0.583928340014125,0.0116993121333051,0.0112474518852324,1.35686062902722e-05,8.26836945813465e-06,0.166124753474289,0.0148153148135739,0.217940068287863,0.000529118386199068,0.181268379772332,0,0.180940068287863,6830,64.4328853941957,13660,75.6041260756562,6830,110.619271621684,13660,5.32477094958594,0.191867897237362,0.192063039980692,0.0155990828444068,0.014538036002044,1.54144981468053e-05,8.56361008155848e-06,0.232237911941623,-0.00772525618077413,-0.000351148008217006,0.261512655760849,0.224391033661916,0,0.224512655760849,6830,0,0,1.1177323699157,0,13660,0,0,6830,0,0
6835,39.6529067180471,13.67,5.69798856202692,146.165158107481,45.7099330297532,0.584691444546767,0.584058503633504,0.0116971226114761,0.0120802113332203,1.45732236204508e-05,8.88055814371219e-06,0.166083724731329,0.0144468440335999,0.217530568764928,0.000515958715485709,0.180932676168096,0,0.180530568764928,6835,64.3912124640676,13670,75.6160845075487,6835,110.622263301147,13670,5.33347952439081,0.192023873501065,0.192208033133594,0.0155961634819682,0.0144080470874357,1.52766725228315e-05,8.48704029046197e-06,0.232246390699668,-0.00748298971710942,-0.000340135896232246,0.261763400982559,0.22451310769982,0,0.224763400982559,6835,0,0,1.1177323699157,0,13670,0,0,6835,0,0
6840,39.6511896479677,13.68,5.66179204645114,146.166712391706,45.7054075473046,0.584808404705014,0.584171172126286,0.0116949042281599,0.012157005010053,1.4665865329627e-05,8.93701168524142e-06,0.166047617521457,0.014567627773475,0.217615245294932,0.000520272420481249,0.180535935544908,0,0.180615245294932,6840,64.3427718414448,13680,75.6925125563056,6840,110.633306568278,13680,5.38182104336441,0.192179820378728,0.192368273735631,0.0155932056375466,0.0148694225852637,1.5765863205483e-05,8.75881289193498e-06,0.232326242577929,-0.00757680516045445,-0.000344400234566111,0.261749437417474,0.224757255775628,0,0.224749437417474,6840,0,0,1.1177323699157,0,13680,0,0,6840,0,0
6845,39.6711605320366,13.69,5.6702397344098,146.156466300506,45.7404320246721,0.584925342535143,0.584269965435143,0.0116926569888301,0.0113795989503771,1.37280247539083e-05,8.36551508441286e-06,0.166053544564641,0.0150762995564055,0.218129844121047,0.000538439269871627,0.180627491073336,0,0.181129844121047,6845,64.3008163746995,13690,75.7762202069327,6845,110.63283324334,13690,5.40350333822674,0.192335737485567,0.192515973446817,0.0155902093184401,0.0151633638411788,1.60775254509153e-05,8.93195858384182e-06,0.232437171662765,-0.00739536749795766,-0.000336153068088985,0.262041804164807,0.224757255775628,0,0.225041804164807,6845,0,0,1.1177323699157,0,13690,0,0,6845,0,0
6850,39.6899552084008,13.7,5.68462034939793,146.14211795335,45.7833847443872,0.585042257748623,0.584393340198638,0.0116903808990314,0.0111735865521041,1.34794972517145e-05,8.21406863776355e-06,0.166069025770332,0.0148960654221484,0.217965091192481,0.000532002336505299,0.181115787224952,0,0.180965091192481,6850,64.2854301175803,13700,75.8585200645224,6850,110.640697349084,13700,5.34984181351669,0.192491624436873,0.192648365568084,0.0155871745320419,0.0146487198999488,1.55318549024836e-05,8.62880827915755e-06,0.232552236206893,-0.00687781781537161,-0.000312628082516891,0.262674418391522,0.225031922360912,0,0.225674418391522,6850,0,0,1.1177323699157,0,13700,0,0,6850,0,0
6855,39.7110149247237,13.71,5.69431009506434,146.137576728727,45.8226837730925,0.585159150056974,0.584518258492082,0.01168807596438,0.0117232294327891,1.41425708015608e-05,8.61812908220113e-06,0.166072976058324,0.0146719791831389,0.217744955241463,0.000523999256540675,0.180963194677572,0,0.180744955241463,6855,64.2956052118128,13710,75.9289925126272,6855,110.666261753116,13710,5.28833678241075,0.192647480848009,0.192791515613179,0.01558410128584,0.0141299106624082,1.49817679423543e-05,8.32320441241907e-06,0.232631144378293,-0.00659760587874103,-0.00029989117630641,0.263033538499552,0.225672811059908,0,0.226033538499552,6855,0,0,1.1177323699157,0,13710,0,0,6855,0,0
6860,39.7335977820254,13.72,5.70096273059081,146.108677812714,45.8077887244142,0.58527601917178,0.58462235283672,0.0116857421905631,0.0116417772468225,1.4044309199365e-05,8.55825091836303e-06,0.166051823015896,0.0150303221671155,0.218082145183012,0.000536797220254126,0.18074956511124,0,0.181082145183012,6860,64.3154676874655,13720,75.9350841220347,6860,110.695642489408,13720,5.25160428019572,0.192803306334415,0.192939081800636,0.0155809895874174,0.0143082748223442,1.51708852352544e-05,8.42826957514131e-06,0.232643257195186,-0.00641522095779112,-0.000291600952626869,0.263228036237395,0.22603903317362,0,0.226228036237395,6860,0,0,1.1177323699157,0,13720,0,0,6860,0,0
6865,39.7609512211066,13.73,5.71939044338905,146.11087561511,45.7683282478919,0.585392864804674,0.584727153049534,0.0116833795833389,0.0111223852020217,1.34177293981698e-05,8.17642885200972e-06,0.165984201437588,0.015368251422867,0.218352452860455,0.000548866122245251,0.181085268715476,0,0.181352452860455,6865,64.3365020270342,13730,75.8710924401268,6865,110.73927534147,13730,5.2351835289271,0.192959100511609,0.193080812153415,0.0155778394444519,0.014329477309122,1.51933659673903e-05,8.44075887077239e-06,0.232487186988757,-0.00610512801799185,-0.000277505818999629,0.263382058970765,0.226222144230476,0,0.226382058970765,6865,0,0,1.1177323699157,0,13730,0,0,6865,0,0
6870,39.7918565841841,13.74,5.759878687281,146.123480848527,45.7485321242983,0.585509686667354,0.584831958879518,0.011680988148537,0.0107487760665066,1.29670179554377e-05,7.90177656659482e-06,0.165923856117732,0.0157053659043744,0.218629222022106,0.00056090592515623,0.18135993530076,0,0.181629222022106,6870,64.3566749300152,13740,75.7946251352834,6870,110.782381830278,13740,5.24277366605382,0.193114862995182,0.193223378812055,0.015574650864716,0.0144477614537024,1.53187811697721e-05,8.51043398320674e-06,0.232292941946032,-0.0058141226098305,-0.000264278300446841,0.263478819336202,0.226374736777856,0,0.226478819336202,6870,0,0,1.1177323699157,0,13740,0,0,6870,0,0
6875,39.8195027335895,13.75,5.77766810209886,146.106558127036,45.7167826804967,0.585626484471573,0.584949059794191,0.011678567892058,0.0108617251153404,1.31032764778235e-05,7.98480910367368e-06,0.165877642956479,0.0156975524485778,0.218575195405057,0.000560626873163494,0.181634601886044,0,0.181575195405057,6875,64.3790365114947,13750,75.7466008592227,6875,110.81661838392,13750,5.22138774384565,0.193270593400807,0.193338756376872,0.0155714238560774,0.0136969451535798,1.45227000164991e-05,8.06816667583285e-06,0.232194058667674,-0.00492565439718157,-0.000223893381690071,0.264268404270492,0.226466292306284,0,0.227268404270492,6875,0,0,1.1177323699157,0,13750,0,0,6875,0,0
6880,39.8433002007356,13.76,5.76100754336979,146.068817486615,45.7001133797441,0.585743257929143,0.585046167369316,0.0116761188198737,0.0107361233112684,1.29517540311225e-05,7.89247511271529e-06,0.165860681337727,0.0162488788631938,0.219109560200921,0.000580317102256922,0.181573564867092,0,0.182109560200921,6880,64.4064968285901,13760,75.7419796584634,6880,110.851127113152,13760,5.19050808295277,0.193426291344234,0.193443552572175,0.0155681584264983,0.0121050753880922,1.28348603697537e-05,7.13047798319648e-06,0.232200605446694,-0.00380510177010157,-0.000172959171368253,0.265395503676593,0.22725977355266,0,0.228395503676593,6880,0,0,1.1177323699157,0,13760,0,0,6880,0,0
6885,39.8616836584476,13.77,5.76010123245217,146.001772849269,45.7278519254443,0.585860006751938,0.585151005763272,0.0116736409380269,0.0103287444800628,1.24603037872787e-05,7.59299762037293e-06,0.165904253608008,0.016583060644388,0.219487314252396,0.000592252165870999,0.18212289803766,0,0.182487314252396,6885,64.4433560115349,13770,75.7878893314409,6885,110.887992239116,13770,5.20096876775257,0.193581956441294,0.193578912106582,0.0155648545840359,0.0119314475652743,1.26507649559932e-05,7.02820275332955e-06,0.232338569851927,-0.00335765677166294,-0.000152620762348316,0.265980913080264,0.228388958403272,0,0.228980913080264,6885,0,0,1.1177323699157,0,13770,0,0,6885,0,0
6890,39.8767143002172,13.78,5.76949450574151,145.961901498639,45.7741468219554,0.585976730651892,0.585288405808605,0.0116711342526315,0.0112483576466005,1.35696989750441e-05,8.26903531291749e-06,0.16594035806484,0.0160048264133419,0.218945184478182,0.000571600943333639,0.182489120151372,0,0.181945184478182,6890,64.4766993119707,13780,75.8482609069874,6890,110.92014008105,13780,5.21758677923602,0.193737588307899,0.193751105982532,0.015561512336842,0.0135837432615489,1.4402673463072e-05,8.00148525726221e-06,0.232455258518432,-0.00372128990724713,-0.000169149541238506,0.265733968611184,0.228968810083316,0,0.228733968611185,6890,0,0,1.1177323699157,0,13780,0,0,6890,0,0
6895,39.8974501424875,13.79,5.75335893376545,145.943843184346,45.8258784798634,0.586093429341,0.58543451050821,0.0116685987698726,0.0128401525848361,1.54899951480933e-05,9.43921579336935e-06,0.165962539773417,0.015182164023102,0.218144703796519,0.000542220143682215,0.181939786980804,0,0.181144703796519,6895,64.5147224894783,13790,75.8876833760095,6895,110.945186751078,13790,5.21457121559544,0.193893186560042,0.193938771213065,0.0155581316931634,0.0157831876301096,1.67347168792812e-05,9.29706493293402e-06,0.232500667563784,-0.00442602391366526,-0.000201182905166603,0.265074643650119,0.228724662007508,0,0.228074643650119,6895,0,0,1.1177323699157,0,13790,0,0,6895,0,0
6900,39.9269961849648,13.8,5.72675104506137,145.921061761331,45.8663448066,0.586210102531319,0.585539737509405,0.0116660344960061,0.0128982409997107,1.5560071360866e-05,9.48191848552771e-06,0.16597892082684,0.0155033712846548,0.218482292111495,0.000553691831594816,0.181146305734428,0,0.181482292111495,6900,64.5641228533203,13800,75.9273737284816,6900,110.972720958926,13800,5.25280137447807,0.194048750813801,0.194131232060202,0.0155547126613415,0.0178021931668013,1.88754432538307e-05,1.04863573632393e-05,0.232553869957997,-0.00523700100352098,-0.000238045500160045,0.264316868954476,0.228083773308512,0,0.227316868954476,6900,0,0,1.1177323699157,0,13800,0,0,6900,0,0
6905,39.9596275333877,13.81,5.6935751542314,145.908051464565,45.8901603478404,0.58632674993497,0.585617918817329,0.0116634414373592,0.0110553691327624,1.33368831168805e-05,8.12716314934907e-06,0.165972992117661,0.0165811439917278,0.219554136109389,0.00059218371399028,0.181482009338664,0,0.182554136109389,6905,64.6127342315374,13810,75.9670689052727,6905,110.993240258423,13810,5.31218338020592,0.194204280685337,0.194286589067379,0.0155512552498122,0.0179293210110103,1.90102353205645e-05,1.05612418447581e-05,0.232590351401334,-0.00523244157870034,-0.000237838253577288,0.264357909822634,0.227320810571612,0,0.227357909822634,6905,0,0,1.1177323699157,0,13810,0,0,6905,0,0
6910,39.9999620293691,13.82,5.68037832068261,145.920745680779,45.8931962056992,0.586443371264138,0.585712914978549,0.0116608196003299,0.00960973455653402,1.159291065053e-05,7.06442992766673e-06,0.165928089263328,0.0171873787797843,0.220115468043112,0.000613834956420867,0.182550157170324,0,0.183115468043112,6910,64.6648442093089,13820,75.9833162911442,6910,111.016992137792,13820,5.32037684904261,0.194359775790894,0.194428130722369,0.0155477594671066,0.0164049977044272,1.73940143412552e-05,9.66334130069733e-06,0.232544559549515,-0.00492470081470919,-0.000223850037032236,0.264619858734806,0.227351329081088,0,0.227619858734806,6910,0,0,1.1177323699157,0,13820,0,0,6910,0,0
6915,40.0393024611437,13.83,5.71662255219325,145.948106563286,45.8516197876229,0.586559966231071,0.585828563395585,0.0116581689913875,0.00998830754705438,1.20496103468627e-05,7.34273130511944e-06,0.16583365507993,0.0172146203194981,0.220048275399428,0.000614807868553502,0.183130008850368,0,0.183048275399428,6915,64.7179853267402,13830,75.9993916900874,6915,111.047992449014,13830,5.28985200334087,0.194515235746804,0.194588335697256,0.01554422532185,0.0155052560129576,1.64400294540386e-05,9.13334969668811e-06,0.23247352977888,-0.00502831793996222,-0.000228559906361919,0.264445211838917,0.227625995666372,0,0.227445211838917,6915,0,0,1.1177323699157,0,13830,0,0,6915,0,0
6920,40.0682484453525,13.84,5.77133024944939,145.949548246345,45.8093191476665,0.586676534548081,0.585951959687084,0.011655489617072,0.0108324441263079,1.30679527248502e-05,7.96328369170561e-06,0.165759744922597,0.0170241832316163,0.219783928154213,0.000608006543986295,0.18303845332194,0,0.182783928154213,6920,64.7556577366426,13840,76.0429361047346,6920,111.077349422221,13840,5.29535559187063,0.194670660169484,0.194765647557729,0.0155406528227627,0.0161879761372212,1.71639090818486e-05,9.53550504547145e-06,0.23249066605444,-0.00550905984035488,-0.000250411810925222,0.263981606214085,0.227442884609516,0,0.226981606214085,6920,0,0,1.1177323699157,0,13840,0,0,6920,0,0
6925,40.0880887922658,13.85,5.79461583804962,145.968944275688,45.8187400859546,0.586793075927549,0.586093031585936,0.0116527814839945,0.0121515502899072,1.46592849102718e-05,8.93300174219687e-06,0.165713395430894,0.0163380829400768,0.21905147837097,0.000583502962145599,0.182794305246132,0,0.18205147837097,6925,64.784435889093,13850,76.0564822034294,6925,111.107115970448,13850,5.29374545645889,0.194826048675442,0.194948760370811,0.0155370419786593,0.0171139093917638,1.81456645565362e-05,1.00809247536312e-05,0.232427508371501,-0.00611820442918271,-0.000278100201326487,0.263309303942318,0.226985106967376,0,0.226309303942318,6925,0,0,1.1177323699157,0,13850,0,0,6925,0,0
6930,40.0893762431255,13.86,5.78803827002244,145.984267216018,45.8760360118993,0.586909590081921,0.586229808856816,0.0116500445988371,0.0131109368933906,1.58166616419668e-05,9.63827818807354e-06,0.165709620325844,0.015771477980532,0.218481098306376,0.000563267070733287,0.182061861018708,0,0.181481098306376,6930,64.8143278629017,13860,76.0531323107635,6930,111.119070878634,13860,5.28023269872752,0.194981400881271,0.195122684358164,0.0155333927984494,0.0174859378973977,1.85401217383623e-05,1.03000676324235e-05,0.232342478276468,-0.00652598501987989,-0.000296635682721813,0.262816493256588,0.226313699758904,0,0.225816493256588,6930,0,0,1.1177323699157,0,13860,0,0,6930,0,0
6935,40.0803718076787,13.87,5.78817408550662,145.9541370736,45.9295653779572,0.587026076723708,0.586366833221718,0.0116472789683527,0.0135404455555701,1.63348086849453e-05,9.95402404238851e-06,0.165739968300979,0.0151971920856808,0.21793716038666,0.000542756860202886,0.181482009338664,0,0.18093716038666,6935,64.8305118649195,13870,76.081999497487,6935,111.11558251114,13870,5.30427761516394,0.195136716403654,0.195298014362398,0.0155297052911369,0.0176045949452295,1.8665932325408e-05,1.03699624030044e-05,0.232385954838998,-0.00696549658480849,-0.000316613481127659,0.26242045825419,0.225825403607288,0,0.22542045825419,6935,0,0,1.1177323699157,0,13870,0,0,6935,0,0
6940,40.0663269689491,13.88,5.78656574832387,145.897298319355,45.9443755791129,0.587142535565493,0.586511872455784,0.0116444845993652,0.0139377109979222,1.68140584239091e-05,1.02460668520696e-05,0.165760001616787,0.0143977195018761,0.217157721118663,0.000514204267924145,0.180932676168096,0,0.180157721118663,6940,64.8457465273738,13880,76.1004138141144,6940,111.111544997798,13880,5.32354131794566,0.195291994859367,0.195471773455896,0.0155259794658203,0.0174982501634879,1.85531762804479e-05,1.03073201558044e-05,0.232456000785296,-0.00737125514931886,-0.000335057052241766,0.262084745635977,0.2254286629841,0,0.225084745635977,6940,0,0,1.1177323699157,0,13880,0,0,6940,0,0
