Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
50,52.1892894309568,0.1,0.216243040759691,150.646809667082,53.1672366594084,0.452811904052604,0.452009407150686,0.00215297662144031,0.00113381669197565,1.36780423297083e-06,8.33505704466597e-07,0.0307644639537679,0.0218696271879908,0.0896340911417587,0.000781058113856814,0.0519309366130558,-0.125166683815207,0.0526340911417587,50,65.5017703338667,100,69.7529667582267,50,87.593329117913,100,0.762135150685302,0.381547155170954,0.380759727287741,0.00287063549525374,0.00223668753921658,2.37153188528279e-06,1.31751771404599e-06,0.039575801318889,0.0166945423142049,0.000758842832463857,0.0932703436330939,0.0557457502975555,0.0589894201846281,0.0562703436330939,50,0,0,0.983116306917444,-0.0221626636429234,100,0.0219894201846282,-0.0201666838152073,50,-0.0214695153725899,-0.0202429149797571
55,52.1921565859668,0.11,0.215952074233024,150.573438561846,53.199082472327,0.452833524779264,0.452004466496983,0.00217116782137803,0,0,0,0.0310434534226273,0.0226082515573807,0.0906517049800079,0.000807437555620738,0.0526328623310038,-0.126607161230579,0.0536517049800079,55,65.4998958490686,110,69.7500614326634,55,87.6208928042808,110,0.771900941123542,0.3815759828065,0.380776353357448,0.00289489042850404,0.00199530743313403,2.1155995710856e-06,1.17533309504756e-06,0.039930534220934,0.0169576398971302,0.000770801813505917,0.0938881741180641,0.0562645649586474,0.0602341043460222,0.0568881741180641,55,0,0,0.983116335757881,-0.023399649520668,110,0.0232341043460222,-0.0216071612305793,55,-0.0226159458051068,-0.0215924426450742
60,52.1944679995544,0.12,0.21750513755033,150.50340680607,53.2894354182298,0.452855327391175,0.45202446458519,0.00218935366417499,0,0,0,0.0313315633066195,0.0226536854340598,0.0909852487406793,0.000809060194073563,0.0536399731437117,-0.126504269986624,0.0539852487406793,60,65.4960422759342,120,69.7521548289243,60,87.6431853429469,120,0.797962232889661,0.381605052955714,0.380807961340788,0.00291913821889999,0.00212417411043475,2.25223530084701e-06,1.2512418338039e-06,0.0402858994699638,0.0168964722456659,0.000768021465712088,0.0941823717156298,0.0568749351481674,0.0599229333056737,0.0571823717156298,60,0,0,0.983116413829841,-0.022678074425317,120,0.0229229333056737,-0.0215042699866241,60,-0.021990620114643,-0.0206581542613931
65,52.1866418565915,0.13,0.216306355868903,150.463644583213,53.4087365876147,0.452877311834541,0.452089874978103,0.00220753410495942,0.00239482676047942,2.88905094041948e-06,1.76051541681812e-06,0.0316198776373628,0.0214326675660104,0.0900525452033732,0.000765452413071799,0.0539756767479476,-0.125886922522893,0.0530525452033732,65,65.4900111130707,130,69.7758847124038,65,87.6711090988844,130,0.822733394729626,0.381634365546869,0.38085013943247,0.00294337880661255,0.0029977530913996,3.17848019261076e-06,1.7658223292282e-06,0.0406393166165216,0.0166080975113747,0.000754913523244305,0.0942474141278963,0.0571801202429273,0.0593005912249767,0.0572474141278963,65,0,0,0.983116501428533,-0.0236058138336254,130,0.0223005912249767,-0.0208869225228933,65,-0.0228243877019281,-0.0215924426450742
70,52.1584090781154,0.14,0.217531927931171,150.442193336482,53.5108994958812,0.452899478055117,0.452143475527477,0.00222570909887288,0.00430750925109891,5.1964567367126e-06,3.16659082393424e-06,0.0319027727785,0.0205474165977835,0.0894501893762835,0.000733836307063696,0.0530601214636677,-0.125886922522893,0.0524501893762835,70,65.4915862874977,140,69.8038924794018,70,87.7009690963681,140,0.834055438950965,0.381663920507638,0.380888648775937,0.00296761213183051,0.00348444310354523,3.6945115388829e-06,2.0525064104905e-06,0.0409893508975523,0.0164057689604977,0.000745716770931715,0.09439511985805,0.0572411572618793,0.0591968675448605,0.05739511985805,70,0,0,0.983116579550638,-0.0221626636429234,140,0.0221968675448605,-0.0208869225228933,70,-0.0214695153725899,-0.0200352953389391
75,52.1274890538372,0.15,0.221157127058765,150.420861215511,53.6111003750663,0.452921825998212,0.452171959518984,0.0022438786010704,0.00447409042347147,5.39741552865577e-06,3.28905008777461e-06,0.0321856171730157,0.0203705190117445,0.0895561361847602,0.000727518536133731,0.0524497512741478,-0.125372466303118,0.0525561361847602,75,65.4829269717522,150,69.8205640208419,75,87.7213015019639,150,0.844917941648202,0.381693717765098,0.380931160641749,0.00299183813476053,0.00395408907173334,4.19247129804653e-06,2.32915072113696e-06,0.0413365648222969,0.0161207170495543,0.000732759865888832,0.0944572818718512,0.0573937498092593,0.0585745254641635,0.0574572818718512,75,0,0,0.983116641292749,-0.0224719101123595,150,0.0215745254641635,-0.0203724663031176,75,-0.0215737363210005,-0.0202429149797571
80,52.0944931149771,0.16,0.225612328021718,150.386410026111,53.7362393039122,0.452944355608684,0.452195857806991,0.00226204256672053,0.00365574250793088,4.41018386163133e-06,2.68745579068159e-06,0.0324751419350338,0.0203271093541959,0.0898022512892297,0.000725968191221282,0.0525413068025758,-0.126504269986624,0.0528022512892297,80,65.4672923902398,160,69.8690835248831,80,87.7380683424484,160,0.874187805192376,0.381723757245726,0.380956353754928,0.00301605675562737,0.0037347374376111,3.95989549776646e-06,2.19994194320359e-06,0.0416954808774955,0.0162220082237325,0.000737364010169661,0.094917489101228,0.0574547868282113,0.0599229333056737,0.057917489101228,80,0,0,0.983116686167326,-0.023399649520668,160,0.0229229333056737,-0.0215042699866241,80,-0.0225117248566962,-0.0212810131838472
85,52.0733591446827,0.17,0.229173390141481,150.34105952542,53.7992912732453,0.452967066830942,0.452211089365289,0.00228020095100548,0.00274517296792709,3.31169864788724e-06,2.01806636355629e-06,0.0327563997382007,0.0205314548150626,0.0902878545532632,0.000733266243395092,0.0528159733878597,-0.126092705010804,0.0532878545532632,85,65.4548347430557,170,69.8920790338483,85,87.7239559120135,170,0.898633174261336,0.381754038875404,0.380975309091518,0.00304026793467398,0.00304124968687347,3.22459908997971e-06,1.79144393887762e-06,0.0420508524198981,0.0164658593925868,0.000748448154208492,0.0955167118124849,0.0579125644703513,0.0598192096255575,0.058516711812485,85,0,0,0.9831167165933,-0.0224719101123595,170,0.0228192096255575,-0.0210927050108036,85,-0.0214695153725899,-0.0202429149797571
90,52.0702897381357,0.18,0.230501196895825,150.285599088813,53.7987764789418,0.45298995960895,0.452211160976441,0.00229835370912126,0.00161141492414174,1.94396516642636e-06,1.18460377329106e-06,0.0330287496902362,0.0211653639260427,0.0911941136162789,0.000755905854501526,0.0532737510299997,-0.126092705010804,0.0541941136162789,90,65.4476302464006,180,69.8879544020473,90,87.6927060975307,180,0.884756985750681,0.381784562579415,0.380977123462694,0.00306447161216168,0.00192943016772062,2.0457507286774e-06,1.13652818259856e-06,0.0424019434626506,0.0170921390796168,0.000776915412709855,0.0964940825422674,0.0585229346598712,0.0599229333056737,0.0594940825422674,90,0,0,0.983116735894046,-0.0236058138336254,180,0.0229229333056737,-0.0210927050108036,90,-0.0224075039082856,-0.0214886328246652
95,52.0852002160888,0.19,0.232213353002798,150.241345148177,53.8321181243304,0.453013033886221,0.452208251817194,0.00231650079627773,0,0,0,0.033305087523085,0.0218878181691715,0.0921929056922565,0.000781707791756125,0.0541893063142796,-0.126092705010804,0.0551929056922565,95,65.4533996495576,190,69.9177507498741,95,87.6530572357429,190,0.882794453590302,0.381815328282443,0.380980944524106,0.00308866772837031,0,0,0,0.0427592030198128,0.0176795972167891,0.000803618055308597,0.0974388002366019,0.0594995269631031,0.0598192096255575,0.0604388002366019,95,0,0,0.983116747272959,-0.0224719101123595,190,0.0228192096255575,-0.0210927050108036,95,-0.0213652944241793,-0.0203467248001661
100,52.1095266439353,0.2,0.230524184550141,150.223105036115,53.900291323587,0.453036289605823,0.452225418257629,0.00233464216769877,0,0,0,0.033583108095304,0.0220532376005877,0.0926363456958917,0.00078761562859242,0.0551964171269875,-0.125166683815207,0.0556363456958918,100,65.4735229522904,200,69.9495448612515,100,87.6101757981476,200,0.877499391304118,0.381846335908579,0.381034259311651,0.00311285622359836,0.0016834865962494,1.78497982907797e-06,9.91655460598872e-07,0.0431102453620805,0.0171835173574313,0.000781068970792331,0.0972937627195118,0.060445600756859,0.0585745254641635,0.0602937627195118,100,0,0,0.983116753380267,-0.0230904030512318,200,0.0215745254641635,-0.0201666838152073,100,-0.0220948410630537,-0.0210733935430292
105,52.1437395569338,0.21,0.229957512749483,150.189568099569,53.9199349877918,0.453059726710374,0.452247022161716,0.00235277777862233,0.00114516312561364,1.38149224803445e-06,8.41846838645995e-07,0.0338554570164768,0.0220994884349839,0.0929549454514607,0.000789267444106567,0.0556236762596515,-0.126092705010804,0.0559549454514607,105,65.4853982726533,210,69.9323583731636,105,87.5840023543692,210,0.873469847142018,0.381877585381313,0.38110101491972,0.00313703703816311,0.00393084719618031,4.16782822744263e-06,2.31546012635702e-06,0.0434522830757674,0.0163970617549026,0.00074532098885921,0.09684934483067,0.060293008209479,0.0594043149050928,0.05984934483067,105,0,0,0.983116756208316,-0.0239150603030615,210,0.0224043149050928,-0.0210927050108036,105,-0.0229286086503387,-0.0216962524654832
110,52.1845963827683,0.22,0.23069148129193,150.096983137859,53.9079931870805,0.453083345142045,0.452257253042651,0.00237090758430061,0.00147164245631615,1.77534763371788e-06,1.08185246429683e-06,0.0341327469674298,0.0224692626962351,0.0936020096636649,0.000802473667722681,0.0559593798638874,-0.125989813766848,0.0566020096636649,110,65.4879680118756,220,69.8934374946418,110,87.5711930822462,220,0.887854563855482,0.381909076623541,0.381141967786879,0.00316121011240082,0.00489357998358031,5.18860178758236e-06,2.88255654865687e-06,0.0438044698740956,0.0161835870775412,0.000735617594433691,0.0969880569516368,0.0598352305673391,0.0593005912249767,0.0599880569516368,110,0,0,0.983116757148106,-0.0227811565817957,220,0.0223005912249767,-0.0209898137668484,110,-0.0220948410630537,-0.0207619640818021
115,52.2296291679106,0.23,0.227010262334639,149.983131178378,53.9513687021223,0.45310714484256,0.452283372091842,0.00238903154000011,0.00169551763389819,2.04542428519162e-06,1.24643042378864e-06,0.0344239093838915,0.0223992454056798,0.0938231547895714,0.000799973050202851,0.0566002685628834,-0.125989813766848,0.0568231547895714,115,65.4917502050039,230,69.8840336531453,115,87.5681859370076,230,0.888537928232092,0.381940809557561,0.38118055252711,0.00318537538666682,0.00457602353856856,4.85190065185458e-06,2.69550036214143e-06,0.0441707850008666,0.0160275301214755,0.000728524096430705,0.0971983151223421,0.0599878231147191,0.059508038585209,0.0601983151223422,115,0,0,0.983116757108141,-0.0235027316771467,230,0.022508038585209,-0.0209898137668484,115,-0.0226159458051068,-0.0213848230042562
120,52.2637530464944,0.24,0.228914844055925,149.898561109855,53.9961127130187,0.453131125753196,0.452311701893641,0.00240714960100178,0.00217700333974591,2.6262749564107e-06,1.60038630156277e-06,0.0347104344583068,0.022272402569719,0.0939828370280258,0.000795442948918534,0.0568138981292154,-0.126298487498714,0.0569828370280258,120,65.4916640683836,240,69.9024907038663,120,87.5737851383125,240,0.897106320336886,0.381972784105076,0.381215503236671,0.0032095328013357,0.00418935015633792,4.44191569013243e-06,2.46773093896246e-06,0.0445370922708473,0.0159567390595731,0.000725306320889685,0.0974938313304203,0.0602014526810511,0.0599229333056737,0.0604938313304203,120,0,0,0.983116756642201,-0.0221626636429234,240,0.0229229333056737,-0.0212984874987139,120,-0.0212610734757686,-0.0199314855185301
125,52.2839231853917,0.25,0.247229360190914,149.873011049944,53.9786156160902,0.453155287814782,0.452330801091974,0.00242526172260109,0.00233075696676366,2.81175896220977e-06,1.71341561759658e-06,0.0349751417154949,0.0224090905142063,0.0943842322297012,0.000800324661221652,0.0569970091860714,-0.125578248791028,0.0573842322297012,125,65.4956037491765,250,69.9177659953637,125,87.582306639263,250,0.925978598854473,0.382005000187191,0.3812130378555,0.00323368229680145,0.00283068897299898,3.0013441927328e-06,1.66741344040711e-06,0.0448863101210141,0.0167144174906751,0.000759746249576143,0.0986007276116892,0.060506637775811,0.0593005912249767,0.0616007276116892,125,0,0,0.983116756061104,-0.0230904030512318,250,0.0223005912249767,-0.0205782487910279,125,-0.0220948410630537,-0.0208657739022112
130,52.2947879390599,0.26,0.268065062793917,149.867598617777,53.9392907777003,0.453179630967701,0.452346962315121,0.00244336786010818,0.00213634121192285,2.57722132106417e-06,1.57049424252348e-06,0.0352320760170442,0.0226331139904949,0.0948651900075392,0.000808325499660534,0.0573937498092593,-0.126092705010804,0.0578651900075392,130,65.5102356382339,260,69.9214901040053,130,87.596505466719,260,0.959332996045151,0.382037457724416,0.381215615345116,0.00325782381347758,0.00131227201557493,1.39138564172907e-06,7.72992023182815e-07,0.0452266324064736,0.0173664665256457,0.000789384842074803,0.0995930989321193,0.0616053041169469,0.0597154859454413,0.0625930989321193,130,0,0,0.983116755519948,-0.0236058138336254,260,0.0227154859454413,-0.0210927050108036,130,-0.0225117248566962,-0.0213848230042562
135,52.3017573179705,0.27,0.287305671428607,149.803102461337,53.9207219033322,0.453204155151888,0.452355671798689,0.00246146796884797,0.00168372344696621,2.03119611327972e-06,1.23776013152983e-06,0.035503606098797,0.023070856732327,0.095574462831124,0.000823959169011679,0.0578515274513993,-0.125886922522893,0.058574462831124,135,65.5196743106563,270,69.9330641670171,135,87.6148041402126,270,0.965055223897854,0.382070156636666,0.381242604573897,0.0032819572917973,0.00124106806063651,1.31588897689145e-06,7.3104943160636e-07,0.0455859713994757,0.0174867693114186,0.000794853150519026,0.100072740710894,0.0625818964201788,0.0590931438647443,0.0630727407108942,135,0,0,0.98311675508092,-0.0228842387382744,270,0.0220931438647443,-0.0208869225228933,135,-0.0220948410630537,-0.0207619640818021
140,52.3287954083388,0.28,0.301408770641771,149.698261923163,53.8966739002375,0.453228860306833,0.452389518696097,0.00247956200416024,0.00180115051600893,2.1728567919756e-06,1.32408460761013e-06,0.0357816899602806,0.0228098207621557,0.0955915107224363,0.000814636455791273,0.0585839716788232,-0.126504269986624,0.0585915107224363,140,65.53106695147,280,69.9146548731038,140,87.6377728229305,280,0.955563162815278,0.382103096843259,0.381271667488012,0.00330608267221365,0.00188292290012271,1.99643965322675e-06,1.10913314068153e-06,0.0459485338509337,0.0175667612703707,0.000798489148653214,0.100515295121304,0.0630701925717948,0.0598192096255575,0.0635152951213044,140,0,0,0.983116754755502,-0.023399649520668,280,0.0228192096255575,-0.0215042699866241,140,-0.0225117248566962,-0.0213848230042562
145,52.3719022557696,0.29,0.303609120826872,149.626053318743,53.846036009508,0.453253746371578,0.452433475043639,0.00249764992139974,0.00281146729885506,3.39167424456615e-06,2.0668014927825e-06,0.0360487766322557,0.0222707873694166,0.0953195640016723,0.000795385263193449,0.0585839716788232,-0.126401378742669,0.0583195640016723,145,65.533917365072,290,69.890976608488,145,87.6706526468817,290,0.94952735630651,0.382136278262918,0.381305431651551,0.00333019989519966,0.0025657017643681,2.7203815623064e-06,1.51132309017022e-06,0.0463003813107267,0.017548634217561,0.00079766519170732,0.100849015528288,0.0635279702139347,0.0599229333056737,0.0638490155282877,145,0,0,0.983116754531019,-0.0220595814864447,290,0.0229229333056737,-0.021401378742669,145,-0.0212610734757686,-0.0199314855185301
150,52.4229914424975,0.3,0.318616737996737,149.637580909069,53.8200266634299,0.453278813284719,0.452470074693943,0.00251573167593635,0.00355990745077861,4.29457117241305e-06,2.6170043081892e-06,0.0363046320316984,0.0219428069737595,0.0952474390054579,0.000783671677634268,0.0583093050935392,-0.125578248791028,0.0582474390054579,150,65.5268354185613,300,69.8989731951302,150,87.6951451197577,300,0.929310275713048,0.382169700813773,0.381350264622192,0.00335430890124847,0.00337624997730757,3.57979571731985e-06,1.98877539851103e-06,0.0466371008560842,0.0172923000959879,0.000786013640726724,0.100929400952072,0.0638636738181707,0.0590931438647443,0.0639294009520721,150,0,0,0.983116754386119,-0.0227811565817957,300,0.0220931438647443,-0.0205782487910279,150,-0.0221990620114643,-0.0207619640818021
155,52.4734365829773,0.31,0.3275972338279,149.672891441519,53.81787884532,0.453304060984405,0.452495100888276,0.00253380722315513,0.00339101337603154,4.09082216078031e-06,2.4928447542255e-06,0.0365603140372572,0.0219439471003817,0.0955042611376389,0.000783712396442204,0.0582482680745872,-0.125886922522893,0.0585042611376389,155,65.5164777489544,310,69.904403141956,155,87.7083002544617,310,0.922194137310631,0.382203364413355,0.38140880839857,0.00337840963087351,0.00435183147602203,4.61419260572192e-06,2.56344033651218e-06,0.0469659314946306,0.0167396331344623,0.00076089241520283,0.100705564629093,0.0639247108371227,0.0594043149050928,0.0637055646290928,155,0,0,0.983116754298954,-0.0231934852077105,310,0.0224043149050928,-0.0208869225228933,155,-0.0224075039082856,-0.0212810131838472
160,52.515720169596,0.32,0.322551125089879,149.669490198146,53.8126930891698,0.453329489408342,0.452516609401501,0.00255187651845646,0.00293111188886286,3.53601007753008e-06,2.15475614099489e-06,0.0368226573551825,0.0220486443213197,0.0958713016765022,0.000787451582904275,0.0584924161503952,-0.125372466303118,0.0588713016765022,160,65.4986672852201,320,69.9123486955137,160,87.7143996732703,320,0.946322107090099,0.382237268978604,0.381464465427595,0.00340250202460862,0.00513845178919325,5.44823630721726e-06,3.02679794845404e-06,0.0473067467266289,0.016255777686724,0.000738898985760184,0.100562524413353,0.0637110812707907,0.0591968675448605,0.0635625244133529,160,0,0,0.98311675425087,-0.0227811565817957,320,0.0221968675448605,-0.0203724663031176,160,-0.0220948410630537,-0.0208657739022112
165,52.5554255305113,0.33,0.321822584882682,149.622931209968,53.7849727195314,0.453355098493786,0.452528276968572,0.00256993951725616,0.00225454637880063,2.71982067487393e-06,1.6573907237513e-06,0.0370888948265222,0.0224339483135707,0.0965228431400929,0.000801212439770382,0.0588586382641072,-0.126401378742669,0.0595228431400929,165,65.4994131920811,330,69.9436618077825,165,87.6954648280804,330,0.9789510955712,0.382271414425863,0.381518651894964,0.00342658602300822,0.00537223658457009,5.6961154082582e-06,3.16450856014345e-06,0.0476673805748501,0.0158095758400743,0.000718617083639739,0.100476956414924,0.0635584887234107,0.0600266569857899,0.0634769564149244,165,0,0,0.983116754227535,-0.0231934852077105,330,0.0230266569857899,-0.021401378742669,165,-0.0224075039082856,-0.0210733935430292
170,52.5954183448027,0.34,0.302914750849889,149.548146930449,53.7534119271397,0.45338088817755,0.452538501431922,0.00258799617498557,0.00155824391453763,1.87982117161437e-06,1.1455160264525e-06,0.0373598476019129,0.0228647177322041,0.097224565334117,0.000816597061864432,0.0595300454725791,-0.126298487498714,0.060224565334117,170,65.5044161242999,340,69.9860085954146,170,87.6798807689827,340,0.999365220856237,0.382305800670882,0.381562737211036,0.00345066156664743,0.00525415095729898,5.57091069130201e-06,3.09495038405667e-06,0.0480401087842336,0.0155908987261923,0.000708677214826925,0.100631007510426,0.0634669331949828,0.0597154859454413,0.063631007510426,170,0,0,0.983116754218762,-0.0223688279558808,340,0.0227154859454413,-0.0212984874987139,170,-0.0214695153725899,-0.0203467248001661
175,52.6369179093532,0.35,0.285676523216848,149.539487337098,53.7419093457723,0.453406858396,0.452558919954214,0.00260604644709169,0.00145301763485861,1.75287917844796e-06,1.06816074936673e-06,0.0376217834459188,0.0230151102534195,0.0976368936993383,0.000821968223336411,0.0602319711905271,-0.125578248791028,0.0606368936993383,175,65.5200472257342,350,70.0157348632597,175,87.6701147702003,350,0.980873524114522,0.382340427628815,0.381586089219508,0.00347472859612225,0.00433115029792219,4.59226461067164e-06,2.5512581170398e-06,0.0483893179571996,0.0158336519302245,0.000719711451373839,0.101222969887424,0.0636195257423627,0.0589894201846281,0.0642229698874241,175,0,0,0.983116754217783,-0.023399649520668,350,0.0219894201846282,-0.0205782487910279,175,-0.0224075039082856,-0.0213848230042562
180,52.6783205320493,0.36,0.288944851552888,149.630233919943,53.689856400005,0.453433009085058,0.452589007608494,0.00262409028903725,0.00203498654515499,2.45494993167859e-06,1.49598511461664e-06,0.0378559765551914,0.0228998220501901,0.0977557986053815,0.000817850787506791,0.060628711813715,-0.125681140034983,0.0607557986053815,180,65.5398322706947,360,70.0087009380364,180,87.6549089870983,360,0.984388371245714,0.382375295214226,0.381615552510621,0.00349878705204967,0.00335866304767052,3.56114851530026e-06,1.97841584183348e-06,0.0486968856626474,0.015947252600271,0.000724875118194135,0.101644138262918,0.0642298959318827,0.0590931438647443,0.0646441382629184,180,0,0,0.983116754220396,-0.0236058138336254,360,0.0220931438647443,-0.020681140034983,180,-0.0226159458051068,-0.0214886328246652
185,52.7055898628027,0.37,0.281520685457528,149.702327643191,53.6199126563256,0.453459340180199,0.452606618328978,0.00264212765630088,0.00216154953259462,2.60763192267637e-06,1.58902570288091e-06,0.038089900011324,0.0231389411702536,0.0982288411815776,0.000826390756080486,0.060750785851619,-0.125269575059162,0.0612288411815776,185,65.5507350556163,370,69.9895943455548,185,87.6625534430336,370,1.00088004709778,0.38241040334108,0.381646915036526,0.00352283687506785,0.00312503644150297,3.31343714030382e-06,1.8407984112799e-06,0.0490059967229603,0.0160243639093864,0.000728380177699384,0.102030360632347,0.0646571550645466,0.0586782491442796,0.0650303606323467,185,0,0,0.983116754224184,-0.0232965673641893,370,0.0216782491442796,-0.0202695750591625,185,-0.0221990620114643,-0.0213848230042562
190,52.7242722898786,0.38,0.268819538976151,149.712753344887,53.5986586739568,0.453485851616453,0.452616703277806,0.00266015850437717,0.00182359512199071,2.19993332673338e-06,1.34058437097816e-06,0.0383453998682557,0.0235938332669963,0.098939233135252,0.000842636902392724,0.061239082003235,-0.126607161230579,0.061939233135252,190,65.5598294764503,380,70.010670159283,190,87.6714593054284,380,1.00902150688348,0.382445751922753,0.381677525655289,0.00354687800583623,0.00294636215821953,3.12399102748864e-06,1.73555057082702e-06,0.0493461487752233,0.0161233090873996,0.000732877685790889,0.102469457862623,0.0650233771782586,0.0602341043460222,0.0654694578626228,190,0,0,0.9831167542279,-0.0231934852077105,380,0.0232341043460222,-0.0216071612305793,190,-0.0221990620114643,-0.0210733935430292
195,52.7362492130292,0.39,0.285024915829225,149.724538345729,53.5666183474712,0.453512543328408,0.452665303882095,0.00267818278877678,0.00238352627580696,2.87541835688194e-06,1.75220806122493e-06,0.0385982840756348,0.0229753365620355,0.0985736206376704,0.000820547734358412,0.0619410077211829,-0.126710052474534,0.0615736206376704,195,65.5571745263589,390,70.049250263571,195,87.6776246183364,390,1.04157093988875,0.382481340872025,0.381736156365844,0.00357091038503571,0.00371920065251885,3.94342203842311e-06,2.19079002134617e-06,0.0496912585642208,0.0156111022519986,0.000709595556909026,0.102302360816219,0.0654811548203986,0.0602341043460222,0.0653023608162193,195,0,0,0.983116754231004,-0.021956499329966,390,0.0232341043460222,-0.0217100524745344,195,-0.021156852527358,-0.0200352953389391
200,52.7433977268309,0.4,0.321606396747927,149.773646177097,53.518880384583,0.453539415250202,0.452720336696435,0.0026962004650266,0.00378124618450926,4.56158793011279e-06,2.77971764491248e-06,0.0388402581392462,0.022181785695222,0.0980220438344682,0.000792206631972214,0.0615747856074709,-0.125784031278938,0.0610220438344682,200,65.5478446825211,400,70.0901057107021,200,87.6930559163892,400,1.08693967801242,0.382517170101084,0.381788533161403,0.00359493395336879,0.00472992150378815,5.01507674382057e-06,2.78615374656698e-06,0.0500253581671512,0.0152417696336833,0.000692807710621968,0.102267127800835,0.0652980437635426,0.0593005912249767,0.0652671278008345,200,0,0,0.983116754233352,-0.0228842387382744,400,0.0223005912249767,-0.0207840312789382,200,-0.0220948410630537,-0.0209695837226202
205,52.7472999024671,0.41,0.334353621626782,149.84808555131,53.4807848221101,0.453566467315533,0.452750153696985,0.00271421148866978,0.0042179458539735,5.08840999990375e-06,3.10074984369135e-06,0.0390787213967197,0.0220993234900748,0.0981780448867945,0.000789261553216958,0.061025452436903,-0.125578248791028,0.0611780448867945,205,65.5370271646124,410,70.1442779889635,205,87.7082588573153,410,1.12323017258103,0.382553239521525,0.381837482967235,0.00361894865155971,0.00497248959285201,5.27226866154751e-06,2.92903814530417e-06,0.0503555041049916,0.0149531169446762,0.000679687133848916,0.102308621049668,0.0652675252540666,0.0593005912249767,0.0653086210496678,205,0,0,0.983116754235001,-0.0228842387382744,410,0.0223005912249767,-0.0205782487910279,205,-0.0223032829598749,-0.0208657739022112
210,52.7625046334458,0.42,0.314640026614731,149.891300674114,53.4470780755132,0.453593699457652,0.452765409691737,0.00273221581526593,0.00330966134821153,3.99268138652599e-06,2.43304021991428e-06,0.0393240817046549,0.0224296134662867,0.0987536951709416,0.000801057623795953,0.061178044984283,-0.124960901327297,0.0617536951709416,210,65.5310551893664,420,70.1969132492812,210,87.7228932807912,420,1.13408423076401,0.38258954904435,0.381884295070754,0.00364295442035458,0.00494381263566623,5.24186284171503e-06,2.91214602317502e-06,0.0506948823126747,0.0147167779169628,0.000668944450771036,0.102411660229638,0.0652980437635426,0.0585745254641635,0.0654116602296375,210,0,0,0.983116754236084,-0.0228842387382744,420,0.0215745254641635,-0.019960901327297,210,-0.0221990620114643,-0.0209695837226202
215,52.7784148140869,0.43,0.293637657197855,149.883441579807,53.4506516320326,0.453621111609366,0.452779175797047,0.00275021340039116,0.00227914391468431,2.74949444307691e-06,1.67547317624999e-06,0.039587278712133,0.0228066624969376,0.0993939412090706,0.000814523660604916,0.0617578966643269,-0.126504269986624,0.0623939412090706,215,65.5262470949082,430,70.2150076794699,215,87.7407104834775,430,1.11998019214467,0.38262609857997,0.38191520306053,0.00366695120052155,0.00453937003092619,4.81303739511565e-06,2.67390966395314e-06,0.0510394709449353,0.0148356116440459,0.000674345983820268,0.102875082588981,0.0654201178014466,0.0599229333056737,0.0658750825889812,215,0,0,0.983116754236748,-0.0228842387382744,430,0.0229229333056737,-0.0215042699866241,215,-0.0221990620114643,-0.0207619640818021
220,52.7997768494406,0.44,0.272613679785797,149.924976851926,53.50066160375,0.45364870370304,0.452790741074354,0.00276820419963821,0.00174414663917588,2.10408893507262e-06,1.28217919480988e-06,0.0398497981422846,0.0232503749803563,0.100100173122641,0.000830370535012726,0.0623987853633229,-0.126504269986624,0.0631001731226409,220,65.5341410027969,440,70.2030346364918,220,87.7628683200264,440,1.08363541286325,0.382662888038201,0.381933275461543,0.00369093893285095,0.00342299562280601,3.62935954188362e-06,2.01631085660201e-06,0.0513584326663017,0.0152421086053867,0.000692823118426666,0.103600541271688,0.0658778954435865,0.0600266569857899,0.0666005412716883,220,0,0,0.983116754237123,-0.0220595814864447,440,0.0230266569857899,-0.0215042699866241,220,-0.0212610734757686,-0.0199314855185301
225,52.8202080907382,0.45,0.260759976877257,150.023102948892,53.5297592911281,0.453676475670592,0.452805433263766,0.00278618816861658,0.00134586678269955,1.62361543573994e-06,9.89390656154025e-07,0.0400961301524874,0.0236115722996662,0.100707702452154,0.000843270439273791,0.0631007110812708,-0.125784031278938,0.0637077024521536,225,65.5483119472091,450,70.1866244787637,225,87.7815745906685,450,1.04198208857367,0.38269991732827,0.38196219859354,0.00371491755815544,0.00261438494499799,2.77199973119074e-06,1.53999985066152e-06,0.0516573044285884,0.0154151677825519,0.000700689444661451,0.10407247221114,0.0666103396710105,0.059508038585209,0.0670724722111403,225,0,0,0.983116754237313,-0.0231934852077105,450,0.022508038585209,-0.0207840312789382,225,-0.0220948410630537,-0.0209695837226202
