Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\MainSineTest_230425.csv,
Starttime of export,133898806006900000,onsdag 23. april 2025,13:16:40.690
Endtime of export,133898806474500000,onsdag 23. april 2025,13:17:27.450


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
17710,55.407508372854487,2.7252939192133918,139.22929021714125,56.671696919858519,0.42947319435815173,0.42895246956874844,0.0081719104862995554,0.0085879417317897833,1.0360248827154428E-05,6.31327662904723E-06,0.12817561015384563,0.012290293952624154,0.17746590410646979,0.00043893906973657693,62.827572651120235,33.677707247870465,82.758380001593167,50.179057764386478,0.82504239970487947,0.82511390362423542,0,0,0,0,0,0,-7.1503919355953016E-05,0,0,0,1.467571552584201,-0.02247191011235955,0.02209314386474432,-0.020269575059162465,-0.021469515372589891,-0.020554344440984116
17720,55.389685296747082,2.7206888564018987,139.24958788309689,56.650527798810032,0.42955484678099976,0.42903502887815265,0.0081585707254886956,0.00857440841924273,1.0343922623528228E-05,6.3033278487125153E-06,0.1279349081929621,0.012268633439974419,0.17720354163293653,0.00043816547999908639,62.819064768268667,33.6910410427268,82.760288015989133,50.170334996116381,0.82504239970487947,0.82508001995157243,0,0,0,0,0,0,-3.7620246692959824E-05,0,0,0,1.4675712092829136,-0.022162663642923412,0.021989420184628152,-0.020063792571252185,-0.021261073475768631,-0.020139105159348074
17730,55.369651913702484,2.7055572719337406,139.26811529807549,56.639912636624473,0.42963636570555996,0.42912408206487723,0.0081452108342155872,0.0086201126737677214,1.0399058937225578E-05,6.3369265398718375E-06,0.12770354210283288,0.012061412051430631,0.17676495415426352,0.00043076471612252254,62.813441972372971,33.700953376273141,82.767771445098475,50.153470036814618,0.82504239970487947,0.82506745467317155,0,-0.0011560468814195701,-1.2257420815821753E-06,-6.8096782310120856E-07,0,0,-2.5054968292081981E-05,0,0,0,1.4675709536223216,-0.022781156581795692,0.022404314905092832,-0.020681140034983024,-0.021990620114643044,-0.020969583722620162
17740,55.340334107372414,2.6805197138967163,139.29440629559065,56.626079520650258,0.42971775093069242,0.42921297167020589,0.00813183084544444,0.0086822578242120585,1.0474029080492968E-05,6.382611470925403E-06,0.12746347965836968,0.011855032989914083,0.17631851264828377,0.00042339403535407438,62.79853223495887,33.736402787188467,82.772733271387,50.145178228125218,0.82504239970487947,0.8250912614667737,0,0,0,0,0,0,-4.8861761894225531E-05,0,0,0,1.4675707765477033,-0.023193485207710546,0.022922933305673684,-0.020989813766848442,-0.022407503908285567,-0.021592442645074223
17750,55.31340501984328,2.6493031258145772,139.32764176828448,56.599642947866755,0.4297990022555872,0.4293042253586255,0.0081184307921890429,0.0087788684879512857,1.0590577439454219E-05,6.4536331271674151E-06,0.12720819500231487,0.011578716017873747,0.17578691102018862,0.00041352557206691953,62.778041295990889,33.775675783782418,82.781526737303025,50.140056984136734,0.82504239970487947,0.82508363667823914,0,0,0,0,0,0,-4.1236973359670692E-05,0,0,0,1.4675706617927338,-0.023193485207710546,0.023026656985789856,-0.020989813766848442,-0.022407503908285567,-0.021384823004256204
17760,55.306985226504693,2.631673147877386,139.35112561710952,56.579399851645171,0.42988011947976479,0.42939858902968664,0.0081050107075126953,0.0089241619378555015,1.0765855328030399E-05,6.5604430905185241E-06,0.1269650246675369,0.011211570325215803,0.1751765949927527,0.00040041322590056438,62.75256919332989,33.780002104748064,82.790637344777664,50.156197042618118,0.82504239970487947,0.82511334733536612,0,0,0,0,0,0,-7.0947630486650759E-05,0,0,0,1.4675705924498361,-0.022678074425316979,0.022404314905092832,-0.020578248791027882,-0.021990620114643044,-0.020761964081802139
17770,55.308709258399126,2.6170710618070694,139.37807810233426,56.570768986052123,0.42996110240307645,0.42948502801156208,0.008091570624528123,0.0089444921256856,1.0790381088823921E-05,6.5753884760020777E-06,0.12672790942623496,0.011062561109675961,0.17479047053591093,0.0003950914682027129,62.73840879653828,33.772048798503079,82.798465159899365,50.17919605014643,0.82504239970487947,0.82509862678329138,0,0,0,0,0,0,-5.6227078411907883E-05,0,0,0,1.467570553968808,-0.022368827955880837,0.02167824914427964,-0.020063792571252185,-0.021469515372589891,-0.020346724800166097
17780,55.323288136827649,2.6003660919216869,139.42141479958315,56.564796022937465,0.43004195082570484,0.42956535093773923,0.0080781105763973928,0.0088110130622425231,1.062935574029753E-05,6.4772636542438086E-06,0.12648011141724291,0.011081041029441963,0.17456115244668488,0.00039575146533721295,62.742887523688616,33.765639217720263,82.812129852797909,50.19972308249767,0.82504239970487947,0.82511661499642641,0,0,0,0,0,0,-7.4215291546941842E-05,0,0,0,1.4675705351115325,-0.023193485207710546,0.022508038585209004,-0.020989813766848442,-0.022303282959874934,-0.02107339354302917
17790,55.337448696126771,2.5948735100036959,139.45377421260832,56.555209445912055,0.43012266454816461,0.42965218882782868,0.0080646305963318343,0.0087322620896230774,1.0534352805112518E-05,6.4193712406154412E-06,0.12623776636285161,0.010913335940532454,0.17415110230338407,0.00038976199787615906,62.745358003399453,33.76853671367283,82.826235608395862,50.227391876851591,0.82504239970487947,0.82511496686995645,0,0,0,0,0,0,-7.2567165076975471E-05,0,0,0,1.4675705278559354,-0.022884238738274405,0.022508038585209004,-0.0208869225228933,-0.022199062011464304,-0.02086577390221115
17800,55.339681978058714,2.5951849502362423,139.49720701778432,56.560776073657749,0.43020324337130256,0.4297500964490526,0.0080511307175919634,0.0088628150738827571,1.069184821487422E-05,6.5153450059389782E-06,0.12599833952337608,0.01043190677513639,0.17343024629851247,0.00037256809911201394,62.761807078878569,33.782712685262155,82.838333204469933,50.255796809884345,0.82504239970487947,0.82509866226492645,0,0,0,0,0,0,-5.6262560046982379E-05,0,0,0,1.4675705268514048,-0.022574992268838263,0.022196867544860492,-0.020269575059162465,-0.021782178217821781,-0.020554344440984116
17810,55.332492255405654,2.5999144714928284,139.573055621422,56.5702519239964,0.43028368709629855,0.42984847641738683,0.0080376109734873868,0.0090726909766445374,1.0945036539078483E-05,6.6696316410009508E-06,0.12573712050913424,0.0099334747096404552,0.1726705952187747,0.00035476695391573054,62.808542154498284,33.784400108566018,82.834311740817071,50.283903396336115,0.82504239970487947,0.82515970551075524,0,0,0,0,0,0,-0.000117305805875767,0,0,0,1.4675705287613778,-0.022884238738274405,0.022715485945441344,-0.0208869225228933,-0.022303282959874934,-0.020969583722620162
17820,55.320362051125137,2.6020418818549533,139.65898510748195,56.56853484579127,0.43036399552466559,0.429942579969786,0.0080240713973767277,0.009218006187388994,1.1120340679313865E-05,6.7764576014568863E-06,0.12545975632753567,0.0095509995423508354,0.17201075586988651,0.00034110712651252983,62.84418312199935,33.793658768081187,82.8161822340808,50.317020733427135,0.82504239970487947,0.82513906533104331,0,0,0,0,0,0,-9.666562616383878E-05,0,0,0,1.4675705316588166,-0.02247191011235955,0.022300591224976664,-0.020372466303117606,-0.021677957269411151,-0.020554344440984116
17830,55.294602578341305,2.5969702984756577,139.71878652403225,56.546897865262594,0.43044416845825073,0.43002554096662909,0.0080105120226675458,0.00913814803757873,1.1024002077032958E-05,6.7177512656919582E-06,0.12518708193291983,0.00947672762502183,0.17166380955794167,0.00033845455803649394,62.846488850008747,33.810530504053936,82.796566374189567,50.330020391890528,0.82504239970487947,0.82512937328132563,0,0,0,0,0,0,-8.6973576446158773E-05,0,0,0,1.467570534539413,-0.022781156581795692,0.022508038585209004,-0.020681140034983024,-0.021990620114643044,-0.02086577390221115
17840,55.2611342889532,2.5876085833915257,139.75581684059131,56.504601766911669,0.43052420569923516,0.43010150947307091,0.0079969328828162489,0.008862232259218672,1.0691145123827657E-05,6.5149165598324789E-06,0.12491598010766375,0.0095944515850350243,0.17151043169269878,0.0003426589851798223,62.833728784870651,33.824313481721575,82.775545418129838,50.318771169556626,0.82504239970487947,0.82510727044243215,0,0,0,0,0,0,-6.4870737552680247E-05,0,0,0,1.46757053696275,-0.023193485207710546,0.022715485945441344,-0.020784031278938162,-0.022094841063053674,-0.02107339354302917
17850,55.233304214458329,2.5720973336019259,139.79798834415948,56.475047171955268,0.43060410705013491,0.43018972532297439,0.0079833340113280148,0.0087341654819894643,1.0536649003566972E-05,6.4207704865486235E-06,0.12465054137118001,0.0093654505353015782,0.17101599190648159,0.00033448037626077065,62.812502506784043,33.8345815351249,82.778156390019845,50.311925316900592,0.82504239970487947,0.82508314416865536,0,0,0,0,0,0,-4.0744463775888029E-05,0,0,0,1.4675705388059439,-0.02247191011235955,0.022196867544860492,-0.020269575059162465,-0.021573736321000521,-0.020554344440984116
17860,55.223745057189689,2.562014316713201,139.84156129706108,56.469072674907544,0.43068387231380145,0.43028588550836017,0.0079697154417567046,0.0088153780389461645,1.0634621524135706E-05,6.4804724912701962E-06,0.12440158996267879,0.00891020316969282,0.17031179313237163,0.0003182215417747436,62.787043470123294,33.822632655161016,82.79078478598629,50.315716191414744,0.82504239970487947,0.82513065751409786,0,0,0,0,0,0,-8.8257809218394989E-05,0,0,0,1.4675705401053794,-0.023193485207710546,0.023026656985789856,-0.02129848749871386,-0.022511724856696197,-0.021281013183847192
17870,55.216113642779121,2.5501816279396894,139.89038594557493,56.449651670576912,0.43076350129342178,0.43037053408647563,0.0079560772077047915,0.00879646800338918,1.0611808994682287E-05,6.4665711061345191E-06,0.12413857916107264,0.0087734703651229928,0.16991204952619562,0.00031333822732582117,62.7713179662414,33.808467632442,82.794422570311511,50.317888579255794,0.82504239970487947,0.82512108743033874,0,0,0,0,0,0,-7.8687725459269942E-05,0,0,0,1.4675705409620197,-0.022678074425316979,0.022508038585209004,-0.020784031278938162,-0.021782178217821781,-0.020658154261393127
17880,55.200992909565159,2.5279871158583989,139.95487216312159,56.412081222525764,0.43084299379251945,0.43044776383813221,0.0079424193428232585,0.008620490924670321,1.0399515248364197E-05,6.3372046044719331E-06,0.1238504282971718,0.00884064874810786,0.16969107704527966,0.00031573745528956643,62.768060917245791,33.801255821164865,82.797338682814768,50.311382583172275,0.82504239970487947,0.82514409167532343,0,0,0,0,0,0,-0.00010169197044396228,0,0,0,1.4675705414895506,-0.02247191011235955,0.021989420184628152,-0.020269575059162465,-0.021469515372589891,-0.020346724800166097
17890,55.192554674569,2.4989685114301361,140.04097912421065,56.374277437611632,0.43092234961495446,0.43052597782940549,0.0079287418808115309,0.0084180742634458738,1.0155325541151307E-05,6.1884015016390789E-06,0.12354623145347493,0.0088764469671906987,0.16942267842066563,0.00031701596311395353,62.76318774595736,33.786799846647384,82.803293634991377,50.309689269040412,0.82504239970487947,0.82514661697873048,0,0,0,0,0,0,-0.00010421727385101498,0,0,0,1.4675705417895175,-0.02309040305123183,0.022715485945441344,-0.020784031278938162,-0.022303282959874934,-0.02107339354302917
17900,55.186475814724581,2.4733772700187817,140.13270912384024,56.332742651084061,0.43100156856492433,0.43060329031219435,0.007915044855417384,0.0082215251202413242,9.91821424091677E-06,6.0439118030586566E-06,0.12323536932312872,0.0089336604772829453,0.16916902980041168,0.00031905930276010519,62.758362614362952,33.775218133757278,82.821096980953868,50.304664611718316,0.82504239970487947,0.82513346237607488,0,0,0,0,0,0,-9.1062671195407674E-05,0,0,0,1.4675705419422531,-0.022781156581795692,0.022508038585209004,-0.020578248791027882,-0.022094841063053674,-0.020969583722620162
17910,55.176668183263594,2.4552005766614209,140.19162611269542,56.282703928261604,0.4310806504469642,0.43067357113644494,0.007901328300436869,0.0079484519338492987,9.5887865098723352E-06,5.843166779453455E-06,0.12294258002649347,0.0091839279974228472,0.16912650802391632,0.0003279974284793874,62.767656185127656,33.781963288495291,82.822284172545778,50.283704671722461,0.82504239970487947,0.82515295286967993,0,0,0,0,0,0,-0.00011055316480046429,0,0,0,1.4675705420061871,-0.023193485207710546,0.022922933305673684,-0.020989813766848442,-0.022407503908285567,-0.021384823004256204
17920,55.155309425170856,2.4469458101993093,140.22496107196821,56.242446558264476,0.43115959506594725,0.43074065309545051,0.0078875922497142186,0.0076343101123725887,9.2098147446743E-06,5.6122308600359023E-06,0.12267573932277563,0.0095199258423832589,0.16919566516515891,0.00033999735151368782,62.783633195908749,33.801458837083551,82.812143232311428,50.249456558256185,0.82504239970487947,0.82512753898634172,0,0,0,0,0,0,-8.5139281462254246E-05,0,0,0,1.4675705420209626,-0.022884238738274405,0.022715485945441344,-0.0208869225228933,-0.022303282959874934,-0.02107339354302917
17930,55.122658828832961,2.4462634108180947,140.26468053616694,56.2070718615027,0.43123840222708565,0.43081760461650515,0.0078738367371417733,0.0075052284443017925,9.05409428894656E-06,5.5173387073268095E-06,0.12240775980032682,0.0095757325843790486,0.16898349238470586,0.00034199044944210888,62.786719614903596,33.819722207986572,82.808119962710578,50.229944855859173,0.82504239970487947,0.82515504900295489,0,0,0,0,0,0,-0.0001126492980754179,0,0,0,1.4675705420117446,-0.022574992268838263,0.022196867544860492,-0.020372466303117606,-0.021782178217821781,-0.020658154261393127
17940,55.101563276168086,2.4490280993740705,140.32960831305769,56.1793751982112,0.43131707173593042,0.43090321054250735,0.0078600617966598958,0.0076130885096645784,9.1842136063069848E-06,5.5966301663433188E-06,0.12212701928040182,0.0093853671681922712,0.16851238644859409,0.0003351916845782954,62.795075155660264,33.840308895707572,82.807423751477131,50.229512437482953,0.82504239970487947,0.82514534825570718,0,0,0,0,0,0,-0.00010294855082770837,0,0,0,1.4675705419933815,-0.022678074425316979,0.022404314905092832,-0.020681140034983024,-0.021782178217821781,-0.02086577390221115
17950,55.100297178326436,2.4433502840272245,140.40504908170487,56.163203321306931,0.43139560339837241,0.43097926624289223,0.00784626746225688,0.0076594965595617737,9.2401989587387761E-06,5.6307462404814418E-06,0.1218470551235756,0.0094585538050693252,0.16830560892864493,0.00033780549303819019,62.798731496590356,33.893018928432994,82.82355429464468,50.233751731491033,0.82504239970487947,0.825139500969844,0,0,0,0,0,0,-9.7101264964538636E-05,0,0,0,1.4675705419738516,-0.022678074425316979,0.022715485945441344,-0.020681140034983024,-0.021782178217821781,-0.020969583722620162
17960,55.073663286448209,2.4272095669478451,140.46381546333103,56.143203206776747,0.4314739970206426,0.43105011022452111,0.0078324537679688774,0.0075901628483805439,9.1565567401046373E-06,5.579776763501264E-06,0.121576390739393,0.0096738088678363088,0.16825019960722931,0.00034549317385129674,62.79402496428002,33.94213750880089,82.848401564560078,50.258452827366654,0.82504239970487947,0.82513626672923424,0,0,0,0,0,0,-9.3867024354765682E-05,0,0,0,1.4675705419568568,-0.023296567364189259,0.022819209625557516,-0.0208869225228933,-0.022407503908285567,-0.021488632824665212
17970,55.020934688183559,2.4146925513430744,140.51367428243341,56.12273117509347,0.43155225240931244,0.43113478736917388,0.0078186207478798033,0.0076966136033504995,9.2849759054611952E-06,5.6580321923904167E-06,0.12131176840009676,0.00949787024112414,0.16780963864122092,0.00033920965146871929,62.793989298977436,33.962938557627204,82.871307790198173,50.29404216457457,0.82504239970487947,0.8251159362620285,0,0,0,0,0,0,-7.3536557149034287E-05,0,0,0,1.4675705419436342,-0.02309040305123183,0.022715485945441344,-0.0208869225228933,-0.022303282959874934,-0.02107339354302917
17980,54.982085113069,2.40572875779735,140.565161707682,56.10143526089746,0.43163036937129462,0.4312177829542993,0.007804768436121259,0.0078377289554012464,9.4552134555327565E-06,5.7617706994652754E-06,0.12104533098442431,0.0093651447403679811,0.16741047572479231,0.00033446945501314218,62.797926030395644,33.960374001501265,82.895499597428923,50.323158371148196,0.82504239970487947,0.82515375201388985,0,0,0,0,0,0,-0.00011135230901038184,0,0,0,1.4675705419341405,-0.022574992268838263,0.022300591224976664,-0.020578248791027882,-0.021677957269411151,-0.020658154261393127
