Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\RampDisturbanceTest_230425.csv,
Starttime of export,133898780827320000,onsdag 23. april 2025,12:34:42.732
Endtime of export,133898781171020000,onsdag 23. april 2025,12:35:17.102


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
23900,11.9274954787248,0.35242467750867135,141.97145679254302,0.34274598686674507,0.7,0.71757322565450332,0,-0.0011169941806343786,-1.3475100334016695E-06,-8.2113892660414236E-07,0,0,0,-0.0013042299876566688,63.098818182650646,67.110837851333457,104.02711971735114,2.7731803658773648,0.74791999999999126,0.76027100695130934,0.0063999999999977322,0.00640978070035203,6.7962104862798076E-06,3.7756724923776707E-06,0.093946848581580839,0,-0.00011304875906226197,0.13094684858158084,0,0,1.6714119598298103,0,0,0,0,0
23910,12.02885550694443,0.386375240220694,141.97200920528806,0.36127918429369027,0.7,0.71755299125365513,0,-0.0012778759763278913,-1.5415932593013457E-06,-9.3940839238675758E-07,0,0,0,-0.0013042299876566688,63.057208793853256,67.068300460102009,103.93679149707032,2.7704316134003411,0.74798399999999132,0.76031721913641914,0.0062999999999977171,0.0060759931469362982,6.442299708865989E-06,3.5790553938144383E-06,0.092474901981875662,0,-0.00011304875906226197,0.12947490198187567,0,0,1.6714119598298103,0,0,0,0,0
23920,12.133858899370658,0.42679968005506824,141.99133092104964,0.37785208222098904,0.7,0.71753388944560814,0,-0.0014475882072986224,-1.7463292713494671E-06,-1.0641693997285815E-06,0,0,0,-0.0013042299876566688,63.009326618985,67.01509333948259,103.86026245010409,2.7674140749691,0.74804699999999125,0.76036983656029611,0.0061999999999977,0.0058015916997646855,6.1513552787990365E-06,3.4174195993327981E-06,0.0909859417110538,0,-0.00011304875906226197,0.12798594171105379,0,0,1.6714119598298103,0,0,0,0,0
23930,12.218353515567895,0.47711145695647583,142.02925943033927,0.38906591300570914,0.7,0.71752914825893788,0,-0.0013704407209615965,-1.6532607364428485E-06,-1.0074557612698611E-06,0,0,0,-0.0013042299876566688,62.968060720044228,66.948331440110735,103.8151155463369,2.7552177303584449,0.74810899999999125,0.76048582770897322,0.0060999999999976854,0.0065858726079000007,6.9829185383292025E-06,3.8793991879606677E-06,0.089479271603219085,0,-0.00011304875906226197,0.12647927160321909,0,0,1.6714119598298103,0,0,0,0,0
23940,12.267262177769517,0.53917870587936334,142.07137969910357,0.39235189554523464,0.7,0.717526043554316,0,-0.0011708840421391642,-1.4125212307161293E-06,-8.6075512496764137E-07,0,0,0,-0.0013042299876566688,62.913282117879895,66.878390171161683,103.78895655586827,2.7389704577874339,0.74816999999999123,0.76047413351655835,0.00599999999999767,0.0057208012708116485,6.0656941951972964E-06,3.3698301084429426E-06,0.087970432182583311,0,-0.00011304875906226197,0.1249704321825833,0,0,1.6714119598298103,0,0,0,0,0
23950,12.304272444864912,0.59864580756424923,142.12402202726832,0.39734626700338987,0.7,0.71752414560437328,0,0,0,0,0,0,0,-0.0013042299876566688,62.851565125264464,66.812249385865243,103.77907154848036,2.725379569448819,0.74822999999999118,0.76058922632386228,0.0058999999999976536,0.0062430977955330036,6.6194786824050768E-06,3.67748815689171E-06,0.086460030014055181,0,-0.00011304875906226197,0.12346003001405517,0,0,1.6714119598298103,0,0,0,0,0
23960,12.318816571622122,0.64958586147048614,142.190242187157,0.408033243206686,0.7,0.71752307639131607,0,0,0,0,0,0,0,-0.0013042299876566688,62.819300384746036,66.7466758787625,103.76837793784365,2.6979262653350666,0.74828899999999121,0.76061725131509084,0.0057999999999976386,0.005936228682301703,6.2941091911924666E-06,3.4967273284402589E-06,0.084944736449282882,0,-0.00011304875906226197,0.12194473644928289,0,0,1.6714119598298103,0,0,0,0,0
23970,12.28877172696232,0.70024725118706788,142.25973648356518,0.4081248966591205,0.7,0.717506222630097,0,0,0,0,0,0,0,-0.0013042299876566688,62.789816508869613,66.697311349556628,103.74374719814575,2.66673837701353,0.7483469999999911,0.76068375768631646,0.0056999999999976219,0.0059124152692078269,6.2688601264664575E-06,3.4827000702591427E-06,0.08343929310777308,0,-0.00011304875906226197,0.12043929310777307,0,0,1.6714119598298103,0,0,0,0,0
23980,12.236123199601531,0.75621852975680071,142.33697963647904,0.405434434169238,0.7,0.71748503742318248,0,0,0,0,0,0,0,-0.0013042299876566688,62.739475509405082,66.657087179680389,103.71872072592569,2.6368669518526429,0.74840399999999108,0.76078185981958368,0.0055999999999976069,0.006510584159130417,6.9030911356544919E-06,3.8350506309191618E-06,0.081937020789569243,0,-0.00011304875906226197,0.11893702078956925,0,0,1.6714119598298103,0,0,0,0,0
23990,12.174099485351345,0.80769814997641209,142.43798591886681,0.41146823482256956,0.7,0.71748156677136232,0,0,0,0,0,0,0,-0.0013042299876566688,62.689700918275207,66.5890508091202,103.70314664040971,2.5988969309048953,0.74845999999999113,0.76082857013276561,0.0054999999999975919,0.0064872027316056347,6.8783000998364657E-06,3.8212778332424807E-06,0.080409775502207792,0,-0.00011304875906226197,0.1174097755022078,0,0,1.6714119598298103,0,0,0,0,0
24000,12.111906596706499,0.84915731181558762,142.53560853459123,0.42040848729162039,0.7,0.71749189184692652,0,0,0,0,0,0,0,-0.0013042299876566688,62.657480365580753,66.502213026124466,103.70751849482215,2.5651898691836896,0.748514999999991,0.76095783900176239,0.0053999999999975751,0.007482499184277458,7.9336005078884681E-06,4.4075558377158154E-06,0.078878031400871268,0,-0.00011304875906226197,0.11587803140087127,0,0,1.6714119598298103,0,0,0,0,0
24010,12.044100708394769,0.896878385304249,142.61458757104404,0.42542223722065209,0.7,0.7175066905156926,0,0,0,0,0,0,0,-0.0013042299876566688,62.617066050597955,66.433985538472527,103.73906962728203,2.5348144622832125,0.748568999999991,0.76097206376731419,0.00529999999999756,0.0069752472922886,7.3957676570187629E-06,4.1087598094548683E-06,0.077369025388221158,0,-0.00011304875906226197,0.11436902538822116,0,0,1.6714119598298103,0,0,0,0,0
24020,11.942468762173689,0.93990983223854252,142.7016031470001,0.43554604069389,0.7,0.71752115175861686,0,0,0,0,0,0,0,-0.0013042299876566688,62.560285227886261,66.386528510991852,103.78340270310497,2.5068396021939039,0.748621999999991,0.7610770966755418,0.0051999999999975451,0.0073024085505295488,7.7426526563510365E-06,4.3014736979727979E-06,0.075869333603541936,0,-0.00011304875906226197,0.11286933360354193,0,0,1.6714119598298103,0,0,0,0,0
24030,11.807472039419494,0.96080871665977241,142.79763869170071,0.44824949973195932,0.7,0.71753320590193859,0,0,0,0,0,0,0,-0.0013042299876566688,62.512776334882567,66.330863361162088,103.83788924344958,2.4728545109381597,0.748673999999991,0.76111201744352031,0.0050999999999975284,0.006851719194372663,7.2647923563566992E-06,4.0359957535315E-06,0.074363962320729157,0,-0.00011304875906226197,0.11136396232072915,0,0,1.6714119598298103,0,0,0,0,0
24040,11.642617935457162,0.9724929330564055,142.87693773725604,0.44866947761617776,0.7,0.71754231580464234,0,0,0,0,0,0,0,-0.0013042299876566688,62.455807457343546,66.266925783174017,103.90359673250465,2.4243684813604642,0.748724999999991,0.761148063326484,0.0049999999999975134,0.00614583210082742,6.5163490801275648E-06,3.6201939334042028E-06,0.072865672510527377,0,-0.00011304875906226197,0.10986567251052737,0,0,1.6714119598298103,0,0,0,0,0
24050,11.473179101342083,0.98781898526163381,142.92884515677926,0.43216731851247348,0.7,0.71754326524025747,0,0,0,0,0,0,0,-0.0013042299876566688,62.374967170764684,66.205510664518371,103.95446208133276,2.3808694909356443,0.748774999999991,0.76126649542781766,0.0048999999999974984,0.0067241259876738013,7.129506871582276E-06,3.9608371508790429E-06,0.071384157151147751,0,-0.00011304875906226197,0.10838415715114774,0,0,1.6714119598298103,0,0,0,0,0
24060,11.316739298315492,0.99854575063696971,142.97390709071144,0.41077696440160544,0.7,0.7175459054860146,0,0,0,0,0,0,0,-0.0013042299876566688,62.301938850018779,66.135735917951067,103.97749278875399,2.3539884087636,0.74882399999999094,0.761252745635282,0.0047999999999974816,0.0057144947690659365,6.0590074900977618E-06,3.366115272276534E-06,0.069904178560611083,0,-0.00011304875906226197,0.10690417856061107,0,0,1.6714119598298103,0,0,0,0,0
24070,11.13899356364494,0.99603703405704236,143.03560040831456,0.38866419398779978,0.7,0.71756519644001238,0,0,0,0,0,0,0,-0.0013042299876566688,62.22851042835557,66.065544107523152,103.97321015813645,2.3348233932598874,0.74887199999999088,0.76135161752382463,0.0046999999999974666,0.0059207006259072159,6.2776449867784277E-06,3.4875805482102374E-06,0.0684188707301615,0,-0.00011304875906226197,0.10541887073016148,0,0,1.6714119598298103,0,0,0,0,0
24080,10.954823523505778,0.98617499500658112,143.09118409629414,0.36587324937895421,0.7,0.71758338131872734,0,0.001069162729535833,1.2898075302150849E-06,7.8597646372481746E-07,0,0,0,-0.0013042299876566688,62.143496500953106,65.9870664625112,103.9708911295299,2.3125236287436159,0.7489189999999909,0.7613909623400672,0.00459999999999745,0.0057015028003064572,6.045232267754235E-06,3.3584623709745747E-06,0.066935211296845362,0,-0.00011304875906226197,0.10393521129684535,0,0,1.6714119598298103,0,0,0,0,0
24090,10.769891080000585,0.96889023426066767,143.13920525668067,0.35015470746081795,0.7,0.7175982385334071,0,0.0012300509604727949,1.4838985194095622E-06,9.0425066026520212E-07,0,0,0,-0.0013042299876566688,62.064741018601495,65.888594156731457,103.98123820906484,2.2827918301424606,0.74896499999999089,0.76147291902192793,0.0044999999999974349,0.0059942893802258368,6.35567022463797E-06,3.5309279025766504E-06,0.065448912751263785,0,-0.00011304875906226197,0.10244891275126378,0,0,1.6714119598298103,0,0,0,0,0
24100,10.584906729604961,0.93196723255025871,143.172578743776,0.34763587348378361,0.7,0.71761474671661807,0,0.0013667326673498792,1.6487874459523442E-06,1.00472984987721E-06,0,0,0,-0.0013042299876566688,61.9934196062772,65.792865974420877,103.95361875433268,2.2506117065590017,0.74900999999999085,0.76157962958074421,0.00439999999999742,0.006853767848355119,7.2669645186082979E-06,4.0372025103379433E-06,0.06397267686105737,0,-0.00011304875906226197,0.10097267686105738,0,0,1.6714119598298103,0,0,0,0,0
24110,10.424973771484877,0.88833414387682985,143.17330972294633,0.35133338563722349,0.7,0.71762940532702046,0,0.0014425090979841571,1.7402019782259715E-06,1.0604355804814513E-06,0,0,0,-0.0013042299876566688,61.930796283575994,65.70185938243003,103.90593833872754,2.2109389749594404,0.74905399999999078,0.76161183174822877,0.0042999999999974031,0.0066655143187404065,7.0673616504514473E-06,3.9263120280285814E-06,0.062514016029228209,0,-0.00011304875906226197,0.099514016029228214,0,0,1.6714119598298103,0,0,0,0,0
24120,10.282004145187127,0.85617975427281934,143.16715157261086,0.34575808574457223,0.7,0.717640958938425,0,0.0014310970480977403,1.7264348055851135E-06,1.0520462096534286E-06,0,0,0,-0.0013042299876566688,61.879882967004626,65.609990549966369,103.8701978189272,2.1703435570647152,0.7490969999999908,0.76175616827392134,0.00419999999999739,0.0077955273007574988,8.265500313384971E-06,4.5919446185472052E-06,0.061059475642890063,0,-0.00011304875906226197,0.098059475642890054,0,0,1.6714119598298103,0,0,0,0,0
24130,10.123092811660571,0.83792291415287035,143.14557192731172,0.331243876932072,0.7,0.71764933859541469,0,0.0013334401870110923,1.6086243438779319E-06,9.8025545955061468E-07,0,0,0,-0.0013042299876566688,61.809679109529739,65.532087437307013,103.83386799462465,2.1337741273286341,0.74913899999999078,0.76176489832960714,0.0040999999999973731,0.0072130186520809048,7.6478736625594386E-06,4.24881870142191E-06,0.05961784396692462,0,-0.00011304875906226197,0.096617843966924619,0,0,1.6714119598298103,0,0,0,0,0
24140,9.9609950107183245,0.81911644712545584,143.10530866882274,0.31124023489977726,0.7,0.71765500951832761,0,0.0011706874760761821,1.4122840990043559E-06,8.606106228307794E-07,0,0,0,-0.0013042299876566688,61.743834506436571,65.4458224370648,103.78770109557699,2.0913473500975472,0.74917999999999074,0.76183746953398068,0.0039999999999973564,0.0069629336919945217,7.3827117002934615E-06,4.1015065001630334E-06,0.058181131981138556,0,-0.00011304875906226197,0.095181131981138561,0,0,1.6714119598298103,0,0,0,0,0
24150,9.8018352694009714,0.78966027794338323,143.06690322066891,0.30147013092884284,0.7,0.717664038965821,0,0.0010570793493798192,1.2752304838168773E-06,7.7709357607590964E-07,0,0,0,-0.0013042299876566688,61.701632901074682,65.371245914798436,103.72915363987156,2.0415241870225822,0.74921999999999067,0.76189561475482614,0.0038999999999973396,0.0066732753361122832,7.0755905603179043E-06,3.9308836446210576E-06,0.056748865701107529,0,-0.00011304875906226197,0.09374886570110752,0,0,1.6714119598298103,0,0,0,0,0
24160,9.649762889627663,0.75438698869544729,143.02959580709083,0.30155278231108196,0.7,0.71766770095468657,0,0,0,0,0,0,0,-0.0013042299876566688,61.640231970061613,65.315377770520527,103.65903690713208,1.9962184398915765,0.74925899999999068,0.76188205408022658,0.0037999999999973263,0.00529164375818425,5.6106638401925E-06,3.1170354667736105E-06,0.055323536328003638,0,-0.00011304875906226197,0.092323536328003636,0,0,1.6714119598298103,0,0,0,0,0
24170,9.53218962074117,0.71061798221370387,142.98525463107589,0.29453130299314922,0.7,0.71767930132881019,0,0,0,0,0,0,0,-0.0013042299876566688,61.57613701365711,65.263143025379932,103.59476574511282,1.9618867008201848,0.74929699999999066,0.76200151300848828,0.0036999999999973096,0.0057212586251438324,6.0661791222881978E-06,3.3700995123823321E-06,0.053902246711209252,0,-0.00011304875906226197,0.09090224671120925,0,0,1.6714119598298103,0,0,0,0,0
24180,9.4424767158558058,0.66231086045389631,142.93329704707546,0.27784716548084831,0.7,0.71769259219975323,0,0,0,0,0,0,0,-0.0013042299876566688,61.509424830094851,65.218761750203413,103.50689032721168,1.9206006982011776,0.74933399999999062,0.76199221243358572,0.0035999999999972929,0.0048721226376926552,5.1658508315127726E-06,2.8699171286182071E-06,0.052486324766022351,0,-0.00011304875906226197,0.089486324766022349,0,0,1.6714119598298103,0,0,0,0,0
24190,9.367626014039,0.61573275039595121,142.88990570331273,0.25188058927796575,0.7,0.71769911430968059,0,0,0,0,0,0,0,-0.0013042299876566688,61.4291002653187,65.173337783802253,103.38419867140691,1.8674436886416397,0.74936999999999054,0.762058840499249,0.0034999999999972796,0.0047771594395840111,5.0651625376431879E-06,2.8139791875795493E-06,0.051067107622626423,0,-0.00011304875906226197,0.088067107622626428,0,0,1.6714119598298103,0,0,0,0,0
24200,9.2919574026092562,0.5638469290289434,142.85706925398225,0.22587399522564133,0.7,0.71770707095625108,0,0,0,0,0,0,0,-0.0013042299876566688,61.361032869357345,65.128828305921587,103.23861923291793,1.8154444492970789,0.74940499999999055,0.762129805689173,0.0033999999999972629,0.0050974543200936751,5.404767202355347E-06,3.0026484457529705E-06,0.049644848667167736,0,-0.00011304875906226197,0.086644848667167734,0,0,1.6714119598298103,0,0,0,0,0
24210,9.2182128197651316,0.51581574796660989,142.83020417307475,0.20581718607732297,0.7,0.71771441794648028,0,0,0,0,0,0,0,-0.0013042299876566688,61.30328311546667,65.08214133653874,103.06945688601336,1.7682634986713275,0.74943899999999053,0.762122837644024,0.0032999999999972461,0.004333928906405049,4.59521073457061E-06,2.5528948525392276E-06,0.048220276358034719,0,-0.00011304875906226197,0.085220276358034724,0,0,1.6714119598298103,0,0,0,0,0
24220,9.1530202771917324,0.4807980823957968,142.8101685516188,0.19723601346189967,0.7,0.71770947062120283,0,0,0,0,0,0,0,-0.0013042299876566688,61.26100935763251,65.015096289028,102.90105683033698,1.7191380893035662,0.74947199999999048,0.76223260985789454,0.0031999999999972328,0.0050345083662364232,5.3380263930090869E-06,2.965570218338381E-06,0.046787890207198229,0,-0.00011304875906226197,0.083787890207198235,0,0,1.6714119598298103,0,0,0,0,0
24230,9.0922493599445673,0.4684273273885724,142.81914992689943,0.19505730379363459,0.7,0.71770531130110293,0,0,0,0,0,0,0,-0.0013042299876566688,61.226445322671708,64.936195966420883,102.77644675180674,1.6692010789481746,0.74950399999999051,0.76221420498950387,0.0030999999999972161,0.0042699781620569865,4.5274045584061378E-06,2.5152247546700766E-06,0.04534447074668755,0,-0.00011304875906226197,0.082344470746687548,0,0,1.6714119598298103,0,0,0,0,0
24240,9.0333874745322742,0.47751042867033672,142.8414358290527,0.19032437634870131,0.7,0.71770758815642333,0,0,0,0,0,0,0,-0.0013042299876566688,61.164460377687575,64.847230075949255,102.70586371220665,1.6228915410257434,0.7495349999999904,0.7622734074071511,0.0029999999999971994,0.004190410714159043,4.4430401863550274E-06,2.4683556590861265E-06,0.043896115552627547,0,-0.00011304875906226197,0.080896115552627545,0,0,1.6714119598298103,0,0,0,0,0
24250,8.9635903514385831,0.48701427000363684,142.86992342723502,0.18329746126796986,0.7,0.71771778779621975,0,0,0,0,0,0,0,-0.0013042299876566688,61.086714234151245,64.750559964702276,102.66251150898704,1.5816012981012215,0.74956499999999038,0.76233259571676915,0.0028999999999971861,0.0044252172149867874,4.6920025889352826E-06,2.6066681049640453E-06,0.042446068762772168,0,-0.00011304875906226197,0.07944606876277216,0,0,1.6714119598298103,0,0,0,0,0
24260,8.8788994120257261,0.48568816809968673,142.90622975085429,0.17826216229299419,0.7,0.71772988978710117,0,0,0,0,0,0,0,-0.0013042299876566688,61.019874673273804,64.663680726544385,102.63412933644379,1.5451605429214426,0.74959399999999043,0.76229501630133312,0.0027999999999971693,0.0032509319681963689,3.4469225961544977E-06,1.91495699786361E-06,0.040998887191060165,0,-0.00011304875906226197,0.077998887191060157,0,0,1.6714119598298103,0,0,0,0,0
24270,8.8065821867242366,0.48741671039772411,142.93269058398985,0.16917289512779274,0.7,0.71773550212946524,0,0,0,0,0,0,0,-0.0013042299876566688,60.968284078626048,64.587062470850313,102.6034392363554,1.5089244985778596,0.74962199999999035,0.76238315127214507,0.0026999999999971526,0.0036015413320029666,3.818669329199425E-06,2.1214829606663472E-06,0.039559082873972334,0,-0.00011304875906226197,0.076559082873972339,0,0,1.6714119598298103,0,0,0,0,0
