time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
9.76,18.8415382570497,3.2203518165554,140.287900318996,3.13826158913164,0.7,0.701084895399163,0,0,0,0,0,0,0,-0.00130422998765667,68.8460451357068,16.2907055693068,114.10865597542,118.872607835696,0.6857,0.69374349729637,-0.02,-0.0190199002306741,-2.01665628573851e-05,-1.12036460318806e-05,-0.369577277937197,0,-0.000113048759062262,-0.480577277937197,0,0,1.67141863498431,0,0,0,0,0
9.77,18.842437227662,3.21053656174436,140.295840162554,3.11565692491807,0.7,0.701094343253934,0,0,0,0,0,0,0,-0.00130422998765667,68.8438455900703,16.287410303212,114.09465127402,118.871174050142,0.6855,0.693700656179168,-0.02,-0.0156958327994943,-1.66420956425169e-05,-9.24560869028717e-06,-0.369496421150093,0,-0.000113048759062262,-0.480496421150093,0,0,1.67141863498431,0,0,0,0,0
9.78,18.8532700690564,3.20430196500884,140.290412812857,3.10525255338488,0.7,0.70111846259338,0,0,0,0,0,0,0,-0.00130422998765667,68.8437984431638,16.272185700336,114.099246355985,118.871248010547,0.6853,0.693251899935208,-0.02,-0.0187861020993267,-1.9918669616381e-05,-1.10659275646561e-05,-0.36954386893596,0,-0.000113048759062262,-0.48054386893596,0,0,1.67141863498431,0,0,0,0,0
9.79,18.8782313015312,3.20443312758053,140.291373830627,3.09422987546493,0.7,0.701134409699735,0,0,0,0,0,0,0,-0.00130422998765667,68.8618647856868,16.2674199838222,114.097985087258,118.871975558715,0.6851,0.693037976258847,-0.02,-0.0205563548978915,-2.17956465669827e-05,-1.21086925372126e-05,-0.369541854932243,0,-0.000113048759062262,-0.480541854932243,0,0,1.67141863498431,0,0,0,0,0
9.8,18.9169650566499,3.22069606709148,140.281658960486,3.08846829644896,0.7,0.701133383303249,0,0,0,0,0,0,0,-0.00130422998765667,68.8755691778387,16.2756375354532,114.073368084207,118.870971532991,0.6849,0.693186102413639,-0.02,-0.0158141326829906,-1.67675275326749e-05,-9.31529307370828e-06,-0.369617020530507,0,-0.000113048759062262,-0.480617020530507,0,0,1.67141863498431,0,0,0,0,0
9.81,18.9481007559328,3.25297362844977,140.257313780125,3.08402106437801,0.7,0.701125029380781,0,0,0,0,0,0,0,-0.00130422998765667,68.8813966744173,16.2825805064187,114.057542240699,118.873172994581,0.6847,0.692970707418389,-0.02,-0.0146161809354481,-1.54973542444908e-05,-8.60964124693933e-06,-0.369846373850466,0,-0.000113048759062262,-0.480846373850466,0,0,1.67141863498431,0,0,0,0,0
9.82,18.9653036269305,3.27202526107801,140.251285372565,3.0732229681301,0.7,0.701136503625171,0,0,0,0,0,0,0,-0.00130422998765667,68.8771204231451,16.2878769966216,114.057597374516,118.878351059063,0.6845,0.692397282434642,-0.02,-0.0207597838370361,-2.20113397324839e-05,-1.22285220736022e-05,-0.369943321930586,0,-0.000113048759062262,-0.480943321930586,0,0,1.67141863498431,0,0,0,0,0
9.83,18.9755799908985,3.27654837641327,140.263810183732,3.06702829018187,0.7,0.701144055128753,0,0,0,0,0,0,0,-0.00130422998765667,68.8614295516156,16.3030577908928,114.060837162558,118.868783329883,0.6843,0.692193052556853,-0.02,-0.0234174210487481,-2.48291993023085e-05,-1.37939996123936e-05,-0.369752270552811,0,-0.000113048759062262,-0.480752270552811,0,0,1.67141863498431,0,0,0,0,0
9.84,18.9831022966382,3.26633080316454,140.282563832883,3.07145690378053,0.7,0.701132379787248,0,0,0,0,0,0,0,-0.00130422998765667,68.8717477577672,16.3278535619721,114.053538194858,118.837048019538,0.6841,0.692389878328384,-0.02,-0.0178594003105559,-1.89360992744421e-05,-1.05200551524678e-05,-0.369316762070808,0,-0.000113048759062262,-0.480316762070808,0,0,1.67141863498431,0,0,0,0,0
9.85,18.9863286975545,3.24167453647105,140.287792748474,3.07606780452495,0.7,0.701114045787781,0,0,0,0,0,0,0,-0.00130422998765667,68.8957410887365,16.3549251693878,114.035104727271,118.806208156291,0.6839,0.692270293419402,-0.02,-0.0144860203821224,-1.53593466341269e-05,-8.53297035229272e-06,-0.369006580090342,0,-0.000113048759062262,-0.480006580090342,0,0,1.67141863498431,0,0,0,0,0
9.86,18.9947813010301,3.21449897074087,140.290051310274,3.07622651105431,0.7,0.701106515424549,0,0,0,0,0,0,0,-0.00130422998765667,68.9029575034239,16.3635229805018,114.041325901871,118.79964211437,0.6837,0.691729734870763,-0.02,-0.0191770286182305,-2.0333164125841e-05,-1.12962022921339e-05,-0.368930809750967,0,-0.000113048759062262,-0.479930809750967,0,0,1.67141863498431,0,0,0,0,0
9.87,19.0156572170757,3.20761232173804,140.313522287468,3.06677120599548,0.7,0.701110366017199,0,0,0,0,0,0,0,-0.00130422998765667,68.9054585095432,16.3492844899032,114.065077060994,118.810528601723,0.6835,0.691475460953838,-0.02,-0.0222224988976052,-2.35622382573793e-05,-1.30901323652107e-05,-0.36882283674993,0,-0.000113048759062262,-0.47982283674993,0,0,1.67141863498431,0,0,0,0,0
9.88,19.0196907945526,3.21837662885047,140.331248126946,3.05073865776882,0.7,0.701107757906583,0,0,0,0,0,0,0,-0.00130422998765667,68.928364245995,16.3348204554801,114.071883390792,118.817882753299,0.6833,0.691637241168714,-0.02,-0.0175694326452884,-1.86286501775854e-05,-1.03492500986585e-05,-0.36873392047744,0,-0.000113048759062262,-0.47973392047744,0,0,1.67141863498431,0,0,0,0,0
9.89,19.0042268155711,3.22762150427549,140.343671477696,3.04765222236973,0.7,0.701108146874676,0,0,0,0,0,0,0,-0.00130422998765667,68.9586008289027,16.326328182804,114.070151697445,118.807279899361,0.6831,0.691538459268764,-0.02,-0.0143156948302305,-1.51787525770189e-05,-8.43264032056606e-06,-0.368536746930892,0,-0.000113048759062262,-0.479536746930892,0,0,1.67141863498431,0,0,0,0,0
9.9,18.9959204076593,3.2366587111094,140.361347087559,3.06029034242453,0.7,0.701109797253798,0,0,0,0,0,0,0,-0.00130422998765667,68.9740056686302,16.3103587383617,114.064923901055,118.79803625212,0.6829,0.690971327850031,-0.02,-0.0195010383950347,-2.06767076487346e-05,-1.14870598048525e-05,-0.368306637703453,0,-0.000113048759062262,-0.479306637703453,0,0,1.67141863498431,0,0,0,0,0
9.91,18.9958812335976,3.24419306940234,140.369048072656,3.06645401508521,0.7,0.701117185416195,0,0,0,0,0,0,0,-0.00130422998765667,68.9709304901879,16.2973971056979,114.064689042316,118.792741977432,0.6827,0.690598714855131,-0.02,-0.0245619509510959,-2.60427300747061e-05,-1.44681833748367e-05,-0.368195706728681,0,-0.000113048759062262,-0.479195706728681,0,0,1.67141863498431,0,0,0,0,0
9.92,18.9975889514087,3.24035645092327,140.369239920814,3.05545497169546,0.7,0.7011368291323,0,0,0,0,0,0,0,-0.00130422998765667,68.9639957044543,16.3030367420163,114.06859976647,118.784297833793,0.6825,0.690732677372865,-0.02,-0.0208670622502325,-2.21250856952243e-05,-1.22917142751246e-05,-0.368122043032902,0,-0.000113048759062262,-0.479122043032902,0,0,1.67141863498431,0,0,0,0,0
9.93,19.0036132089097,3.23782155056153,140.377526914014,3.04622740158858,0.7,0.701147933741499,0,0,0,0,0,0,0,-0.00130422998765667,68.9659726369398,16.3102827240206,114.071822319384,118.781501627664,0.6823,0.690762879064614,-0.02,-0.0155068809017394,-1.64417523033362e-05,-9.13430683518679e-06,-0.368027569778536,0,-0.000113048759062262,-0.479027569778536,0,0,1.67141863498431,0,0,0,0,0
9.94,19.0086946661249,3.2438819020827,140.376653235052,3.06591032375949,0.7,0.701148098235976,0,0,0,0,0,0,0,-0.00130422998765667,68.9791973876813,16.3075743727313,114.068519191148,118.798790245539,0.6821,0.69026123764386,-0.02,-0.0185542782181045,-1.96728696481472e-05,-1.09293720267484e-05,-0.368182423389777,0,-0.000113048759062262,-0.479182423389777,0,0,1.67141863498431,0,0,0,0,0
9.95,19.0011289620451,3.25278764637256,140.356624473249,3.10289851947577,0.7,0.701137971810167,0,0,0,0,0,0,0,-0.00130422998765667,68.9915063423905,16.3028039203468,114.055227933947,118.826052033992,0.6819,0.689790851053713,-0.02,-0.0243467045318653,-2.58145069825449e-05,-1.43413927680805e-05,-0.368586546389465,0,-0.000113048759062262,-0.479586546389465,0,0,1.67141863498431,0,0,0,0,0
9.96,19.0025094765797,3.26346420860593,140.340804614568,3.1341197049622,0.7,0.701124886904755,0,0,0,0,0,0,0,-0.00130422998765667,68.9881451245951,16.2940561466145,114.041512276975,118.847737428375,0.6817,0.689882809040368,-0.02,-0.021664069575948,-2.29701426164966e-05,-1.27611903424981e-05,-0.368907996701064,0,-0.000113048759062262,-0.479907996701064,0,0,1.67141863498431,0,0,0,0,0
9.97,19.0152461648118,3.25800441212378,140.319780458395,3.15029618343276,0.7,0.701117979230552,0,0,0,0,0,0,0,-0.00130422998765667,68.9726770751564,16.286826118326,114.029751213129,118.84451356432,0.6815,0.690102210757262,-0.02,-0.0136714630436927,-1.44956816533877e-05,-8.05315647410426e-06,-0.369060854171146,0,-0.000113048759062262,-0.480060854171146,0,0,1.67141863498431,0,0,0,0,0
9.98,19.031003651248,3.24437241673215,140.280680650189,3.1458719082614,0.7,0.701120314350305,0,0,0,0,0,0,0,-0.00130422998765667,68.9771590732656,16.2852072470858,114.011157555042,118.81364789099,0.6813,0.689780951921628,-0.02,-0.0130273639402532,-1.38127514119897e-05,-7.67375078443874e-06,-0.369131627936965,0,-0.000113048759062262,-0.480131627936965,0,0,1.67141863498431,0,0,0,0,0
9.99,19.0551645347353,3.22545145470864,140.258775483826,3.13876943223221,0.7,0.701120923213877,0,0,0,0,0,0,0,-0.00130422998765667,68.9954609368829,16.2920353879889,114.001984722922,118.775408057636,0.6811,0.689102563540554,-0.02,-0.0213024964995299,-2.25867711957903e-05,-1.25482062198835e-05,-0.368991268451429,0,-0.000113048759062262,-0.479991268451429,0,0,1.67141863498431,0,0,0,0,0
10,19.0811659130879,3.20715195007054,140.257407801745,3.13159458810817,0.7,0.701115236429386,0,0,0,0,0,0,0,-0.00130422998765667,69.0112825315612,16.3015236293744,114.009838008761,118.762762081237,0.6809,0.688841415109631,-0.02,-0.0257045333316341,-2.72541959140328e-05,-1.51412199522405e-05,-0.368894450429322,0,-0.000113048759062262,-0.479894450429322,0,0,1.67141863498431,0,0,0,0,0
10.01,19.1096377526772,3.21295340336374,140.244344558529,3.1178830745734,0.7,0.701107660379346,0,0,0,0,0,0,0,-0.00130422998765667,69.01591413085,16.3145162750087,114.004913062641,118.780538132236,0.6807,0.689086421538903,-0.02,-0.0198065153159206,-2.10006010157771e-05,-1.16670005643206e-05,-0.36915936991206,0,-0.000113048759062262,-0.48015936991206,0,0,1.67141863498431,0,0,0,0,0
10.02,19.1290344422699,3.23038726042771,140.235786948738,3.11677312367072,0.7,0.701105872986561,0,0,0,0,0,0,0,-0.00130422998765667,69.0129797468671,16.3232133874723,113.991307533834,118.795614857982,0.6805,0.689210141127667,-0.02,-0.0121796829051846,-1.29139657890686e-05,-7.17442543837144e-06,-0.369362783235217,0,-0.000113048759062262,-0.480362783235217,0,0,1.67141863498431,0,0,0,0,0
10.03,19.1204295197846,3.2387925356212,140.240084774029,3.11948935076537,0.7,0.701101479321408,0,0,0,0,0,0,0,-0.00130422998765667,69.0205099071598,16.3153133868916,113.991247526014,118.799521269924,0.6803,0.688742174414611,-0.02,-0.0142208654243632,-1.50782061413931e-05,-8.37678118966284e-06,-0.369359411724399,0,-0.000113048759062262,-0.480359411724399,0,0,1.67141863498431,0,0,0,0,0
10.04,19.1236909780546,3.25524635080417,140.260820327124,3.10631271900021,0.7,0.701102061051956,0,0,0,0,0,0,0,-0.00130422998765667,69.0391057265108,16.2956064070968,114.004797609154,118.795983625195,0.6801,0.688048756104775,-0.02,-0.0237289310750555,-2.51594894957398e-05,-1.39774941642999e-05,-0.369150510294964,0,-0.000113048759062262,-0.480150510294964,0,0,1.67141863498431,0,0,0,0,0
10.05,19.1488345511878,3.28221279762194,140.28938187792,3.09199522428322,0.7,0.701099307783778,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.0615855208794,16.2680493598662,114.018423201904,118.791620781048,0.6799,0.687851768118321,-0.02,-0.0272940445819927,-2.89395348566199e-05,-1.60775193647888e-05,-0.368867720048292,0,-0.000113048759062262,-0.479867720048292,0,0,1.67141863498431,0,0,0,0,0
10.06,19.1663609431475,3.30198066273462,140.309310558083,3.0889416855388,0.7,0.701090074201193,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.0822683085669,16.2413325462715,114.024235486296,118.789481487043,0.6797,0.688142091002953,-0.02,-0.0200709501667262,-2.12809779880945e-05,-1.18227655489414e-05,-0.368678539845285,0,-0.000113048759062262,-0.479678539845285,0,0,1.67141863498431,0,0,0,0,0
10.07,19.1720712780699,3.29832937416806,140.32613142169,3.08561517306228,0.7,0.701073984714101,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.0874908249654,16.2058144305083,114.016161871151,118.788657173903,0.6795,0.688264480838931,-0.02,-0.0118390360193104,-1.25527821470495e-05,-6.97376785947194e-06,-0.368527483809136,0,-0.000113048759062262,-0.479527483809136,0,0,1.67141863498431,0,0,0,0,0
10.08,19.1831150156777,3.26966666647148,140.327516826504,3.0826877021277,0.7,0.70105194423955,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.0946089983295,16.1814915485786,114.01084845607,118.798073130064,0.6793,0.687718552148313,-0.02,-0.0148839257091566,-1.57812406867562e-05,-8.76735593708677e-06,-0.368596208366098,0,-0.000113048759062262,-0.479596208366098,0,0,1.67141863498431,0,0,0,0,0
10.09,19.1890681261306,3.25160277847624,140.306626271411,3.07658083791911,0.7,0.701041598385215,0,-0.00112196271646781,-1.35350393382025e-06,-8.24791459671716e-07,0,0,-0.2,-0.00130422998765667,69.1147958965164,16.2002188382186,113.999957272084,118.810536167146,0.6791,0.687006807629331,-0.02,-0.0250174103410643,-2.65256479820235e-05,-1.47364711011242e-05,-0.368882056684678,0,-0.000113048759062262,-0.479882056684678,0,0,1.67141863498431,0,0,0,0,0
10.1,19.1842207372145,3.23722277612344,140.277264695328,3.06430616524381,0.7,0.701043466204218,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1280642198838,16.2369194380311,113.982587355855,118.797615445461,0.6789,0.686776903981207,-0.02,-0.0291712243749203,-3.09298851649583e-05,-1.71832695360879e-05,-0.369023203684962,0,-0.000113048759062262,-0.480023203684962,0,0,1.67141863498431,0,0,0,0,0
10.11,19.1906160172793,3.23243233474766,140.241126056643,3.03978964196541,0.7,0.701050430370415,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1304896075606,16.2548486156311,113.963165537565,118.765982993444,0.6787,0.6871017799021,-0.02,-0.0213751209709869,-2.26637740165654e-05,-1.25909855647586e-05,-0.369061918216751,0,-0.000113048759062262,-0.480061918216751,0,0,1.67141863498431,0,0,0,0,0
10.12,19.2124100232583,3.24024552240058,140.192390778278,3.01751370622082,0.7,0.701063994296955,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1334717918164,16.2521656015741,113.936339964037,118.72531672838,0.6785,0.687333101338373,-0.02,-0.0109857094713419,-1.16480106572534e-05,-6.47111703180742e-06,-0.369131272934921,0,-0.000113048759062262,-0.480131272934921,0,0,1.67141863498431,0,0,0,0,0
10.13,19.2261560742351,3.24286721916339,140.128552354898,3.0130487988169,0.7,0.701072912528434,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1343276225845,16.244621138932,113.906624709049,118.671765292513,0.6783,0.687024429626666,-0.02,-0.00950711206367316,-1.00802722779305e-05,-5.60015126551697e-06,-0.369219748291606,0,-0.000113048759062262,-0.480219748291606,0,0,1.67141863498431,0,0,0,0,0
10.14,19.2494555475891,3.24469559547786,140.075645293622,3.01332582409608,0.7,0.701078388669204,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1302991956141,16.2685171126007,113.874556100731,118.636142427947,0.6781,0.686281941138555,-0.02,-0.0189648027733398,-2.01081437109575e-05,-1.11711909505319e-05,-0.36936854794234,0,-0.000113048759062262,-0.48036854794234,0,0,1.67141863498431,0,0,0,0,0
10.15,19.2828625192625,3.24016961686171,140.068229369624,3.01374518871961,0.7,0.701081491197019,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1209325883851,16.3139891114355,113.852175970017,118.627335531272,0.6779,0.685782839910183,-0.02,-0.0279694059662745,-2.965561210426e-05,-1.64753400579222e-05,-0.369356566401487,0,-0.000113048759062262,-0.480356566401487,0,0,1.67141863498431,0,0,0,0,0
10.16,19.3040738650947,3.23926607244632,140.10491524544,3.01988072630308,0.7,0.701088501163622,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.118298891868,16.339002996931,113.839471015954,118.624108527367,0.6777,0.685931646156232,-0.02,-0.0252503635194756,-2.6772645329974e-05,-1.48736918499856e-05,-0.36901326135865,0,-0.000113048759062262,-0.48001326135865,0,0,1.67141863498431,0,0,0,0,0
10.17,19.3184991079821,3.2420079386302,140.124827051681,3.03139239775718,0.7,0.701096140218827,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1171403820844,16.3434605646237,113.834924510288,118.627659577723,0.6775,0.686205507899738,-0.02,-0.0158312265064069,-1.67856519003223e-05,-9.32536216684573e-06,-0.368872812970871,0,-0.000113048759062262,-0.479872812970871,0,0,1.67141863498431,0,0,0,0,0
10.18,19.3181466134688,3.24402351121597,140.118979320034,3.04919695644412,0.7,0.70109742485496,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1110946895566,16.3343411131387,113.832780764054,118.627927350769,0.6773,0.686016669882841,-0.02,-0.0121526897595743,-1.28853452936366e-05,-7.15852516313147e-06,-0.36892529255549,0,-0.000113048759062262,-0.47992529255549,0,0,1.67141863498431,0,0,0,0,0
10.19,19.2941734091542,3.23968506527216,140.096962155635,3.06699726992043,0.7,0.701095705652666,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.098118250227,16.3244688609858,113.830125462295,118.607642009034,0.6771,0.685296875673293,-0.02,-0.0198723646230405,-2.10704202143556e-05,-1.17057890079753e-05,-0.368940158086524,0,-0.000113048759062262,-0.479940158086524,0,0,1.67141863498431,0,0,0,0,0
10.2,19.2806802259345,3.26562796658732,140.035030568264,3.07820346278821,0.7,0.701098368821105,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.0993610287489,16.3138998595681,113.831471715755,118.579551164744,0.6769,0.684761569399381,-0.02,-0.0285338966128137,-3.02541344922733e-05,-1.68078524957074e-05,-0.36923099963937,0,-0.000113048759062262,-0.480230999639369,0,0,1.67141863498431,0,0,0,0,0
10.21,19.3234808654963,3.36378572928195,139.925129927371,3.09809476348044,0.7,0.701097110345637,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1181202348468,16.2913299035815,113.81149754267,118.540965835178,0.6767,0.684835087058152,-0.02,-0.0267510543234266,-2.83638090616623e-05,-1.57576717009235e-05,-0.369846172302208,0,-0.000113048759062262,-0.480846172302208,0,0,1.67141863498431,0,0,0,0,0
10.22,19.4054008450659,3.55281796363883,139.80360464869,3.11108612003488,0.7,0.701094318371086,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.1168955881646,16.2860531466948,113.777611910543,118.492338586764,0.6765,0.685240721111719,-0.02,-0.0154528375032612,-1.63844507623598e-05,-9.10247264575542e-06,-0.370478186391823,0,-0.000113048759062262,-0.481478186391823,0,0,1.67141863498431,0,0,0,0,0
10.23,19.5108485917956,3.85154724065844,139.692115818838,3.10756714272941,0.7,0.701091285888737,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.0822646074795,16.2777915039443,113.758131124525,118.433530908961,0.6763,0.68537319773951,-0.02,-0.00598683968227931,-6.34777140287313e-06,-3.52653966826285e-06,-0.370936945553064,0,-0.000113048759062262,-0.481936945553064,0,0,1.67141863498431,0,0,0,0,0
10.24,19.6388033198127,4.27211613894314,139.558619806376,3.09922049175822,0.7,0.701083181818405,0,0,0,0,0,0,-0.2,-0.00130422998765667,69.0173352679639,16.2580654781817,113.732796765634,118.371790326099,0.6761,0.684870628713302,-0.02,-0.00872408941791036,-9.25004313829158e-06,-5.13891285460644e-06,-0.371564558137459,0,-0.000113048759062262,-0.482564558137459,0,0,1.67141863498431,0,0,0,0,0
10.25,19.8119881068636,4.8122927673381,139.400042430331,3.09195381731822,0.7,0.701074105952319,0,0,0,0,0,0,-0.2,-0.00130422998765667,68.9529917478754,16.2516126761148,113.695492271268,118.32030350449,0.6759,0.684072621642966,-0.02,-0.0210308327789193,-2.22987295430308e-05,-1.23881830794615e-05,-0.372507184737787,0,-0.000113048759062262,-0.483507184737787,0,0,1.67141863498431,0,0,0,0,0
10.26,20.0314578208527,5.47147766900282,139.215131613955,3.08248574518713,0.7,0.701066018654821,0,0,0,0,0,0,-0.2,-0.00130422998765667,68.8970481552341,16.2405852382895,113.662545180432,118.266129885095,0.6757,0.683631476236393,-0.02,-0.0300646292636486,-3.1877151219308e-05,-1.77095284551711e-05,-0.373667736447412,0,-0.000113048759062262,-0.484667736447412,0,0,1.67141863498431,0,0,0,0,0
