Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\DefectXSensor_09052025.csv,
Starttime of export,133912590389210000,fredag 9. mai 2025,12:10:38.921
Endtime of export,133912590746510000,fredag 9. mai 2025,12:11:14.651


Name,MainPaCyl,Name,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name,JibPaCyl,Name,JibPaDCV,Name,JibPbCyl,Name,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name,JoystickJib,JoystickMain,Name,JoystickRotation,JoystickWinch
31955,11.022955541309054, , , , , , , , , , , , , , , , , ,31955,56.251282870193812, , ,31955,91.269140038004892, , , , , , , , , , , , , , , ,31955,0,0,1.4777898559936669,-0.022884238738274405, , , ,31955,-0.022094841063053674,-0.020969583722620162
31960,11.001691607392907, , , , , , , , , , , , , , , , , ,31960,56.250969418807387, , ,31960,91.248688933562, , , , , , , , , , , , , , , ,31960,0,0,1.4777890620502618,-0.022884238738274405, , , ,31960,-0.022094841063053674,-0.02107339354302917
31965,10.988058021947174, , , , , , , , , , , , , , , , , ,31965,56.237603804985206, , ,31965,91.239925342762973, , , , , , , , , , , , , , , ,31965,0,0,1.4777888900445475,-0.023296567364189259, , , ,31965,-0.022407503908285567,-0.021384823004256204
31970,10.97801325062974, , , , , , , , , , , , , , , , , ,31970,56.230098871237075, , ,31970,91.243405037704363, , , , , , , , , , , , , , , ,31970,0,0,1.477788671804209,-0.022368827955880837, , , ,31970,-0.021573736321000521,-0.020554344440984116
31975,10.980651695333927, , , , , , , , , , , , , , , , , ,31975,56.224445027320428, , ,31975,91.2383984104742, , , , , , , , , , , , , , , ,31975,0,0,1.477789162168871,-0.022781156581795692, , , ,31975,-0.022303282959874934,-0.02086577390221115
31980,10.986566995521081, , , , , , , , , , , , , , , , , ,31980,56.220490681259314, , ,31980,91.238055053508219, , , , , , , , , , , , , , , ,31980,0,0,1.4777898885577763,-0.02309040305123183, , , ,31980,-0.022615945805106827,-0.02107339354302917
31985,10.975847542685143, , , , , , , , , , , , , , , , , ,31985,56.2312475925223, , ,31985,91.2283847659033, , , , , , , , , , , , , , , ,31985,0,0,1.4777902581756639,-0.022781156581795692, , , ,31985,-0.022407503908285567,-0.020969583722620162
31990,10.97280767964785, , , , , , , , , , , , , , , , , ,31990,56.237283099059226, , ,31990,91.212297451313773, , , , , , , , , , , , , , , ,31990,0,0,1.4777904126862027,-0.023296567364189259, , , ,31990,-0.022928608650338717,-0.021488632824665212
31995,10.981255500366416, , , , , , , , , , , , , , , , , ,31995,56.223136674437228, , ,31995,91.199704034400369, , , , , , , , , , , , , , , ,31995,0,0,1.4777904481746966,-0.02247191011235955, , , ,31995,-0.021990620114643044,-0.020658154261393127
32000,10.997264455926677, , , , , , , , , , , , , , , , , ,32000,56.19467098220548, , ,32000,91.177274482991891, , , , , , , , , , , , , , , ,32000,0,0,1.4777904256151679,-0.022781156581795692, , , ,32000,-0.022094841063053674,-0.02086577390221115
32005,11.016015337498603, , , , , , , , , , , , , , , , , ,32005,56.162427259999674, , ,32005,91.1578208947893, , , , , , , , , , , , , , , ,32005,0,0,1.4777903809708011,-0.02309040305123183, , , ,32005,-0.022199062011464304,-0.020969583722620162
32010,11.027328834622038, , , , , , , , , , , , , , , , , ,32010,56.13545829087132, , ,32010,91.156062010136111, , , , , , , , , , , , , , , ,32010,0,0,1.4777903335553735,-0.022781156581795692, , , ,32010,-0.021990620114643044,-0.020761964081802139
32015,11.024063208986997, , , , , , , , , , , , , , , , , ,32015,56.13409058706398, , ,32015,91.162383752035, , , , , , , , , , , , , , , ,32015,0,0,1.4777902923218209,-0.022884238738274405, , , ,32015,-0.022094841063053674,-0.020761964081802139
32020,11.012969715784841, , , , , , , , , , , , , , , , , ,32020,56.151855535031409, , ,32020,91.178908200059141, , , , , , , , , , , , , , , ,32020,0,0,1.4777902602543505,-0.022574992268838263, , , ,32020,-0.021677957269411151,-0.020346724800166097
32025,10.998249037302534, , , , , , , , , , , , , , , , , ,32025,56.17338035513248, , ,32025,91.195446817815068, , , , , , , , , , , , , , , ,32025,0,0,1.4777902372380742,-0.023296567364189259, , , ,32025,-0.022407503908285567,-0.02107339354302917
32030,10.988039574461958, , , , , , , , , , , , , , , , , ,32030,56.195108837510674, , ,32030,91.213221620093435, , , , , , , , , , , , , , , ,32030,0,0,1.4777902218088894,-0.02309040305123183, , , ,32030,-0.022303282959874934,-0.020969583722620162
32035,10.973789356863081, , , , , , , , , , , , , , , , , ,32035,56.211627789486094, , ,32035,91.232578654150714, , , , , , , , , , , , , , , ,32035,0,0,1.4777902121361233,-0.022781156581795692, , , ,32035,-0.022094841063053674,-0.02086577390221115
32040,10.963794443611894, , , , , , , , , , , , , , , , , ,32040,56.219456421371341, , ,32040,91.259142366508556, , , , , , , , , , , , , , , ,32040,0,0,1.4777902065132669,-0.022884238738274405, , , ,32040,-0.022407503908285567,-0.02107339354302917
32045,10.961050112908683, , , , , , , , , , , , , , , , , ,32045,56.222228839339337, , ,32045,91.280924555310335, , , , , , , , , , , , , , , ,32045,0,0,1.4777902035550718,-0.022368827955880837, , , ,32045,-0.021782178217821781,-0.020554344440984116
32050,10.958120325428377, , , , , , , , , , , , , , , , , ,32050,56.222337788225353, , ,32050,91.291477049723312, , , , , , , , , , , , , , , ,32050,0,0,1.4777902022343308,-0.022884238738274405, , , ,32050,-0.022407503908285567,-0.020969583722620162
32055,10.968910260088062, , , , , , , , , , , , , , , , , ,32055,56.20791071822557, , ,32055,91.29733402847144, , , , , , , , , , , , , , , ,32055,0,0,1.4777902018421922,-0.02309040305123183, , , ,32055,-0.022511724856696197,-0.020969583722620162
32060,10.974536220565469, , , , , , , , , , , , , , , , , ,32060,56.187417749639756, , ,32060,91.300204978788841, , , , , , , , , , , , , , , ,32060,0,0,1.4777902019209395,-0.022884238738274405, , , ,32060,-0.022303282959874934,-0.020969583722620162
32065,10.988443304577082, , , , , , , , , , , , , , , , , ,32065,56.169355268748745, , ,32065,91.318466932297611, , , , , , , , , , , , , , , ,32065,0,0,1.4777902021951193,-0.022678074425316979, , , ,32065,-0.022303282959874934,-0.02086577390221115
32070,11.0133633173009, , , , , , , , , , , , , , , , , ,32070,56.153279309488717, , ,32070,91.334947951529841, , , , , , , , , , , , , , , ,32070,0,0,1.4777902025126981,-0.02247191011235955, , , ,32070,-0.021782178217821781,-0.020554344440984116
32075,11.027812442254174, , , , , , , , , , , , , , , , , ,32075,56.153934119494849, , ,32075,91.348069666895952, , , , , , , , , , , , , , , ,32075,0,0,1.4777902027998298,-0.023502731677146685, , , ,32075,-0.02303282959874935,-0.021488632824665212
32080,11.037292304871004, , , , , , , , , , , , , , , , , ,32080,56.161867400712921, , ,32080,91.342410055403562, , , , , , , , , , , , , , , ,32080,0,0,1.4777902030286916,-0.022884238738274405, , , ,32080,-0.022407503908285567,-0.02086577390221115
32085,11.033568186423068, , , , , , , , , , , , , , , , , ,32085,56.166053839579689, , ,32085,91.3160048930849, , , , , , , , , , , , , , , ,32085,0,0,1.4777902031961092,-0.022884238738274405, , , ,32085,-0.022303282959874934,-0.02086577390221115
32090,11.024600726540474, , , , , , , , , , , , , , , , , ,32090,56.166027333882411, , ,32090,91.284571286605214, , , , , , , , , , , , , , , ,32090,0,0,1.4777902033102772,-0.022678074425316979, , , ,32090,-0.022199062011464304,-0.020658154261393127
32095,11.026158263478184, , , , , , , , , , , , , , , , , ,32095,56.154614994021408, , ,32095,91.24057770734079, , , , , , , , , , , , , , , ,32095,0,0,1.4777902033831261,-0.022059581486444695, , , ,32095,-0.021469515372589891,-0.020139105159348074
32100,11.039740803523136, , , , , , , , , , , , , , , , , ,32100,56.145680830891351, , ,32100,91.197913305394877, , , , , , , , , , , , , , , ,32100,0,0,1.477790203426371,-0.023399649520667972, , , ,32100,-0.022928608650338717,-0.021384823004256204
32105,11.050788239075674, , , , , , , , , , , , , , , , , ,32105,56.131609895567372, , ,32105,91.170122829615025, , , , , , , , , , , , , , , ,32105,0,0,1.4777902034498034,-0.022884238738274405, , , ,32105,-0.022511724856696197,-0.020969583722620162
32110,11.057085881739228, , , , , , , , , , , , , , , , , ,32110,56.1270016313073, , ,32110,91.160858813368009, , , , , , , , , , , , , , , ,32110,0,0,1.4777902034608363,-0.02309040305123183, , , ,32110,-0.022303282959874934,-0.020969583722620162
32115,11.056492159859209, , , , , , , , , , , , , , , , , ,32115,56.129193702757874, , ,32115,91.176464653857636, , , , , , , , , , , , , , , ,32115,0,0,1.4777902034646764,-0.022678074425316979, , , ,32115,-0.022094841063053674,-0.020761964081802139
32120,11.052951049249749, , , , , , , , , , , , , , , , , ,32120,56.132137120821234, , ,32120,91.208229925206354, , , , , , , , , , , , , , , ,32120,0,0,1.4777902034647437,-0.02247191011235955, , , ,32120,-0.021573736321000521,-0.020346724800166097
32125,11.062006706609006, , , , , , , , , , , , , , , , , ,32125,56.144483799676181, , ,32125,91.245976040747422, , , , , , , , , , , , , , , ,32125,0,0,1.4777902034631361,-0.0236058138336254, , , ,32125,-0.022824387701928087,-0.021592442645074223
32130,11.075205270438991, , , , , , , , , , , , , , , , , ,32130,56.155238080219952, , ,32130,91.280466211691135, , , , , , , , , , , , , , , ,32130,0,0,1.4777902034610406,-0.022884238738274405, , , ,32130,-0.022199062011464304,-0.020761964081802139
32135,11.084357818444264, , , , , , , , , , , , , , , , , ,32135,56.1597979290741, , ,32135,91.306227812230645, , , , , , , , , , , , , , , ,32135,0,0,1.4777902034590573,-0.02309040305123183, , , ,32135,-0.022407503908285567,-0.02086577390221115
32140,11.092202521057466, , , , , , , , , , , , , , , , , ,32140,56.159006776034687, , ,32140,91.327928518765589, , , , , , , , , , , , , , , ,32140,0,0,1.4777902034574331,-0.022574992268838263, , , ,32140,-0.021990620114643044,-0.020346724800166097
32145,11.086807519778322, , , , , , , , , , , , , , , , , ,32145,56.157884880111467, , ,32145,91.344449026219962, , , , , , , , , , , , , , , ,32145,0,0,1.4777902034562209,-0.022368827955880837, , , ,32145,-0.021677957269411151,-0.020139105159348074
32150,11.066882894287236, , , , , , , , , , , , , , , , , ,32150,56.151073403808169, , ,32150,91.348479331606583, , , , , , , , , , , , , , , ,32150,0,0,1.4777902034553798,-0.023399649520667972, , , ,32150,-0.022824387701928087,-0.021384823004256204
32155,11.045566259436621, , , , , , , , , , , , , , , , , ,32155,56.148534524646493, , ,32155,91.348276547324474, , , , , , , , , , , , , , , ,32155,0,0,1.4777902034548338,-0.023193485207710546, , , ,32155,-0.022511724856696197,-0.020969583722620162
32160,11.023151738261499, , , , , , , , , , , , , , , , , ,32160,56.14637066622808, , ,32160,91.350050594054309, , , , , , , , , , , , , , , ,32160,0,0,1.4777902034545032,-0.023296567364189259, , , ,32160,-0.022824387701928087,-0.021281013183847192
32165,11.003753104919074, , , , , , , , , , , , , , , , , ,32165,56.146616441033679, , ,32165,91.354325970320744, , , , , , , , , , , , , , , ,32165,0,0,1.4777902034543191,-0.022678074425316979, , , ,32165,-0.022199062011464304,-0.020761964081802139
32170,10.988714181348021, , , , , , , , , , , , , , , , , ,32170,56.147886838013228, , ,32170,91.366662320970676, , , , , , , , , , , , , , , ,32170,0,0,1.4777902034542285,-0.02247191011235955, , , ,32170,-0.022094841063053674,-0.020346724800166097
32175,10.985572141769397, , , , , , , , , , , , , , , , , ,32175,56.145598282068427, , ,32175,91.371096873049, , , , , , , , , , , , , , , ,32175,0,0,1.4777902034541932,-0.023296567364189259, , , ,32175,-0.022928608650338717,-0.021384823004256204
32180,10.993887898268452, , , , , , , , , , , , , , , , , ,32180,56.142097082776679, , ,32180,91.367540500699519, , , , , , , , , , , , , , , ,32180,0,0,1.4777902034541879,-0.022781156581795692, , , ,32180,-0.022303282959874934,-0.020969583722620162
32185,11.002147070708691, , , , , , , , , , , , , , , , , ,32185,56.136701382357536, , ,32185,91.351482868961227, , , , , , , , , , , , , , , ,32185,0,0,1.4777902034541968,-0.023193485207710546, , , ,32185,-0.022824387701928087,-0.021384823004256204
32190,10.999560095472138, , , , , , , , , , , , , , , , , ,32190,56.133218802286805, , ,32190,91.326699013775723, , , , , , , , , , , , , , , ,32190,0,0,1.4777902034542103,-0.022574992268838263, , , ,32190,-0.021990620114643044,-0.02086577390221115
32195,10.990686065687157, , , , , , , , , , , , , , , , , ,32195,56.144468048173806, , ,32195,91.300029532187764, , , , , , , , , , , , , , , ,32195,0,0,1.4777902034542238,-0.022368827955880837, , , ,32195,-0.021677957269411151,-0.020658154261393127
32200,10.978517987389147, , , , , , , , , , , , , , , , , ,32200,56.164272105643818, , ,32200,91.269067720447566, , , , , , , , , , , , , , , ,32200,0,0,1.4777902034542354,-0.02309040305123183, , , ,32200,-0.022615945805106827,-0.021281013183847192
32205,10.970609476864887, , , , , , , , , , , , , , , , , ,32205,56.186663809210671, , ,32205,91.250578755746872, , , , , , , , , , , , , , , ,32205,0,0,1.4777902034542441,-0.022678074425316979, , , ,32205,-0.022199062011464304,-0.020761964081802139
32210,10.967721331022947, , , , , , , , , , , , , , , , , ,32210,56.212419258606829, , ,32210,91.232854198676279, , , , , , , , , , , , , , , ,32210,0,0,1.4777902034542503,-0.02309040305123183, , , ,32210,-0.022615945805106827,-0.020969583722620162
32215,10.965592622125392, , , , , , , , , , , , , , , , , ,32215,56.228011525679236, , ,32215,91.22967243242104, , , , , , , , , , , , , , , ,32215,0,0,1.4777902034542543,-0.022678074425316979, , , ,32215,-0.022199062011464304,-0.020658154261393127
32220,10.960318773791263, , , , , , , , , , , , , , , , , ,32220,56.240498051635313, , ,32220,91.235309320733009, , , , , , , , , , , , , , , ,32220,0,0,1.4777902034542567,-0.02309040305123183, , , ,32220,-0.022407503908285567,-0.020969583722620162
32225,10.943043277750881, , , , , , , , , , , , , , , , , ,32225,56.259196059541637, , ,32225,91.2420499933035, , , , , , , , , , , , , , , ,32225,0,0,1.4777902034542583,-0.023399649520667972, , , ,32225,-0.022824387701928087,-0.021384823004256204
32230,10.932702454140777, , , , , , , , , , , , , , , , , ,32230,56.277714390912635, , ,32230,91.26347529777226, , , , , , , , , , , , , , , ,32230,0,0,1.4777902034542589,-0.022884238738274405, , , ,32230,-0.022303282959874934,-0.020969583722620162
32235,10.919410489074227, , , , , , , , , , , , , , , , , ,32235,56.281823929155784, , ,32235,91.2880329382908, , , , , , , , , , , , , , , ,32235,0,0,1.4777902034542592,-0.02309040305123183, , , ,32235,-0.022615945805106827,-0.02107339354302917
32240,10.910704868547345, , , , , , , , , , , , , , , , , ,32240,56.278935335295394, , ,32240,91.310137515769512, , , , , , , , , , , , , , , ,32240,0,0,1.4777902034542594,-0.022162663642923412, , , ,32240,-0.021677957269411151,-0.020242914979757085
32245,10.92253855867083, , , , , , , , , , , , , , , , , ,32245,56.260066591454589, , ,32245,91.31817666955439, , , , , , , , , , , , , , , ,32245,0,0,1.4777902034542594,-0.022678074425316979, , , ,32245,-0.022094841063053674,-0.020761964081802139
32250,10.941585169265784, , , , , , , , , , , , , , , , , ,32250,56.233282190868536, , ,32250,91.311130367902265, , , , , , , , , , , , , , , ,32250,0,0,1.4777902034542594,-0.02309040305123183, , , ,32250,-0.022511724856696197,-0.02107339354302917
32255,10.966558315212346, , , , , , , , , , , , , , , , , ,32255,56.218626169588433, , ,32255,91.290904348403728, , , , , , , , , , , , , , , ,32255,0,0,1.4777902034542594,-0.022781156581795692, , , ,32255,-0.022199062011464304,-0.02086577390221115
32260,10.986433587021603, , , , , , , , , , , , , , , , , ,32260,56.20970291634162, , ,32260,91.273741470135633, , , , , , , , , , , , , , , ,32260,0,0,1.4777902034542592,-0.023296567364189259, , , ,32260,-0.022824387701928087,-0.021488632824665212
32265,10.985705942357834, , , , , , , , , , , , , , , , , ,32265,56.208514675255529, , ,32265,91.268235172269044, , , , , , , , , , , , , , , ,32265,0,0,1.4777902034542592,-0.022574992268838263, , , ,32265,-0.021990620114643044,-0.020761964081802139
32270,10.970284147135994, , , , , , , , , , , , , , , , , ,32270,56.201392817681132, , ,32270,91.274449860228259, , , , , , , , , , , , , , , ,32270,0,0,1.4777902034542592,-0.023193485207710546, , , ,32270,-0.022407503908285567,-0.02107339354302917
32275,10.948882028795182, , , , , , , , , , , , , , , , , ,32275,56.19085921316745, , ,32275,91.286771036792246, , , , , , , , , , , , , , , ,32275,0,0,1.4777902034542592,-0.023296567364189259, , , ,32275,-0.022511724856696197,-0.021281013183847192
32280,10.935808988651702, , , , , , , , , , , , , , , , , ,32280,56.178559149508558, , ,32280,91.30176830468497, , , , , , , , , , , , , , , ,32280,0,0,1.4777902034542592,-0.022781156581795692, , , ,32280,-0.022094841063053674,-0.020761964081802139
32285,10.937983206620531, , , , , , , , , , , , , , , , , ,32285,56.157869130680751, , ,32285,91.315604171604448, , , , , , , , , , , , , , , ,32285,0,0,1.4777902034542592,-0.022884238738274405, , , ,32285,-0.022407503908285567,-0.020969583722620162
32290,10.957981916697136, , , , , , , , , , , , , , , , , ,32290,56.155771723711894, , ,32290,91.322954524180574, , , , , , , , , , , , , , , ,32290,0,0,1.4777902034542592,-0.022059581486444695, , , ,32290,-0.021573736321000521,-0.020242914979757085
32295,10.978908298381032, , , , , , , , , , , , , , , , , ,32295,56.158391337297346, , ,32295,91.3320148609381, , , , , , , , , , , , , , , ,32295,0,0,1.4777902034542592,-0.022884238738274405, , , ,32295,-0.022511724856696197,-0.021281013183847192
32300,10.99506979886222, , , , , , , , , , , , , , , , , ,32300,56.156963906868313, , ,32300,91.3346958358632, , , , , , , , , , , , , , , ,32300,0,0,1.4777902034542592,-0.022884238738274405, , , ,32300,-0.022615945805106827,-0.021281013183847192
32305,11.008511821639157, , , , , , , , , , , , , , , , , ,32305,56.155880330492046, , ,32305,91.336050208088764, , , , , , , , , , , , , , , ,32305,0,0,1.4777902034542592,-0.022781156581795692, , , ,32305,-0.022407503908285567,-0.020969583722620162
