time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
31.99,68.1539712420683,31990,47.5949213925662,31990,74.2161481676352,31990,0,0,0.803808754153615,0,31990,0,0
31.995,68.1417230643524,31995,47.5933475567791,31995,74.2249028891284,31995,0,0,0.803808754153615,0,31995,0,0
32,68.1286954271392,32000,47.5874528146683,32000,74.2300641761366,32000,0,0,0.803808754153615,0,32000,0,0
32.005,68.1173583094899,32005,47.578666143099,32005,74.2328342524435,32005,0,0,0.803808754153615,0,32005,0,0
32.01,68.1199750813363,32010,47.5661632406152,32010,74.2303043044846,32010,0,0,0.803808406693023,0,32010,0,0
32.015,68.135964092841,32015,47.5635048148584,32015,74.2334564975208,32015,0,0,0.80380796021021,0,32015,0,0
32.02,68.1496365380953,32020,47.5732295411445,32020,74.2386231072986,32020,0,0,0.803807539766125,0,32020,0,0
32.025,68.1696834159479,32025,47.5792733001623,32025,74.2419652715567,32025,0,0,0.803807196464837,0,32025,0,0
32.03,68.1817867079922,32030,47.5789368497155,32030,74.2458869695711,32030,0,0,0.803806940804245,0,32030,0,0
32.035,68.1865893920083,32035,47.5682131728681,32035,74.2513582100141,32035,0,0,0.803806763729627,0,32035,0,0
32.04,68.1855151672163,32040,47.5507692185842,32040,74.2528460672219,32040,0,0,0.803806648974657,0,32040,0,0
32.045,68.1667657982048,32045,47.5368972347611,32045,74.2504380369392,32045,0,0,0.803806579631759,0,32045,0,0
32.05,68.1488658360132,32050,47.5286735310095,32050,74.2428748041358,32050,0,0,0.803806541150731,0,32050,0,0
32.055,68.1303232387679,32055,47.5223194595172,32055,74.2151555404666,32055,0,0,0.803806522293456,0,32055,0,0
32.06,68.1086738606165,32060,47.5235012800085,32060,74.1809668162622,32060,0,0,0.803806515037859,0,32060,0,0
32.065,68.1080975618096,32065,47.5182915376415,32065,74.1511692576515,32065,0,0,0.803806514033328,0,32065,0,0
32.07,68.1188138677023,32070,47.5110757230612,32070,74.1374934344799,32070,0,0,0.803806515943301,0,32070,0,0
32.075,68.1442761637985,32075,47.5098206143023,32075,74.1368778371483,32075,0,0,0.80380651884074,0,32075,0,0
32.08,68.1856114783453,32080,47.4999533121952,32080,74.1459324258763,32080,0,0,0.803806521721336,0,32080,0,0
32.085,68.2408382902981,32085,47.4840150526516,32085,74.1597453249537,32085,0,0,0.803806524144673,0,32085,0,0
32.09,68.291662869312,32090,47.4755126605484,32090,74.1773129150093,32090,0,0,0.803806525987867,0,32090,0,0
32.095,68.3326087298986,32095,47.4601805624549,32095,74.1995124150952,32095,0,0,0.803806527287303,0,32095,0,0
32.1,68.3570837156171,32100,47.4480423765775,32100,74.2145697602151,32100,0,0,0.803806528143943,0,32100,0,0
32.105,68.3571266270368,32105,47.4544589691216,32105,74.2184061671152,32105,0,0,0.803806528671474,0,32105,0,0
32.11,68.3444784168282,32110,47.4528086236716,32110,74.2090682486805,32110,0,0,0.803806528971441,0,32110,0,0
32.115,68.330112973064,32115,47.4478572897243,32115,74.1991892921383,32115,0,0,0.803806529124176,0,32115,0,0
32.12,68.3267647088737,32120,47.4403166386481,32120,74.2001457871402,32120,0,0,0.80380652918811,0,32120,0,0
32.125,68.3307057871919,32125,47.4328112549856,32125,74.2038266528958,32125,0,0,0.803806529202886,0,32125,0,0
32.13,68.3372471029542,32130,47.4379311939909,32130,74.2081345678031,32130,0,0,0.803806529193668,0,32130,0,0
32.135,68.3515391804088,32135,47.4516338104522,32135,74.2006086506389,32135,0,0,0.803806529175305,0,32135,0,0
32.14,68.3689249421762,32140,47.4746080252612,32140,74.1909438011246,32140,0,0,0.803806529155775,0,32140,0,0
32.145,68.3830542500314,32145,47.4961784690049,32145,74.1875634841055,32145,0,0,0.80380652913878,0,32145,0,0
32.15,68.4011657298475,32150,47.5042297903476,32150,74.1893897227995,32150,0,0,0.803806529125558,0,32150,0,0
32.155,68.4124868037338,32155,47.5050599122444,32155,74.1989465020268,32155,0,0,0.803806529116064,0,32155,0,0
32.16,68.4114192734371,32160,47.4873244805822,32160,74.2104212126486,32160,0,0,0.803806529109698,0,32160,0,0
32.165,68.403146964674,32165,47.4603558733862,32165,74.2171375610543,32165,0,0,0.803806529105705,0,32165,0,0
32.17,68.3910817926061,32170,47.4335254562309,32170,74.2226122478888,32170,0,0,0.803806529103384,0,32170,0,0
32.175,68.3716023325994,32175,47.4109457975109,32175,74.2209653933438,32175,0,0,0.803806529102161,0,32175,0,0
32.18,68.3576128332061,32180,47.3975799302632,32180,74.2107151961157,32180,0,0,0.803806529101615,0,32180,0,0
32.185,68.3558549478953,32185,47.3827407337557,32185,74.2039891844404,32185,0,0,0.803806529101452,0,32185,0,0
32.19,68.3559549301477,32190,47.3619436916866,32190,74.1941493117563,32190,0,0,0.803806529101484,0,32190,0,0
32.195,68.3663903378958,32195,47.3398597097066,32195,74.1806597700176,32195,0,0,0.803806529101597,0,32195,0,0
32.2,68.368317872951,32200,47.3206565986864,32200,74.1676666943751,32200,0,0,0.803806529101728,0,32200,0,0
32.205,68.3661911863055,32205,47.313348259704,32205,74.1664530579466,32205,0,0,0.803806529101846,0,32205,0,0
32.21,68.3740458283043,32210,47.3314914127059,32210,74.1610939567804,32210,0,0,0.803806529101941,0,32210,0,0
32.215,68.3774519757905,32215,47.3542166248215,32215,74.1642744122766,32215,0,0,0.80380652910201,0,32215,0,0
32.22,68.3898015209325,32220,47.3716018852711,32220,74.1726317001186,32220,0,0,0.803806529102057,0,32220,0,0
32.225,68.4156056669989,32225,47.3686662738334,32225,74.1743425128837,32225,0,0,0.803806529102087,0,32225,0,0
32.23,68.4356905747818,32230,47.3553183060673,32230,74.1804792535578,32230,0,0,0.803806529102105,0,32230,0,0
32.235,68.4615537663255,32235,47.3337424908307,32235,74.1895164635063,32235,0,0,0.803806529102114,0,32235,0,0
32.24,68.485927273372,32240,47.3195313898533,32240,74.1907968125108,32240,0,0,0.803806529102119,0,32240,0,0
32.245,68.4924934570675,32245,47.3241324172331,32245,74.1751112850812,32245,0,0,0.80380652910212,0,32245,0,0
32.25,68.4920849212291,32250,47.3210635515604,32250,74.1543907431916,32250,0,0,0.80380652910212,0,32250,0,0
32.255,68.4829444387659,32255,47.3169966556622,32255,74.1442161547154,32255,0,0,0.80380652910212,0,32255,0,0
32.26,68.4732855388056,32260,47.3131245620809,32260,74.1421890170507,32260,0,0,0.803806529102119,0,32260,0,0
32.265,68.4820628626955,32265,47.3061304865529,32265,74.1421663666684,32265,0,0,0.803806529102118,0,32265,0,0
32.27,68.5071340606946,32270,47.3026639211638,32270,74.1449378157332,32270,0,0,0.803806529102117,0,32270,0,0
32.275,68.5392907482104,32275,47.291763392823,32275,74.1504153768875,32275,0,0,0.803806529102117,0,32275,0,0
32.28,68.5676453490452,32280,47.2735667373739,32280,74.1543250740269,32280,0,0,0.803806529102116,0,32280,0,0
32.285,68.58608228251,32285,47.2549929802968,32285,74.1702766054635,32285,0,0,0.803806529102116,0,32285,0,0
32.29,68.5820146718252,32290,47.2410596043965,32290,74.1871430979062,32290,0,0,0.803806529102116,0,32290,0,0
32.295,68.5705607345232,32295,47.2275365536849,32295,74.1903416416756,32295,0,0,0.803806529102116,0,32295,0,0
32.3,68.5481055257193,32300,47.2220251229913,32300,74.1927300017295,32300,0,0,0.803806529102116,0,32300,0,0
32.305,68.5243037117827,32305,47.2285338062953,32305,74.182950253741,32305,0,0,0.803806529102116,0,32305,0,0
32.31,68.526500172631,32310,47.2431413170304,32310,74.1674234848589,32310,0,0,0.803806529102116,0,32310,0,0
32.315,68.5474478502825,32315,47.2647593810887,32315,74.1460672045093,32315,0,0,0.803806529102116,0,32315,0,0
32.32,68.5867404350993,32320,47.2784691279593,32320,74.1197553497112,32320,0,0,0.803806529102116,0,32320,0,0
32.325,68.6241773693975,32325,47.2751115177078,32325,74.1106164915304,32325,0,0,0.803806529102116,0,32325,0,0
32.33,68.6454181495569,32330,47.2533112811982,32330,74.1123868450287,32330,0,0,0.803806529102116,0,32330,0,0
32.335,68.6542908315994,32335,47.2248731410102,32335,74.118693306695,32335,0,0,0.803806529102116,0,32335,0,0
32.34,68.6563218224625,32340,47.2074790129694,32340,74.1145783152038,32340,0,0,0.803806529102116,0,32340,0,0
32.345,68.6626426237604,32345,47.193860577118,32345,74.1065085236891,32345,0,0,0.803806529102116,0,32345,0,0
32.35,68.6679625254275,32350,47.1954721451071,32350,74.1112982756625,32350,0,0,0.803806529102116,0,32350,0,0
32.355,68.6643849788389,32355,47.2054570098473,32355,74.1191067246091,32355,0,0,0.803806529102116,0,32355,0,0
32.36,68.6555347263026,32360,47.2156702174131,32360,74.1403715315197,32360,0,0,0.803806529102116,0,32360,0,0
32.365,68.6457404781221,32365,47.2339207252669,32365,74.1623455991665,32365,0,0,0.803806529102116,0,32365,0,0
32.37,68.6351529546455,32370,47.2490543129217,32370,74.1640445153567,32370,0,0,0.803806529102116,0,32370,0,0
32.375,68.6258688115598,32375,47.2566370651262,32375,74.1622526809828,32375,0,0,0.803806529102116,0,32375,0,0
32.38,68.6205157371995,32380,47.2597046796059,32380,74.1553881447491,32380,0,0,0.803806529102116,0,32380,0,0
32.385,68.6177327690207,32385,47.2583951323574,32385,74.1511703361513,32385,0,0,0.803806529102116,0,32385,0,0
32.39,68.6222370466988,32390,47.2515465325909,32390,74.1449661909365,32390,0,0,0.803806529102116,0,32390,0,0
32.395,68.6425967132847,32395,47.2337924180118,32395,74.1293231631374,32395,0,0,0.803806529102116,0,32395,0,0
32.4,68.6648653107408,32400,47.2139998254723,32400,74.125303018188,32400,0,0,0.803806529102116,0,32400,0,0
32.405,68.6921237542827,32405,47.1983050347122,32405,74.1175066041807,32405,0,0,0.803806529102116,0,32405,0,0
32.41,68.7230456839243,32410,47.179243693294,32410,74.1092617770842,32410,0,0,0.803806529102116,0,32410,0,0
32.415,68.7393172926637,32415,47.1731115338314,32415,74.1097317903943,32415,0,0,0.803806529102116,0,32415,0,0
32.42,68.7446787207763,32420,47.1698280516361,32420,74.106347774124,32420,0,0,0.803806529102116,0,32420,0,0
32.425,68.7443899253146,32425,47.1625951300477,32425,74.1075108755128,32425,0,0,0.803806529102116,0,32425,0,0
32.43,68.735934781911,32430,47.1585619862238,32430,74.1257486091792,32430,0,0,0.803806529102116,0,32430,0,0
32.435,68.7271037115747,32435,47.1489450666174,32435,74.1410456290386,32435,0,0,0.803806529102116,0,32435,0,0
32.44,68.7175795592779,32440,47.1440855131886,32440,74.1507503142615,32440,0,0,0.803806529102116,0,32440,0,0
32.445,68.7073306436992,32445,47.1363646492119,32445,74.1640976473477,32445,0,0,0.803806529102116,0,32445,0,0
32.45,68.7021750343784,32450,47.1228683376466,32450,74.1712487563011,32450,0,0,0.803806529102116,0,32450,0,0
32.455,68.7038839912686,32455,47.103212901202,32455,74.1802685824618,32455,0,0,0.803806529102116,0,32455,0,0
32.46,68.7197920970057,32460,47.0743783027646,32460,74.1944231329146,32460,0,0,0.803806529102116,0,32460,0,0
32.465,68.7394799266971,32465,47.055528558806,32465,74.1933821839262,32465,0,0,0.803806529102116,0,32465,0,0
32.47,68.7672921947974,32470,47.0497460159836,32470,74.1838940527138,32470,0,0,0.803806529102116,0,32470,0,0
32.475,68.7962517014911,32475,47.046818441556,32475,74.1816925721889,32475,0,0,0.803806529102116,0,32475,0,0
32.48,68.834539061891,32480,47.0456074927838,32480,74.1697053293507,32480,0,0,0.803806529102116,0,32480,0,0
32.485,68.870962480273,32485,47.047249217057,32485,74.1590856165303,32485,0,0,0.803806529102116,0,32485,0,0
32.49,68.9027820913076,32490,47.040361573561,32490,74.1545401215844,32490,0,0,0.803806529102116,0,32490,0,0
32.495,68.9333207140839,32495,47.0345993689896,32495,74.1419463303744,32495,0,0,0.803806529102116,0,32495,0,0
32.5,68.952806501265,32500,47.0264208866346,32500,74.1353938429189,32500,0,0,0.803806529102116,0,32500,0,0
32.505,68.9662797843249,32505,47.0184536101903,32505,74.1363422620603,32505,0,0,0.803806529102116,0,32505,0,0
32.51,68.9692778356959,32510,47.0156362425888,32510,74.1328264214926,32510,0,0,0.803806529102116,0,32510,0,0
32.515,68.9690928903199,32515,47.0231558535417,32515,74.1297965044979,32515,0,0,0.803806529102116,0,32515,0,0
32.52,68.9599074999062,32520,47.0416864957117,32520,74.1293603875203,32520,0,0,0.803806529102116,0,32520,0,0
32.525,68.9462796790404,32525,47.0564620349789,32525,74.1320429097192,32525,0,0,0.803806529102116,0,32525,0,0
32.53,68.9309139043234,32530,47.0768051435526,32530,74.1375886003524,32530,0,0,0.803806529102116,0,32530,0,0
32.535,68.9152746431327,32535,47.0964276192192,32535,74.1492502298715,32535,0,0,0.803806529102116,0,32535,0,0
32.54,68.9057695155326,32540,47.1088553961149,32540,74.1560699565339,32540,0,0,0.803806529102116,0,32540,0,0
32.545,68.9099861935643,32545,47.1161685522992,32545,74.1558761568074,32545,0,0,0.803806529102116,0,32545,0,0
32.55,68.9215040215883,32550,47.1200833987919,32550,74.1545249150686,32550,0,0,0.803806529102116,0,32550,0,0
32.555,68.9363504116519,32555,47.1199814662322,32555,74.149061500809,32555,0,0,0.803806529102116,0,32555,0,0
32.56,68.9598782431947,32560,47.1124045943338,32560,74.1483560408423,32560,0,0,0.803806529102116,0,32560,0,0
32.565,68.983561795175,32565,47.0969945016884,32565,74.1517659899698,32565,0,0,0.803806529102116,0,32565,0,0
32.57,69.005521945221,32570,47.0690974894624,32570,74.1659903925207,32570,0,0,0.803806529102116,0,32570,0,0
32.575,69.0099485343038,32575,47.045767134535,32575,74.1922957421874,32575,0,0,0.803806529102116,0,32575,0,0
32.58,69.0097615782788,32580,47.0338134456561,32580,74.2217290496494,32580,0,0,0.803806529102116,0,32580,0,0
32.585,69.0037559878594,32585,47.0230263383793,32585,74.2517585645242,32585,0,0,0.803806529102116,0,32585,0,0
32.59,68.9923087706879,32590,47.0144383627898,32590,74.277361731911,32590,0,0,0.803806529102116,0,32590,0,0
32.595,68.9840611554658,32595,46.9986301658211,32595,74.283670054613,32595,0,0,0.803806529102116,0,32595,0,0
32.6,68.9689815229721,32600,46.9782927963258,32600,74.2747625526866,32600,0,0,0.803806529102116,0,32600,0,0
32.605,68.9646805154344,32605,46.9591332489489,32605,74.2605336201017,32605,0,0,0.803806529102116,0,32605,0,0
32.61,68.9753375487133,32610,46.9415789299935,32610,74.2309288094777,32610,0,0,0.803806529102116,0,32610,0,0
32.615,69.0061794020251,32615,46.9331928753921,32615,74.2067891777697,32615,0,0,0.803806529102116,0,32615,0,0
32.62,69.043015797364,32620,46.9320672138053,32620,74.1869238104633,32620,0,0,0.803806529102116,0,32620,0,0
32.625,69.0748380621102,32625,46.936226522181,32625,74.1625147199389,32625,0,0,0.803806529102116,0,32625,0,0
32.63,69.1032916221641,32630,46.9420677669983,32630,74.1456317339274,32630,0,0,0.803806529102116,0,32630,0,0
32.635,69.1258158251029,32635,46.9401136759707,32635,74.1251738395192,32635,0,0,0.803806529102116,0,32635,0,0
32.64,69.1536447020029,32640,46.9350258453035,32640,74.1101461372757,32640,0,0,0.803806529102116,0,32640,0,0
32.645,69.1794680045808,32645,46.9236312154265,32645,74.0846103356301,32645,0,0,0.803806529102116,0,32645,0,0
32.65,69.1965614490783,32650,46.916952596735,32650,74.0660517077378,32650,0,0,0.803806529102116,0,32650,0,0
32.655,69.2109470373241,32655,46.9210225110177,32655,74.0591879920198,32655,0,0,0.803806529102116,0,32655,0,0
32.66,69.2161727645512,32660,46.9253859762302,32660,74.0642741443335,32660,0,0,0.803806529102116,0,32660,0,0
32.665,69.2241667639289,32665,46.9387289947726,32665,74.0814628540242,32665,0,0,0.803806529102116,0,32665,0,0
32.67,69.2283210686651,32670,46.9520434001998,32670,74.1070252736663,32670,0,0,0.803806529102116,0,32670,0,0
32.675,69.2339453531054,32675,46.9556408691453,32675,74.1189459161103,32675,0,0,0.803806529102116,0,32675,0,0
32.68,69.2450587025942,32680,46.9467648104907,32680,74.1287058908965,32680,0,0,0.803806529102116,0,32680,0,0
32.685,69.2644832491318,32685,46.9356784558521,32685,74.1398011700252,32685,0,0,0.803806529102116,0,32685,0,0
32.69,69.2978849713186,32690,46.936785999649,32690,74.1459403143116,32690,0,0,0.803806529102116,0,32690,0,0
32.695,69.326517850931,32695,46.9411936011534,32695,74.1489343963182,32695,0,0,0.803806529102116,0,32695,0,0
32.7,69.3523882833126,32700,46.9444624390916,32700,74.1386357574739,32700,0,0,0.803806529102116,0,32700,0,0
32.705,69.3730001843305,32705,46.9390933014718,32705,74.1298001645761,32705,0,0,0.803806529102116,0,32705,0,0
32.71,69.3842610000648,32710,46.9155016707983,32710,74.1229897422031,32710,0,0,0.803806529102116,0,32710,0,0
32.715,69.3820129859325,32715,46.8875552780879,32715,74.1219488008202,32715,0,0,0.803806529102116,0,32715,0,0
32.72,69.3665314841401,32720,46.8563329936493,32720,74.1274281778027,32720,0,0,0.803806529102116,0,32720,0,0
32.725,69.3533485066686,32725,46.8323537620784,32725,74.1330220321075,32725,0,0,0.803806529102116,0,32725,0,0
32.73,69.3546758846535,32730,46.8172206289726,32730,74.1416054385973,32730,0,0,0.803806529102116,0,32730,0,0
32.735,69.3660097567257,32735,46.8178845367386,32735,74.1482610157716,32735,0,0,0.803806529102116,0,32735,0,0
32.74,69.3857069494999,32740,46.8311324514741,32740,74.1511205233526,32740,0,0,0.803806529102116,0,32740,0,0
32.745,69.4060177113591,32745,46.840237829804,32745,74.1556714492043,32745,0,0,0.803806529102116,0,32745,0,0
32.75,69.4196148716826,32750,46.8518127274352,32750,74.1526327162989,32750,0,0,0.803806529102116,0,32750,0,0
32.755,69.4262207474499,32755,46.8531380812994,32755,74.144814064289,32755,0,0,0.803806529102116,0,32755,0,0
32.76,69.426804587841,32760,46.8535474950178,32760,74.1265762685971,32760,0,0,0.803806529102116,0,32760,0,0
32.765,69.4208280764895,32765,46.8553952005079,32765,74.0951523514192,32765,0,0,0.803806529102116,0,32765,0,0
32.77,69.4033593234657,32770,46.8556825797389,32770,74.0742562646084,32770,0,0,0.803806529102116,0,32770,0,0
32.775,69.3854549874344,32775,46.8590493278336,32775,74.0669864647363,32775,0,0,0.803806529102116,0,32775,0,0
32.78,69.381592144192,32780,46.8537173372488,32780,74.0763945446603,32780,0,0,0.803806529102116,0,32780,0,0
32.785,69.3788080084322,32785,46.8415679828163,32785,74.1050348914515,32785,0,0,0.803806529102116,0,32785,0,0
32.79,69.3788407965976,32790,46.8187769482479,32790,74.1338744805905,32790,0,0,0.803806529102116,0,32790,0,0
32.795,69.3782048523424,32795,46.7891315154151,32795,74.1487669730928,32795,0,0,0.803806529102116,0,32795,0,0
32.8,69.3659354715025,32800,46.76490425004,32800,74.1532748707561,32800,0,0,0.803806529102116,0,32800,0,0
32.805,69.3485437155774,32805,46.7449441948496,32805,74.1505914020775,32805,0,0,0.803806529102116,0,32805,0,0
32.81,69.3316081099124,32810,46.7280772477998,32810,74.1451545314557,32810,0,0,0.803806529102116,0,32810,0,0
32.815,69.3251435283868,32815,46.7190213103026,32815,74.1450708874062,32815,0,0,0.803806529102116,0,32815,0,0
32.82,69.333839150921,32820,46.7148253358338,32820,74.1454555746073,32820,0,0,0.803806529102116,0,32820,0,0
32.825,69.3650213572643,32825,46.7134285553713,32825,74.1345490569983,32825,0,0,0.803806529102116,0,32825,0,0
32.83,69.3955352153671,32830,46.7153910387068,32830,74.1279897623858,32830,0,0,0.803806529102116,0,32830,0,0
32.835,69.4209892370143,32835,46.7166227029155,32835,74.1300913883073,32835,0,0,0.803806529102116,0,32835,0,0
32.84,69.4326111104562,32840,46.7173396338318,32840,74.1414044327072,32840,0,0,0.803806529102116,0,32840,0,0
32.845,69.422972097507,32845,46.7139049584876,32845,74.1626395944132,32845,0,0,0.803806529102116,0,32845,0,0
