time,MainPaCyl,Name_2,JibPaCyl,Name_4,JibPbCyl,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_8,JoystickRotation,JoystickWinch
12.37,22.8279431164225,12370,72.0357787624134,12370,92.2337312293007,12370,0,0,1.3338315965323,0,12370,0,0
12.375,22.8348800846903,12375,72.0354567461776,12375,92.2564865496884,12375,0,0,1.3338315965323,0,12375,0,0
12.38,22.8368417318771,12380,72.0506326236095,12380,92.2828795434011,12380,0,0,1.3338315965323,0,12380,0,0
12.385,22.8382084935535,12385,72.0740880842499,12385,92.3086620853347,12385,0,0,1.3338315965323,0,12385,0,0
12.39,22.8276616565203,12390,72.0899081311747,12390,92.3148988526668,12390,0,0,1.3338315965323,0,12390,0,0
12.395,22.8115998620072,12395,72.0941705380294,12395,92.3153517186545,12395,0,0,1.3338315965323,0,12395,0,0
12.4,22.8032385035655,12400,72.0755121148746,12400,92.3055571592303,12400,0,0,1.3338315965323,0,12400,0,0
12.405,22.7900484183883,12405,72.0401244650932,12405,92.3003966410783,12405,0,0,1.3338315965323,0,12405,0,0
12.41,22.7748816098643,12410,72.004789140282,12410,92.2999925631663,12410,0,0,1.3338315965323,0,12410,0,0
12.415,22.7554923337199,12415,71.9730885187497,12415,92.3055624523222,12415,0,0,1.3338315965323,0,12415,0,0
12.42,22.7296429718037,12420,71.9593793903294,12420,92.3109916634329,12420,0,0,1.3338315965323,0,12420,0,0
12.425,22.7087929384913,12425,71.9633731047551,12425,92.3040732621995,12425,0,0,1.3338315965323,0,12425,0,0
12.43,22.7010294088595,12430,71.9726464301572,12430,92.3004132750898,12430,0,0,1.3338315965323,0,12430,0,0
12.435,22.7078764461927,12435,71.9942384664182,12435,92.2854182401229,12435,0,0,1.3338315965323,0,12435,0,0
12.44,22.7334436903926,12440,72.0064553481685,12440,92.2715769649686,12440,0,0,1.3338315965323,0,12440,0,0
12.445,22.7747144882264,12445,72.0145349304413,12445,92.2604060993303,12445,0,0,1.3338315965323,0,12445,0,0
12.45,22.8183743639488,12450,72.0157150827528,12450,92.248345122867,12450,0,0,1.3338315965323,0,12450,0,0
12.455,22.846738869003,12455,72.0117609936107,12455,92.2396811894923,12455,0,0,1.3338315965323,0,12455,0,0
12.46,22.8620202238524,12460,72.0023468362138,12460,92.2262436402177,12460,0,0,1.3338315965323,0,12460,0,0
12.465,22.8538933621919,12465,71.9881815089038,12465,92.2127986124223,12465,0,0,1.3338315965323,0,12465,0,0
12.47,22.8367091188348,12470,71.9817574107286,12470,92.2090749971854,12470,0,0,1.3338315965323,0,12470,0,0
12.475,22.8182127053212,12475,71.9721263512356,12475,92.2178465829648,12475,0,0,1.3338315965323,0,12475,0,0
12.48,22.7886817786627,12480,71.9759285470693,12480,92.2402920756946,12480,0,0,1.3338315965323,0,12480,0,0
12.485,22.7646133832989,12485,71.9831567462536,12485,92.2671710046282,12485,0,0,1.3338315965323,0,12485,0,0
12.49,22.7333692247039,12490,71.9869549929813,12490,92.2899020686445,12490,0,0,1.3338315965323,0,12490,0,0
12.495,22.7095574082236,12495,71.9943658665812,12495,92.3167851138519,12495,0,0,1.3338315965323,0,12495,0,0
12.5,22.7003679190162,12500,72.0060257469312,12500,92.3432080668682,12500,0,0,1.33383194399289,0,12500,0,0
12.505,22.704782906826,12505,72.0253644311676,12505,92.3710207520567,12505,0,0,1.33383239047571,0,12505,0,0
12.51,22.7183226069854,12510,72.0546021424618,12510,92.3951033273522,12510,0,0,1.33383281091979,0,12510,0,0
12.515,22.7299607277227,12515,72.0855473514545,12515,92.4118733897394,12515,0,0,1.33383315422108,0,12515,0,0
12.52,22.7351300033984,12520,72.1124134617393,12520,92.417079905773,12520,0,0,1.33383340988167,0,12520,0,0
12.525,22.7309194749567,12525,72.1237532743182,12525,92.4106532911196,12525,0,0,1.33383358695629,0,12525,0,0
12.53,22.7365726102682,12530,72.1188477458047,12530,92.3943794605233,12530,0,0,1.33383370171126,0,12530,0,0
12.535,22.7418817059431,12535,72.0980102305377,12535,92.3896468830089,12535,0,0,1.33383377105416,0,12535,0,0
12.54,22.7500225479797,12540,72.0714920351198,12540,92.3983698813192,12540,0,0,1.33383380953519,0,12540,0,0
12.545,22.7638602123364,12545,72.0504214446041,12545,92.4192917509501,12545,0,0,1.33383382839246,0,12545,0,0
12.55,22.7704249864305,12550,72.044575844542,12550,92.4347028299186,12550,0,0,1.33383383564806,0,12550,0,0
12.555,22.7746624925609,12555,72.0520784078869,12555,92.4414636925284,12555,0,0,1.33383383665259,0,12555,0,0
12.56,22.7676801632508,12560,72.064297882149,12560,92.4319150385621,12560,0,0,1.33383383474262,0,12560,0,0
12.565,22.7530260106601,12565,72.0747837431676,12565,92.4128500180474,12565,0,0,1.33383383184518,0,12565,0,0
12.57,22.7506198522575,12570,72.0695233457197,12570,92.3925640469221,12570,0,0,1.33383382896458,0,12570,0,0
12.575,22.7597114670085,12575,72.0581379922425,12575,92.3749072831383,12575,0,0,1.33383382654124,0,12575,0,0
12.58,22.7781744228765,12580,72.0420159746616,12580,92.3726053741009,12580,0,0,1.33383382469805,0,12580,0,0
12.585,22.7978883693316,12585,72.0244156928872,12585,92.383155540392,12585,0,0,1.33383382339861,0,12585,0,0
12.59,22.7979190837414,12590,72.0165368692963,12590,92.3958215717336,12590,0,0,1.33383382254197,0,12590,0,0
12.595,22.7892618070017,12595,72.014176980752,12595,92.4093493916046,12595,0,0,1.33383382201444,0,12595,0,0
12.6,22.7704986006873,12600,72.0241517155186,12600,92.4306763495907,12600,0,0,1.33383382171448,0,12600,0,0
12.605,22.757832386073,12605,72.0475416370143,12605,92.4559260662057,12605,0,0,1.33383382156174,0,12605,0,0
12.61,22.7612715117588,12610,72.0751033805843,12610,92.486588495633,12610,0,0,1.33383382149781,0,12610,0,0
12.615,22.7636532512594,12615,72.0963889324783,12615,92.5148505285625,12615,0,0,1.33383382148303,0,12615,0,0
12.62,22.7747280457187,12620,72.1115818437175,12620,92.5185773865405,12620,0,0,1.33383382149225,0,12620,0,0
12.625,22.7879083308266,12625,72.1045579013361,12625,92.5089923609848,12625,0,0,1.33383382151061,0,12625,0,0
12.63,22.801865522759,12630,72.08882991302,12630,92.5007504910748,12630,0,0,1.33383382153014,0,12630,0,0
12.635,22.8120796219527,12635,72.0793433779499,12635,92.4905756091104,12635,0,0,1.33383382154714,0,12635,0,0
12.64,22.8152348713738,12640,72.0779042211104,12640,92.4792305896066,12640,0,0,1.33383382156036,0,12640,0,0
12.645,22.8071582559566,12645,72.0916776114143,12645,92.4634221205832,12645,0,0,1.33383382156985,0,12645,0,0
12.65,22.7915753925502,12650,72.1176362939309,12650,92.4404880841063,12650,0,0,1.33383382157622,0,12650,0,0
12.655,22.7751145676492,12655,72.1391979437627,12655,92.4275234161615,12655,0,0,1.33383382158021,0,12655,0,0
12.66,22.7627432189849,12660,72.1535465336422,12660,92.4267001134319,12660,0,0,1.33383382158253,0,12660,0,0
12.665,22.7407637955684,12665,72.1605661624088,12665,92.425642633052,12665,0,0,1.33383382158376,0,12665,0,0
12.67,22.7179780733989,12670,72.155631312097,12670,92.4265532696952,12670,0,0,1.3338338215843,0,12670,0,0
12.675,22.7041137059011,12675,72.1519122679071,12675,92.4224710635164,12675,0,0,1.33383382158446,0,12675,0,0
12.68,22.7020688713443,12680,72.1397788866335,12680,92.4187300409374,12680,0,0,1.33383382158443,0,12680,0,0
12.685,22.7169952396046,12685,72.1334534344762,12685,92.4271614581831,12685,0,0,1.33383382158432,0,12685,0,0
12.69,22.7466089673985,12690,72.1325841937131,12690,92.4529900959984,12690,0,0,1.33383382158419,0,12690,0,0
12.695,22.7685460968017,12695,72.1209136577041,12695,92.490085258959,12695,0,0,1.33383382158407,0,12695,0,0
12.7,22.7703270265416,12700,72.1043943284186,12700,92.528264179555,12700,0,0,1.33383382158398,0,12700,0,0
12.705,22.7667505845637,12705,72.0749715776077,12705,92.5533340783316,12705,0,0,1.33383382158391,0,12705,0,0
12.71,22.7461189328474,12710,72.0387322670809,12710,92.5477369158335,12710,0,0,1.33383382158386,0,12710,0,0
12.715,22.7192789474216,12715,72.0070512168354,12715,92.5180473861124,12715,0,0,1.33383382158383,0,12715,0,0
12.72,22.7072354906859,12720,71.9823282922107,12720,92.482365856607,12720,0,0,1.33383382158381,0,12720,0,0
12.725,22.6978812950233,12725,71.9702544837573,12725,92.4477066586435,12725,0,0,1.3338338215838,0,12725,0,0
12.73,22.7026119304544,12730,71.9656462196358,12730,92.4341610995627,12730,0,0,1.3338338215838,0,12730,0,0
12.735,22.7261613400943,12735,71.976488711374,12735,92.4320450082193,12735,0,0,1.3338338215838,0,12735,0,0
12.74,22.7448037062275,12740,71.9943603971706,12740,92.439114014035,12740,0,0,1.3338338215838,0,12740,0,0
12.745,22.7583701828299,12745,72.014448463939,12745,92.4510374003326,12745,0,0,1.3338338215838,0,12745,0,0
12.75,22.7618600593137,12750,72.0304710694746,12750,92.4441774510539,12750,0,0,1.3338338215838,0,12750,0,0
12.755,22.7451093882162,12755,72.0364792768164,12755,92.439633978669,12755,0,0,1.3338338215838,0,12755,0,0
12.76,22.727764290887,12760,72.0447565890869,12760,92.4272904680179,12760,0,0,1.3338338215838,0,12760,0,0
12.765,22.7128655478322,12765,72.0527423374864,12765,92.4210586959188,12765,0,0,1.3338338215838,0,12765,0,0
12.77,22.6994662815041,12770,72.0650712890724,12770,92.4356528448229,12770,0,0,1.3338338215838,0,12770,0,0
12.775,22.7002586486757,12775,72.077390960884,12775,92.455248993228,12775,0,0,1.3338338215838,0,12775,0,0
12.78,22.699562717736,12780,72.0839701396096,12780,92.4854293890437,12780,0,0,1.3338338215838,0,12780,0,0
12.785,22.7078503505816,12785,72.0888958130778,12785,92.5136597786755,12785,0,0,1.3338338215838,0,12785,0,0
12.79,22.7321508946847,12790,72.0904165732137,12790,92.5289963584561,12790,0,0,1.3338338215838,0,12790,0,0
12.795,22.7597207480635,12795,72.0901977871831,12795,92.5381562280073,12795,0,0,1.3338338215838,0,12795,0,0
12.8,22.7882401597086,12800,72.09305834971,12800,92.5298168458449,12800,0,0,1.3338338215838,0,12800,0,0
12.805,22.8241626543289,12805,72.0930180774957,12805,92.5150599897705,12805,0,0,1.3338338215838,0,12805,0,0
12.81,22.8463036587694,12810,72.0878918216685,12810,92.5054953611205,12810,0,0,1.3338338215838,0,12810,0,0
12.815,22.8570012087444,12815,72.06988467312,12815,92.4863708398307,12815,0,0,1.3338338215838,0,12815,0,0
12.82,22.8571674240861,12820,72.0356631036259,12820,92.4698280365786,12820,0,0,1.3338338215838,0,12820,0,0
12.825,22.8316926371977,12825,71.9996325814438,12825,92.4608200269786,12825,0,0,1.3338338215838,0,12825,0,0
12.83,22.789353061203,12830,71.9722430945437,12830,92.4565426443004,12830,0,0,1.3338338215838,0,12830,0,0
12.835,22.7461853199949,12835,71.954848961762,12835,92.4683641367322,12835,0,0,1.3338338215838,0,12835,0,0
12.84,22.7170184008767,12840,71.9445804882715,12840,92.4892541489731,12840,0,0,1.3338338215838,0,12840,0,0
12.845,22.7100202959746,12845,71.9428715639706,12845,92.5013511115519,12845,0,0,1.3338338215838,0,12845,0,0
12.85,22.7272387304731,12850,71.9471118096228,12850,92.5057737162411,12850,0,0,1.3338338215838,0,12850,0,0
12.855,22.7524514098078,12855,71.9514080731299,12855,92.5061201754125,12855,0,0,1.3338338215838,0,12855,0,0
12.86,22.7658158162749,12860,71.9512455723915,12860,92.5179583782382,12860,0,0,1.3338338215838,0,12860,0,0
12.865,22.7699601408388,12865,71.9586729241747,12865,92.536830070104,12865,0,0,1.3338338215838,0,12865,0,0
12.87,22.7655773059801,12870,71.9701949606219,12870,92.5577638782617,12870,0,0,1.3338338215838,0,12870,0,0
12.875,22.7600234479704,12875,72.0045995617325,12875,92.5649006559144,12875,0,0,1.3338338215838,0,12875,0,0
12.88,22.7567265679475,12880,72.0570701885959,12880,92.5514924248412,12880,0,0,1.3338338215838,0,12880,0,0
12.885,22.7568464714618,12885,72.1016916961899,12885,92.542552372968,12885,0,0,1.3338338215838,0,12885,0,0
12.89,22.7660801111444,12890,72.1320699860004,12890,92.5293543516996,12890,0,0,1.3338338215838,0,12890,0,0
12.895,22.7664546000341,12895,72.1323582067505,12895,92.5296829481276,12895,0,0,1.3338338215838,0,12895,0,0
12.9,22.7685812910375,12900,72.1212335709581,12900,92.5302085878188,12900,0,0,1.3338338215838,0,12900,0,0
12.905,22.7635237026365,12905,72.0953736604104,12905,92.5326453586835,12905,0,0,1.3338338215838,0,12905,0,0
12.91,22.7484614205363,12910,72.0727704418309,12910,92.5393572750856,12910,0,0,1.3338338215838,0,12910,0,0
12.915,22.7389628594319,12915,72.0646650322966,12915,92.5373755895657,12915,0,0,1.3338338215838,0,12915,0,0
12.92,22.7353082858638,12920,72.0489706990366,12920,92.5356807848087,12920,0,0,1.3338338215838,0,12920,0,0
12.925,22.7367087504875,12925,72.0361919176002,12925,92.519126880684,12925,0,0,1.3338338215838,0,12925,0,0
12.93,22.747745691641,12930,72.0228822587213,12930,92.5024155429146,12930,0,0,1.33383416904439,0,12930,0,0
12.935,22.7536850649733,12935,72.0114168206504,12935,92.4977758166292,12935,0,0,1.33383461552721,0,12935,0,0
12.94,22.7507293114992,12940,72.0006490904716,12940,92.5029985540815,12940,0,0,1.33383503597129,0,12940,0,0
12.945,22.7404984886808,12945,71.989964334698,12945,92.5079439327763,12945,0,0,1.33383537927258,0,12945,0,0
12.95,22.7248433432323,12950,71.9847972762074,12950,92.4967443788926,12950,0,0,1.33383563493317,0,12950,0,0
12.955,22.7225839831848,12955,71.9790586335646,12955,92.4820777338784,12955,0,0,1.33383581200779,0,12955,0,0
12.96,22.7246806599177,12960,71.9815891329297,12960,92.46817191325,12960,0,0,1.33383592676276,0,12960,0,0
12.965,22.7340904422933,12965,71.9873723789751,12965,92.4548669500048,12965,0,0,1.33383599610566,0,12965,0,0
12.97,22.7452569607976,12970,71.9784371470938,12970,92.4458110247496,12970,0,0,1.33383603458668,0,12970,0,0
12.975,22.7554547116085,12975,71.9663105069747,12975,92.4400437082539,12975,0,0,1.33383605344396,0,12975,0,0
12.98,22.7617263394492,12980,71.9546696646412,12980,92.4328151876957,12980,0,0,1.33383606069956,0,12980,0,0
12.985,22.7614740245299,12985,71.9450609463354,12985,92.4317897239461,12985,0,0,1.33383606170409,0,12985,0,0
12.99,22.7602893834913,12990,71.9378491755939,12990,92.4412860106789,12990,0,0,1.33383605979411,0,12990,0,0
12.995,22.7569721522285,12995,71.9328209895374,12995,92.4520347193106,12995,0,0,1.33383605689668,0,12995,0,0
13,22.7589510170455,13000,71.9257287001206,13000,92.455938560439,13000,0,0,1.33383605401608,0,13000,0,0
13.005,22.7667697997357,13005,71.9283648052677,13005,92.4447754569069,13005,0,0,1.33383605159274,0,13005,0,0
13.01,22.7664124282895,13010,71.9482249351893,13010,92.4401465673731,13010,0,0,1.33383604974955,0,13010,0,0
13.015,22.7605976899311,13015,71.9763946399284,13015,92.4391230656489,13015,0,0,1.33383604845011,0,13015,0,0
13.02,22.757096050643,13020,72.0057374388437,13020,92.4474750546534,13020,0,0,1.33383604759347,0,13020,0,0
13.025,22.7532553489224,13025,72.0348281970155,13025,92.4815342487128,13025,0,0,1.33383604706594,0,13025,0,0
13.03,22.7517711181678,13030,72.0554524220352,13030,92.5101777276053,13030,0,0,1.33383604676597,0,13030,0,0
13.035,22.7591833692036,13035,72.0634021483027,13035,92.5319591598305,13035,0,0,1.33383604661324,0,13035,0,0
13.04,22.7693627890859,13040,72.0664254323213,13040,92.5492183566899,13040,0,0,1.33383604654931,0,13040,0,0
13.045,22.7734544664825,13045,72.05917816377,13045,92.5522559682293,13045,0,0,1.33383604653453,0,13045,0,0
13.05,22.774221605763,13050,72.046625506788,13050,92.5504517134502,13050,0,0,1.33383604654375,0,13050,0,0
13.055,22.7619646049248,13055,72.0375051766218,13055,92.5353554989803,13055,0,0,1.33383604656211,0,13055,0,0
13.06,22.7458760805931,13060,72.031323223065,13060,92.5167529804681,13060,0,0,1.33383604658164,0,13060,0,0
13.065,22.7363285186889,13065,72.0312154677245,13065,92.4937897398506,13065,0,0,1.33383604659864,0,13065,0,0
13.07,22.7425951493789,13070,72.0204601276644,13070,92.4782075524217,13070,0,0,1.33383604661186,0,13070,0,0
13.075,22.7472344162076,13075,72.0009683091591,13075,92.4683147832173,13075,0,0,1.33383604662135,0,13075,0,0
13.08,22.7485250267139,13080,71.9882913902878,13080,92.447226408176,13080,0,0,1.33383604662772,0,13080,0,0
13.085,22.7405116914723,13085,71.9748815828355,13085,92.430211123134,13085,0,0,1.33383604663171,0,13085,0,0
13.09,22.7239264325977,13090,71.9765865434036,13090,92.4119308814982,13090,0,0,1.33383604663403,0,13090,0,0
13.095,22.7252125178268,13095,71.9846930915215,13095,92.401666090241,13095,0,0,1.33383604663525,0,13095,0,0
13.1,22.7379942347431,13100,71.9848263272806,13100,92.4060716693957,13100,0,0,1.3338360466358,0,13100,0,0
13.105,22.765288975186,13105,71.9814213559158,13105,92.4257925133444,13105,0,0,1.33383604663596,0,13105,0,0
13.11,22.8023489421644,13110,71.9731746523531,13110,92.4472837716912,13110,0,0,1.33383604663593,0,13110,0,0
13.115,22.8283981343643,13115,71.9717049835558,13115,92.4757314473431,13115,0,0,1.33383604663582,0,13115,0,0
13.12,22.8417095785441,13120,71.9772670616563,13120,92.4970867115671,13120,0,0,1.33383604663569,0,13120,0,0
13.125,22.8492294007072,13125,71.9945940531472,13125,92.5081657977396,13125,0,0,1.33383604663557,0,13125,0,0
13.13,22.8396759588468,13130,72.0010613176768,13130,92.5187003556712,13130,0,0,1.33383604663548,0,13130,0,0
13.135,22.8259888411083,13135,72.0112593766434,13135,92.5140056117458,13135,0,0,1.33383604663541,0,13135,0,0
13.14,22.8088029460712,13140,72.0157918828195,13140,92.4995130554731,13140,0,0,1.33383604663536,0,13140,0,0
13.145,22.78894472085,13145,72.011398391631,13145,92.48296136075,13145,0,0,1.33383604663533,0,13145,0,0
13.15,22.7691023461306,13150,72.0037533060379,13150,92.4680859706721,13150,0,0,1.33383604663531,0,13150,0,0
13.155,22.7447403612882,13155,71.9863361884513,13155,92.4600855733694,13155,0,0,1.3338360466353,0,13155,0,0
13.16,22.7336266301661,13160,71.9635154217998,13160,92.4525548082734,13160,0,0,1.3338360466353,0,13160,0,0
13.165,22.7281865375533,13165,71.9418745081893,13165,92.4464072125233,13165,0,0,1.33383604663529,0,13165,0,0
13.17,22.7318177365848,13170,71.9260397837341,13170,92.4361109287815,13170,0,0,1.33383604663529,0,13170,0,0
13.175,22.7446025322317,13175,71.9209580348077,13175,92.4198734485681,13175,0,0,1.3338360466353,0,13175,0,0
13.18,22.7689604001098,13180,71.9347575093953,13180,92.4130820945131,13180,0,0,1.3338360466353,0,13180,0,0
13.185,22.7850885586536,13185,71.9528251815181,13185,92.413424685354,13185,0,0,1.3338360466353,0,13185,0,0
13.19,22.795067659027,13190,71.9813920711485,13190,92.4149546054566,13190,0,0,1.3338360466353,0,13190,0,0
13.195,22.7931506442324,13195,72.0139422742925,13195,92.4339260053417,13195,0,0,1.3338360466353,0,13195,0,0
13.2,22.7729410296204,13200,72.0355415572046,13200,92.4652542708251,13200,0,0,1.3338360466353,0,13200,0,0
13.205,22.757349041451,13205,72.0432180984251,13205,92.4895163976756,13205,0,0,1.3338360466353,0,13205,0,0
13.21,22.7519477928509,13210,72.0473664884191,13210,92.5087788732167,13210,0,0,1.3338360466353,0,13210,0,0
13.215,22.7518856070101,13215,72.0435917718967,13215,92.5075774562861,13215,0,0,1.3338360466353,0,13215,0,0
13.22,22.761813599457,13220,72.0426301239088,13220,92.4899109130856,13220,0,0,1.3338360466353,0,13220,0,0
13.225,22.772692097935,13225,72.0525910678009,13225,92.4639270336137,13225,0,0,1.3338360466353,0,13225,0,0
13.23,22.7708534041665,13230,72.0639087033502,13230,92.4364253009404,13230,0,0,1.3338360466353,0,13230,0,0
13.235,22.7675042677939,13235,72.0835889409025,13235,92.4201737571062,13235,0,0,1.3338360466353,0,13235,0,0
13.24,22.7582929326994,13240,72.1057913674368,13240,92.4133293032142,13240,0,0,1.3338360466353,0,13240,0,0
13.245,22.7612779599358,13245,72.1237330638209,13245,92.4174224439998,13245,0,0,1.3338360466353,0,13245,0,0
13.25,22.7806149716501,13250,72.1293682482542,13250,92.4314203589042,13250,0,0,1.3338360466353,0,13250,0,0
13.255,22.8022396819804,13255,72.1153504479212,13255,92.4533207082741,13255,0,0,1.3338360466353,0,13255,0,0
