time,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
17.17,41.2038997502425,3.75899364316285,135.315323450041,42.4285134970573,0.625061126635461,0.624380011617936,0.00887365332699534,0.00828815094234869,9.99858973913317e-06,6.09289062228428e-06,0.131181696776807,0.016584894450431,0.184766591227238,0.000592317658943964,69.2525793300699,73.4460521347146,92.6017928492959,3.70577469683395,0.245777343413164,0.245963925759309,0.0118315377693271,0.0124873754188535,1.32402083214896e-05,7.35567128971647e-06,0.18836233129146,-0.0067095341335705,-0.000304978824253205,0.21865279715789,0,0,1.11988623372531,-0.0240181424595403,0.0234415517062545,-0.0212984874987139,-0.0230328295987493,-0.194851032907713
17.18,41.1938200972416,3.7627801575336,135.279422573208,42.4110784359606,0.625149802270437,0.624462525929013,0.008861470021581,0.00824031442959239,9.94088112970653e-06,6.05772443841491e-06,0.131015180804788,0.0167608197805382,0.184776000585327,0.000598600706447794,69.2269257008478,73.4318013585423,92.5711874962,3.71490869027596,0.245895577593132,0.246205270241842,0.011815293362108,0.0138137931492111,1.46465924880725e-05,8.13699582670696e-06,0.188137453207242,-0.00941439023091684,-0.000427926828678038,0.215723062976325,0,0,1.11988623475457,-0.023399649520668,0.0229229333056737,-0.0205782487910279,-0.0223032829598749,-0.194331983805668
17.19,41.1846177605731,3.76209145026033,135.269776455706,42.4048939023066,0.62523835596301,0.624552338036191,0.00884926485137027,0.00833490872061304,1.00549969939275e-05,6.12726379317455e-06,0.13083773867078,0.0167289985589067,0.184566737229687,0.00059746423424667,69.1929301596084,73.4115042340573,92.5268036769486,3.7259608296316,0.246013649183229,0.246197166229934,0.011799019801827,0.0121152465742007,1.2845644751454e-05,7.13646930636335e-06,0.187862969570093,-0.00663495000963832,-0.000301588636801742,0.218228019560455,0,0,1.11988623286812,-0.0236058138336254,0.0230266569857899,-0.0208869225228933,-0.0226159458051068,-0.194747223087304
17.2,41.1982086535471,3.75381719299539,135.269406285531,42.4408577657265,0.625326787494683,0.624642222696328,0.0088370378464782,0.00847869718293026,1.0228459308252e-05,6.23296739096605e-06,0.130683099741673,0.0166917314670947,0.184374831208768,0.000596133266681953,69.158657012335,73.4050533745825,92.4813661505876,3.71325779700258,0.246131557892126,0.246361594580022,0.0117827171286376,0.0120417276873823,1.27676935932331e-05,7.09316310735171e-06,0.187595000130317,-0.00765479872944608,-0.000347945396793004,0.216940201400871,0,0,1.11988657745059,-0.0240181424595403,0.0232341043460222,-0.0210927050108036,-0.0232412714955706,-0.194851032907713
17.21,41.2082946385854,3.74730126830378,135.301780313754,42.4783614630166,0.625415096647258,0.624728981186776,0.00882478903707371,0.00857291593206355,1.03421221294133e-05,6.30223067261122e-06,0.130506141171221,0.0167385766213761,0.184244717792597,0.00059780630790629,69.1219882845933,73.3885615035963,92.4501843953607,3.68062119665619,0.246249303428893,0.246545201458102,0.0117663853827649,0.0129960540802436,1.37795539581503e-05,7.65530775452794e-06,0.187261857303098,-0.00910015845147766,-0.000413643565976257,0.21516169885162,0,0,1.11988702106725,-0.024121224616019,0.0234415517062545,-0.0210927050108036,-0.0232412714955706,-0.194851032907713
17.22,41.1847588049555,3.73495338610651,135.360700465506,42.495437619893,0.625503283202843,0.624806251542604,0.00881251845337952,0.00848238886798924,1.02329128521857e-05,6.23568126930064e-06,0.1302958848715,0.0170476629303082,0.184343547801808,0.000608845104653866,69.0938014643558,73.3683091282648,92.4072853515297,3.65953776158068,0.246366885503006,0.246483548911283,0.011750024604506,0.0104248518491907,1.10533403196606e-05,6.14074462203367e-06,0.186882846514762,-0.00515340061257963,-0.000234245482389983,0.218729445902183,0,0,1.11988743909804,-0.023399649520668,0.0229229333056737,-0.0208869225228933,-0.0226159458051068,-0.194331983805668
17.23,41.1615038683741,3.71242953441606,135.401161293447,42.5122733819848,0.625591346943846,0.62487814789221,0.00880022612567206,0.00824057869765937,9.94119993519177e-06,6.05791871050748e-06,0.130098165123966,0.0175037886977152,0.184601953821681,0.000625135310632685,69.0718517313692,73.3495603980034,92.3582911545003,3.66209363890867,0.246484303824343,0.246673403506807,0.0117336348342294,0.0106273854374521,1.12680841557938e-05,6.26004675321876e-06,0.186533933001753,-0.00674339608361574,-0.000306518003800715,0.216790536918137,0,0,1.11988778056267,-0.0232965673641893,0.0227154859454413,-0.020681140034983,-0.0224075039082856,-0.19412436416485
17.24,41.1439105927131,3.70037161158597,135.463380045307,42.5244677589355,0.625679287652977,0.624958202439612,0.00878791208428145,0.00809718832212525,9.76821786144835e-06,5.95250775932009e-06,0.129881726407017,0.0177280461185307,0.184609772525548,0.000633144504233241,69.0503622379919,73.3172461653711,92.3352281397048,3.67849137991796,0.246601558103186,0.246800781476025,0.0117172161123753,0.0110462910669469,1.17122445670505e-05,6.50680253725029e-06,0.186132014041699,-0.00696250833700329,-0.000316477651681968,0.216169505704696,0,0,1.11988803492778,-0.0236058138336254,0.0230266569857899,-0.0209898137668484,-0.0229286086503387,-0.194851032907713
17.25,41.137281147042,3.70434509255509,135.519762384123,42.5288977701906,0.625767105113254,0.625040232828834,0.00877557635959135,0.00805046158235001,9.71184805060518e-06,5.91815740583753e-06,0.129663749016058,0.0178935350760026,0.184557284092061,0.000639054824142948,69.0419629900492,73.2820874059895,92.3214871998649,3.66602785177875,0.246718648050221,0.246836947561949,0.0117007684794551,0.0100708822498952,1.06780307708605e-05,5.93223931714472e-06,0.185734818824964,-0.00517856809279704,-0.000235389458763502,0.217556250732167,0,0,1.11988821114797,-0.0232965673641893,0.0229229333056737,-0.0207840312789382,-0.0225117248566962,-0.194851032907713
17.26,41.1384298930936,3.70523883714808,135.583828321871,42.527304483427,0.625854799107993,0.625110325115965,0.00876321898203894,0.00786725092024909,9.4908279148808e-06,5.78347326063049e-06,0.129436049853612,0.0183898399240787,0.18482588977769,0.000656779997288526,69.0444626540247,73.2511641300838,92.3025666919366,3.63705968458991,0.24683557337654,0.247133543790919,0.0116842919760519,0.0126995311373754,1.34651543822595e-05,7.48064132347753e-06,0.185332723492802,-0.00912770629535969,-0.000414895740698168,0.213205017197442,0,0,1.11988867283709,-0.0239150603030615,0.0235452753863707,-0.021401378742669,-0.02313705054716,-0.195889131111803
17.27,41.1352054201423,3.69891553238035,135.666061177421,42.5233028432062,0.62594236942082,0.625180522554121,0.00875083998211482,0.00765408272752666,9.23366786563825e-06,5.62676635562331e-06,0.129193936282015,0.0188797435084154,0.18507367979043,0.000674276553871977,69.0418485482301,73.2269382549781,92.2900346990434,3.62630335449116,0.246952333793642,0.247217401679741,0.0116677866428198,0.0131855238811518,1.39804464235812e-05,7.76691467976736e-06,0.18491390515786,-0.008400222670431,-0.000381828303201409,0.213513682487429,0,0,1.11988918836326,-0.023399649520668,0.0229229333056737,-0.0207840312789382,-0.0226159458051068,-0.196096750752621
17.28,41.1458055582989,3.70183362233391,135.743466955412,42.5341139694773,0.626029815835663,0.625261560602138,0.00873843939036293,0.00763027216318335,9.20494347753504e-06,5.60926243162292e-06,0.128965340599708,0.0190626469230817,0.18502798752279,0.000680808818681489,69.0335741554765,73.2170751488889,92.2784653771994,3.61191678514733,0.247068929013433,0.247306839715512,0.0116512525204839,0.0127375375593424,1.35054521171732e-05,7.50302895398514e-06,0.18452378809794,-0.00779913028114493,-0.000354505921870224,0.213724657816795,0,0,1.1198899945963,-0.023399649520668,0.0229229333056737,-0.0207840312789382,-0.0225117248566962,-0.196823419495484
17.29,41.1722868137577,3.70456026110063,135.825718609793,42.5459588730783,0.626117138136756,0.625351043284024,0.00872601723738051,0.00782558442461578,9.44056263875315e-06,5.7528428579902e-06,0.128733975948159,0.0190056314458813,0.18473960739404,0.000678772551638618,69.0145634153468,73.2131820504996,92.2538770679874,3.59817533173803,0.247185358748224,0.24749729701315,0.0116346896498407,0.0135249873403822,1.43403752930984e-05,7.96687516283244e-06,0.184135502915696,-0.00942409599378963,-0.00042836799971771,0.211711406921906,0,0,1.11989080317364,-0.0240181424595403,0.0234415517062545,-0.021401378742669,-0.0230328295987493,-0.197757707879165
17.3,41.1863883875254,3.70677665410686,135.885825980737,42.5430661177267,0.626204336108642,0.625446594921705,0.00871357355381799,0.0081818342322677,9.87033228172097e-06,6.01473373417372e-06,0.128507584822651,0.0187752100214373,0.184282794844088,0.000670543215051334,68.995691346875,73.2144368313603,92.2197599894061,3.59258318095955,0.247301622710738,0.247465026234773,0.0116180980717573,0.0112563917684056,1.19350117188737e-05,6.63056206604096e-06,0.183787389478593,-0.00615268470408181,-0.000279667486549173,0.214634704774511,0,0,1.11989183397957,-0.023399649520668,0.0227154859454413,-0.0208869225228933,-0.0225117248566962,-0.197653898058756
17.31,41.1871077566898,3.70460926683798,135.942028512035,42.5284047517326,0.626291409536166,0.625540780737194,0.00870110837037892,0.00853212123831071,1.02929085702967e-05,6.27224116002456e-06,0.128275644493287,0.0185795504005446,0.183855194893832,0.000663555371448021,68.9912652213978,73.2006100348174,92.171516680817,3.58764675206008,0.247417720614104,0.24763335196836,0.0116014778271719,0.0111263759617835,1.17971575816332e-05,6.55397643424068e-06,0.183422850395141,-0.0072980436676946,-0.000331729257622482,0.213124806727446,0,0,1.11989314931247,-0.0237088959901041,0.023130380665906,-0.0212984874987139,-0.0229286086503387,-0.19827675698121
17.32,41.1760924057971,3.70084644476307,136.001075960409,42.5032160400002,0.626378358204485,0.625625095150166,0.00868862171781988,0.00867092720670115,1.04603601455555e-05,6.3742819636979e-06,0.128034425248387,0.0186568028080112,0.183691228056398,0.000666314386000399,68.9748401618639,73.1861017982648,92.1341066775644,3.59139561484278,0.247533652171863,0.247788868657191,0.0115848289570932,0.0117600667856266,1.24690520540643e-05,6.92725114114684e-06,0.183053184329216,-0.00816525694789921,-0.000371148043086328,0.211887927381317,0,0,1.11989438476319,-0.0232965673641893,0.0227154859454413,-0.0208869225228933,-0.0221990620114643,-0.197965327519983
17.33,41.1597141715676,3.69887368743692,136.076939437086,42.4754103643003,0.626465181899062,0.625713644563429,0.00867611362695048,0.00876089637510091,1.05688963932973e-05,6.44042123966556e-06,0.127779866916412,0.0186119819495718,0.183391848865984,0.000664713641056136,68.9499678550506,73.1735585303566,92.1092239296461,3.59648426041315,0.247649417097965,0.247770668633793,0.0115681515026006,0.00991897492692573,1.05169653320303e-05,5.8427585177946e-06,0.182661995753494,-0.0052143621624588,-0.000237016461929945,0.214447633591036,0,0,1.11989573950865,-0.023399649520668,0.0227154859454413,-0.0209898137668484,-0.0221990620114643,-0.198380566801619
17.34,41.1568717429095,3.70371754191508,136.171249998925,42.4603237607613,0.626551880405666,0.625811990640366,0.00866358412863316,0.00896825508052501,1.08190480421747e-05,6.59285740070023e-06,0.127521416915624,0.0182893552434882,0.182810772159112,0.000653191258696006,68.9424096962242,73.1371527898786,92.0785028776859,3.62424478284324,0.247765015106771,0.248028751112831,0.0115514455048442,0.011588027375403,1.22866408143552e-05,6.82591156353064e-06,0.18220981437249,-0.00834534832705214,-0.000379334014866006,0.210864466045437,0,0,1.11989728278626,-0.0237088959901041,0.0235452753863707,-0.0215042699866241,-0.0230328295987493,-0.199626284646528
17.35,41.1490067253337,3.73368758504647,136.239908149778,42.4570166143193,0.626638453510379,0.625915618022691,0.00865103325378323,0.00927749103671971,1.11921015109263e-05,6.82018685822069e-06,0.127288392320695,0.0178153467232964,0.182103739043992,0.000636262382974873,68.9455761779918,73.1187807309368,92.0480973391706,3.6786410727911,0.247880445913055,0.248124610751109,0.0115347110050443,0.012011685383186,1.2735840113004e-05,7.07546672944668e-06,0.181821202828579,-0.0079111041754315,-0.000359595644337796,0.210910098653147,0,0,1.11989901569897,-0.023399649520668,0.023130380665906,-0.0210927050108036,-0.0226159458051068,-0.199626284646528
17.36,41.1325290406869,3.77578075818203,136.28462198198,42.451797219554,0.62672490099959,0.626016271017607,0.00863846103336872,0.00953693243607034,1.15050842415133e-05,7.01091070967215e-06,0.127070166745432,0.0174211097976351,0.181491276543067,0.000622182492772683,68.9472604600149,73.120764571377,92.0263916486464,3.71723031358061,0.247995709232003,0.248121434331685,0.0115179480444916,0.0102732521198412,1.0892601018507e-05,6.05144501028167e-06,0.181496377899095,-0.00530174520986099,-0.000240988418630045,0.213194632689234,0,0,1.11990125658082,-0.0239150603030615,0.0234415517062545,-0.021401378742669,-0.0230328295987493,-0.200664382850618
17.37,41.1148250352051,3.81855509592629,136.298446387185,42.4351115596672,0.626811222659998,0.626110772128375,0.00862586749841034,0.00963782629040821,1.16267997198801e-05,7.08508107930192e-06,0.126864876864871,0.0171956083940117,0.181060485258882,0.000614128871214703,68.9480278594943,73.1123556657715,92.0214448414406,3.73328884296751,0.248110804779213,0.24841263680568,0.0115011566645471,0.0124494654078831,1.32000128099524e-05,7.33334044997356e-06,0.181200728061082,-0.00917240662090085,-0.000416927573677311,0.209028321440182,0,0,1.11990545638255,-0.0231934852077105,0.0228192096255575,-0.020681140034983,-0.0223032829598749,-0.200872002491436
17.38,41.0898132260175,3.8549503529999,136.309829247562,42.400722886406,0.626897418278613,0.626187802208209,0.00861325267998137,0.00938019706463677,1.13160031439952e-05,6.89568941587206e-06,0.126649051752065,0.0174557726501008,0.181104824402166,0.000623420451789314,68.9482709432606,73.1083003121539,92.0227573584816,3.74452550305343,0.2482257322707,0.248481914246344,0.0114843369066418,0.0125472314935706,1.33036729705435e-05,7.39092942807974e-06,0.180914465529734,-0.00816440827688342,-0.000371109467131064,0.209750057252851,0,0,1.11994252581664,-0.023399649520668,0.0229229333056737,-0.0207840312789382,-0.0224075039082856,-0.201598671234299
17.39,41.0712022756921,3.88094178288778,136.331701523158,42.3734261135736,0.626983487642757,0.626266852246741,0.00860061660920763,0.00903618087151159,1.09009917859006e-05,6.64279186953317e-06,0.126430740990689,0.0176558488924146,0.181086589883103,0.000630566031871949,68.946338477996,73.09726734556,92.0151884602736,3.76331804699612,0.248340491422891,0.248536241996684,0.0114674888122768,0.0114793782000682,1.21714414496256e-05,6.76191191645868e-06,0.180602880457436,-0.00683121397164332,-0.000310509725983787,0.210771666485793,0,0,1.12005258708804,-0.0240181424595403,0.0235452753863707,-0.021401378742669,-0.0229286086503387,-0.202325339977162
