Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
19225,75.6859485285637,38.45,2.44523512147557,149.547913176791,23.116894929974,0.686549701943163,0.686016876109667,0.00671342661121491,0.00783511301261797,9.45205765650678e-06,5.75984763443382e-06,0.0851437023492922,0.0130372357033308,0.135180938052623,0.000465615560833244,0.0983190710165716,0,0.098180938052623,19225,66.7720389964203,38450,67.8668564532972,19225,90.9518552447321,38450,2.52292844149086,0.731952189842015,0.732084232709953,0.00895123548161988,0.0082393179735476,8.73604602549702e-06,4.8533589030539e-06,0.124136633750222,-0.00487644442608115,-0.00022165656482187,0.156260189324141,0.11891906491287,0,0.119260189324141,19225,0,0,1.41728882824148,0,38450,0,0,19225,0,0
19230,75.6898679005182,38.46,2.4166211179407,149.50782839752,23.043009026702,0.686616760147508,0.686057995831922,0.00669821150016608,0.00654617484029529,7.89711927835624e-06,4.81230706024833e-06,0.0849400271384324,0.0137677711147433,0.135707798253176,0.000491706111240831,0.0981664784691915,0,0.0987077982531756,19230,66.7370088647605,38460,67.8250416310852,19230,90.9173060205715,38460,2.56780919026608,0.732041600781142,0.732177815404206,0.00893094866688811,0.00784914388603397,8.32234930965008e-06,4.62352739425004e-06,0.123854923607745,-0.00496376236820129,-0.000225625562190968,0.155891161239543,0.119254768517106,0,0.118891161239543,19230,0,0,1.41728882822312,0,38460,0,0,19230,0,0
19235,75.6814463981125,38.47,2.36699354273593,149.56346933943,22.9774898058439,0.686683666118076,0.686129064882111,0.00668297986194623,0.00595497174595039,7.18390866793441e-06,4.37769434452253e-06,0.0847069543625658,0.0136554674311267,0.135362421793692,0.000487695265397381,0.0987158116397595,0,0.0983624217936924,19235,66.7178783477982,38470,67.8197994115464,19235,90.8701946043379,38470,2.61217527182697,0.732130808741899,0.732290486523408,0.00891063981592831,0.00895356196295438,9.49335001411899e-06,5.27408334117722e-06,0.12352819450824,-0.00547548632984718,-0.000248885742265781,0.155052708178393,0.118888546403394,0,0.118052708178393,19235,0,0,1.41728882820359,0,38470,0,0,19235,0,0
19240,75.6555518224947,38.48,2.34304180988099,149.667232618442,22.8913302361108,0.686750419689782,0.686210161573116,0.00666773173413791,0.00664692084737339,8.01865639799082e-06,4.88636874252566e-06,0.0844510028023106,0.0132581272588732,0.134709130061184,0.000473504544959757,0.0983495895260476,0,0.0977091300611838,19240,66.7106555760982,38480,67.8537240584517,19240,90.8229919737298,38480,2.62562524223857,0.732219813504174,0.732402802541553,0.00889030897885054,0.0102260772149947,1.08425820556134e-05,6.02365669756299e-06,0.123194677991017,-0.00598386359238146,-0.000271993799653703,0.154210814398636,0.118064546647542,0,0.117210814398636,19240,0,0,1.41728882818659,0,38480,0,0,19240,0,0
19245,75.6393367380504,38.49,2.33787153073462,149.728834885117,22.8180587765599,0.686817020697919,0.686275913116058,0.00665246715436436,0.00703785452579098,8.49026767689931e-06,5.17375686561052e-06,0.0842135319175457,0.0132861840642797,0.134499715981825,0.000474506573724276,0.0977087008270516,0,0.0974997159818255,19245,66.7174389219387,38490,67.8964405709799,19245,90.7812139045503,38490,2.62728074273665,0.732308614848356,0.732508433147136,0.00886995620581914,0.0107758954692088,1.14255474891473e-05,6.34752638285958e-06,0.122899408397931,-0.00634963214516904,-0.000288619642962229,0.153549776252762,0.117210028382214,0,0.116549776252762,19245,0,0,1.41728882817337,0,38490,0,0,19245,0,0
19250,75.622298695619,38.5,2.32932359117029,149.741279286069,22.7549321453717,0.686883468978155,0.686325514854505,0.0066371861602894,0.00648797598830697,7.82690983738835e-06,4.76952318215853e-06,0.0839957355177019,0.0137621636155969,0.134757899133299,0.000491505843414175,0.0974950712607196,0,0.0977578991332988,19250,66.7102788524707,38500,67.8935553453551,19250,90.7483528617914,38500,2.61524486660528,0.732397212555338,0.732593277294649,0.00884958154705253,0.0102097004770911,1.08252180047863e-05,6.01401000265907e-06,0.122606568794253,-0.00626257381844342,-0.000284662446292883,0.153343994975809,0.116538621173742,0,0.116343994975809,19250,0,0,1.41728882816388,0,38500,0,0,19250,0,0
19255,75.5999330852018,38.51,2.29235206335534,149.76457136859,22.698011980108,0.686949764366536,0.686360246275125,0.00662188878961737,0.00538709564307283,6.49883907704186e-06,3.96023006257238e-06,0.0837763388942641,0.0146502356848388,0.135426574579103,0.000523222703029957,0.0977697378460036,0,0.0984265745791029,19255,66.6923669275581,38510,67.8627586664351,19255,90.7169319091994,38510,2.61948228031571,0.732485606406512,0.732669554651938,0.00882918505282316,0.00901791647571315,9.56158430089054e-06,5.31199127827252e-06,0.122284537434434,-0.00599152612519971,-0.000272342096599987,0.153293011309235,0.116355510116886,0,0.116293011309235,19255,0,0,1.41728882815751,0,38510,0,0,19255,0,0
19260,75.586334971249,38.52,2.23003025429053,149.820676627445,22.6738276693956,0.687015906699484,0.686382737332581,0.00660657508009302,0.00397553722596911,4.79597512058008e-06,2.92254733910349e-06,0.0835568570159288,0.0158767569507292,0.136433613966658,0.000567027033954615,0.0984411450544755,0,0.099433613966658,19260,66.6744152436881,38520,67.8404082028859,19260,90.6910528950134,38520,2.62713563247968,0.732573796183777,0.732763445636803,0.00880876677345736,0.00873930095201558,9.26617173807232e-06,5.14787318781796e-06,0.121944303612492,-0.00611246306638269,-0.000277839230290122,0.15283184054611,0.116294473097934,0,0.11583184054611,19260,0,0,1.41728882815352,0,38520,0,0,19260,0,0
19265,75.5691966244594,38.53,2.17723046067044,149.894475247977,22.6338390482903,0.687081895813801,0.686418977261909,0.0065912450695014,0.00319531618542612,3.85473863194801e-06,2.34898135384332e-06,0.0833263471265177,0.0167140242521047,0.137040371378622,0.000596929437575167,0.0994482558671834,0,0.100040371378622,19265,66.6573430381518,38530,67.8066172634569,19265,90.6678473374554,38530,2.61833925748647,0.732661781669532,0.732866364037629,0.0087883267593352,0.0090906459943767,9.63869850190777e-06,5.35483250105987e-06,0.121582541206196,-0.00643649278474667,-0.000292567853852121,0.152146048421449,0.115836695455794,0,0.115146048421449,19265,0,0,1.4172888281512,0,38530,0,0,19265,0,0
19270,75.5493602344472,38.54,2.16640887792847,149.974323003443,22.5659570511994,0.687147731546664,0.686483058871765,0.00657589879566779,0.00409894886639961,4.94485541611055e-06,3.01327126919237e-06,0.0830847849835005,0.0167674343770079,0.136852219360508,0.000598836942035996,0.100028107547227,0,0.0998522193605084,19270,66.6528562270517,38540,67.7281699515308,19270,90.6494449106212,38540,2.59537924546211,0.732749562646683,0.732981676317192,0.00876786506089038,0.0101174551097074,1.07274113929174e-05,5.95967299606525e-06,0.121183632331033,-0.00703768224851564,-0.000319894647659802,0.151145950082518,0.115134769737846,0,0.114145950082518,19270,0,0,1.41728882814997,0,38540,0,0,19270,0,0
19275,75.5409626774457,38.55,2.18372956528238,150.03532818631,22.5133029620207,0.68721341373563,0.686557973364488,0.00656053629645758,0.00549764749311521,6.63220568693648e-06,4.04150034047692e-06,0.0828543918171465,0.0165132291009185,0.136367620918065,0.000589758182175659,0.0998449964903714,0,0.0993676209180649,19275,66.6641535221394,38550,67.6927698996438,19275,90.6417539317203,38550,2.55553169054126,0.732837138898637,0.733083651163462,0.00874738172861011,0.0105928040116368,1.12314179015577e-05,6.23967661197647e-06,0.120830687320129,-0.00734994736915429,-0.00033408851677974,0.150480739950974,0.114158177434614,0,0.113480739950974,19275,0,0,1.41728882814943,0,38550,0,0,19275,0,0
19280,75.5351100960104,38.56,2.19892907827505,150.043950355124,22.4897669830305,0.687278942218635,0.686622730648929,0.00654515760977623,0.00639914888604665,7.71975134577848e-06,4.70422347633376e-06,0.0826504082254379,0.0165391264276176,0.136189534653055,0.000590683086700627,0.0993567003387555,0,0.0991895346530554,19280,66.6882749140733,38560,67.7285806728197,19280,90.6266452604074,38560,2.54637110851333,0.73292451020931,0.733158986392085,0.00872687681303498,0.00983820168154637,1.04313224679573e-05,5.79517914886515e-06,0.120568311598323,-0.00708064485584847,-0.000321847493447658,0.150487666742475,0.113486770226142,0,0.113487666742475,19280,0,0,1.41728882814926,0,38560,0,0,19280,0,0
19285,75.531294152445,38.57,2.20313495674098,150.043427499387,22.4904044879869,0.687344316833993,0.686678210057737,0.00652976277356911,0.0063054707226371,7.60674067187029e-06,4.63535759692096e-06,0.0824570407778487,0.0168205005051303,0.136277541282979,0.00060073216089751,0.0992041077913755,0,0.0992775412829789,19285,66.7180994346292,38570,67.7618829381969,19285,90.6106236445071,38570,2.55083827828987,0.733011676363122,0.733213736417397,0.00870635036475882,0.00815553401402269,8.64721093878744e-06,4.80400607710413e-06,0.120310406546151,-0.00636297657790719,-0.00028922620808669,0.150947429968243,0.113486770226142,0,0.113947429968243,19285,0,0,1.4172888281493,0,38570,0,0,19285,0,0
19290,75.5327851354848,38.58,2.18482764194208,150.104058915072,22.4870610008283,0.687409537420401,0.686727042832886,0.00651435182582146,0.0058924561647018,7.10849164747279e-06,4.33173709767873e-06,0.0822424719466486,0.0172836720310179,0.136526143977666,0.000617274001107782,0.0992651448103275,0,0.0995261439776665,19290,66.7400636534995,38580,67.7411919108924,19290,90.5909823289769,38580,2.54158286268623,0.733098637144999,0.73328578773264,0.00868580243442862,0.00707433390742551,7.50082795850559e-06,4.16712664361422e-06,0.119968154730702,-0.00603045012937997,-0.000274111369517271,0.150937704601322,0.113944547868282,0,0.113937704601322,19290,0,0,1.41728882814941,0,38580,0,0,19290,0,0
19295,75.5306655548729,38.59,2.16144529772975,150.189817642055,22.4699143537056,0.687474603816931,0.686759232586079,0.00649892480455825,0.00489681884715765,5.90738308461715e-06,3.59981156718858e-06,0.0820153104886967,0.0182085353609955,0.137223845849692,0.000650304834321269,0.0995398113956114,0,0.100223845849692,19295,66.745598980832,38590,67.6804019651865,19295,90.5709050626679,38590,2.557303739444,0.733185392340373,0.733380543265542,0.00866523307274433,0.0075179264671732,7.97116361383111e-06,4.42842422990617e-06,0.119578680684576,-0.00620193465196106,-0.000281906120543685,0.150376746032614,0.113944547868282,0,0.113376746032614,19295,0,0,1.41728882814954,0,38590,0,0,19295,0,0
19300,75.5234715975855,38.6,2.15490011882001,150.210955858903,22.4374558988933,0.68753951586304,0.686814163782118,0.00648348174784412,0.00452272865501868,5.45609130884611e-06,3.3248056413281e-06,0.0818039227964334,0.0184923209747709,0.137296243771204,0.000660440034813248,0.100211218604083,0,0.100296243771204,19300,66.7277720531165,38600,67.6006152114375,19300,90.5690210268249,38600,2.58215082469948,0.733271941735185,0.733461444158366,0.00864464233045882,0.00814050631237251,8.63127725426465e-06,4.79515403014703e-06,0.119222605482585,-0.00607313999583758,-0.000276051817992617,0.150149465486748,0.113364696188238,0,0.113149465486748,19300,0,0,1.41728882814966,0,38600,0,0,19300,0,0
19305,75.5189750709753,38.61,2.14493862075486,150.159427819945,22.4298217436786,0.687604273398564,0.686900057677163,0.00646802269378328,0.00562426004128724,6.78494746659327e-06,4.13457736245527e-06,0.0816235576207587,0.0179048292045798,0.136528386825338,0.00063945818587785,0.100302774132511,0,0.0995283868253385,19305,66.6947976097401,38610,67.5348692396374,19305,90.5773633737515,38610,2.60795216586481,0.733358285115883,0.733527993481476,0.0086240302583777,0.00779828214184874,8.26842123701522e-06,4.59356735389734e-06,0.118929069106191,-0.00563313841839364,-0.00025605174629062,0.150295930687798,0.113151066621906,0,0.113295930687798,19305,0,0,1.41728882814975,0,38610,0,0,19305,0,0
19310,75.5087455209098,38.62,2.13496477482138,150.114000692039,22.4437071167531,0.687668876263719,0.686965009085237,0.00645254768051942,0.00665629899327769,8.02996992667327e-06,4.89326292406653e-06,0.0814478491734313,0.0178994007731577,0.136347249946589,0.000639264313327059,0.0995398113956114,0,0.0993472499465889,19310,66.6679152832381,38620,67.5453303869429,19310,90.5851017502587,38620,2.62800107153002,0.733444422269423,0.733598501931711,0.00860339690735922,0.00743539192133369,7.8836532648602e-06,4.37980736936678e-06,0.118685644575867,-0.00528476994821792,-0.000240216815828087,0.150400874627649,0.113303659169286,0,0.113400874627649,19310,0,0,1.41728882814982,0,38620,0,0,19310,0,0
19315,75.4842402718345,38.63,2.14009805597386,150.067337085142,22.4450790141355,0.687733324299104,0.687023090733998,0.00643705674623557,0.0065625006246961,7.9168142406619e-06,4.82430867790334e-06,0.0812682716980513,0.0180819948321709,0.136350266530222,0.000645785529720388,0.0993567003387555,0,0.0993502665302222,19315,66.6460120877783,38630,67.5606389777336,19315,90.5989904312621,38630,2.62478467610186,0.73353035298327,0.733648577248332,0.0085827423283141,0.00663935212828903,7.03962220640465e-06,3.91090122578036e-06,0.118446142658006,-0.00449140953599847,-0.000204154978909021,0.150954733122007,0.113395214697714,0,0.113954733122007,19315,0,0,1.41728882814987,0,38630,0,0,19315,0,0
19320,75.4763269379955,38.64,2.14383418218694,150.039801584912,22.4477565858682,0.687797617345701,0.687086314731749,0.0064215499291541,0.00644042281000168,7.76954303459075e-06,4.73456528670374e-06,0.0810827654058362,0.0181162678859423,0.136199033291779,0.000647009567355084,0.0993567003387555,0,0.0991990332917785,19320,66.6335383675819,38640,67.5494710080032,19320,90.6115171752763,38640,2.60910279361984,0.733616077045399,0.733717973514983,0.00856206657220547,0.00622882277839665,6.60434305987924e-06,3.66907947771069e-06,0.118173505545289,-0.00412765169768736,-0.000187620531713062,0.151045853847602,0.113944547868282,0,0.114045853847602,19320,0,0,1.4172888281499,0,38640,0,0,19320,0,0
19325,75.4693436514242,38.65,2.16043615304737,150.017808296249,22.4325525544305,0.687861755244872,0.687138452005869,0.00640602726753652,0.00608940408343983,7.34608401917732e-06,4.47651994918618e-06,0.0808895898097456,0.0184566295152901,0.136346219325036,0.000659165339831791,0.0992041077913755,0,0.0993462193250358,19325,66.6252660177828,38650,67.5346875151116,19325,90.6157680804809,38650,2.60546835890264,0.733701594244294,0.733819454895026,0.00854136969004869,0.00733635558819401,7.77864627674755e-06,4.32147015374864e-06,0.117893978716569,-0.00447431269179854,-0.000203377849627207,0.150419666024771,0.11403610339671,0,0.113419666024771,19325,0,0,1.41728882814992,0,38650,0,0,19325,0,0
19330,75.4600485729369,38.66,2.17833012562058,149.965820541476,22.439158374291,0.687925737838364,0.687186502963365,0.00639048879968347,0.00547795495423031,6.60844916770781e-06,4.02702371157195e-06,0.0807125930788117,0.0189070638821929,0.136619656961005,0.000675252281506888,0.0993567003387555,0,0.0996196569610046,19330,66.6201388864091,38660,67.4903706016374,19330,90.6290483358435,38660,2.59678961582652,0.73378690436895,0.733906044001875,0.0085206517329113,0.00843576118582234,8.94433231197587e-06,4.96907350665326e-06,0.117614465510923,-0.00449789466678796,-0.000204449757581271,0.150116570844135,0.11342573320719,0,0.113116570844135,19330,0,0,1.41728882814993,0,38660,0,0,19330,0,0
19335,75.462622895373,38.67,2.15277797772988,149.92180065936,22.5035627421931,0.687989564968306,0.6872359689524,0.00637493456393456,0.00506401629120035,6.10908532918811e-06,3.72272387247401e-06,0.080551066392246,0.0193135288069937,0.13686459519924,0.000689768885964059,0.0996313669240394,0,0.0998645951992396,19335,66.6229187707081,38670,67.4610618499371,19335,90.6308940113171,38670,2.56897127239914,0.733872007208872,0.733975658080591,0.00849991275191275,0.00823472798957425,8.73117932277039e-06,4.85065517931688e-06,0.117339645106284,-0.004152581656101,-0.000188753711640954,0.150187063450183,0.11312054811243,0,0.113187063450183,19335,0,0,1.41728882814993,0,38670,0,0,19335,0,0
19340,75.4566873391135,38.68,2.10990546167178,149.863710974658,22.5837674629193,0.688053236477211,0.687294307299887,0.00635936459866833,0.00516132738152919,6.22647866288024e-06,3.79426043519264e-06,0.0803986502987378,0.0194672147157178,0.136865865014456,0.000695257668418492,0.0998755149998474,0,0.0998658650144556,19340,66.6287527072487,38680,67.4941040369447,19340,90.6216882728977,38680,2.55840993973774,0.733956902554079,0.734057903158075,0.00847915279822444,0.00783582842639419,8.30823109396314e-06,4.61568394109063e-06,0.117118779413603,-0.0040897108824498,-0.000185895949202264,0.150029068531153,0.113181585131382,0,0.113029068531153,19340,0,0,1.41728848068934,0,38680,0,0,19340,0,0
19345,75.4631748783405,38.69,2.09253142438627,149.797617175749,22.6141901104961,0.688116752207976,0.687353753200279,0.00634377894230212,0.00555847395607145,6.70558500309668e-06,4.08621586126204e-06,0.0802327128639732,0.0195855317540938,0.136818244618067,0.000699483276931923,0.0998755149998474,0,0.099818244618067,19345,66.6407417784221,38690,67.5819512767307,19345,90.6223888171724,38690,2.56158973114133,0.734041590195099,0.734141956866888,0.00845837192306949,0.00818070771200041,8.67390229660023e-06,4.81883460922235e-06,0.11694205967362,-0.00407119488178864,-0.000185054312808575,0.149870864791831,0.113028992584002,0,0.112870864791831,19345,0,0,1.41728803420653,0,38690,0,0,19345,0,0
