Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
12005,22.6783585325877,24.01,0.208191322255638,152.314719901591,4.0517981529357e-07,0.500681701691063,0.729812665823792,1.85055006419582e-05,0,0,0,0.000213345219078811,0,0,-0.229130964132729,0,0,0,12005,71.7956738271356,24010,65.6188439788401,12005,91.7338385426562,24010,0.258480239458924,0.45004417111104,0.450015534392551,-0.000172714596695286,0,0,0,-0.000962478418359053,0.000665291025826908,3.02405011739504e-05,-0.111297187392532,7.99890133365913e-05,0,-0.000297187392532145,12005,0,0,1.3338293714808,0,24010,0,0,12005,0,0
12010,22.6994906648166,24.02,0.207592860907254,152.367218469827,2.03999961701617e-07,0.500681701691063,0.729798955746848,1.85055006419582e-05,0,0,0,0.00021330846141355,0,0,-0.229117254055785,0,0,0,12010,71.7883951681777,24020,65.6164269150255,12010,91.7355497640679,24020,0.254984460054209,0.450042320603211,0.450007390689293,-0.000197386892912121,0,0,0,-0.00112267879217361,0.000809169278436106,3.67804217470957e-05,-0.111313509513738,-0.00030100405896176,0,-0.000313509513737501,12010,0,0,1.3338293714808,0,24020,0,0,12010,0,0
12015,22.7212315080518,24.03,0.207447873042395,152.387834703257,0.00190636725128822,0.500681701691063,0.729800332864472,1.85055006419582e-05,0,0,0,0.000213295365917007,0,0,-0.229118631173409,0,0,0,12015,71.8009571129171,24030,65.6023667071648,12015,91.7444123069149,24030,0.247241438487525,0.450040223374805,0.450015151880982,-0.00022205870209642,0,0,0,-0.00128293397493917,0.000597711889036012,2.71687222289096e-05,-0.111685222085903,-0.00030100405896176,0,-0.000685222085903157,12015,0,0,1.3338293714808,0,24030,0,0,12015,0,0
12020,22.7207829733537,24.04,0.209359147770769,152.405091322216,0.00666257099061906,0.500681701691063,0.729797980611264,1.85055006419582e-05,0,0,0,0.000213286618007539,0,0,-0.229116278920202,0,0,0,12020,71.8222163119275,24040,65.5370087514527,12020,91.7550456713815,24040,0.248773541467067,0.450037879430996,0.450060484631305,-0.000246729963372939,0.00139355606125946,1.47757010099116e-06,8.20872278328421e-07,-0.00144321605166022,-0.000445747642991656,-2.02612564996207e-05,-0.112888963694652,-0.000697744682149726,0,-0.00188896369465188,12020,0,0,1.3338293714808,0,24040,0,0,12020,0,0
12025,22.7125219973119,24.05,0.209791610017195,152.22739090378,0.00804237436566144,0.500681701691063,0.729785666095228,1.85055006419582e-05,0,0,0,0.000213412042889376,0,0,-0.229103964404166,0,0,0,12025,71.845898762524,24050,65.4420821931733,12025,91.7552682921935,24050,0.261554372059367,0.450035288777567,0.450090413310523,-0.000271400615867806,0.00270721733758705,2.87042875855911e-06,1.59468264364395e-06,-0.00160456553639371,-0.00115574534961049,-5.25338795277497e-05,-0.113760310886004,-0.00188796655171361,0,-0.0027603108860042,12025,0,0,1.3338293714808,0,24050,0,0,12025,0,0
12030,22.7059171874743,24.06,0.208911223339165,151.939006505845,0.00679347638140912,0.500681701691063,0.729779694841966,1.85055006419582e-05,0,0,0,0.000213613610573576,0,0,-0.229097993150904,0,0,0,12030,71.8574205618014,24060,65.3503859683922,12030,91.7623012181195,24060,0.283905367167859,0.450032451420911,0.450081818356548,-0.000296070598708634,0.00214527649408325,2.27460989488414e-06,1.26367216382452e-06,-0.00176681413709595,-0.00102365073758059,-4.65295789809361e-05,-0.113790464874677,-0.00277300332651753,0,-0.00279046487467654,12030,0,0,1.3338293714808,0,24060,0,0,12030,0,0
12035,22.7106058331597,24.07,0.199438433593996,151.97051396917,0.0175668829993017,0.500681701691063,0.729790777557223,1.85055006419582e-05,0,0,0,0.000213599036233632,0,0,-0.22910907586616,0,0,0,12035,71.8560596346076,24070,65.2813699951783,12035,91.7712402375474,24070,0.316419379553015,0.450029367368028,0.450060504766399,-0.00032073985102469,0,0,0,-0.00192742176966089,-0.000617173600739651,-2.8053345488166e-05,-0.113544595370401,-0.00280352183599353,0,-0.00254459537040054,12035,0,0,1.3338293714808,0,24070,0,0,12035,0,0
12040,22.7309821144584,24.08,0.190644217404555,152.228068943663,0.0215133885822143,0.500681701691063,0.729794381895875,1.85055006419582e-05,0,0,0,0.000213421011351384,0,0,-0.229112680204813,0,0,0,12040,71.8511343433808,24080,65.2390808410098,12040,91.7986871130878,24080,0.334395770945755,0.450026036626528,0.450051184517932,-0.000345408311947041,0,0,0,-0.00208637144010459,-0.000479977297895617,-2.18171499043462e-05,-0.113566348738,-0.00255937376018556,0,-0.00256634873800021,12040,0,0,1.3338293714808,0,24080,0,0,12040,0,0
12045,22.7531907282704,24.09,0.194437533517331,152.38488631733,0.0139639294453898,0.500681701691063,0.729790197637303,1.85055006419582e-05,0,0,0,0.000213305868643989,0,0,-0.22910849594624,0,0,0,12045,71.8396869024641,24090,65.2124961214437,12045,91.8281063193573,24090,0.333700644536941,0.45002245920463,0.450045536465821,-0.000370075920608725,0,0,0,-0.00224567253233768,-0.000428996464438725,-1.94998392926693e-05,-0.113674668996776,-0.00255937376018556,0,-0.0026746689967764,12045,0,0,1.3338293714808,0,24090,0,0,12045,0,0
12050,22.7765521855058,24.1,0.205103422151261,152.35496178491,0.00655015445975298,0.500681701691063,0.72980025710966,1.85055006419582e-05,0,0,0,0.000213321626928759,0,0,-0.229118555418597,0,0,0,12050,71.8271498507047,24100,65.1866432972272,12050,91.8557078446295,24100,0.337016444749393,0.45001863511116,0.450019199646744,-0.000394742616144863,-0.00128902639077921,-1.36673859584993e-06,-7.59299219916627e-07,-0.00240631205772469,7.17102734747455e-05,3.2595578852157e-06,-0.11333460178425,-0.00268144779808954,0,-0.00233460178424995,12050,0,0,1.3338293714808,0,24100,0,0,12050,0,0
12055,22.7910552592468,24.11,0.217763022489957,152.190310508468,0.0023188960528199,0.500681701691063,0.729794827956272,1.85055006419582e-05,0,0,0,0.000213434027538023,0,0,-0.229113126265209,0,0,0,12055,71.816089887172,24110,65.1194794930891,12055,91.8820098728525,24110,0.361480490896027,0.450014564355553,0.450018393087161,-0.000419408337692836,-0.00152350626386522,-1.61535467911174e-06,-8.97419266173186e-07,-0.0025682981599953,5.32452795987126e-06,2.42023998175966e-07,-0.113562973632035,-0.00234574419385357,0,-0.00256297363203543,12055,0,0,1.3338297189414,0,24110,0,0,12055,0,0
12060,22.7955731294511,24.12,0.226262267177305,152.004507649082,0.000508273733104049,0.500681701691063,0.72978869579336,1.85055006419582e-05,0,0,0,0.000213563163376393,0,0,-0.229106994102297,0,0,0,12060,71.8035960646449,24120,65.0604739781375,12060,91.8998187696704,24120,0.394468395895321,0.450010246947855,0.450018761252053,-0.000444073024392428,0,0,0,-0.00273074802365021,-9.233172299139e-05,-4.19689649960864e-06,-0.113823079746642,-0.00255937376018556,0,-0.0028230797466416,12060,0,0,1.33383016542421,0,24120,0,0,12060,0,0
12065,22.8064182909457,24.13,0.230333657692896,151.936063867577,-6.04691027213315e-05,0.500681701691063,0.729799015531621,1.85055006419582e-05,0,0,0,0.000213610861017349,0,0,-0.229117313840558,0,0,0,12065,71.792420715764,24130,65.0374303006119,12065,91.9053810712886,24130,0.430119020163516,0.450005682898718,0.450041751099224,-0.000468736615385969,0,0,0,-0.00289233174039044,-0.000693091330104312,-3.15041513683778e-05,-0.114585423070495,-0.00283404034546952,0,-0.00358542307049475,12065,0,0,1.33383058586829,0,24130,0,0,12065,0,0
12070,22.8145485746488,24.14,0.231810113556676,152.115966540554,-0.000145410186447644,0.500681701691063,0.729781737444707,1.85055006419582e-05,0,0,0,0.000213484448737912,0,0,-0.229100035753644,0,0,0,12070,71.7835721324665,24140,65.0064442073064,12070,91.8932344907386,24140,0.504295483412131,0.450000872219403,0.450064751511409,-0.000493399049818515,0.00138299759355931,1.46637508945217e-06,8.14652827473429e-07,-0.00305190570301982,-0.00129950947921431,-5.90686126915596e-05,-0.115351415182234,-0.00359700308236946,0,-0.00435141518223413,12070,0,0,1.33383092916958,0,24140,0,0,12070,0,0
12075,22.8183052969568,24.15,0.225890889314606,152.401875581901,-0.000100038182555728,0.500681701691063,0.729751616420479,1.85055006419582e-05,-0.00128340946642425,-1.54826870448615e-06,-9.43476241796246e-07,0.000213284136070996,0,0,-0.229069914729416,0,0,0,12075,71.7828506431516,24150,64.9518124220526,12075,91.8770787739169,24150,0.582993264776229,0.44999581492178,0.450065732703745,-0.000518060266837952,0.00154976773113447,1.64319938512961e-06,9.1288854729423e-07,-0.00321028775414642,-0.00142693065553279,-6.48604843423994e-05,-0.115637218409679,-0.00435996581926938,0,-0.0046372184096792,12075,0,0,1.33383118483017,0,24150,0,0,12075,0,0
12080,22.8271711497099,24.16,0.2169207890525,152.503783824809,-4.8621155746306e-05,0.500681701691063,0.729736408503037,1.85055006419582e-05,-0.00183180708249608,-2.20984000249476e-06,-1.34662125152025e-06,0.00021321289827521,0,0,-0.229054706811974,0,0,0,12080,71.791545929738,24160,64.8728775409953,12080,91.8521458449075,24160,0.611420807966113,0.449990511018327,0.45004090074743,-0.00054272020559518,0,0,0,-0.00336992987636388,-0.000991888164316945,-4.50858256507702e-05,-0.115361818040681,-0.00463463240455336,0,-0.00436181804068083,12080,0,0,1.33383136190479,0,24160,0,0,12080,0,0
12085,22.8235623764581,24.17,0.215531457763611,152.401850370085,-1.79163970364985e-05,0.500681701691063,0.72973601601714,1.85055006419582e-05,-0.00146543837090007,-1.76786320139837e-06,-1.07729163835213e-06,0.000213284211176868,0,0,-0.229054314326078,0,0,0,12085,71.8030375544109,24170,64.8188359300544,12085,91.831046942856,24170,0.589529802826734,0.449984960522131,0.450033846262169,-0.000567378805244244,0,0,0,-0.0035312708515477,-0.000953375364534548,-4.33352438424794e-05,-0.115484646216082,-0.00435996581926938,0,-0.00448464621608225,12085,0,0,1.33383147665976,0,24170,0,0,12085,0,0
12090,22.818826580791,24.18,0.217049827998697,152.25786647,0.00435153496768319,0.500681701691063,0.729764379476065,1.85055006419582e-05,0,0,0,0.00021338809621224,0,0,-0.229082677785002,0,0,0,12090,71.8139682603925,24180,64.5947174751526,12090,91.8206530491015,24180,0.574941717317677,0.449979163446888,0.450054364892397,-0.000592036004942514,0,0,0,-0.00369328914539676,-0.00152689614584667,-6.94043702657576e-05,-0.116220185291243,-0.00448203985717338,0,-0.00522018529124343,12090,0,0,1.33383154600266,0,24180,0,0,12090,0,0
12095,22.8105205588045,24.19,0.214131834822841,152.181800388712,0.0344144911174056,0.500681701691063,0.729782584730611,1.85055006419582e-05,0.00130319413007385,1.57213636041268e-06,9.58020594626474e-07,0.000213462506709828,0,0,-0.229100883039548,0,0,0,12095,71.8115068613049,24190,63.5810929776273,12095,91.8127921513407,24190,0.6432465021101,0.449973119806902,0.45007151457406,-0.000616691743850794,0,0,0,-0.00385562775892847,-0.0020317247977788,-9.23511271717636e-05,-0.116887352556707,-0.00521448408459731,0,-0.00588735255670727,12095,0,0,1.33383158448369,0,24190,0,0,12095,0,0
12100,22.7943114414248,24.2,0.212658030662262,152.222291459364,0.123099391980554,0.500681701691063,0.729773835988452,1.85055006419582e-05,0.00109270560386676,1.31820898469538e-06,8.03283600048747e-07,0.000213496322671863,0,0,-0.22909213429739,0,0,0,12100,71.8092408139255,24200,61.3086589014187,12100,91.812995090006,24200,0.772817899673963,0.449966829617084,0.450052762914934,-0.000641345961133501,0,0,0,-0.00401737893889041,-0.00175214837670257,-7.96431080319349e-05,-0.116769527315593,-0.00588589129306924,0,-0.00576952731559298,12100,0,0,1.33383160334096,0,24200,0,0,12100,0,0
12105,22.7771470894375,24.21,0.217289494724817,152.344399500308,0.229557256757764,0.500681701691063,0.729766605757086,1.85055006419582e-05,0,0,0,0.000213485339716629,0,0,-0.229084904066023,0,0,0,12105,71.815039964763,24210,57.5908183525804,12105,91.8224425414641,24210,0.874984221490762,0.449960292892954,0.45004532723584,-0.000665998595958795,0,0,0,-0.00417771142597849,-0.00172694761263448,-7.84976187561126e-05,-0.116904659038613,-0.00576381725516525,0,-0.00590465903861296,12105,0,0,1.33383161059656,0,24210,0,0,12105,0,0
12110,22.7679605650946,24.22,0.23069010282383,152.460488669083,0.301351448413101,0.500681701691063,0.729766698494279,1.85055006419582e-05,0,0,0,0.000213454263644834,0,0,-0.229084996803216,0,0,0,12110,71.8234914655842,24220,52.2279890443724,12110,91.8383054592848,24220,0.959358312536199,0.449953509650642,0.450039773852652,-0.000690649587498766,0,0,0,-0.00433784395686402,-0.00174858111336229,-7.94809596982859e-05,-0.117086425070226,-0.00591640980254524,0,-0.00608642507022631,12110,0,0,1.33383161160109,0,24220,0,0,12110,0,0
12115,22.7618216980394,24.23,0.264373417652682,152.487541621021,0.319201751445434,0.500681701691063,0.729785194698953,1.85055006419582e-05,0,0,0,0.000213447809035591,0,0,-0.22910349300789,0,0,0,12115,71.8298869796024,24230,45.3167810548692,12115,91.8621465679034,24230,1.03416882925938,0.449946479906884,0.45003011625072,-0.000715298874929535,0,0,0,-0.00449911226761008,-0.00168534520170671,-7.66066000775778e-05,-0.117184457469317,-0.00609952085940123,0,-0.00618445746931679,12115,0,0,1.33383160969112,0,24230,0,0,12115,0,0
12120,22.7656110881961,24.24,0.351018329237859,152.461358375279,0.267060251509521,0.500681701691063,0.729787819626628,1.85055006419582e-05,0,0,0,0.000213429605433915,0,0,-0.229106117935565,0,0,0,12120,71.843908234307,24240,37.3781747980544,12120,91.8857842393092,24240,1.07128579606771,0.449939203679026,0.450034091260277,-0.000739946397431436,0,0,0,-0.00466065967561945,-0.0019274497746441,-8.76113533929135e-05,-0.117588109450264,-0.00619107638782922,0,-0.00658810945026355,12120,0,0,1.33383160679368,0,24240,0,0,12120,0,0
12125,22.7731885519626,24.25,0.471561142518868,152.409538162259,0.170440157914967,0.500681701691063,0.729773810246729,1.85055006419582e-05,0,0,0,0.000213398199820982,0,0,-0.229092108555666,0,0,0,12125,71.8438537087395,24250,29.0448678104672,12125,91.8999220751814,24250,1.12828139107782,0.449931680985022,0.450051256914233,-0.000764592094189157,0,0,0,-0.0048229887229644,-0.00246517117454959,-0.000112053235206799,-0.118288159897514,-0.00658781701101718,0,-0.00728815989751398,12125,0,0,1.33383160391308,0,24250,0,0,12125,0,0
12130,22.7774412487933,24.26,0.545943878272664,152.374841155395,0.0859576664925579,0.500681701691063,0.729747700027032,1.85055006419582e-05,0,0,0,0.000213363315458523,0,0,-0.229065998335969,0,0,0,12130,71.8528485263536,24260,20.876394304312,12130,91.9019424787338,24260,1.19890459666471,0.449923911843431,0.450027159765592,-0.000789235904391885,0,0,0,-0.00498536565573806,-0.00210053317255665,-9.54787805707569e-05,-0.118085898828295,-0.00728974272896511,0,-0.00708589882829471,12130,0,0,1.33383160148974,0,24260,0,0,12130,0,0
12135,22.7833757192809,24.27,0.531690338700131,152.435906162624,0.0362140440033065,0.500681701691063,0.729738828872794,1.85055006419582e-05,-0.00157062531707197,-1.89475774373969e-06,-1.15461800009137e-06,0.000213285733950905,0,0,-0.229057127181731,0,0,0,12135,71.8758685514708,24270,13.3571785864451,12135,91.8983018127053,24270,1.26235887970408,0.449915896273425,0.449997198115518,-0.000813877767233481,-0.0012946791837507,-1.37273218169406e-06,-7.62628989830032e-07,-0.00514609122293243,-0.00161229798590845,-7.32862720867478e-05,-0.117758389208841,-0.00707611316263314,0,-0.00675838920884088,12135,0,0,1.33383159964655,0,24270,0,0,12135,0,0
12140,22.7834065133835,24.28,0.44772726754163,152.518829484878,0.0111167669503531,0.500681701691063,0.729780722446336,1.85055006419582e-05,0,0,0,0.000213210185857329,0,0,-0.229099020755273,0,0,0,12140,71.8957621128291,24280,7.20503898772424,12140,91.8908260154597,24280,1.23489928358164,0.44990763429478,0.45002688241372,-0.000838517621912592,0,0,0,-0.00530482832719555,-0.00244169508649683,-0.000110986140295311,-0.118746523413692,-0.00677092806787316,0,-0.00774652341369238,12140,0,0,1.33383159834712,0,24280,0,0,12140,0,0
12145,22.7865469785228,24.29,0.345881511620268,152.520906036374,0.00150006516472803,0.500681701691063,0.729819459723082,1.85055006419582e-05,0.00209006669768996,2.52139706226258e-06,1.53647633481626e-06,0.000213202012574471,0,0,-0.22913775803202,0,0,0,12145,71.9226076324944,24290,3.16552592874902,12145,91.8866383497507,24290,1.01731895858986,0.449899125927883,0.450082042974357,-0.000863155407632825,0.00171693300931963,1.82044264346473e-06,1.01135702414707e-06,-0.00546146663058567,-0.00383699095067735,-0.000174408679576243,-0.120298457581263,-0.00774752037110507,0,-0.00929845758126302,12145,0,0,1.33383159749047,0,24290,0,0,12145,0,0
12150,22.7905688549231,24.3,0.268002962118392,152.450192162432,-0.00101003727037402,0.500681701691063,0.729841091942508,1.85055006419582e-05,0.00281704307428754,3.39840070157865e-06,2.07090042752449e-06,0.000213249698506568,0,0,-0.229159390251446,0,0,0,12150,71.9349838068631,24300,1.14315929846709,12150,91.8845551721317,24300,0.840915207736828,0.449890371193727,0.45008461930411,-0.000887791063602887,0.00261583198023629,2.77353400459576e-06,1.54085222477542e-06,-0.00561997852059527,-0.00408085427699956,-0.000185493376227253,-0.120700832797595,-0.00930396435438093,0,-0.00970083279759483,12150,0,0,1.33383159696294,0,24300,0,0,12150,0,0
12155,22.7943515130983,24.31,0.227101331625936,152.368773051895,-0.00106854756382157,0.500681701691063,0.729839308233903,1.85055006419582e-05,0.0021714852077821,2.6196180388405e-06,1.59632974241843e-06,0.000213306625152307,0,0,-0.22915760654284,0,0,0,12155,71.9352316531579,24310,0.362512467050387,12155,91.8970697132203,24310,0.810824100557255,0.449881370113913,0.450052057581809,-0.000912424529036759,0,0,0,-0.00578135926032922,-0.00355710053781633,-0.00016168638808256,-0.120338459798146,-0.00970070497756889,0,-0.00933845979814555,12155,0,0,1.33383159666298,0,24310,0,0,12155,0,0
12160,22.8031568146265,24.32,0.210807991582709,152.329505296616,-0.00062504392562171,0.500681701691063,0.729797082685136,1.85055006419582e-05,0,0,0,0.000213334427014663,0,0,-0.229115380994073,0,0,0,12160,71.9300904230376,24320,0.168072350266679,12160,91.9255074753616,24320,0.825846329170795,0.449872122710651,0.450020404548851,-0.000937055743153807,-0.00131584252324757,-1.39517140645652e-06,-7.75095225809178e-07,-0.00594283865450304,-0.00305875756864482,-0.000139034434938401,-0.120001596223148,-0.00933448286385692,0,-0.00900159622314786,12160,0,0,1.33383159651024,0,24320,0,0,12160,0,0
12165,22.8108965277175,24.33,0.206239905350323,152.313220095209,-0.000272646612740482,0.500681701691063,0.729764052674777,1.85055006419582e-05,-0.00224584078057433,-2.70931848859571e-06,-1.65099095398801e-06,0.000213346078233489,0,0,-0.229082350983714,0,0,0,12165,71.9138432193861,24330,0.173011990244647,12165,91.9508100509349,24330,0.89574755523002,0.449862629006757,0.450018050460513,-0.000961684645178959,-0.0019432459662525,-2.06039944744769e-06,-1.14466635969316e-06,-0.00610500436369657,-0.00321041049697735,-0.000145927749862607,-0.120315414860674,-0.00899877925962096,0,-0.00931541486067392,12165,0,0,1.33383159644631,0,24330,0,0,12165,0,0
