Name,FireDragonCrane,
File,C:\Users\Are-Laptop\Downloads\Dual2SineTestFlowShare_230425.csv,
Starttime of export,133898809755000000,onsdag 23. april 2025,13:22:55.500
Endtime of export,133898810379500000,onsdag 23. april 2025,13:23:57.950


Name,MainPaCyl,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,JibPaCyl,JibPaDCV,JibPbCyl,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,WinchPa,WinchPb,WinchDistance,JoystickExtrude,JoystickJib,JoystickMain,JoystickRotation,JoystickWinch
25780,49.82672309845961,1.881306870684234,138.76072304730371,51.287926302711512,0.59542370137487588,0.56060096651332214,-0.004371255728406534,0.0056962617767695178,6.8718083139162084E-06,4.18750819129269E-06,-0.0399851796565359,0.97625812139462331,0.14058136443217384,0.034866361478379404,68.040126684379871,72.037057084886058,84.677343612705485,2.2030982592219046,0.57328115707367477,0.52097970241510561,-0.0058283409712087128,0.0066193875593043572,7.0184540230563061E-06,3.89914112392017E-06,-0.042482789297741547,1,0.052359623481003426,0.14293165169091693,0,0,1.3757226401423552,-0.023193485207710546,0.022715485945441344,-0.020784031278938162,-0.022407503908285567,-0.020969583722620162
25790,49.800907151179175,1.8696387558018714,138.7609968261699,51.271432367235207,0.59537990291308551,0.5606692181568893,-0.0043884348285074979,0.0057588845697011948,6.9473546715052375E-06,4.2335442529485043E-06,-0.04014129045303208,0.97312553010362413,0.14038945983664866,0.034754483217986576,68.025147762298218,72.050002386556955,84.7057296823294,2.2016144595566987,0.57322275912462106,0.5209756841287061,-0.0058512464380099972,0.0060870712819252049,6.4540457171461E-06,3.5855809539700554E-06,-0.042650237213426513,1,0.052305472944968678,0.14308954647113448,0,0,1.3757226406698861,-0.023399649520667972,0.023026656985789856,-0.020989813766848442,-0.022615945805106827,-0.021384823004256204
25800,49.780814771164017,1.8584749022771128,138.73832990217656,51.250759556513671,0.59533593271439911,0.56073940945613687,-0.0044056031005817679,0.0059833083750078231,7.2180931718733539E-06,4.3985255266103253E-06,-0.040300739606563045,0.96993381679456192,0.14021753524915273,0.03464049345694864,68.006244213386211,72.049696781706587,84.735634392541087,2.1983849611328607,0.57316413219303908,0.52111086212502178,-0.0058741374674423572,0.0070126126767817709,7.43538570789879E-06,4.1307698377215493E-06,-0.042820900884204906,1,0.052111896999599283,0.14327598116623066,0,0,1.3757226409698531,-0.022678074425316979,0.022715485945441344,-0.020681140034983024,-0.022094841063053674,-0.020969583722620162
25810,49.770197497938021,1.8511831213406722,138.70336352448319,51.233377771664756,0.59529179088730855,0.56079949546382635,-0.0044227605022683341,0.0060862618396200219,7.3422933055388762E-06,4.474209983062753E-06,-0.040462493260129406,0.96702024301603728,0.14008884139965355,0.03453643725057276,67.998092723031334,72.05121846161444,84.748195148277318,2.2063274022398325,0.573105276423585,0.52116131014877631,-0.0058970140030244469,0.0071136220961562913,7.5424847347232883E-06,4.190269297068493E-06,-0.042995179553542262,1,0.052002822044262764,0.14347638334437207,0,0,1.3757226411225887,-0.022884238738274405,0.022922933305673684,-0.020681140034983024,-0.022199062011464304,-0.020969583722620162
25820,49.76732440392589,1.8562696122798936,138.68368189145011,51.216349546424304,0.59524747754072949,0.56085117965316544,-0.0044399069912330162,0.0059883505061222309,7.2241758555472582E-06,4.4022321619741108E-06,-0.0406237487242071,0.9643371145560069,0.1399794172000344,0.034440611234143104,67.992144814504,72.0437771729332,84.7625809413397,2.2046140047014635,0.57304619196147955,0.52119775862633,-0.00591987598831069,0.0066165036557634949,7.0153962561213533E-06,3.897442364511863E-06,-0.043165463344552853,1,0.051907517797255,0.14367190341336378,0,0,1.3757226411865227,-0.022574992268838263,0.022404314905092832,-0.020269575059162465,-0.022094841063053674,-0.020554344440984116
25830,49.774035155443421,1.8583972827206094,138.69287942038994,51.202136394124175,0.59520299278400057,0.56090196455731534,-0.0044570425251685549,0.0058030748935991028,7.0006646223215281E-06,4.2660300042271805E-06,-0.040780188373515242,0.96167436353559621,0.13984511976798455,0.03434551298341415,67.993816692965,72.035450208688317,84.779337959135489,2.1893770801056962,0.57298687895250777,0.52135361763116339,-0.0059427233668914075,0.0077978485475114212,8.2679615023503563E-06,4.5933119457501969E-06,-0.043328931931888991,1,0.051692574330316154,0.14384066989207933,0,0,1.3757226412012982,-0.02309040305123183,0.022819209625557516,-0.020681140034983024,-0.022407503908285567,-0.02086577390221115
25840,49.774394402960361,1.8493559790106675,138.70766175962652,51.191384606069008,0.59515833672688379,0.56096073936223456,-0.00447416706179472,0.0057329602128319834,6.916080264174926E-06,4.2144864109815957E-06,-0.040934013609165376,0.95878309580944832,0.1396643245221702,0.034242253421766011,67.99477635963089,72.031845435822888,84.790711706723386,2.17817882633057,0.57292733754301872,0.52136277801411945,-0.0059655560823929608,0.0072443422481427433,7.681085680563701E-06,4.267269822535389E-06,-0.043492018440783715,1,0.051624100938388318,0.14398844475764636,0,0,1.3757226411920802,-0.02309040305123183,0.022715485945441344,-0.020372466303117606,-0.022407503908285567,-0.02086577390221115
25850,49.762364159037233,1.8425182618036018,138.71497427589037,51.168588456345084,0.59511350947956321,0.56101929974038967,-0.0044912805588584286,0.005721248953364011,6.9019521335987211E-06,4.2058770814117207E-06,-0.041089163291871733,0.95589303562183536,0.13949522358465427,0.03413903698649412,67.991459397788418,72.023261601325189,84.788403088858246,2.16669834271585,0.57286756787992466,0.52145582443541483,-0.0059883740784779059,0.0073218979501561421,7.7633170235588362E-06,4.3129539019771317E-06,-0.043656115944450145,1,0.051471513107603895,0.14414939364044893,0,0,1.3757226411737171,-0.022368827955880837,0.022196867544860492,-0.020166683815207326,-0.021990620114643044,-0.020346724800166097
25860,49.756278401084643,1.8377204170481169,138.72547474944088,51.1592891003857,0.59506851115264592,0.56107405986349246,-0.0045083829741338231,0.0056777867947843674,6.8495206207271838E-06,4.1739266282556273E-06,-0.041244022708236835,0.953104589249981,0.13933661982568729,0.034039449616070749,68.009649257553875,72.015727997253393,84.778512760192413,2.1473546825922956,0.57280757011070149,0.52157134692923168,-0.0060111772988450983,0.0080167165200819568,8.5000244823229749E-06,4.7222358235127636E-06,-0.043818310488816375,1,0.051296220950692972,0.14431070695917605,0,0,1.3757226411541872,-0.02309040305123183,0.022922933305673684,-0.02109270501080358,-0.022615945805106827,-0.02107339354302917
25870,49.757577955117888,1.8326653902475594,138.73574184247957,51.153583406321054,0.59502334185716055,0.56112947033328386,-0.0045254742654223939,0.0056372605250132324,6.8006308806732717E-06,4.144134442910275E-06,-0.041398759588978644,0.95029314294213751,0.13917127588196521,0.033939040819362054,68.032579993310563,72.0193655811424,84.766822242455547,2.1447194865127019,0.5727473443833877,0.52156622075412951,-0.0060339656872298595,0.0069913059319830495,7.4127944322843825E-06,4.1182191290468791E-06,-0.043983089444524233,1,0.051241349356571986,0.14446844661513783,0,0,1.3757226411371923,-0.02247191011235955,0.022300591224976664,-0.020578248791027882,-0.022094841063053674,-0.020658154261393127
25880,49.760026290311927,1.8340051613008197,138.75192784411365,51.140822590802209,0.594978001704558,0.56118195392487036,-0.0045425543905530741,0.0055586522564254892,6.7058000995763109E-06,4.0863469356793152E-06,-0.041553449354669265,0.94755886210412532,0.13902093051163242,0.03384138793229019,68.038771009219332,72.034988416385929,84.765694596431516,2.1613044195026565,0.57268689084658431,0.52168996013275992,-0.0060567391874040994,0.0073794927884094363,7.8243841118090067E-06,4.3468800621161144E-06,-0.0441498939208747,1,0.05105738425062778,0.14463370271254869,0,0,1.3757226411239698,-0.02247191011235955,0.022404314905092832,-0.020372466303117606,-0.021782178217821781,-0.020658154261393127
25890,49.76259907841159,1.8379567603951306,138.76057221542689,51.132661007936676,0.59493249080671051,0.56123582865017885,-0.0045596233073823622,0.0054972433097333351,6.6317180915918923E-06,4.0412032120638093E-06,-0.041709566341321218,0.94478084552261477,0.13885888465459367,0.0337421730543791,68.03089170409261,72.061084026177568,84.777027975910158,2.1704343487781497,0.57262620964945432,0.52171994706854685,-0.0060794977431764844,0.0068666413660878334,7.2806141488063452E-06,4.0447856382257474E-06,-0.044316604001834993,1,0.050966943778037455,0.14479309124694825,0,0,1.3757226411144761,-0.022884238738274405,0.022922933305673684,-0.020681140034983024,-0.022407503908285567,-0.02107339354302917
25900,49.747668402682969,1.8386309049897762,138.74928941505354,51.123990283469645,0.59488680927591164,0.56129278214906919,-0.0045766809737943981,0.0055010889656443851,6.6363573815855132E-06,4.0440302794036722E-06,-0.041868120637982904,0.941911842413957,0.1386986974079242,0.033639708657641321,68.018035741934156,72.066755435263929,84.795901272445874,2.171037232924752,0.57256530094172253,0.521766406091254,-0.0061022412983925316,0.006293611428382917,6.6730376569353316E-06,3.70724314274185E-06,-0.044485061786597106,1,0.0508598035582003,0.14496656008929262,0,0,1.3757226411081098,-0.02247191011235955,0.022404314905092832,-0.020063792571252185,-0.021990620114643044,-0.020554344440984116
25910,49.714003656330817,1.8377539376443877,138.74241544675067,51.120261538197923,0.59484095722487629,0.56135307814195667,-0.0045937273477010864,0.0055853168170258982,6.7379674676505937E-06,4.105948925599581E-06,-0.042025670759425142,0.93894447175073914,0.1385381673719856,0.033533731133954969,68.020242224548412,72.056812267369764,84.817059843790048,2.1735031606867818,0.57250416487367528,0.52188789282203929,-0.006124969796934783,0.00695513845362683,7.3744465063321995E-06,4.0969147257401108E-06,-0.044653008353586848,1,0.050677408119683243,0.14515269189240224,0,0,1.3757226411041175,-0.023296567364189259,0.023026656985789856,-0.020784031278938162,-0.022511724856696197,-0.02107339354302917
25920,49.677331469259123,1.8325170695953907,138.74046613808784,51.100232313838376,0.5947949347667395,0.56141087197309891,-0.0046107623870421874,0.0056527787562075105,6.8193516337420657E-06,4.1555424018115713E-06,-0.042181693734804043,0.9360423870497665,0.13838310419913519,0.033430085251777375,68.034467763317053,72.060596380961272,84.839735045605366,2.1783121779703518,0.57244280159615968,0.52185472045233949,-0.0061476831827229177,0.0056428507657955151,5.9830442475052706E-06,3.3239134708362617E-06,-0.044820432629760376,1,0.050649444421335788,0.14533798860585928,0,0,1.3757226411017958,-0.023296567364189259,0.022922933305673684,-0.020989813766848442,-0.022615945805106827,-0.021281013183847192
25930,49.646965520455673,1.828080915743818,138.74671259602871,51.083765074897244,0.59474874201505745,0.56145853698853487,-0.0046277860497854467,0.0055441396995092873,6.6882925633742973E-06,4.0756782808062134E-06,-0.042336465537366641,0.93341913778972962,0.13825220995419554,0.033336397778204629,68.046055164430356,72.085095633526407,84.861444668991481,2.18149758376898,0.5723812112605835,0.52194604103262265,-0.00617038139971393,0.0056088084472420974,5.9469496019712508E-06,3.303860889984028E-06,-0.04498613723183436,1,0.050496760563537024,0.14551660250305487,0,0,1.3757226411005736,-0.022781156581795692,0.022300591224976664,-0.020578248791027882,-0.022199062011464304,-0.020969583722620162
25940,49.646998918938841,1.8227844480576372,138.75369286374803,51.092409874649938,0.59470237908380585,0.56151060752386883,-0.004644798293926662,0.005443575074238538,6.5669742575970448E-06,4.0017499382231989E-06,-0.042490873534840191,0.93066776575328136,0.13809302144334132,0.03323813449118862,68.04895042122449,72.1015635133393,84.873619321674155,2.1815630212781718,0.57231939401891474,0.52199675339158491,-0.0061930643919022171,0.0055098442913106283,5.8420191424517315E-06,3.2455661902509622E-06,-0.045151090079973782,1,0.050384457868998589,0.14568168511409069,0,0,1.3757226411000274,-0.022781156581795692,0.022300591224976664,-0.020269575059162465,-0.021990620114643044,-0.02086577390221115
25950,49.658531387503622,1.8179355438575371,138.75037537528098,51.105063943651558,0.59465584608738076,0.5615728073955899,-0.0046617990774898126,0.0055204546209211,6.6597195577196363E-06,4.0582666054854046E-06,-0.042646836123476028,0.92762800727004668,0.13791176167344607,0.033129571688215953,68.04946533680102,72.106197912440834,84.894936791636567,2.1764292976443524,0.57225735002368139,0.52204663775650129,-0.006215732103319751,0.0053847643370588116,5.7093984278829931E-06,3.1718880154905518E-06,-0.045316769064333733,1,0.050272756262413454,0.14585967952176893,0,0,1.3757226410998646,-0.022574992268838263,0.022196867544860492,-0.020166683815207326,-0.021782178217821781,-0.020554344440984116
25960,49.646647692163867,1.8197601459616175,138.75828343245914,51.079384864205828,0.59460914314059776,0.561629762756123,-0.0046787883585271556,0.0055817102319508649,6.7336165859189059E-06,4.1032976070443342E-06,-0.042801980324623373,0.92473033327521792,0.13776688480383698,0.033026083331257783,68.056474921038571,72.114419755051472,84.909333526140941,2.1640847872879472,0.57219507942797065,0.52218213707515282,-0.0062383844780362083,0.0066046456161146239,7.0028233246630358E-06,3.8904574025905756E-06,-0.045479264519128107,1,0.050075212948528569,0.14606110533047231,0,0,1.3757226410998964,-0.02309040305123183,0.022819209625557516,-0.0208869225228933,-0.022303282959874934,-0.02086577390221115
25970,49.633914927472532,1.8166186599920213,138.77753385022314,51.017929773237185,0.59456227035869169,0.56170270563893865,-0.0046957660951193244,0.0058761664815278891,7.0888402366612232E-06,4.3197620192154328E-06,-0.042954454445298523,0.92138025004645518,0.13754392785491013,0.032906437501659114,68.067161291016376,72.1286591444365,84.903178714624147,2.1504869610381423,0.5721325823854293,0.52216545963887029,-0.0062610214601590995,0.0058509888614182159,6.2037304728526716E-06,3.4465169293625956E-06,-0.045639520021498653,1,0.050029619789100366,0.14623535229389331,0,0,1.3757226411000092,-0.023193485207710546,0.022922933305673684,-0.020989813766848442,-0.022511724856696197,-0.021281013183847192
25980,49.62088963809726,1.8060581019940243,138.78925035243913,50.969351833453025,0.59451522785731648,0.56178218879153452,-0.00471273224537545,0.006329648454055814,7.6359079998980115E-06,4.6531314374378508E-06,-0.0431068160195284,0.91784228388040079,0.1373091971252523,0.032780081567157171,68.077800896292686,72.1700176038262,84.894637647906379,2.1460848109459487,0.57206985905026231,0.52225929173004337,-0.0062836429938339334,0.0060701016338740033,6.4360530110886649E-06,3.5755850061603689E-06,-0.045802428661510491,1,0.049873290655385927,0.14642141458365224,0,0,1.37572264110014,-0.023193485207710546,0.022715485945441344,-0.020784031278938162,-0.022511724856696197,-0.021281013183847192
25990,49.600237865147776,1.8034052107105871,138.81487655357557,50.949290777445285,0.59446801575254482,0.56184126712439,-0.0047296867674332388,0.00646383057252109,7.7977814940216427E-06,4.7517730979194391E-06,-0.043258099219360725,0.914870900521942,0.1371688177913378,0.0326739607329265,68.077226960969583,72.207349635045631,84.89019023057277,2.1464267368992762,0.57200690957723344,0.52233096002034118,-0.0063062490232443187,0.0063380257819503072,6.7201296417577537E-06,3.7334053565320858E-06,-0.0459636638925031,1,0.049738899029921124,0.14664122116500672,0,0,1.3757226411002583,-0.023193485207710546,0.022715485945441344,-0.020578248791027882,-0.022407503908285567,-0.02107339354302917
26000,49.5851655099576,1.8008424541896142,138.82929320131464,50.943036267620833,0.59442063416086788,0.56188755739193319,-0.004746629619459093,0.0062365044654484336,7.5235417392893718E-06,4.5846582473794608E-06,-0.043411034711551152,0.91225283409712565,0.13703270725831965,0.03258045836061163,68.083233568427914,72.200856212545844,84.903493529342427,2.1526206806887753,0.57194373412166422,0.52238165921171453,-0.0063288394926121249,0.0062581940952100013,6.635485100559633E-06,3.6863806114220177E-06,-0.046127635114310138,1,0.0496252503655189,0.14682256505832139,0,0,1.3757226411003527,-0.02309040305123183,0.022508038585209004,-0.020269575059162465,-0.022303282959874934,-0.02086577390221115
