Name,MainPaCyl,time,MainPbDCV,Ps,MainPaDCV,MainXRef,MainPistonPosition,MainXDotRef,MainPistonVelocity,MainFlowA,MainFlowB,MainFF,MainPID,MainU,MainError,MainOutSignal,MainOutCompansated,MainUAdj,Name_2,JibPaCyl,Name_3,JibPaDCV,Name_4,JibPbCyl,Name_5,JibPbDCV,JibXRef,JibPistonPosition,JibXDotRef,JibVelocity,JibFlowA,JibFlowB,JibFF,JibPID,JibError,JibU,JibOutSignal,JibOutCompansated,JibUAdj,Name_6,WinchPa,WinchPb,WinchDistance,JoystickExtrude,Name_7,JoystickJib,JoystickMain,Name_8,JoystickRotation,JoystickWinch
18675,26.1853723530793,37.35,0.207776897875422,153.062940578169,0.000360252388770957,0.712116785095702,0.712096819387003,0,0.00255495471098754,3.08222474891255e-06,1.87823070636859e-06,-0.0175253848460521,0,0,1.99657086994431e-05,-0.014904599139378,-0.125166683815207,0,18675,76.6550711031708,37350,57.4767557209375,18675,99.4732802931342,37350,18.027424695169,0.445852668546572,0.445807002236967,0,0,0,0,0.0283915885791304,0,4.56663096051746e-05,0,0.0907357097079379,0.0591968675448605,0,18675,0,0,1.0709285484801,-0.0237088959901041,37350,0.0221968675448605,-0.0201666838152073,18675,-0.0229286086503387,-0.0221114917471193
18680,26.2068684028867,37.36,0.207449209122871,153.038727093627,1.91555433691124e-05,0.712116785095702,0.712100090669318,0,0.00207943898919893,2.50857609678933e-06,1.528663558981e-06,-0.0180632875969724,0,0,1.66944263837454e-05,-0.014904599139378,-0.125784031278938,0,18680,76.6529009320697,37360,57.4592922740867,18680,99.4809398935483,37360,18.0331644061439,0.445852668546572,0.445808206163524,0,0,0,0,0.0291886450568994,0,4.4462383047672e-05,0,0.0907357097079379,0.0598192096255575,0,18680,0,0,1.07092922170473,-0.0231934852077105,37360,0.0228192096255575,-0.0207840312789382,18680,-0.0224075039082856,-0.0214886328246652
18685,26.2091052396034,37.37,0.207418070311059,153.029678306134,0.0018509090756798,0.712116785095702,0.712090627600706,0,0,0,0,-0.0177061211068908,0,0,2.61574949962373e-05,-0.014904599139378,-0.125372466303118,0,18685,76.645816731319,37370,57.471275099316,18685,99.4876932363123,37370,18.0345346043655,0.445852668546572,0.445818306372471,0,0,0,0,0.0286610959338246,0,3.43621741005773e-05,0,0.0907357097079379,0.0594043149050928,0,18685,0,0,1.07092939219687,-0.0230904030512318,37370,0.0224043149050928,-0.0203724663031176,18685,-0.0221990620114643,-0.0213848230042562
18690,26.1967777673937,37.38,0.211813748029068,153.04397994826,0.00470995170136686,0.712116785095702,0.712078765331961,0,0,0,0,-0.0178843911898234,0,0,3.80197637407376e-05,-0.014904599139378,-0.125578248791028,0,18690,76.637670979917,37380,57.5038547409704,18690,99.4891796163838,37380,18.0417041122375,0.445852668546572,0.445836393278558,0,0,0,0,0.0287965403635521,0,1.62752680140654e-05,0,0.0907357097079379,0.059508038585209,0,18690,0,0,1.07092931428639,-0.0235027316771467,37380,0.022508038585209,-0.0205782487910279,18690,-0.0228243877019281,-0.0219038721063013
18695,26.1952006498308,37.39,0.216040604391016,153.037334505967,0.00326128240584855,0.712116785095702,0.712073885442238,0,0,0,0,-0.017974452497737,0,0,4.28996534637127e-05,-0.014904599139378,-0.125681140034983,0,18695,76.6341415352456,37390,57.5325898423581,18695,99.4919229604046,37390,18.0941912909904,0.445852668546572,0.445834362253599,0,0,0,0,0.0290673288894499,0,1.83062929732247e-05,0,0.0907357097079379,0.0597154859454413,0,18695,0,0,1.07092948642087,-0.023399649520668,37390,0.0227154859454413,-0.020681140034983,18695,-0.0226159458051068,-0.0218000622858922
18700,26.2024248755502,37.4,0.216528906140599,153.060636545868,0.00159099875467884,0.712116785095702,0.71207399187198,0,0,0,0,-0.0179731110009601,0,0,4.27932237219153e-05,-0.014904599139378,-0.125681140034983,0,18700,76.6408248691154,37400,57.5517077770792,18700,99.4947924137011,37400,18.133075716935,0.445852668546572,0.445834440697275,0,0,0,0,0.0291994168059369,0,1.82278492972254e-05,0,0.0907357097079379,0.0598192096255575,0,18700,0,0,1.07092974198162,-0.0237088959901041,37400,0.0228192096255575,-0.020681140034983,18700,-0.0230328295987493,-0.0221114917471193
18705,26.2162162403049,37.41,0.207892139610696,153.119160659454,0.000588641469689204,0.712116785095702,0.712065634871684,0,0,0,0,-0.0181479611871655,0,0,5.11502240182482e-05,-0.014904599139378,-0.125886922522893,0,18705,76.6605013247441,37410,57.5518272565816,18705,99.4896442533328,37410,18.135038374725,0.445852668546572,0.445841011167795,0,0,0,0,0.0293231770947549,0,1.16573787765639e-05,0,0.0907357097079379,0.0599229333056737,0,18705,0,0,1.07092999443764,-0.023399649520668,37410,0.0229229333056737,-0.0208869225228933,18705,-0.0226159458051068,-0.0216962524654832
18710,26.2383761962864,37.42,0.206055407511512,153.137345009658,0.000142982224041834,0.712116785095702,0.7120591884496,0,0,0,0,-0.017431629450874,0,0,5.75966461023869e-05,-0.014904599139378,-0.125063792571252,0,18710,76.6809307204126,37420,57.5066762528318,18710,99.4989196803205,37420,18.1334870780559,0.445852668546572,0.445848745513145,0,0,0,0,0.0283849844452369,0,3.92303342688916e-06,0,0.0907357097079379,0.0591968675448605,0,18710,0,0,1.07093020610087,-0.0230904030512318,37420,0.0221968675448605,-0.0200637925712522,18710,-0.0221990620114643,-0.0210733935430292
18715,26.2474234404107,37.43,0.210679795687969,153.14242250737,-4.61656936675154e-06,0.712116785095702,0.712068286281237,0,0,0,0,-0.0175209964665621,0,0,4.84988144651144e-05,-0.014904599139378,-0.125166683815207,0,18715,76.6889706041813,37430,57.4508514364312,18715,99.5131095904217,37430,18.1322312177528,0.445852668546572,0.445847298883755,0,0,0,0,0.0282433523843371,0,5.36966281722284e-06,0,0.0907357097079379,0.0590931438647443,0,18715,0,0,1.07093036671549,-0.0235027316771467,37430,0.0220931438647443,-0.0201666838152073,18715,-0.0228243877019281,-0.0216962524654832
18720,26.2511795392902,37.44,0.215433895266895,153.177259062941,0.00187491371871436,0.712116785095702,0.71207194647372,0,0,0,0,-0.017876809679528,0,0,4.48386219815688e-05,-0.014904599139378,-0.125578248791028,0,18720,76.6788516631501,37440,57.4144160351542,18720,99.5310642131594,37440,18.1187243198215,0.445852668546572,0.445848098712845,0,0,0,0,0.0284979373946229,0,4.56983372643105e-06,0,0.0907357097079379,0.0593005912249767,0,18720,0,0,1.07093047972886,-0.0231934852077105,37440,0.0223005912249767,-0.0205782487910279,18720,-0.0224075039082856,-0.0214886328246652
18725,26.2539212090461,37.45,0.224451512859365,153.186866554076,0.00418976498038844,0.712116785095702,0.712085418402508,0,0,0,0,-0.0181449268382073,0,0,3.13666931941459e-05,-0.014904599139378,-0.125886922522893,0,18725,76.6584895943084,37450,57.4152624539001,18725,99.5516884392787,37450,18.1352192032165,0.445852668546572,0.445863922591363,0,0,0,0,0.0290268038188738,0,-1.12540447907983e-05,0,0.0907357097079379,0.0597154859454413,0,18725,0,0,1.07093055409508,-0.0232965673641893,37450,0.0227154859454413,-0.0208869225228933,18725,-0.0226159458051068,-0.0216962524654832
18730,26.2538809424945,37.46,0.234591440789981,153.196315783125,0.00614715139883043,0.712116785095702,0.712109892224887,0,0.00126361929991958,1.52439441007167e-06,9.28927843637423e-07,-0.0180555837270259,0,0,6.89287081534484e-06,-0.014904599139378,-0.125784031278938,0,18730,76.6501325362403,37460,57.4319258908899,18730,99.5626445482253,37460,18.1668534146017,0.445852668546572,0.445862984384549,0,0,0,0,0.0290278971347464,0,-1.03158379767265e-05,0,0.0907357097079379,0.0597154859454413,0,18730,0,0,1.07093094725993,-0.0231934852077105,37460,0.0227154859454413,-0.0207840312789382,18730,-0.0225117248566962,-0.0215924426450742
18735,26.2430882753662,37.47,0.234370985157746,153.234798692504,0.00826703016186457,0.712116785095702,0.712117609744465,0,0.00161091966590732,1.9433677009681e-06,1.18423969277743e-06,-0.0175170632597219,0,0,-8.24648763497748e-07,-0.014904599139378,-0.125166683815207,0,18735,76.6502827647393,37470,57.4250762197503,18735,99.5561869737458,37470,18.1720788389138,0.445852668546572,0.445837118335502,0,0,0,0,0.0282259323302478,0,1.55502110699146e-05,0,0.0907357097079379,0.0590931438647443,0,18735,0,0,1.07093141966575,-0.0228842387382744,37470,0.0220931438647443,-0.0201666838152073,18735,-0.0221990620114643,-0.0210733935430292
18740,26.2273312980452,37.48,0.226190384534003,153.257541547129,0.0103570334939131,0.712116785095702,0.712108543030193,0,0,0,0,-0.0176940207931023,0,0,8.24206550897877e-06,-0.014904599139378,-0.125372466303118,0,18740,76.6503499175411,37480,57.4565465958924,18740,99.5411495241128,37480,18.1551484634283,0.445852668546572,0.445806857340074,0,-0.00162862188871316,-1.72680746435666e-06,-9.59337480198147e-07,0.0284922623001462,0,4.58112064978811e-05,0,0.0907357097079379,0.0593005912249767,0,18740,0,0,1.07093150579772,-0.0237088959901041,37480,0.0223005912249767,-0.0203724663031176,18740,-0.0230328295987493,-0.0219038721063013
18745,26.2061260485708,37.49,0.218558988110914,153.251854471351,0.0071956407210319,0.712116785095702,0.712083692099429,0,0,0,0,-0.0178726347369616,0,0,3.30929962727433e-05,-0.014904599139378,-0.125578248791028,0,18745,76.6522762245353,37490,57.5040101145549,18745,99.5189564470848,37490,18.1360114537594,0.445852668546572,0.445794738317476,0,-0.00209562507072292,-2.22196511031583e-06,-1.23442506128657e-06,0.0285001693741105,0,5.79302290962258e-05,0,0.0907357097079379,0.0593005912249767,0,18745,0,0,1.07093140807599,-0.0236058138336254,37490,0.0223005912249767,-0.0205782487910279,18745,-0.0228243877019281,-0.0218000622858922
18750,26.1877349793947,37.5,0.217573739901072,153.239786363914,0.00542344045219972,0.712116785095702,0.712057809499692,0,-0.00181229282478057,-2.18629855660191e-06,-1.33227568292929e-06,-0.01823074759022,0,0,5.89755960097582e-05,-0.014904599139378,-0.125989813766848,0,18750,76.6509093038438,37500,57.5178545526706,18750,99.5066037706633,37500,18.1585243435515,0.445852668546572,0.445795749331858,0,-0.0013342902856408,-1.41473133870482e-06,-7.85961854836008e-07,0.0294320647817998,0,5.69192147138464e-05,0,0.0907357097079379,0.0600266569857899,0,18750,0,0,1.07093124450785,-0.0236058138336254,37500,0.0230266569857899,-0.0209898137668484,18750,-0.0228243877019281,-0.0218000622858922
18755,26.1753635869465,37.51,0.218301330981558,153.22337221518,0.00796654618055846,0.712116785095702,0.712042805084112,0,-0.00186231659549208,-2.2466458118616e-06,-1.36904979160316e-06,-0.0182317687916013,0,0,7.39800115895362e-05,-0.014904599139378,-0.125989813766848,0,18755,76.6521156210074,37510,57.5380490762145,18755,99.5043337087742,37510,18.2105152307288,0.445852668546572,0.445802302520687,0,0,0,0,0.029570296743041,0,5.03660258849292e-05,0,0.0907357097079379,0.060130380665906,0,18755,0,0,1.07093107743434,-0.0235027316771467,37510,0.023130380665906,-0.0209898137668484,18755,-0.0228243877019281,-0.0219038721063013
18760,26.1771110993256,37.52,0.219052516472599,153.216295940186,0.00836054342266832,0.712116785095702,0.71203998502505,0,-0.00154391948832711,-1.86254059094882e-06,-1.13498567260944e-06,-0.0173384981438003,0,0,7.68000706520278e-05,-0.014904599139378,-0.124960901327297,0,18760,76.6542687371992,37520,57.5477596950526,18760,99.5144912063594,37520,18.2304416677603,0.445852668546572,0.445823814556838,0,0,0,0,0.0282467523608146,0,2.88539897334572e-05,0,0.0907357097079379,0.0590931438647443,0,18760,0,0,1.07093128236496,-0.0227811565817957,37520,0.0220931438647443,-0.019960901327297,18760,-0.0221990620114643,-0.0212810131838472
18765,26.1848142325686,37.53,0.217582217983123,153.20296139149,0.004878060523722,0.712116785095702,0.7120579636564,0,0,0,0,-0.0172497932770561,0,0,5.88214393018038e-05,-0.014904599139378,-0.124858010083342,0,18765,76.6565033034668,37530,57.5438741585965,18765,99.5304511922159,37530,18.2374569457012,0.445852668546572,0.445854007233011,0,0.00156431226938736,1.65862077753185e-06,9.21455987517694e-07,0.0281155269947063,0,-1.33868643897861e-06,0,0.0907357097079379,0.0589894201846281,0,18765,0,0,1.07093161940238,-0.0237088959901041,37530,0.0219894201846282,-0.0198580100833419,18765,-0.0232412714955706,-0.0222153015675283
18770,26.1958480488037,37.54,0.214921291111919,153.177163021031,0.00402998758177906,0.712116785095702,0.712080174715438,0,0,0,0,-0.0173404817774171,0,0,3.6610380264368e-05,-0.014904599139378,-0.124960901327297,0,18770,76.6507996977804,37540,57.5289220590896,18770,99.5426660620668,37540,18.2447864823837,0.445852668546572,0.445878431091597,0,0.00227538553076556,2.41256288279394e-06,1.3403127126633e-06,0.0277192372760351,0,-2.57625450248433e-05,0,0.0907357097079379,0.0586782491442796,0,18770,0,0,1.07093196208704,-0.0236058138336254,37540,0.0216782491442796,-0.019960901327297,18770,-0.02313705054716,-0.0221114917471193
18775,26.2104407400439,37.55,0.216451948954164,153.199688772828,0.00925243291954791,0.712116785095702,0.712096153414301,0,0.00154114282533158,1.85919090362661e-06,1.13294445689747e-06,-0.0180543141955545,0,0,2.06316814010954e-05,-0.014904599139378,-0.125784031278938,0,18775,76.6482037269002,37550,57.4935817471212,18775,99.5513213308392,37550,18.2531362972685,0.445852668546572,0.4458791050278,0,0.0019936484417471,2.11384056322128e-06,1.17435586845627e-06,0.0291693222863181,0,-2.64364812286311e-05,0,0.0907357097079379,0.0598192096255575,0,18775,0,0,1.07093225374987,-0.0231934852077105,37550,0.0228192096255575,-0.0207840312789382,18775,-0.0225117248566962,-0.0214886328246652
18780,26.2243246455677,37.56,0.218146718312803,153.231133376019,0.0129109570525478,0.712116785095702,0.712100227979471,0,0.00153502086678259,1.85180554682543e-06,1.12844400509674e-06,-0.018141928092371,0,0,1.6557116231386e-05,-0.014904599139378,-0.125886922522893,0,18780,76.6531029297014,37560,57.4479357903107,18780,99.5570546996348,37560,18.2586000468398,0.445852668546572,0.44586947494516,0,0,0,0,0.0294226504652901,0,-1.68063985877542e-05,0,0.0907357097079379,0.0600266569857899,0,18780,0,0,1.07093247735895,-0.0230904030512318,37560,0.0230266569857899,-0.0208869225228933,18780,-0.0225117248566962,-0.0214886328246652
18785,26.2376340726295,37.57,0.219151946862024,153.215537369531,0.00812663315237791,0.712116785095702,0.712070596198946,0,0,0,0,-0.0176960425702284,0,0,4.61888967556723e-05,-0.014904599139378,-0.125372466303118,0,18785,76.6567309739811,37570,57.4051486634248,18785,99.5663226353667,37570,18.2606116953838,0.445852668546572,0.445847966738714,0,0,0,0,0.0284908655002161,0,4.70180785810959e-06,0,0.0907357097079379,0.0593005912249767,0,18785,0,0,1.0709326360279,-0.0223688279558808,37570,0.0223005912249767,-0.0203724663031176,18785,-0.0216779572694112,-0.0206581542613931
18790,26.2447991123677,37.58,0.219595048651177,153.195352032107,0.00373597230629552,0.712116785095702,0.712032131276773,0,-0.00193907951165784,-2.33925041224349e-06,-1.42548071996087e-06,-0.0179653756002517,0,0,8.46538189289703e-05,-0.014904599139378,-0.125681140034983,0,18790,76.6706694364631,37580,57.4062758187189,18790,99.5852340137577,37580,18.2876012281036,0.445852668546572,0.445824490699331,0,-0.00146072640462336,-1.54878997781341e-06,-8.60438876563008e-07,0.0286265652415888,0,2.81778472410177e-05,0,0.0907357097079379,0.0594043149050928,0,18790,0,0,1.07093274127122,-0.0231934852077105,37580,0.0224043149050928,-0.020681140034983,18790,-0.0224075039082856,-0.0215924426450742
18795,26.2443221153076,37.59,0.21538427351024,153.197616096254,0.00129106642942884,0.712116785095702,0.712009232050149,0,-0.00260144080196767,-3.13830424788878e-06,-1.91240415105723e-06,-0.0176074830653129,0,0,0.000107553045552766,-0.014904599139378,-0.125269575059162,0,18795,76.6755419627694,37590,57.4180345836302,18795,99.6092589729898,37590,18.3274595215357,0.445852668546572,0.445828015457267,0,-0.00143352883925729,-1.51995273866544e-06,-8.44418188147465e-07,0.0280978362391518,0,2.46530893047159e-05,0,0.0907357097079379,0.0589894201846281,0,18795,0,0,1.07093280651137,-0.023399649520668,37590,0.0219894201846282,-0.0202695750591625,18795,-0.0224075039082856,-0.0218000622858922
18800,26.2214854528114,37.6,0.211219416689244,153.214519774735,0.000265643427981063,0.712116785095702,0.711994311651971,0,-0.00240437570072061,-2.90057051053581e-06,-1.76753515485776e-06,-0.0181425023459014,0,0,0.000122473443731286,-0.014904599139378,-0.125886922522893,0,18800,76.67374790494,37600,57.3766225405583,18800,99.6279754931708,37600,18.3618847603897,0.445852668546572,0.445840689466399,0,0,0,0,0.0291492594840694,0,1.19790801728081e-05,0,0.0907357097079379,0.0598192096255575,0,18800,0,0,1.07093284391643,-0.0235027316771467,37600,0.0228192096255575,-0.0208869225228933,18800,-0.0224075039082856,-0.0216962524654832
18805,26.1999761902503,37.61,0.213192361970917,153.229301604196,0.00430884726154453,0.712116785095702,0.711998173838898,0,-0.0015972776383677,-1.92691034666466e-06,-1.17421099249878e-06,-0.0176949020210385,0,0,0.000118611256804013,-0.014904599139378,-0.125372466303118,0,18805,76.6750119298827,37610,57.3703659565403,18805,99.6357086019366,37610,18.3803210558969,0.445852668546572,0.445841891005149,0,0,0,0,0.0287486142955214,0,1.07775414228684e-05,0,0.0907357097079379,0.059508038585209,0,18805,0,0,1.07093286320103,-0.0235027316771467,37610,0.022508038585209,-0.0203724663031176,18805,-0.0224075039082856,-0.0218000622858922
18810,26.1785987805181,37.62,0.216360840748445,153.238443077004,0.00845818408135541,0.712116785095702,0.712008845973289,0,0,0,0,-0.0175158237746491,0,0,0.000107939122413026,-0.014904599139378,-0.125166683815207,0,18810,76.6793339193275,37620,57.4266690400465,18810,99.6297636666361,37620,18.3828036132335,0.445852668546572,0.445860435737856,0,0,0,0,0.0283581448310106,0,-7.7671912844246e-06,0,0.0907357097079379,0.0591968675448605,0,18810,0,0,1.07093287148038,-0.022678074425317,37620,0.0221968675448605,-0.0201666838152073,18810,-0.0216779572694112,-0.0209695837226202
18815,26.1606178003965,37.63,0.216506843596113,153.264672196385,0.0108617653080451,0.712116785095702,0.712048145539399,0,0.00122805951912142,1.48149610116206e-06,9.02786686645628e-07,-0.0181398429774237,0,0,6.86395563028741e-05,-0.014904599139378,-0.125886922522893,0,18815,76.6938614510959,37630,57.4474148463105,18815,99.6072753223548,37630,18.3782050295462,0.445852668546572,0.445895571252711,0,0.00180082643441182,1.90939379514923e-06,1.06077433063846e-06,0.0292849097228039,0,-4.29027061388809e-05,0,0.0907357097079379,0.0599229333056737,0,18815,0,0,1.07093322107251,-0.0235027316771467,37630,0.0229229333056737,-0.0208869225228933,18815,-0.0228243877019281,-0.0218000622858922
18820,26.1564744725435,37.64,0.21271197328353,153.282930900911,0.0138086671625133,0.712116785095702,0.712100502184394,0,0.00310869623922372,3.75024279067678e-06,2.28530420056866e-06,-0.0175130694175079,0,0,1.62829113076191e-05,-0.014904599139378,-0.125166683815207,0,18820,76.708716239122,37640,57.4103126732387,18820,99.5810006511104,37640,18.3695846043268,0.445852668546572,0.445906748209165,0,0.0022853734109205,2.42315290747933e-06,1.34619605971074e-06,0.0284816174961561,0,-5.40796625935758e-05,0,0.0907357097079379,0.0593005912249767,0,18820,0,0,1.07093366664191,-0.0236058138336254,37640,0.0223005912249767,-0.0201666838152073,18820,-0.0226159458051068,-0.0218000622858922
18825,26.1495511501261,37.65,0.2048665593151,153.310824283723,0.016991005792376,0.712116785095702,0.712124632517629,0,0.00379614648193183,4.5795632254417e-06,2.79067134050354e-06,-0.0180470770968479,0,0,-7.84742192672105e-06,-0.014904599139378,-0.125784031278938,0,18825,76.7252082730294,37650,57.3549073072232,18825,99.5533460872674,37650,18.3927336144417,0.445852668546572,0.445867306809337,0,0,0,0,0.0287340827078447,0,-1.46382627650432e-05,0,0.0907357097079379,0.059508038585209,0,18825,0,0,1.07093408497196,-0.023399649520668,37650,0.022508038585209,-0.0207840312789382,18825,-0.0225117248566962,-0.0215924426450742
18830,26.1596391805248,37.66,0.193853862914635,153.339707181517,0.0136676104473708,0.712116785095702,0.712101792054176,0,0.00201792846972637,2.43437155428943e-06,1.48344516589512e-06,-0.0181340565751207,0,0,1.4993041525857e-05,-0.014904599139378,-0.125886922522893,0,18830,76.7379409130277,37660,57.3218603622881,18830,99.5179635465437,37660,18.4458621242455,0.445852668546572,0.445841639765007,0,-0.00158101009664335,-1.67632527539229e-06,-9.31291819662384e-07,0.0289895595572986,0,1.10287815645593e-05,0,0.0907357097079379,0.0597154859454413,0,18830,0,0,1.07093442595967,-0.0235027316771467,37660,0.0227154859454413,-0.0208869225228933,18830,-0.0226159458051068,-0.0216962524654832
18835,26.1928129868298,37.67,0.181940564808439,153.330989621902,0.00720241752220024,0.712116785095702,0.712077134558713,0,0,0,0,-0.0179552085819392,0,0,3.96505369887334e-05,-0.014904599139378,-0.125681140034983,0,18835,76.7470267991126,37670,57.3160912828937,18835,99.4961348517297,37670,18.4803746841283,0.445852668546572,0.445855062544544,0,-0.00144221923653731,-1.52916705845038e-06,-8.49537254694656e-07,0.02899000466784,0,-2.39399797175022e-06,0,0.0907357097079379,0.0597154859454413,0,18835,0,0,1.07093467957996,-0.022678074425317,37670,0.0227154859454413,-0.020681140034983,18835,-0.021990620114643,-0.0210733935430292
18840,26.2348032176474,37.68,0.1898974342528,153.254993213999,0.00287808886279018,0.712116785095702,0.71206262036842,0,-0.0013948540142934,-1.6827122396676e-06,-1.02540277104744e-06,-0.0182281936220896,0,0,5.41647272814805e-05,-0.014904599139378,-0.125989813766848,0,18840,76.7435536472563,37680,57.3382785539315,18840,99.4836941278052,37680,18.4968176630844,0.445852668546572,0.445849571290179,0,0,0,0,0.0292697228298082,0,3.09725639324743e-06,0,0.0907357097079379,0.0599229333056737,0,18840,0,0,1.07093485505342,-0.0232965673641893,37680,0.0229229333056737,-0.0209898137668484,18840,-0.0228243877019281,-0.0218000622858922
18845,26.2741256565917,37.69,0.204147308772668,153.211337706869,0.000811300661485045,0.712116785095702,0.712061698030281,0,-0.00133329192101428,-1.60844547999325e-06,-9.80146464370885e-07,-0.0176954177346231,0,0,5.50870654205671e-05,-0.014904599139378,-0.125372466303118,0,18845,76.7274573210161,37690,57.3548737010115,18845,99.4792438906049,37690,18.5076008968466,0.445852668546572,0.445836386816266,0,0,0,0,0.0283515335274829,0,1.62817303056562e-05,0,0.0907357097079379,0.0591968675448605,0,18845,0,0,1.07093496865101,-0.0236058138336254,37690,0.0221968675448605,-0.0203724663031176,18845,-0.0229286086503387,-0.0221114917471193
18850,26.2927866518599,37.7,0.213555567776936,153.26474169057,6.37039533076273e-05,0.712116785095702,0.712080191067532,0,0,0,0,-0.017692874210777,0,0,3.65940281704669e-05,-0.014904599139378,-0.125372466303118,0,18850,76.7083058991352,37700,57.3534443193188,18850,99.4866387301868,37700,18.5302621610523,0.445852668546572,0.445828992565911,0,0,0,0,0.0284758738783916,0,2.36759806610531e-05,0,0.0907357097079379,0.0593005912249767,0,18850,0,0,1.07093503721303,-0.0235027316771467,37700,0.0223005912249767,-0.0203724663031176,18850,-0.0228243877019281,-0.0218000622858922
18855,26.299418845276,37.71,0.219922705924208,153.304168618872,0.0042469431600685,0.712116785095702,0.712100028924061,0,0,0,0,-0.0178696602499515,0,0,1.67561716410969e-05,-0.014904599139378,-0.125578248791028,0,18855,76.6850785201905,37710,57.3442165568337,18855,99.4981042208067,37710,18.5709977586015,0.445852668546572,0.445831268086917,0,0,0,0,0.0289983032592623,0,2.1400459654819e-05,0,0.0907357097079379,0.0597154859454413,0,18855,0,0,1.07093507520121,-0.0237088959901041,37710,0.0227154859454413,-0.0205782487910279,18855,-0.0229286086503387,-0.0219038721063013
18860,26.2958963197088,37.72,0.224371685397117,153.289322056911,0.0084498854692823,0.712116785095702,0.712101654620262,0,0.00114063023855238,1.37602390191303e-06,8.38514565228253e-07,-0.0176920786837943,0,0,1.5130475439662e-05,-0.014904599139378,-0.125372466303118,0,18860,76.680836800539,37720,57.3194328243349,18860,99.5095750328695,37720,18.5679616282963,0.445852668546572,0.445836199411304,0,0,0,0,0.0289968019105222,0,1.64691352674273e-05,0,0.0907357097079379,0.0597154859454413,0,18860,0,0,1.07093509376966,-0.0230904030512318,37720,0.0227154859454413,-0.0203724663031176,18860,-0.0223032829598749,-0.0213848230042562
18865,26.2960693014763,37.73,0.221356598154284,153.250736129305,0.00841787220471746,0.712116785095702,0.712096644551742,0,0,0,0,-0.017962227728847,0,0,2.01405439596014e-05,-0.014904599139378,-0.125681140034983,0,18865,76.6913517918416,37730,57.3252413575782,18865,99.5192569282442,37730,18.5305557164704,0.445852668546572,0.445822878239853,0,0,0,0,0.0290035110157705,0,2.97903067190131e-05,0,0.0907357097079379,0.0597154859454413,0,18865,0,0,1.07093544833214,-0.023399649520668,37730,0.0227154859454413,-0.020681140034983,18865,-0.0229286086503387,-0.0216962524654832
18870,26.303564399658,37.74,0.216788251420068,153.205127826886,0.00566903120959547,0.712116785095702,0.712080047790191,0,0,0,0,-0.0174283789851,0,0,3.67373055114584e-05,-0.014904599139378,-0.125063792571252,0,18870,76.706734654226,37740,57.3493958847632,18870,99.5209188712337,37740,18.5317162189272,0.445852668546572,0.445793263176251,0,-0.00121858399061381,-1.29204939803439e-06,-7.17805221130214e-07,0.028351641789605,0,5.94053703203978e-05,0,0.0907357097079379,0.0591968675448605,0,18870,0,0,1.07093589574938,-0.0235027316771467,37740,0.0221968675448605,-0.0200637925712522,18870,-0.0229286086503387,-0.0218000622858922
18875,26.2978688891751,37.75,0.217152923453224,153.186280460601,0.00272072006733978,0.712116785095702,0.712061973139935,0,0,0,0,-0.0173400914876887,0,0,5.48119557666205e-05,-0.014904599139378,-0.124960901327297,0,18875,76.7180502199286,37750,57.3594159552964,18875,99.5206896006978,37750,18.5605242409309,0.445852668546572,0.445773084550403,0,-0.00194632356550528,-2.06366258752878e-06,-1.14647921529377e-06,0.0280909033518234,0,7.95839961686418e-05,0,0.0907357097079379,0.0589894201846281,0,18875,0,0,1.07093631426121,-0.0231934852077105,37750,0.0219894201846282,-0.019960901327297,18875,-0.0225117248566962,-0.0214886328246652
18880,26.283431207477,37.76,0.212603500808548,153.206575257534,0.000988712640716707,0.712116785095702,0.712039517493402,0,-0.00162883874733666,-1.96498477152585e-06,-1.19741259514857e-06,-0.0176068075006092,0,0,7.72676023004237e-05,-0.014904599139378,-0.125269575059162,0,18880,76.7258044895198,37760,57.3327484852945,18880,99.513942962155,37760,18.5898709043397,0.445852668546572,0.445785162615079,0,-0.00125566896161899,-1.3313701299925e-06,-7.39650072218054e-07,0.0282164943728943,0,6.75059314928506e-05,0,0.0907357097079379,0.0590931438647443,0,18880,0,0,1.07093665466737,-0.0232965673641893,37760,0.0220931438647443,-0.0202695750591625,18880,-0.0226159458051068,-0.0215924426450742
18885,26.2597663539173,37.77,0.199162935447792,153.230052618925,0.00213703115090309,0.712116785095702,0.712015679608092,0,-0.00229024290746338,-2.76288395252086e-06,-1.6836324085674e-06,-0.0181408668526866,0,0,0.000101105487609665,-0.014904599139378,-0.125886922522893,0,18885,76.7288705207631,37770,57.301211136363,18885,99.5072810414315,37770,18.5956679962436,0.445852668546572,0.445808931566526,0,0,0,0,0.0291354388955252,0,4.37369800454501e-05,0,0.0907357097079379,0.0598192096255575,0,18885,0,0,1.07093690746015,-0.0228842387382744,37770,0.0228192096255575,-0.0208869225228933,18885,-0.0221990620114643,-0.0212810131838472
